TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531048503712;-;-;1.7292042;-0.43589357;14.8108015;-0.976533;-0.38232598;-0.7111229;31.050001;56.7;-68.25;335.44556;-4.562904;3.4868038;1020.7083;-;-;51.52523123;-0.13336856;2.140000104904175
1531048503723;-;-;0.8095166;-0.8765772;16.147223;-0.9387161;-0.25769004;-0.71751446;31.050001;56.7;-68.25;335.44556;-4.562904;3.4868038;1020.7083;-;-;51.52523123;-0.13336856;2.140000104904175
1531048503733;-;-;-0.43110353;-1.3124708;17.502804;-0.6036904;-0.016940279;-0.60459644;30.6;57.300003;-68.850006;335.9043;-3.8662775;4.015073;1020.7122;-;-;51.52523123;-0.13336856;2.140000104904175
1531048503743;-;-;-0.91010743;-1.5998731;17.272882;-0.32086274;0.05283454;-0.41870776;28.050001;60.9;-68.25;336.71274;-2.837788;4.4190836;1020.7122;-;-;51.52523123;-0.13336856;2.140000104904175
1531048503754;-;-;-0.68976563;-1.7435743;15.9364605;0.1638326;0.18119891;-0.15185902;28.050001;60.9;-68.25;336.71274;-2.837788;4.4190836;1020.7122;-;-;51.52523123;-0.13336856;2.140000104904175
1531048503764;-;-;-0.39278322;-1.5471827;14.207256;0.46690035;0.19238418;0.08835811;29.400002;61.500004;-68.700005;337.40024;-2.1814737;4.4655647;1020.7122;-;-;51.52523123;-0.13336856;2.140000104904175
1531048503775;-;-;0.34009278;-0.98195803;12.722344;0.6708985;0.111956716;0.2598657;29.400002;61.500004;-68.700005;337.40024;-2.1814737;4.4655647;1020.7122;-;-;51.52523123;-0.13336856;2.140000104904175
1531048503785;-;-;1.4130616;-0.3879932;11.098521;0.7880776;0.02353977;0.2518762;29.550001;60.750004;-67.65;337.5843;-2.3346863;4.2797165;1020.7122;-;-;51.52523123;-0.13336856;2.140000104904175
1531048503795;-;-;1.9016455;-0.06227051;9.259146;0.7768923;-0.04090873;0.1591982;29.550001;60.750004;-67.65;337.5843;-2.3346863;4.2797165;1020.7122;-;-;51.52523123;-0.13336856;2.140000104904175
1531048503806;-;-;1.9639161;0.07185059;8.344249;0.6847469;-0.053159267;0.07024861;28.050001;59.100002;-70.200005;337.3309;-3.053531;4.157121;1020.7122;-;-;51.52523123;-0.13336856;2.140000104904175
1531048503816;-;-;1.9303858;0.40715334;7.6257424;0.539871;-0.006820266;-0.028820978;28.050001;59.100002;-70.200005;337.3309;-3.053531;4.157121;1020.7122;-;-;51.52523123;-0.13336856;2.140000104904175
1531048503826;-;-;1.9255958;0.49337405;7.2664895;0.4546498;0.043779798;-0.09540001;28.800001;57.9;-68.100006;337.09067;-3.8265967;4.3609505;1020.7051;-;-;51.52523123;-0.13336856;2.140000104904175
1531048503837;-;-;1.7435743;0.52690434;6.8928666;0.34439492;0.0885209;-0.17369694;28.800001;57.9;-68.100006;337.09067;-3.8265967;4.3609505;1020.7051;-;-;51.52523123;-0.13336856;2.140000104904175
1531048503846;-;-;1.4465919;0.5364844;6.5048733;0.17022419;0.15723045;-0.25785282;28.050001;56.7;-69.0;337.0721;-4.5195947;4.3977857;1020.7051;-;-;51.52523123;-0.13336856;2.140000104904175
1531048503856;-;-;0.977168;0.42152345;6.6773148;-0.10408141;0.26482219;-0.30472445;28.050001;56.7;-69.0;337.0721;-4.5195947;4.3977857;1020.7051;-;-;51.52523123;-0.13336856;2.140000104904175
1531048503867;-;-;0.90052736;0.4023633;7.079678;-0.24522895;0.334597;-0.33934557;28.650002;57.750004;-67.8;337.25308;-4.9334536;4.2873015;1020.7051;-;-;51.52523123;-0.13336856;2.140000104904175
1531048503876;-;-;0.7232959;0.23950197;7.5874224;-0.3437659;0.43739504;-0.38674983;28.650002;57.750004;-67.8;337.25308;-4.9334536;4.2873015;1020.7051;-;-;51.52523123;-0.13336856;2.140000104904175
1531048503886;-;-;0.50774413;0.21555176;7.793394;-0.3933007;0.54125834;-0.40805513;27.900002;57.600002;-67.200005;337.56683;-4.956298;3.9936745;1020.7051;-;-;51.52523123;-0.13336856;2.140000104904175
1531048503896;-;-;0.25866213;0.10538086;8.0999565;-0.47585872;0.7266143;-0.4192404;27.900002;57.600002;-67.200005;337.56683;-4.956298;3.9936745;1020.7051;-;-;51.52523123;-0.13336856;2.140000104904175
1531048503907;-;-;-0.1341211;-0.07664063;8.238868;-0.5211324;0.8304776;-0.40326142;28.2;57.9;-68.4;337.94513;-4.6545405;3.5253458;1020.7051;-;-;51.52523123;-0.13336856;2.140000104904175
1531048503917;-;-;-0.56522465;-0.023950197;8.50711;-0.5120777;0.9183619;-0.37769508;28.2;57.9;-68.4;337.94513;-4.6545405;3.5253458;1020.7051;-;-;51.52523123;-0.13336856;2.140000104904175
1531048503928;-;-;-0.9388477;-0.119750984;8.799302;-0.42898783;0.91249776;-0.31593037;28.2;58.65;-68.850006;338.36475;-4.1725492;2.7546904;1020.7034;-;-;51.52523123;-0.13336856;2.140000104904175
1531048503938;-;-;-1.1256592;-0.081430666;8.837623;-0.25961077;0.81555873;-0.21046919;28.2;58.65;-68.850006;338.36475;-4.1725492;2.7546904;1020.7034;-;-;51.52523123;-0.13336856;2.140000104904175
1531048503948;-;-;-0.9627979;0.023950197;8.756192;-0.060406327;0.6744112;-0.12950909;29.85;58.95;-67.200005;338.73834;-3.5923526;1.7199004;1020.7034;-;-;51.52523123;-0.13336856;2.140000104904175
1531048503959;-;-;-0.68018556;0.3879932;8.1143265;0.16010341;0.45230353;-0.054940585;29.85;58.95;-67.200005;338.73834;-3.5923526;1.7199004;1020.7034;-;-;51.52523123;-0.13336856;2.140000104904175
1531048503969;-;-;-0.45984375;0.56522465;7.6305327;0.25491196;0.24830541;-0.037896354;30.6;61.350002;-66.0;338.98758;-3.1919746;0.7031248;1020.7034;-;-;51.52523123;-0.13336856;2.140000104904175
1531048503979;-;-;-0.21076173;0.7711963;7.3383403;0.26769513;0.07519993;-0.043222673;30.6;61.350002;-66.0;338.98758;-3.1919746;0.7031248;1020.7034;-;-;51.52523123;-0.13336856;2.140000104904175
1531048503989;-;-;0.21076173;0.8334668;7.3766603;0.23307402;-0.040381256;-0.0634627;31.500002;59.850002;-66.600006;339.0657;-3.212435;0.015842464;1020.7034;-;-;51.52523123;-0.13336856;2.140000104904175
1531048503999;-;-;0.43589357;0.9963282;7.6449027;0.16809289;-0.093644485;-0.114062764;31.500002;59.850002;-66.600006;339.0657;-3.212435;0.015842464;1020.7034;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504009;-;-;0.5125342;0.9484278;7.913145;0.10364439;-0.07340446;-0.16998914;30.750002;60.600002;-65.850006;339.10016;-3.4983437;-0.2333597;1020.7034;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504019;-;-;0.28261232;0.9867481;7.932305;0.012031656;-0.022804394;-0.22911131;30.750002;60.600002;-65.850006;339.10016;-3.4983437;-0.2333597;1020.70184;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504029;-;-;0.22992188;0.8861573;8.229287;-0.08437478;0.03791568;-0.24775344;31.35;61.350002;-67.200005;339.19528;-3.7481523;-0.18786682;1020.70184;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504040;-;-;0.11496094;0.8143067;8.641231;-0.17811805;0.041111473;-0.24881871;31.35;61.350002;-67.200005;339.19528;-3.7481523;-0.18786682;1020.70184;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504050;-;-;0.086220704;0.8334668;9.172925;-0.22552232;0.026730403;-0.24189448;31.500002;57.750004;-66.15;339.4136;-3.8397217;-0.13078521;1020.70184;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504060;-;-;0.1580713;0.75203615;9.905801;-0.21380441;-0.007890693;-0.22431763;31.500002;57.750004;-66.15;339.4136;-3.8397217;-0.13078521;1020.70184;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504070;-;-;-0.023950197;0.7807764;10.183623;-0.13071379;-0.032924406;-0.20461023;30.6;59.7;-68.850006;339.69492;-3.7163863;-0.18732397;1020.70184;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504081;-;-;-0.07664063;0.8909473;10.533297;-0.07851583;-0.027598085;-0.18809864;30.6;59.7;-68.850006;339.69492;-3.7163863;-0.18732397;1020.70184;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504090;-;-;-0.15328126;0.8095166;10.825489;0.07807805;-0.041979153;-0.14389016;29.1;61.95;-67.5;339.96368;-3.4623559;-0.22198863;1020.70184;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504101;-;-;-0.19160157;0.852627;10.542876;0.18939818;-0.025467556;-0.12844382;29.1;61.95;-67.5;339.96368;-3.4623559;-0.22198863;1020.70184;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504111;-;-;-0.33530274;0.9915381;9.968072;0.28633726;-0.010021222;-0.08956168;31.35;60.300003;-68.4;340.20712;-3.309083;-0.20541148;1020.70184;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504122;-;-;-0.36883304;0.96758795;9.651929;0.29059833;-0.021206498;-0.054940585;31.35;60.300003;-68.4;340.20712;-3.309083;-0.20541148;1020.6921;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504131;-;-;-0.3065625;1.1687696;9.517808;0.26449934;-0.036652833;-0.015525798;30.000002;59.550003;-67.5;340.383;-3.4018023;-0.17756304;1020.6921;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504144;-;-;-0.11496094;1.1256592;9.896221;0.25650987;-0.07287183;0.015366872;30.900002;59.7;-65.55;340.48462;-3.71551;-0.16314398;1020.6921;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504153;-;-;0.019160157;1.1496094;10.423125;0.28740254;-0.06221918;0.014301606;30.900002;59.7;-65.55;340.48462;-3.71551;-0.16314398;1020.6921;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504163;-;-;-0.0047900393;1.1112891;10.533297;0.32202363;-0.051033903;0.032943733;29.400002;60.15;-69.0;340.5057;-4.026902;-0.11792334;1020.6921;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504174;-;-;0.16765137;0.9244776;10.571617;0.35717735;-0.062751815;0.046259537;29.400002;60.15;-69.0;340.5057;-4.026902;-0.11792334;1020.6921;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504185;-;-;0.22992188;0.8909473;10.777588;0.36197105;-0.08032868;0.05851008;29.250002;60.300003;-68.850006;340.48584;-4.357117;-0.043017443;1020.6921;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504194;-;-;0.14849122;0.71371585;10.9644;0.38860264;-0.08618763;0.06863009;29.250002;60.300003;-68.850006;340.48584;-4.357117;-0.043017443;1020.6921;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504205;-;-;0.27303225;0.613125;11.060201;0.4226911;-0.07606762;0.07555431;29.85;59.4;-69.600006;340.44077;-4.7609167;0.03644461;1020.6921;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504215;-;-;-0.033530276;0.75203615;10.873389;0.45145327;-0.07020867;0.07715221;29.85;59.4;-69.600006;340.44077;-4.7609167;0.03644461;1020.6889;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504225;-;-;-0.43110353;0.96758795;10.657837;0.47488907;-0.10110134;0.08673959;31.800001;58.500004;-69.450005;340.37256;-5.200072;0.13799375;1020.6889;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504236;-;-;-0.5460645;0.86220706;9.75252;0.3955269;-0.2278678;0.096859604;31.800001;58.500004;-69.450005;340.37256;-5.200072;0.13799375;1020.6889;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504246;-;-;0.11496094;0.40715334;9.426797;0.15957078;-0.4190828;0.08247853;29.400002;56.7;-71.100006;340.29446;-5.712457;0.2317299;1020.6889;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504256;-;-;0.78556645;0.17244141;9.843531;-0.19889072;-0.57674193;0.036139525;29.400002;56.7;-71.100006;340.29446;-5.712457;0.2317299;1020.6889;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504267;-;-;1.1448194;0.081430666;11.611055;-0.50835;-0.59059036;-0.028841605;29.550001;57.9;-69.600006;340.20862;-6.2046027;0.44463208;1020.6889;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504278;-;-;1.1879297;-0.009580079;13.589341;-0.6239312;-0.591123;-0.10767117;29.550001;57.9;-69.600006;340.20862;-6.2046027;0.44463208;1020.6889;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504288;-;-;0.60833496;-0.5029541;14.863492;-0.5264595;-0.49098814;-0.20674077;28.2;58.350002;-69.3;340.2023;-6.1526513;1.0290691;1020.6889;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504298;-;-;-0.043110352;-0.8813672;15.308966;-0.32512453;-0.35569954;-0.19289233;28.2;58.350002;-69.3;340.2023;-6.1526513;1.0290691;1020.6889;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504310;-;-;-0.76161623;-1.1543995;15.102994;-0.055080004;-0.19910567;-0.08849642;28.2;57.600002;-69.600006;340.3544;-5.5121336;1.6908373;1020.6889;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504318;-;-;-1.0059083;-1.1496094;13.881534;0.20431189;-0.078730784;0.046259537;28.2;57.600002;-69.600006;340.3544;-5.5121336;1.6908373;1020.6856;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504329;-;-;-0.9196875;-0.87178713;11.936778;0.32628468;-0.019608602;0.15118809;26.7;59.850002;-69.450005;340.62708;-4.9953084;2.1865177;1020.6856;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504339;-;-;-0.5891748;-0.7376661;10.418335;0.25171617;-0.00735806;0.20711447;26.7;59.850002;-69.450005;340.62708;-4.9953084;2.1865177;1020.6856;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504349;-;-;-0.086220704;-0.50774413;9.690249;0.08287174;-0.015880175;0.22469135;27.6;59.550003;-70.200005;340.6976;-5.0226545;2.3715837;1020.6856;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504360;-;-;0.31135255;-0.41194338;9.426797;-0.11420219;0.016610391;0.20391868;27.6;59.550003;-70.200005;340.6976;-5.0226545;2.3715837;1020.6856;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504370;-;-;0.4981641;-0.46463382;9.666299;-0.28038344;0.019806184;0.13574176;26.85;57.300003;-70.5;340.5111;-5.3181562;2.3895152;1020.6856;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504379;-;-;0.44547364;-0.488584;10.083033;-0.37306142;-0.0062927958;0.06756483;26.85;57.300003;-70.5;340.5111;-5.3181562;2.3895152;1020.6856;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504389;-;-;0.081430666;-0.4742139;10.619517;-0.40768254;-0.0057601635;0.026552146;25.050001;58.350002;-70.05;340.24066;-4.490418;2.080478;1020.6856;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504399;-;-;-0.30177248;-0.6466553;10.863809;-0.37945303;-0.006825428;0.03454163;25.050001;58.350002;-70.05;340.24066;-4.490418;2.080478;1020.6856;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504410;-;-;-0.5843848;-0.74724615;10.93087;-0.28570974;-0.021206498;0.07981537;25.050001;56.850002;-70.950005;340.1055;-3.9530003;2.0979643;1020.6856;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504420;-;-;-0.6610254;-0.7089258;10.753638;-0.22445706;-0.010021222;0.12029542;25.050001;56.850002;-70.950005;340.1055;-3.9530003;2.0979643;1020.68304;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504430;-;-;-0.7376661;-0.5029541;10.332115;-0.12805063;0.016610391;0.20125553;25.650002;58.500004;-70.200005;340.07114;-3.4991498;2.1062565;1020.68304;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504441;-;-;-0.6514453;-0.45026368;9.963282;-0.090233736;0.03578515;0.2337461;26.1;58.65;-68.100006;340.07114;-3.4991498;2.1062565;1020.68304;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504451;-;-;-0.4406836;-0.3161426;9.307046;-0.068395816;0.080526255;0.26783454;26.1;58.65;-68.100006;339.97305;-3.177047;2.127828;1020.68304;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504461;-;-;-0.3161426;-0.21076173;8.981323;-0.08490741;0.10555997;0.27209562;24.750002;58.95;-68.850006;339.73087;-2.8217447;1.9151597;1020.68304;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504472;-;-;-0.48379397;-0.14370118;8.62207;-0.09822322;0.13059369;0.27795458;24.750002;58.95;-68.850006;339.73087;-2.8217447;1.9151597;1020.68304;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504481;-;-;-0.5604346;-0.13891114;8.49274;-0.09236427;0.14124633;0.28807458;25.2;59.100002;-70.200005;339.4211;-2.6863565;1.8008751;1020.68304;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504502;-;-;-0.8813672;0.028740235;8.267608;0.0040421723;0.11940841;0.34719676;24.750002;60.000004;-69.600006;339.09503;-2.5660691;1.6644876;1020.68304;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504494;-;-;-0.7807764;0.0;8.358619;-0.026317867;0.13698527;0.3333483;25.2;59.100002;-70.200005;339.4211;-2.6863565;1.8008751;1020.68304;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504512;-;-;-0.8813672;0.05269043;8.291558;0.08979596;0.04963359;0.4041884;24.750002;60.000004;-69.600006;339.09503;-2.5660691;1.6644876;1020.6814;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504522;-;-;-0.67539555;0.20597169;8.176597;0.1547771;0.018208288;0.44147265;24.45;60.000004;-69.3;338.7193;-2.5062728;1.5185151;1020.6814;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504532;-;-;-0.47900394;0.30177248;7.903565;0.23147613;-0.03825073;0.48248535;24.45;60.000004;-69.3;338.7193;-2.5062728;1.5185151;1020.6814;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504543;-;-;-0.023950197;0.4023633;7.678433;0.2538467;-0.07606762;0.48940957;23.85;58.050003;-68.25;338.2581;-2.5857255;1.4658349;1020.6814;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504553;-;-;0.17723145;0.6466553;7.5203614;0.26503196;-0.14371191;0.4483969;23.85;58.050003;-68.25;338.2581;-2.5857255;1.4658349;1020.6814;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504563;-;-;0.46942386;0.5891748;7.4197707;0.23786771;-0.15489718;0.4089821;24.150002;57.15;-69.450005;337.71072;-2.8219354;1.5280337;1020.6814;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504574;-;-;0.67539555;0.7185059;7.606582;0.16969079;-0.1586256;0.32535884;24.150002;57.15;-69.450005;337.71072;-2.8219354;1.5280337;1020.6814;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504583;-;-;0.7232959;0.7185059;7.793394;0.11269914;-0.15809298;0.255584;23.25;58.050003;-68.25;337.19626;-3.1097136;1.7010012;1020.6814;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504593;-;-;0.5412744;0.5748047;8.104747;0.04878328;-0.13092874;0.1826134;23.25;58.050003;-68.25;337.19626;-3.1097136;1.7010012;1020.6814;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504604;-;-;0.3305127;0.5748047;8.53106;0.010966391;-0.08352447;0.14319861;23.85;58.050003;-69.9;336.82898;-3.298156;1.903798;1020.6814;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504614;-;-;0.31135255;0.47900394;8.919053;-0.0055452078;-0.06541497;0.12668702;23.85;58.050003;-69.9;336.82898;-3.298156;1.903798;1020.69324;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504624;-;-;0.2778223;0.53169435;9.168135;-0.00607784;-0.05529496;0.11816489;23.7;57.9;-68.100006;336.6201;-3.3570735;2.0642943;1020.69324;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504635;-;-;0.3065625;0.5604346;9.474698;0.037598003;-0.01907597;0.09739223;23.7;57.9;-68.100006;336.6201;-3.3570735;2.0642943;1020.69324;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504645;-;-;0.3879932;0.5891748;9.594449;0.07861068;-0.011619118;0.08407643;24.45;55.95;-68.100006;336.47644;-3.3521833;2.1597297;1020.69324;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504655;-;-;0.4742139;0.57001466;9.589659;0.11216651;-0.011619118;0.06649956;24.45;55.95;-68.100006;336.47644;-3.3521833;2.1597297;1020.69324;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504665;-;-;0.4263135;0.6849756;9.3453665;0.14945076;-0.020141233;0.030280571;24.0;58.350002;-69.600006;336.35834;-3.3740354;2.2064414;1020.69324;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504675;-;-;0.23471193;0.6849756;9.0148535;0.1350697;-0.049968638;-0.027243707;24.0;58.350002;-69.600006;336.35834;-3.3740354;2.2064414;1020.69324;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504686;-;-;0.22513184;0.71371585;9.043594;0.12814547;-0.053697065;-0.041624777;25.2;57.750004;-67.8;336.35834;-3.3740354;2.2064414;1020.69324;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504695;-;-;0.11496094;0.6993457;9.010064;0.0226843;-0.10536239;-0.06079954;25.2;57.750004;-67.8;336.28644;-3.494277;2.2238677;1020.69324;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504706;-;-;0.119750984;0.5556446;9.469908;-0.026317867;-0.15170139;-0.06825639;23.7;56.550003;-67.65;336.30292;-3.6544738;2.2675147;1020.69324;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504716;-;-;0.45984375;0.5987549;9.948912;-0.0401663;-0.18951827;-0.06399533;23.7;56.550003;-67.65;336.30292;-3.6544738;2.2675147;1020.69324;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504726;-;-;0.48379397;0.5939649;10.322535;-0.05934106;-0.2065625;-0.10873644;22.800001;57.15;-68.25;336.3705;-3.7112856;2.3695548;1020.69324;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504737;-;-;0.5891748;0.41194338;10.768008;-0.085972674;-0.25183627;-0.12151961;22.800001;57.15;-68.25;336.3705;-3.7112856;2.3695548;1020.69324;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504747;-;-;0.74724615;0.24908204;11.165582;-0.09662532;-0.24810782;-0.12578067;23.400002;57.300003;-68.850006;336.46567;-3.6723573;2.5644882;1020.69324;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504757;-;-;0.85741705;0.1580713;11.6876955;-0.03537261;-0.21828042;-0.10341012;23.400002;57.300003;-68.850006;336.46567;-3.6723573;2.5644882;1020.69324;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504768;-;-;1.0202783;0.19639161;11.936778;0.03173905;-0.17407194;-0.100214325;24.6;55.350002;-67.8;336.61206;-3.5942383;2.821809;1020.69324;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504777;-;-;0.92926764;0.2778223;11.797867;0.06369698;-0.14584243;-0.099149056;24.6;55.350002;-67.8;336.61206;-3.5942383;2.821809;1020.69324;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504787;-;-;0.6945557;0.57001466;11.563155;0.13080864;-0.053697065;-0.059734274;22.800001;56.7;-69.0;336.75748;-3.5297673;3.081895;1020.69324;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504797;-;-;0.90052736;0.6658155;11.208692;0.13560233;-0.03398967;-0.008068947;22.800001;56.7;-69.0;336.75748;-3.5297673;3.081895;1020.69324;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504808;-;-;0.85741705;0.6227051;11.084151;0.13027601;-0.041446522;-0.0112647405;23.550001;56.7;-68.700005;336.87967;-3.6005929;3.2424786;1020.69324;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504817;-;-;1.575923;0.53169435;10.887759;-0.00128415;-0.21082357;-0.06506059;23.550001;56.7;-68.700005;336.87967;-3.6005929;3.2424786;1020.6916;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504827;-;-;2.0309765;0.39757326;11.088941;-0.11473481;-0.34771007;-0.15507543;22.2;57.45;-67.8;336.93396;-3.7553117;3.2964551;1020.6916;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504838;-;-;2.1507277;0.2778223;11.223062;-0.15681276;-0.38073325;-0.18809864;22.2;57.45;-67.8;336.93396;-3.7553117;3.2964551;1020.6916;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504848;-;-;2.3423293;0.119750984;12.425362;-0.3245919;-0.42707226;-0.37025887;22.5;56.4;-67.5;336.98584;-3.816682;3.4570982;1020.6916;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504858;-;-;1.6765138;-0.34009278;13.622871;-0.40129095;-0.34078583;-0.45920843;22.5;56.4;-67.5;336.98584;-3.816682;3.4570982;1020.6916;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504869;-;-;1.3986914;-0.488584;14.063556;-0.3943667;-0.28006577;-0.45654526;21.6;57.300003;-69.3;337.25665;-3.6363413;3.8743362;1020.6916;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504879;-;-;0.613125;-0.8813672;15.122154;-0.20901072;-0.10429713;-0.36120412;21.6;57.300003;-69.3;337.25665;-3.6363413;3.8743362;1020.6916;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504889;-;-;0.14849122;-1.0442286;14.863492;0.09086122;0.023534609;-0.20833866;21.45;58.500004;-67.5;337.76642;-3.2482424;4.280833;1020.6916;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504901;-;-;-0.0047900393;-1.1352394;14.504239;0.2144319;0.044307265;-0.12950909;21.45;58.500004;-67.5;337.76642;-3.2482424;4.280833;1020.6916;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504912;-;-;0.32093263;-0.91010743;12.607384;0.5393376;0.095439956;0.088870116;21.150002;58.500004;-67.5;338.2379;-2.9571085;4.4499407;1020.6884;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504922;-;-;0.977168;-0.6179151;11.242222;0.6325482;0.058688335;0.14586177;19.800001;58.500004;-67.05;338.43835;-3.1311638;4.4119067;1020.6884;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504934;-;-;1.839375;-0.5125342;9.580078;0.5782195;-0.05423117;0.12721375;19.800001;58.500004;-67.05;338.43835;-3.1311638;4.4119067;1020.6884;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504944;-;-;2.4572902;-0.4023633;8.789722;0.41257086;-0.14424601;0.044655748;18.75;58.800003;-67.5;338.3256;-3.7506766;4.3240695;1020.6884;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504954;-;-;2.792593;-0.1101709;8.780142;0.124416836;-0.11441862;-0.12578656;18.75;58.800003;-67.5;338.3256;-3.7506766;4.3240695;1020.6884;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504964;-;-;2.7399025;-0.043110352;8.923843;0.06902309;-0.0893849;-0.16200556;18.75;58.800003;-67.5;338.3256;-3.7506766;4.3240695;1020.6884;-;-;51.52523123;-0.13336856;2.140000104904175
1531048504974;-;-;1.7866846;-0.086220704;9.651929;-0.16693299;0.057088964;-0.34895948;18.900002;55.500004;-68.100006;338.1833;-4.102277;4.6635485;1020.6884;-;-;51.52523123;-0.13336856;2.140000104904175
