TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1530986170950;-;-;-0.62749517;0.9532178;9.412427;-0.010706959;0.020875914;0.03603049;12.900001;58.500004;-38.25;351.11713;-6.055894;-2.4978783;1017.62146;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986170960;-;-;-0.52690434;0.9915381;9.431587;-0.006978533;0.053899113;0.061596837;12.900001;58.500004;-38.25;351.11713;-6.055894;-2.4978783;1017.62146;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986170971;-;-;-0.60354495;0.9963282;9.508228;-0.03680594;0.08905284;0.096750565;12.6;61.050003;-39.600002;351.07648;-6.0551105;-2.5012665;1017.62146;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986170980;-;-;-0.3305127;0.9388477;9.685459;-0.03893647;0.10876024;0.09834847;12.6;61.050003;-39.600002;351.07648;-6.0551105;-2.5012665;1017.62146;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986170990;-;-;-0.2921924;0.9436377;9.982442;-0.061307024;0.11941288;0.10846848;13.05;59.4;-38.4;350.97827;-6.0347395;-2.5764074;1017.62146;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171000;-;-;-0.22992188;0.9867481;10.078242;-0.0692965;0.11728235;0.10953374;13.05;59.4;-38.4;350.97827;-6.0347395;-2.5764074;1017.62146;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171011;-;-;-0.30177248;0.9484278;10.312955;-0.09006916;0.08638968;0.119653754;13.950001;60.15;-39.0;350.846;-5.980971;-2.698391;1017.62146;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171021;-;-;-0.28261232;0.9196875;10.380015;-0.08793863;0.08106336;0.11805586;13.05;60.300003;-38.850002;350.70892;-5.897484;-2.8043032;1017.62146;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171031;-;-;-0.3305127;0.9580079;10.423125;-0.103384964;0.06295386;0.12924112;13.05;60.300003;-38.850002;350.70892;-5.897484;-2.8043032;1017.62146;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171041;-;-;-0.3305127;0.8909473;10.471025;-0.1172334;0.04910542;0.13989377;14.250001;59.850002;-37.5;350.70892;-5.897484;-2.8043032;1017.62146;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171052;-;-;-0.29698244;0.9580079;10.619517;-0.13001658;0.0022337863;0.15001379;14.250001;59.850002;-37.5;350.5574;-5.7911124;-2.8686793;1017.6291;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171061;-;-;-0.3065625;0.89573735;10.676997;-0.1369408;-0.011614651;0.15161169;14.400001;60.300003;-38.4;350.43;-5.695534;-2.8861809;1017.6291;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171071;-;-;-0.13891114;0.9532178;10.715318;-0.12628816;-0.07180209;0.14468746;14.400001;60.300003;-38.4;350.38712;-5.6604505;-2.8825598;1017.6291;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171081;-;-;-0.07664063;0.9053174;10.676997;-0.11190708;-0.09630317;0.1484159;13.200001;61.95;-38.7;350.25903;-5.5529776;-2.83873;1017.6291;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171091;-;-;0.023950197;0.8861573;10.380015;-0.07142703;-0.1463706;0.1153927;13.200001;61.95;-38.7;350.21967;-5.5188184;-2.8140693;1017.6291;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171102;-;-;0.07664063;0.8813672;10.188414;-0.059176493;-0.15595798;0.10474005;13.500001;60.600002;-38.7;350.1073;-5.4380493;-2.7019694;1017.6291;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171112;-;-;0.07664063;0.97237796;9.891431;-0.031479616;-0.1479685;0.061064206;13.500001;60.600002;-38.7;350.07837;-5.4190927;-2.6569812;1017.6291;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171122;-;-;0.0;1.0154883;9.64714;-0.01816381;-0.12293478;0.053607356;13.35;59.7;-38.4;350.07837;-5.4190927;-2.6569812;1017.6291;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171132;-;-;-0.019160157;1.092129;9.551338;-0.0053806365;-0.091509484;0.039758917;13.35;59.7;-38.4;350.07837;-5.4190927;-2.6569812;1017.6291;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171142;-;-;-0.038320314;1.0490186;9.4507475;-0.00857643;-0.08618316;0.02644311;12.150001;60.15;-37.5;350.00214;-5.3763914;-2.472031;1017.6339;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171152;-;-;-0.1101709;1.1256592;9.513018;0.0020762146;-0.027060987;0.019518891;12.150001;60.15;-37.5;350.00214;-5.3763914;-2.472031;1017.6339;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171163;-;-;-0.2921924;1.1783496;9.479487;-0.0027174754;-0.016940974;0.01419257;11.85;60.15;-39.9;349.9631;-5.3606944;-2.3298848;1017.6339;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171172;-;-;-0.22513184;1.2070899;9.378897;-0.014968017;-9.6200715E-4;0.02111679;11.85;60.15;-39.9;349.9631;-5.3606944;-2.3298848;1017.6339;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171182;-;-;-0.3065625;1.2885206;9.431587;-0.0229575;0.006494844;0.02377995;12.3;60.000004;-39.600002;349.9448;-5.357135;-2.2669735;1017.6339;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171193;-;-;-0.33530274;1.22625;9.527389;-0.058111228;0.008625373;0.032302067;12.3;60.000004;-39.600002;349.9448;-5.357135;-2.2669735;1017.6339;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171203;-;-;-0.37362307;1.3124708;9.637559;-0.06077439;0.0075601083;0.0461505;11.1;59.550003;-39.45;349.9308;-5.351377;-2.254198;1017.6339;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171213;-;-;-0.3305127;1.2981006;9.699829;-0.083677575;-0.0062883296;0.056270514;11.1;59.550003;-39.45;349.9308;-5.351377;-2.254198;1017.6339;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171223;-;-;-0.32572266;1.2406201;9.766891;-0.082612306;1.03257305E-4;0.0626621;11.400001;60.9;-41.100002;349.90018;-5.310416;-2.2582695;1017.6339;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171234;-;-;-0.32572266;1.2645704;9.843531;-0.09326495;0.008625373;0.07171685;11.400001;60.9;-41.100002;349.90018;-5.310416;-2.2582695;1017.6339;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171244;-;-;-0.33530274;1.1400293;9.843531;-0.09326495;0.021408547;0.0823695;11.25;60.000004;-39.600002;349.84152;-5.233928;-2.2560492;1017.6356;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171255;-;-;-0.2682422;1.22625;9.982442;-0.09273232;0.030463293;0.09621794;11.25;60.000004;-39.600002;349.84152;-5.233928;-2.2560492;1017.6356;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171265;-;-;-0.31135255;1.1735597;10.001602;-0.094330214;0.030995924;0.0972832;12.150001;60.15;-38.25;349.76038;-5.1364813;-2.2497008;1017.6356;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171276;-;-;-0.2203418;1.1879297;10.083033;-0.091667056;0.035256986;0.09941373;12.150001;60.15;-38.25;349.76038;-5.1364813;-2.2497008;1017.6356;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171286;-;-;-0.23950197;1.1927198;10.197993;-0.083677575;0.029930662;0.0972832;13.05;60.000004;-38.100002;349.658;-5.0365696;-2.268977;1017.6356;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171296;-;-;-0.17723145;1.0681788;10.255474;-0.06290492;0.006494844;0.09248951;13.05;60.000004;-38.100002;349.658;-5.0365696;-2.268977;1017.6356;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171306;-;-;-0.14849122;1.0873389;10.159674;-0.04586069;-0.01374518;0.08343476;12.450001;59.850002;-37.5;349.5445;-4.936522;-2.301967;1017.6356;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171317;-;-;-0.20118165;1.0681788;10.011182;-0.03893647;-0.005223065;0.083967395;12.450001;59.850002;-37.5;349.5445;-4.936522;-2.301967;1017.6356;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171327;-;-;-0.24908204;1.0442286;9.881851;-0.048523847;-0.01800624;0.0807716;13.200001;60.9;-38.7;349.43286;-4.8474536;-2.3171294;1017.6356;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171337;-;-;-0.21076173;1.092129;9.68067;-0.06610071;-0.021202032;0.083967395;13.200001;60.9;-38.7;349.43286;-4.8474536;-2.3171294;1017.62476;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171348;-;-;-0.19160157;1.0538087;9.814791;-0.09006916;-0.019071504;0.08503266;13.500001;58.800003;-37.5;349.33713;-4.797375;-2.2969518;1017.62476;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171358;-;-;-0.21076173;1.0681788;9.81;-0.11297234;-0.024930459;0.0823695;13.500001;58.800003;-37.5;349.33713;-4.797375;-2.2969518;1017.62476;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171368;-;-;-0.15328126;1.0633887;9.944121;-0.119363934;-0.019071504;0.07331475;14.1;60.750004;-38.4;349.24316;-4.7487054;-2.2684004;1017.62476;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171378;-;-;-0.21076173;1.0585986;9.992022;-0.12096183;-0.0206694;0.058933675;14.1;60.750004;-38.4;349.24316;-4.7487054;-2.2684004;1017.62476;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171389;-;-;-0.12454102;1.0585986;10.092612;-0.10072181;-4.2937492E-4;0.05200946;14.400001;61.350002;-38.4;349.14804;-4.657129;-2.2391467;1017.62476;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171400;-;-;-0.043110352;0.9867481;10.236314;-0.07568809;0.026734868;0.036563125;14.400001;61.350002;-38.4;349.14804;-4.657129;-2.2391467;1017.62476;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171409;-;-;-0.2203418;0.96758795;10.293795;-0.044262793;0.050170686;0.008866247;13.650001;60.000004;-38.850002;349.06403;-4.5280433;-2.2065606;1017.62476;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171419;-;-;-0.3161426;0.96758795;10.322535;-0.024555396;0.061355963;8.7676395E-4;13.05;61.050003;-38.4;349.00522;-4.4104033;-2.1986222;1017.62476;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171429;-;-;-0.32572266;1.0729688;10.298584;0.0010109501;0.06401913;-7.2113273E-4;13.05;61.050003;-38.4;349.00522;-4.4104033;-2.1986222;1017.62476;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171440;-;-;-0.34009278;1.1112891;10.269844;0.0111309625;0.06934545;-0.003916926;14.250001;59.550003;-36.15;349.00522;-4.4104033;-2.1986222;1017.62317;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171450;-;-;-0.3305127;1.1735597;10.260264;0.01059833;0.040583305;-0.014036939;14.250001;59.550003;-36.15;348.98544;-4.3460217;-2.245104;1017.62317;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171460;-;-;-0.3784131;1.1400293;10.274634;0.013261491;0.035256986;-0.019895893;13.35;62.100002;-39.300003;348.98544;-4.3460217;-2.245104;1017.62317;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171470;-;-;-0.45984375;1.1112891;10.145303;0.013261491;-0.006820962;-0.025754847;13.35;62.100002;-39.300003;348.9799;-4.3392096;-2.3220086;1017.62317;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171481;-;-;-0.49337405;1.2310401;10.020762;0.02231624;-0.01587571;-0.026820112;13.200001;61.2;-38.7;348.9883;-4.352044;-2.378544;1017.62317;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171491;-;-;-0.5556446;1.2502003;9.968072;0.019653078;-0.02759362;-0.016167467;13.200001;61.2;-38.7;348.9883;-4.352044;-2.378544;1017.62317;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171502;-;-;-0.5125342;1.2837305;9.78605;0.013794124;-0.029724147;-0.0044495584;12.900001;60.9;-38.25;349.01578;-4.366869;-2.3920772;1017.62317;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171512;-;-;-0.47900394;1.2406201;9.64714;0.018055182;-0.01587571;-0.0017863972;12.900001;60.9;-38.25;349.01578;-4.366869;-2.3920772;1017.62317;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171522;-;-;-0.45505372;1.22146;9.637559;0.0042067436;-0.00895149;0.006735718;13.500001;61.2;-38.7;349.04364;-4.392753;-2.372769;1017.62317;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171533;-;-;-0.364043;1.21188;9.68067;-0.014435384;0.008625373;0.010996776;13.500001;61.2;-38.7;349.04364;-4.392753;-2.372769;1017.62317;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171542;-;-;-0.27303225;1.1975098;9.608819;-0.017098546;0.010755902;0.0093988795;12.900001;60.9;-39.0;349.05096;-4.4188094;-2.3475163;1017.6274;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171552;-;-;-0.3544629;1.2358302;9.642349;-0.020294338;0.021408547;0.0072683506;12.900001;60.9;-39.0;349.05096;-4.4188094;-2.3475163;1017.6274;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171563;-;-;-0.21555176;1.2022998;9.733359;-0.028283821;0.020875914;0.014725201;12.900001;60.9;-38.25;349.0406;-4.421308;-2.3482988;1017.6274;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171572;-;-;-0.21076173;1.1831397;9.83874;-0.025088029;0.016082224;0.008866247;12.900001;60.9;-38.25;349.0406;-4.421308;-2.3482988;1017.6274;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171582;-;-;-0.21555176;1.1687696;9.85311;-0.0229575;0.021408547;-0.0044495584;13.500001;60.9;-39.45;349.02765;-4.4004283;-2.3648179;1017.6274;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171592;-;-;-0.24908204;1.092129;9.85311;-0.028283821;0.02247381;-0.003916926;13.500001;60.9;-39.45;349.02765;-4.4004283;-2.3648179;1017.6274;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171603;-;-;-0.29698244;1.096919;9.82437;-0.023490133;0.020343281;-0.008177984;12.6;60.300003;-38.100002;349.01218;-4.378465;-2.3869517;1017.6274;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171613;-;-;-0.28740236;1.0442286;9.79084;-0.033610146;0.021941178;-0.009243248;12.6;60.300003;-38.100002;349.01218;-4.378465;-2.3869517;1017.6274;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171623;-;-;-0.2682422;1.0681788;9.82437;-0.036273308;0.03685488;-1.885005E-4;14.1;61.050003;-38.850002;349.01422;-4.351168;-2.4064646;1017.6274;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171634;-;-;-0.21076173;0.9867481;9.910591;-0.06077439;0.03419172;-0.009775881;14.1;61.050003;-38.850002;349.01422;-4.351168;-2.4064646;1017.6274;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171644;-;-;-0.22992188;1.0202783;10.092612;-0.06716597;0.021408547;-0.012439042;13.200001;61.2;-39.45;349.02383;-4.3238363;-2.4269307;1017.62;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171654;-;-;-0.12933107;0.9484278;10.260264;-0.061307024;0.0080927415;-0.012439042;13.200001;61.2;-39.45;349.02383;-4.3238363;-2.4269307;1017.62;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171665;-;-;-0.13891114;0.96758795;10.260264;-0.057045963;0.001701154;-0.021493789;13.950001;61.500004;-37.800003;349.02682;-4.27298;-2.4627986;1017.62;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171675;-;-;-0.19639161;1.0346485;10.322535;-0.030414352;-0.005223065;-0.04066855;13.950001;61.500004;-37.800003;349.02682;-4.27298;-2.4627986;1017.62;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171685;-;-;-0.1820215;0.9148975;10.298584;-0.004315372;-0.017473606;-0.056114886;14.400001;61.350002;-37.65;349.03653;-4.200561;-2.4838922;1017.62;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171696;-;-;-0.22513184;0.9580079;10.2315235;0.007402537;-0.016940974;-0.06676753;14.400001;61.350002;-37.65;349.03653;-4.200561;-2.4838922;1017.62;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171706;-;-;-0.33530274;0.9580079;10.312955;0.021783607;-0.031322043;-0.06889805;10.950001;58.95;-38.4;349.06433;-4.147887;-2.483384;1017.62;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171716;-;-;-0.4167334;1.0346485;10.221944;0.041490998;-0.026528355;-0.08168123;10.950001;58.95;-38.4;349.06433;-4.147887;-2.483384;1017.62;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171726;-;-;-0.5508545;1.0059083;10.063872;0.043621525;-0.028126251;-0.07156122;11.85;60.9;-37.800003;349.12723;-4.136832;-2.4714222;1017.62;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171736;-;-;-0.56522465;1.101709;9.891431;0.027642561;-0.047833644;-0.05984331;11.85;60.9;-37.800003;349.12723;-4.136832;-2.4714222;1017.62317;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171747;-;-;-0.6849756;1.1160791;9.901011;0.02018571;-0.02866466;-0.054523;13.950001;61.2;-37.800003;349.21848;-4.1577773;-2.447733;1017.62317;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171757;-;-;-0.68018556;1.0633887;10.111773;0.020718342;-0.014283591;-0.049196675;13.950001;61.2;-37.800003;349.21848;-4.1577773;-2.447733;1017.62317;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171767;-;-;-0.6562354;1.0777588;10.207574;0.03509941;-0.02387097;-0.04813141;14.1;60.000004;-38.100002;349.30792;-4.20063;-2.4184432;1017.62317;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171778;-;-;-0.5748047;1.0106983;10.217154;0.057469964;-0.013218326;-0.035880867;14.1;60.000004;-38.100002;349.30792;-4.20063;-2.4184432;1017.62317;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171788;-;-;-0.5987549;1.0873389;10.044712;0.076644726;-0.014816223;-0.03854403;13.05;61.800003;-40.050003;349.37604;-4.2215495;-2.387115;1017.62317;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171799;-;-;-0.6562354;1.0154883;9.867481;0.077709995;-0.020675177;-0.024695592;13.05;60.750004;-38.850002;349.42035;-4.254678;-2.3663714;1017.62317;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171809;-;-;-0.6945557;1.0202783;9.857901;0.070785776;-0.011087797;-0.014042948;13.05;60.750004;-38.850002;349.42035;-4.254678;-2.3663714;1017.62317;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171818;-;-;-0.68018556;1.096919;9.833951;0.041490998;-0.030795189;3.3812202E-4;13.05;60.750004;-38.850002;349.42035;-4.254678;-2.3663714;1017.62317;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171828;-;-;-0.6993457;1.0059083;9.843531;0.027642561;-0.046241526;0.021643411;12.0;60.750004;-38.100002;349.4563;-4.336015;-2.3497808;1017.62317;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171839;-;-;-0.6227051;1.0298585;9.79563;0.023914136;-0.05423101;0.025371838;13.950001;59.850002;-38.7;349.46924;-4.414906;-2.330091;1017.6291;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171849;-;-;-0.48379397;0.97237796;9.74294;0.018587815;-0.06435102;0.044546597;13.950001;59.850002;-38.7;349.46924;-4.414906;-2.330091;1017.6291;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171859;-;-;-0.5364844;0.9627979;9.75252;0.013794124;-0.06648155;0.03336132;14.1;60.300003;-38.100002;349.44833;-4.4544907;-2.285361;1017.6291;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171869;-;-;-0.39757326;0.8669971;9.613608;0.016989917;-0.04464363;0.037622377;14.1;60.300003;-38.100002;349.44833;-4.4544907;-2.285361;1017.6291;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171880;-;-;-0.34967285;0.90052736;9.541759;0.028175194;-0.03132782;0.038687643;13.200001;60.9;-38.7;349.4081;-4.4778223;-2.2114108;1017.6291;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171889;-;-;-0.43589357;0.9196875;9.522598;0.039360467;-0.007359371;0.027502365;13.200001;60.9;-38.7;349.4081;-4.4778223;-2.2114108;1017.6291;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171900;-;-;-0.45984375;0.9053174;9.417217;0.016989917;-0.0062941066;0.032296058;12.0;60.000004;-38.850002;349.36575;-4.502189;-2.1465504;1017.6291;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171910;-;-;-0.34967285;0.9963282;9.517808;0.016989917;0.01447855;0.027502365;12.0;60.000004;-38.850002;349.36575;-4.502189;-2.1465504;1017.6291;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171921;-;-;-0.3784131;0.96758795;9.407638;0.0063372725;0.01660908;0.026969735;13.35;60.000004;-39.300003;349.33472;-4.541578;-2.1249776;1017.6291;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171930;-;-;-0.3065625;0.9244776;9.527389;-0.04586069;0.040577527;0.03336132;13.35;60.000004;-39.300003;349.33472;-4.541578;-2.1249776;1017.6291;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171940;-;-;-0.39278322;0.8765772;9.704619;-0.059709124;0.041642793;0.031763423;12.900001;59.850002;-39.45;349.3002;-4.5623903;-2.1325989;1017.6274;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171950;-;-;-0.26345217;0.9196875;10.015972;-0.050121747;0.02885962;0.022708677;12.900001;59.850002;-39.45;349.3002;-4.5623903;-2.1325989;1017.6274;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171961;-;-;-0.32572266;0.8382569;10.126143;-0.038403835;0.027794356;0.015784457;13.500001;59.850002;-38.25;349.26105;-4.538263;-2.1766489;1017.6274;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171970;-;-;-0.22513184;0.8669971;10.083033;-0.015500648;0.018206976;0.010990766;13.500001;59.850002;-38.25;349.26105;-4.538263;-2.1766489;1017.6274;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171980;-;-;-0.29698244;0.8286768;10.116563;-0.014435384;0.0059564346;0.00939287;13.200001;60.15;-39.9;349.2227;-4.474821;-2.210342;1017.6274;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986171990;-;-;-0.30177248;0.90052736;10.001602;-0.0053806365;0.0075543313;8.7075424E-4;13.200001;60.15;-39.9;349.2227;-4.474821;-2.210342;1017.6274;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986172001;-;-;-0.38320315;0.9484278;9.948912;-0.004315372;0.02140277;0.0014033865;12.150001;60.9;-37.5;349.20093;-4.442752;-2.2276666;1017.6274;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986172010;-;-;-0.4167334;0.9532178;10.015972;-0.030414352;0.021935401;0.011523399;12.150001;60.9;-37.5;349.20093;-4.442752;-2.2276666;1017.6274;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986172020;-;-;-0.33530274;0.9484278;10.015972;-0.03254488;0.025663828;0.016849723;12.6;61.050003;-39.600002;349.19724;-4.430926;-2.2322006;1017.6274;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986172030;-;-;-0.35925296;0.86220706;10.250684;-0.04639332;0.029392254;0.015251824;12.6;61.050003;-39.600002;349.19724;-4.430926;-2.2322006;1017.6274;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986172041;-;-;-0.23950197;0.89573735;10.265054;-0.04159963;0.022468034;0.020578148;13.500001;60.9;-37.5;349.18643;-4.411308;-2.257921;1017.62427;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986172051;-;-;-0.20597169;0.82388675;10.260264;-0.037871204;-9.677845E-4;0.011523399;13.500001;60.9;-37.5;349.18643;-4.411308;-2.257921;1017.62427;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986172061;-;-;-0.16286133;0.90052736;10.197993;-0.028816454;-0.016414119;0.008327605;12.450001;61.2;-37.800003;349.1648;-4.36586;-2.2899957;1017.62427;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986172072;-;-;-0.1820215;0.8669971;10.255474;-0.01337012;-0.016414119;-0.006586097;12.450001;61.2;-37.800003;349.1648;-4.36586;-2.2899957;1017.62427;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986172082;-;-;-0.17723145;0.90052736;10.087823;0.004739376;-0.0153488545;-0.018836638;12.150001;61.500004;-38.7;349.14532;-4.3252535;-2.2973382;1017.62427;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986172092;-;-;-0.1341211;0.91010743;10.001602;-0.0011195788;-0.020675177;-0.023630328;12.150001;61.500004;-38.7;349.14532;-4.3252535;-2.2973382;1017.62427;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986172102;-;-;-0.20597169;1.0154883;10.030342;-0.011239591;-0.027066763;-0.025760856;12.450001;61.500004;-38.7;349.14795;-4.308352;-2.283216;1017.62427;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986172112;-;-;-0.26345217;0.93405765;9.992022;-0.00857643;-0.040915202;-0.02682612;12.450001;61.500004;-38.7;349.14795;-4.308352;-2.283216;1017.62427;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986172123;-;-;-0.2778223;0.96758795;9.977652;-0.008043798;-0.03825204;-0.031087179;12.150001;61.500004;-38.25;349.17282;-4.308162;-2.2621317;1017.62427;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986172133;-;-;-0.20597169;1.0011182;9.915381;-0.004315372;-0.036121514;-0.031087179;12.150001;61.500004;-38.25;349.17282;-4.308162;-2.2621317;1017.6178;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986172143;-;-;-0.30177248;0.96758795;9.77168;-0.0027174754;-0.027599396;-0.03428297;12.3;60.750004;-38.850002;349.20413;-4.2974257;-2.225056;1017.6178;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986172153;-;-;-0.29698244;1.0538087;9.637559;-0.020294338;-0.028132027;-0.035880867;12.3;60.750004;-38.850002;349.20413;-4.2974257;-2.225056;1017.6178;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986172164;-;-;-0.34967285;0.9915381;9.671089;-0.038403835;-0.0036309457;-0.032152444;13.950001;61.500004;-38.7;349.23682;-4.2895956;-2.1808407;1017.6178;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986172174;-;-;-0.28740236;1.0490186;9.75252;-0.05118701;0.020870138;-0.027891386;13.950001;61.500004;-38.7;349.23682;-4.2895956;-2.1808407;1017.6178;-;-;51.52474947;-0.13405754;0.9100000262260437
1530986172185;-;-;-0.3879932;0.9915381;9.982442;-0.0559807;0.025131196;-0.019901901;12.900001;60.15;-38.25;349.27728;-4.280711;-2.1453037;1017.6178;-;-;51.52474947;-0.13405754;0.9100000262260437
