TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531048705890;-;-;-0.53169435;0.100590825;7.391031;-0.22447832;0.3008924;-0.37029994;1.95;55.95;-72.15;347.43936;-3.9180963;-3.800627;1020.7126;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048705899;-;-;-0.50774413;0.14370118;7.424561;-0.18719406;0.22738917;-0.29360092;1.95;55.95;-72.15;347.43936;-3.9180963;-3.800627;1020.7126;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048705910;-;-;-0.3305127;0.28740236;7.4006104;-0.14618139;0.19596387;-0.25844717;1.35;55.95;-71.25;347.81516;-3.650461;-4.1400023;1020.7126;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048705921;-;-;-0.45984375;0.40715334;7.1419487;-0.054568797;0.18211438;-0.22010188;1.35;55.95;-71.25;347.81516;-3.650461;-4.1400023;1020.7126;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048705930;-;-;-0.5364844;0.48379397;7.0126176;-0.015686642;0.15708065;-0.19133973;3.0;56.250004;-71.25;348.08658;-3.4971998;-4.3756123;1020.7126;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048705941;-;-;-0.6706055;0.53169435;6.710845;0.04663133;0.09742585;-0.13807651;3.0;56.250004;-71.25;348.08658;-3.4971998;-4.3756123;1020.71204;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048705951;-;-;-0.7951465;0.5604346;6.567144;0.07486083;0.019661544;-0.0848133;1.95;56.250004;-70.05;348.27826;-3.4912627;-4.5505285;1020.71204;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048705962;-;-;-0.75203615;0.6658155;6.5240335;0.06527346;-0.07781015;-0.028354278;1.95;56.250004;-70.05;348.27826;-3.4912627;-4.5505285;1020.71204;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048705972;-;-;-0.6706055;0.81909674;6.6437845;0.048761856;-0.16995554;-0.0043858285;3.15;56.100002;-70.200005;348.3689;-3.565607;-4.5607834;1020.71204;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048705983;-;-;-0.7951465;0.9436377;6.7731156;0.018934451;-0.23813246;0.020115254;3.15;56.100002;-70.200005;348.3689;-3.565607;-4.5607834;1020.71204;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048705993;-;-;-0.7376661;0.977168;7.175479;-0.007164528;-0.27488407;0.06592162;2.4;56.250004;-70.950005;348.38516;-3.6220205;-4.3775907;1020.71204;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706003;-;-;-0.5891748;1.0585986;7.5395217;-0.03166561;-0.32335362;0.098412186;2.4;56.250004;-70.950005;348.38516;-3.6220205;-4.3775907;1020.71204;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706013;-;-;-0.27303225;1.0490186;8.214917;-0.027404552;-0.40005267;0.11385852;1.2;57.15;-73.950005;348.33395;-3.617802;-4.0624146;1020.71204;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706024;-;-;-0.05748047;1.0202783;8.909473;0.0082818065;-0.48900223;0.112260625;1.2;57.15;-73.950005;348.33395;-3.617802;-4.0624146;1020.71204;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706034;-;-;0.038320314;1.1400293;9.311836;0.06367556;-0.5438633;0.10799957;0.15;56.100002;-71.100006;348.23135;-3.594612;-3.6003158;1020.71277;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706044;-;-;0.11496094;1.22146;9.469908;0.11960194;-0.57209283;0.12397853;0.15;56.100002;-71.100006;348.23135;-3.594612;-3.6003158;1020.71277;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706055;-;-;0.31135255;1.3076807;9.469908;0.12013458;-0.564636;0.14102277;0.0;56.850002;-71.25;348.14008;-3.6747022;-2.9763093;1020.71277;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706064;-;-;0.5460645;1.4465919;9.604029;0.08338295;-0.49432856;0.1266417;0.0;56.850002;-71.25;348.14008;-3.6747022;-2.9763093;1020.71277;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706074;-;-;0.68018556;1.6286134;9.72857;0.03278289;-0.37981263;0.10001008;-0.15;56.4;-69.450005;348.03476;-3.842669;-2.2929955;1020.71277;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706084;-;-;0.8334668;1.585503;10.078242;-0.010892954;-0.22747982;0.053138454;-0.15;56.4;-69.450005;348.03476;-3.842669;-2.2929955;1020.71277;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706094;-;-;0.79035646;1.6046631;10.365645;-0.058829855;-0.11243125;0.0030710227;-1.35;56.250004;-72.9;348.0234;-4.372707;-1.2614517;1020.71277;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706105;-;-;0.40715334;1.695674;10.590776;-0.073210925;-0.035732206;-0.028354278;-1.35;56.250004;-72.9;348.0234;-4.372707;-1.2614517;1020.71277;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706115;-;-;0.100590825;1.6381935;10.566827;-0.09877727;0.002617313;-0.02888691;-1.8000001;57.750004;-71.100006;348.0163;-4.3426695;-1.0667665;1020.71277;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706125;-;-;-0.038320314;1.695674;10.782378;-0.11954993;0.0058131064;-0.008114254;-1.8000001;57.750004;-71.100006;348.0163;-4.3426695;-1.0667665;1020.71277;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706135;-;-;0.086220704;1.6525636;11.093731;-0.12966995;-0.020285873;0.024908945;-2.8500001;56.7;-71.100006;348.05032;-4.2337527;-1.0521821;1020.716;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706145;-;-;0.11496094;1.6094532;11.457774;-0.12753941;-0.05810276;0.032365795;-2.8500001;56.7;-71.100006;348.05032;-4.2337527;-1.0521821;1020.716;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706156;-;-;0.21076173;1.5328126;12.09485;-0.11369097;-0.10444177;0.044083703;-2.1000001;57.15;-72.75;348.03723;-4.0849752;-1.0370355;1020.716;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706166;-;-;0.20118165;1.6190332;12.612173;-0.027937185;-0.12521443;0.066454254;-2.1000001;57.15;-72.75;348.03723;-4.0849752;-1.0370355;1020.716;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706176;-;-;0.27303225;1.5471827;12.741505;0.07858926;-0.11722494;0.09681429;-2.4;56.550003;-70.05;348.00107;-3.959419;-0.9335722;1020.716;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706186;-;-;0.43589357;1.5184424;12.698394;0.12972195;-0.079940684;0.107466936;-2.4;56.550003;-70.05;348.00107;-3.959419;-0.9335722;1020.716;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706198;-;-;0.5364844;1.5615528;12.928316;0.23997682;0.017531015;0.12930487;-2.8500001;58.050003;-73.5;347.9127;-4.0010123;-0.79103494;1020.716;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706207;-;-;0.4167334;1.5615528;12.760665;0.31933904;0.13364483;0.1383596;-3.3000002;56.850002;-70.950005;347.77585;-4.222653;-0.75557363;1020.716;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706218;-;-;-0.07185059;1.7004639;11.7930765;0.44184443;0.3909062;0.19854705;-3.3000002;56.850002;-70.950005;347.77585;-4.222653;-0.75557363;1020.716;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706228;-;-;-0.3784131;1.7962648;10.815908;0.46528026;0.53365165;0.22464603;-2.5500002;55.65;-71.55;347.55472;-4.672119;-1.0681461;1020.716;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706240;-;-;-0.7951465;2.0070264;9.115445;0.3502317;0.59969807;0.34874934;-2.5500002;55.65;-71.55;347.55472;-4.672119;-1.0681461;1020.7197;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706249;-;-;-0.732876;1.9064356;8.751402;0.180322;0.4649421;0.37751147;-3.7500002;56.850002;-71.700005;347.16376;-5.2455826;-1.7385005;1020.7197;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706261;-;-;0.05269043;1.949546;9.263936;-0.14351839;-0.018687977;0.3386293;-3.7500002;56.850002;-71.700005;347.16376;-5.2455826;-1.7385005;1020.7197;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706271;-;-;0.18681154;1.9016455;9.489068;-0.19891214;-0.13054074;0.3082693;-3.15;56.4;-72.75;346.70416;-5.344868;-2.0643895;1020.7197;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706281;-;-;0.613125;1.4418018;11.802657;-0.4002471;-0.8581163;0.068584785;-3.15;56.4;-72.75;346.70416;-5.344868;-2.0643895;1020.7197;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706292;-;-;0.43589357;0.76161623;13.052857;-0.38799655;-0.98754597;-0.020897428;-1.8000001;56.7;-72.75;346.51495;-5.0503826;-1.4773791;1020.7197;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706302;-;-;-0.244292;0.3784131;13.843213;-0.329407;-0.99873126;-0.037409026;-1.8000001;56.7;-72.75;346.51495;-5.0503826;-1.4773791;1020.7197;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706312;-;-;-0.7759864;0.100590825;14.398858;-0.21755427;-0.9385438;0.0057341843;-2.8500001;58.800003;-71.850006;346.62283;-4.616515;-0.3760464;1020.7197;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706322;-;-;-1.2358302;-0.28261232;14.829962;-0.030067714;-0.79207;0.10799957;-2.8500001;58.800003;-71.850006;346.62283;-4.616515;-0.3760464;1020.7197;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706333;-;-;-1.3028907;-0.5029541;14.566509;0.13611354;-0.6168339;0.22464603;-3.6000001;57.15;-72.3;346.6848;-4.38871;0.66895795;1020.7241;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706343;-;-;-1.096919;-0.488584;12.842095;0.3283938;-0.33400625;0.49309266;-3.6000001;57.15;-72.3;346.6848;-4.38871;0.66895795;1020.7241;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706353;-;-;-0.47900394;-0.12454102;11.668535;0.33585063;-0.204044;0.58310753;-6.0;57.15;-75.15;346.41693;-4.58125;1.3422815;1020.7241;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706364;-;-;0.33530274;0.18681154;10.882969;0.2575537;-0.14012812;0.5932275;-6.0;57.15;-75.15;346.41693;-4.58125;1.3422815;1020.7241;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706374;-;-;0.9244776;0.32093263;10.442286;0.17872411;-0.09272386;0.51812637;-8.85;58.350002;-73.350006;345.80542;-4.9376354;1.6742111;1020.7241;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706384;-;-;1.21188;0.3879932;10.116563;0.103090346;-0.031471148;0.4174589;-8.85;58.350002;-73.350006;345.80542;-4.9376354;1.6742111;1020.7241;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706394;-;-;1.1975098;0.45984375;9.589659;0.029054463;0.034042615;0.31945455;-7.65;57.750004;-71.850006;345.211;-5.1428027;1.8428704;1020.7241;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706404;-;-;0.9867481;0.4406836;9.110655;-0.047644578;0.12618798;0.23103762;-7.65;57.750004;-71.850006;345.211;-5.1428027;1.8428704;1020.7241;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706414;-;-;0.78556645;0.38320315;8.62207;-0.12913732;0.23591022;0.16978492;-7.65;57.750004;-72.3;344.82483;-5.166302;1.8795271;1020.7241;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706425;-;-;0.45505372;0.33530274;8.301138;-0.19465128;0.3259237;0.1330278;-7.65;57.750004;-72.3;344.82483;-5.166302;1.8795271;1020.7241;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706435;-;-;0.23950197;0.3065625;7.8891945;-0.30863458;0.43724385;0.10320041;-7.5000005;57.9;-71.700005;344.59824;-5.030634;1.6520015;1020.7192;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706445;-;-;0.009580079;0.2682422;7.7646537;-0.37148517;0.50329024;0.10266778;-7.5000005;57.9;-71.700005;344.59824;-5.030634;1.6520015;1020.7192;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706455;-;-;-0.18681154;0.2778223;7.5251517;-0.45351052;0.4878439;0.11385305;-7.2000003;56.850002;-72.9;344.43127;-4.699828;1.1869072;1020.7192;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706482;-;-;-0.3784131;0.17244141;8.641231;-0.40557364;0.26733416;0.17404048;-5.55;58.050003;-72.3;344.2591;-4.2185144;0.63518476;1020.7192;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706466;-;-;-0.34009278;0.28261232;7.7694435;-0.48813164;0.4335154;0.117048845;-7.2000003;56.850002;-72.9;344.43127;-4.699828;1.1869072;1020.7192;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706496;-;-;-0.3161426;0.16286133;9.153765;-0.20796707;0.12086029;0.21079211;-6.7500005;59.7;-72.9;344.0742;-3.685211;0.2380246;1020.7192;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706487;-;-;-0.28261232;0.086220704;8.899893;-0.37468097;0.25188783;0.17670365;-6.7500005;59.7;-72.9;344.1243;-3.8068178;0.3169237;1020.7192;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706506;-;-;-0.2921924;0.14370118;9.057964;-0.09717958;0.052683372;0.2320974;-6.7500005;59.7;-73.65;343.8998;-3.4232488;0.08566133;1020.7192;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706516;-;-;-0.20597169;0.3305127;8.885523;0.073262736;-0.051179912;0.24967428;-6.7500005;59.7;-73.65;343.83463;-3.376096;0.064322226;1020.7192;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706528;-;-;-0.19160157;0.35925296;8.626861;0.15049441;-0.103377864;0.26512063;-6.6000004;61.500004;-73.05;343.62805;-3.3615255;0.074247696;1020.7241;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706538;-;-;-0.038320314;0.43110353;8.267608;0.24796611;-0.17048953;0.32584068;-6.6000004;61.500004;-73.05;343.55362;-3.3940275;0.100672714;1020.7241;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706548;-;-;0.12454102;0.47900394;8.032896;0.27086928;-0.16090216;0.3274386;-6.6000004;60.9;-71.55;343.31445;-3.5634608;0.22369169;1020.7241;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706557;-;-;0.2921924;0.8047266;7.793394;0.24050926;-0.19658852;0.33329755;-6.6000004;60.9;-71.55;343.22406;-3.6348698;0.27774316;1020.7241;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706568;-;-;0.488584;0.79035646;7.7215433;0.21654081;-0.20404537;0.31145963;-7.8;60.750004;-72.9;342.9501;-3.860546;0.4475539;1020.7241;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706577;-;-;0.5939649;0.9484278;8.018526;0.13131966;-0.19765377;0.25872904;-7.8;60.750004;-72.9;342.85974;-3.9275374;0.5099921;1020.7241;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706588;-;-;0.64186525;1.0490186;8.344249;0.10948173;-0.20031694;0.22570582;-8.25;60.750004;-74.100006;342.62195;-4.079877;0.7035955;1020.7241;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706598;-;-;0.5460645;1.0154883;8.995694;0.124928065;-0.2312096;0.155931;-8.25;60.750004;-74.100006;342.5538;-4.1155624;0.7648937;1020.7241;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706609;-;-;0.45984375;1.0538087;9.062755;0.14197229;-0.24079698;0.121309906;-7.3500004;59.100002;-71.850006;342.35785;-4.2429156;1.0296342;1020.7241;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706619;-;-;0.43110353;1.0059083;9.498648;0.17446285;-0.24239488;0.08402565;-7.3500004;59.100002;-71.850006;342.35785;-4.2429156;1.0296342;1020.7241;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706629;-;-;0.41194338;0.977168;9.704619;0.19789869;-0.22055696;0.046741392;-8.400001;60.600002;-73.950005;342.262;-4.417505;1.3172961;1020.7241;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706639;-;-;0.34967285;0.9867481;10.0063925;0.275663;-0.1385316;-0.0059891976;-8.400001;60.600002;-73.950005;342.262;-4.417505;1.3172961;1020.7241;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706651;-;-;0.21555176;1.0059083;9.833951;0.3438399;-0.085801005;-0.0688398;-7.9500003;59.100002;-72.75;342.25842;-4.6878443;1.5260206;1020.7241;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706660;-;-;-0.14370118;0.8813672;9.85311;0.3752652;-0.020819874;-0.09493878;-7.9500003;59.100002;-72.75;342.25842;-4.6878443;1.5260206;1020.7241;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706670;-;-;-0.39278322;0.9244776;9.73815;0.4029621;0.016997013;-0.07736192;-8.55;59.7;-72.15;342.34036;-5.0839896;1.6076396;1020.7241;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706680;-;-;-0.4167334;0.9484278;9.551338;0.4098863;0.082510784;-0.082688235;-8.55;59.7;-72.15;342.34036;-5.0839896;1.6076396;1020.7241;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706691;-;-;-0.53169435;1.0538087;9.374106;0.38431996;0.124056086;-0.060850315;-9.450001;58.050003;-72.3;342.4284;-5.5511713;1.5480717;1020.7241;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706701;-;-;-0.364043;1.0490186;9.287886;0.32306725;0.124056086;-0.04274082;-9.450001;58.050003;-72.3;342.4284;-5.5511713;1.5480717;1020.7241;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706711;-;-;-0.26345217;1.0346485;9.513018;0.23571557;0.11287081;-0.034218706;-9.3;58.95;-72.15;342.47888;-5.981934;1.3997902;1020.7241;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706721;-;-;0.06227051;1.0633887;10.212363;0.16860391;0.07931498;-0.035283968;-9.3;58.95;-72.15;342.47888;-5.981934;1.3997902;1020.7286;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706731;-;-;0.3161426;0.9915381;10.859019;0.16114706;0.05960759;-0.034751337;-8.55;57.9;-74.100006;342.5065;-6.248048;1.2721983;1020.7286;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706742;-;-;0.5508545;0.9963282;11.510465;0.21334502;-0.009634597;-0.08215561;-8.55;57.9;-74.100006;342.5065;-6.248048;1.2721983;1020.7286;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706752;-;-;0.847837;0.9867481;11.788286;0.25062928;-0.059169393;-0.12742935;-10.05;56.7;-75.15;342.55655;-6.4471345;1.2154713;1020.7286;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706762;-;-;0.732876;1.0154883;11.941567;0.29323986;-0.040527266;-0.17643152;-10.05;56.7;-75.15;342.55655;-6.4471345;1.2154713;1020.7286;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706772;-;-;0.43589357;1.0059083;11.615846;0.32626304;0.09795712;-0.17003994;-7.8;57.300003;-74.55;342.70038;-6.73582;1.2469374;1020.7286;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706783;-;-;0.07185059;1.22146;11.515254;0.32253462;0.24869204;-0.14873464;-7.8;57.300003;-74.55;342.70038;-6.73582;1.2469374;1020.7286;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706793;-;-;-0.18681154;1.2645704;11.452984;0.30495775;0.33497846;-0.099732466;-8.25;56.250004;-73.350006;342.8842;-7.097789;1.1319665;1020.7286;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706803;-;-;-0.16765137;1.341211;11.132051;0.30176196;0.37173006;-0.045936614;-8.25;56.250004;-73.350006;342.8842;-7.097789;1.1319665;1020.7286;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706813;-;-;0.14849122;1.3747413;10.93087;0.25702086;0.34829426;-0.022500796;-7.8;58.350002;-75.3;342.95795;-7.4535646;0.7556385;1020.7286;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706823;-;-;0.48379397;1.4849122;10.782378;0.20215973;0.29236788;-0.023033429;-7.8;58.350002;-75.3;342.95795;-7.4535646;0.7556385;1020.7259;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706834;-;-;0.8143067;1.8058448;10.873389;0.1387765;0.2348436;-0.051262937;-9.450001;54.750004;-74.700005;342.9314;-7.7517085;0.35763222;1020.7259;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706844;-;-;1.1831397;1.8872755;10.720108;0.054087974;0.1373719;-0.12316829;-9.450001;54.750004;-74.700005;342.9314;-7.7517085;0.35763222;1020.7259;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706854;-;-;1.22625;1.8824854;10.801538;-0.095049046;0.02818229;-0.25366318;-8.400001;56.4;-75.600006;342.954;-7.9145327;0.07935828;1020.7259;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706864;-;-;1.3843213;1.6860938;10.897339;-0.18719442;-0.012297759;-0.32876432;-8.400001;56.4;-75.600006;342.954;-7.9145327;0.07935828;1020.7259;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706875;-;-;1.5040723;1.2070899;11.673326;-0.2958514;-0.068756774;-0.42463812;-7.5000005;55.95;-76.950005;343.18787;-7.8575745;-0.021533985;1020.7259;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706885;-;-;1.3124708;1.096919;12.10922;-0.32354826;-0.11349788;-0.47150975;-7.5000005;55.95;-76.950005;343.18787;-7.8575745;-0.021533985;1020.7259;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706895;-;-;0.9436377;0.7232959;12.319981;-0.34432092;-0.12628105;-0.49814138;-8.400001;56.4;-75.9;343.6483;-7.557175;-0.024635745;1020.7259;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706906;-;-;0.7232959;0.5556446;12.310401;-0.35497358;-0.11935684;-0.48961926;-7.5000005;55.500004;-76.200005;344.07886;-7.267409;0.028160015;1020.7259;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706917;-;-;0.22513184;0.34967285;12.770245;-0.30330825;-0.056506235;-0.41025704;-7.5000005;55.500004;-76.200005;344.22476;-7.1674037;0.045089286;1020.7259;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706927;-;-;0.10538086;0.25387207;12.765454;-0.26602358;-0.016555972;-0.37775514;-8.85;56.850002;-78.600006;344.22476;-7.1674037;0.045089286;1020.72217;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706937;-;-;-0.12454102;0.18681154;12.564273;-0.04391593;0.076654665;-0.18494226;-8.85;56.850002;-78.600006;344.7474;-6.786811;0.0789831;1020.72217;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706948;-;-;0.13891114;0.32572266;11.874507;0.08604633;0.090503104;-0.09812321;-10.8;56.100002;-77.55;345.03958;-6.6321926;-0.0059959986;1020.72217;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706957;-;-;0.39278322;0.5364844;10.739268;0.26021707;0.061208334;0.0036095479;-10.8;56.100002;-77.55;345.03958;-6.6321926;-0.0059959986;1020.72217;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706967;-;-;0.6466553;0.82388675;9.83874;0.29270762;0.02445671;0.023849573;-9.75;55.65;-77.100006;345.0829;-6.7637587;-0.08460889;1020.72217;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706978;-;-;0.977168;1.1543995;8.57896;0.2900445;-0.06502551;0.016925354;-9.75;55.65;-77.100006;345.07822;-6.842405;-0.09990197;1020.72217;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706988;-;-;1.22146;1.1975098;7.8652444;0.23358546;-0.11402767;-0.014499948;-9.450001;54.300003;-75.9;345.0566;-7.1869593;-0.06144503;1020.72217;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048706998;-;-;1.6669337;1.465752;7.0509377;0.07486105;-0.15504035;-0.12422219;-9.450001;54.300003;-75.9;345.0566;-7.1869593;-0.06144503;1020.72217;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048707009;-;-;1.5807129;1.4465919;6.7539554;-0.054568578;-0.13213716;-0.20092124;-8.700001;55.050003;-76.350006;345.15768;-7.3571944;0.08255716;1020.72217;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048707019;-;-;1.0394385;1.5232325;6.782696;-0.27241516;-0.00643596;-0.34047088;-8.700001;55.050003;-76.350006;345.15768;-7.3571944;0.08255716;1020.71826;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048707030;-;-;0.728086;1.1448194;6.983877;-0.3757458;0.10168838;-0.3623088;-10.8;55.350002;-77.100006;345.47253;-7.180679;0.13288347;1020.71826;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048707039;-;-;0.5508545;0.96758795;6.950347;-0.43113956;0.15015791;-0.36710247;-10.8;55.350002;-77.100006;345.47253;-7.180679;0.13288347;1020.71826;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048707049;-;-;0.2682422;0.85741705;7.1419487;-0.4764133;0.23644434;-0.3553846;-9.75;54.750004;-79.200005;345.7669;-6.8610654;0.015804846;1020.71826;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048707060;-;-;-0.16286133;0.97237796;7.5012016;-0.46043435;0.4090172;-0.27282658;-9.75;54.750004;-79.200005;345.8621;-6.729467;-0.053396184;1020.71826;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048707070;-;-;-0.29698244;0.9244776;7.846084;-0.4151606;0.41860458;-0.24726023;-9.450001;55.65;-79.65;346.1182;-6.308592;-0.35503823;1020.71826;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048707080;-;-;-0.25866213;0.977168;8.277188;-0.1903898;0.37226558;-0.13807063;-9.450001;55.65;-79.65;346.18488;-6.1754584;-0.4790714;1020.71826;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048707090;-;-;-0.21076173;1.0777588;8.210127;0.02159783;0.25828227;-0.08374214;-10.200001;54.45;-76.950005;346.3622;-5.8094287;-0.96642745;1020.71826;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048707100;-;-;-0.21555176;1.1400293;7.9897857;0.15475589;0.16666952;-0.059241053;-10.200001;54.45;-76.950005;346.3622;-5.8094287;-0.96642745;1020.71826;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048707111;-;-;-0.019160157;1.3268409;7.7790236;0.29110974;0.042033575;-0.032609444;-11.85;56.100002;-79.200005;346.42816;-5.8712506;-1.2406197;1020.71826;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048707122;-;-;-0.019160157;1.6477735;7.3096;0.35076454;-0.12254979;0.0036095479;-11.85;56.100002;-79.200005;346.42816;-5.8712506;-1.2406197;1020.7205;-;-;51.52516338;-0.13337712;1.2599999904632568
1531048707132;-;-;-0.05748047;1.6573536;7.247329;0.3401119;-0.14545298;0.0057400772;-10.8;56.7;-79.950005;346.45233;-6.236732;-1.2335088;1020.7205;-;-;51.52516338;-0.13337712;1.2599999904632568
