TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531163013896;-;-;-0.028740235;0.67539555;9.833951;-0.18855946;0.23314151;-0.11127599;7.65;51.600002;-47.550003;350.26175;-8.505237;3.2784064;-;-;-;-;-;-
1531163013906;-;-;-0.23471193;0.62749517;9.589659;-0.16512364;0.22674993;-0.07452437;9.3;51.45;-47.4;350.26175;-8.505237;3.2784064;-;-;-;-;-;-
1531163013916;-;-;-0.3544629;0.5987549;9.153765;-0.09694672;0.17721513;0.014425211;9.3;51.45;-47.4;350.37137;-8.2865715;3.1388204;-;-;-;-;-;-
1531163013926;-;-;-0.40715334;0.7568262;9.0004835;-0.07936985;0.14099614;0.029871544;9.0;51.9;-49.95;350.37137;-8.2865715;3.1388204;-;-;-;-;-;-
1531163013936;-;-;-0.4263135;0.8861573;8.669971;-0.05912983;0.041926544;0.11189691;9.0;51.9;-49.95;350.41382;-8.058126;2.8343737;-;-;-;-;-;-
1531163013947;-;-;-0.3305127;0.9484278;8.698711;-0.046346657;0.03819812;0.1481159;8.400001;54.000004;-47.100002;350.35938;-7.953243;2.6731567;-;-;-;-;-;-
1531163013957;-;-;-0.10538086;1.0298585;8.636441;-0.03090032;0.03500233;0.18167174;8.400001;54.000004;-47.100002;350.35938;-7.953243;2.6731567;-;-;-;-;-;-
1531163013967;-;-;0.0047900393;1.1064991;8.473579;-0.029835057;0.055774983;0.18433489;8.700001;52.65;-46.800003;350.20734;-7.8898697;2.6426947;-;-;-;-;-;-
1531163013977;-;-;0.009580079;1.2645704;8.157437;-0.031965587;0.13513719;0.16569276;8.700001;52.65;-46.800003;350.20734;-7.8898697;2.6426947;-;-;-;-;-;-
1531163013987;-;-;-0.023950197;1.3172607;8.157437;-0.031432953;0.14419194;0.1662254;7.5000005;53.550003;-46.95;350.20734;-7.8898697;2.6426947;-;-;-;-;-;-
1531163013997;-;-;-0.086220704;1.3076807;7.8987746;-0.06285825;0.13353929;0.1678233;7.5000005;53.550003;-46.95;349.995;-7.8474584;2.6094575;-;-;-;-;-;-
1531163014008;-;-;-0.19639161;1.341211;7.9227247;-0.09162039;0.08666765;0.18486753;10.05;51.300003;-48.0;349.77985;-7.7988477;2.489166;-;-;-;-;-;-
1531163014017;-;-;-0.23471193;1.336421;8.071217;-0.10227304;0.020621257;0.20670545;10.05;51.300003;-48.0;349.77985;-7.7988477;2.489166;-;-;-;-;-;-
1531163014028;-;-;-0.16286133;1.5088624;8.329878;-0.079902485;-0.019858792;0.22960864;10.05;51.300003;-48.0;349.77985;-7.7988477;2.489166;-;-;-;-;-;-
1531163014038;-;-;0.05269043;1.5184424;8.598121;-0.03516138;-0.09069888;0.24026127;9.3;52.800003;-48.15;349.56317;-7.704629;2.3908343;-;-;-;-;-;-
1531163014048;-;-;0.244292;1.5471827;8.636441;-0.01864978;-0.120526284;0.22161914;9.6;53.100002;-48.15;349.3145;-7.5950737;2.4231665;-;-;-;-;-;-
1531163014058;-;-;0.43110353;1.7244141;8.679551;-0.02344347;-0.091764145;0.18859595;9.6;53.100002;-48.15;349.3145;-7.5950737;2.4231665;-;-;-;-;-;-
1531163014069;-;-;0.50774413;1.7435743;8.775352;-0.053270876;-0.032109335;0.15077907;8.85;52.500004;-46.5;349.0602;-7.5492034;2.567466;-;-;-;-;-;-
1531163014079;-;-;0.57001466;1.7914747;8.962164;-0.08469617;0.046187602;0.10390743;8.85;52.500004;-46.5;349.0602;-7.5492034;2.567466;-;-;-;-;-;-
1531163014089;-;-;0.5508545;1.8058448;8.933423;-0.09588145;0.065362364;0.09378742;8.700001;52.95;-46.800003;349.0602;-7.5492034;2.567466;-;-;-;-;-;-
1531163014100;-;-;0.45984375;1.9160157;9.038804;-0.17524365;0.1569751;0.014425211;8.700001;52.95;-46.800003;348.86636;-7.506435;2.6813872;-;-;-;-;-;-
1531163014110;-;-;0.45505372;1.9208057;9.268726;-0.21625634;0.16602986;-0.017532723;9.450001;53.7;-48.750004;348.74945;-7.3919725;2.6300585;-;-;-;-;-;-
1531163014120;-;-;0.44547364;2.0213966;9.536968;-0.2338332;0.15431194;-0.056414876;9.450001;53.7;-48.750004;348.74945;-7.3919725;2.6300585;-;-;-;-;-;-
1531163014131;-;-;0.47900394;2.0261867;10.015972;-0.22424582;0.13140877;-0.09582966;8.400001;52.350002;-45.600002;348.7047;-7.1872487;2.4619348;-;-;-;-;-;-
1531163014140;-;-;0.6179151;2.1555176;10.308165;-0.1842984;0.106375046;-0.14856026;8.400001;52.350002;-45.600002;348.7047;-7.1872487;2.4619348;-;-;-;-;-;-
1531163014151;-;-;0.62749517;2.203418;10.423125;-0.17897208;0.08986345;-0.1528213;9.900001;53.850002;-47.4;348.7505;-6.9393034;2.280784;-;-;-;-;-;-
1531163014161;-;-;0.852627;2.2177882;10.902129;-0.052738246;-0.036903024;-0.2636088;9.900001;53.850002;-47.4;348.7505;-6.9393034;2.280784;-;-;-;-;-;-
1531163014171;-;-;1.0442286;2.1124072;11.074571;0.0021228774;-0.115732595;-0.34403628;10.05;54.300003;-47.100002;348.90292;-6.735874;2.1468916;-;-;-;-;-;-
1531163014181;-;-;0.98195803;2.1411476;11.189531;0.02928712;-0.12638524;-0.385049;10.05;54.300003;-47.100002;348.90292;-6.735874;2.1468916;-;-;-;-;-;-
1531163014191;-;-;0.60833496;2.0070264;11.414663;0.06923454;-0.1322442;-0.45269325;9.6;53.100002;-49.050003;349.21393;-6.6804214;2.1491463;-;-;-;-;-;-
1531163014202;-;-;0.31135255;1.8681153;11.414663;0.118236706;-0.10827574;-0.47772697;9.6;53.100002;-49.050003;349.21393;-6.6804214;2.1491463;-;-;-;-;-;-
1531163014212;-;-;0.23950197;1.7579445;11.328443;0.13368304;-0.10028626;-0.46867225;9.450001;54.300003;-46.350002;349.70694;-6.7547755;2.2436013;-;-;-;-;-;-
1531163014224;-;-;-0.009580079;1.5040723;11.179952;0.13687883;-0.076850444;-0.36853737;9.6;54.45;-46.95;349.70694;-6.7547755;2.2436013;-;-;-;-;-;-
1531163014233;-;-;0.038320314;1.4849122;11.079361;0.101192474;-0.032641966;-0.26733726;9.6;54.45;-46.95;350.25748;-6.920333;2.2948227;-;-;-;-;-;-
1531163014243;-;-;0.11496094;1.5280225;11.184742;0.08414824;-0.0028145607;-0.23005298;9.6;54.45;-46.95;350.25748;-6.920333;2.2948227;-;-;-;-;-;-
1531163014254;-;-;0.086220704;1.8824854;11.371553;0.09746405;0.12448454;-0.13045076;8.85;53.100002;-46.2;350.69363;-7.0874968;2.339122;-;-;-;-;-;-
1531163014263;-;-;0.086220704;2.0166066;11.242222;0.14859675;0.14951825;-0.09210123;9.3;53.850002;-47.7;350.93405;-7.1975274;2.282807;-;-;-;-;-;-
1531163014273;-;-;0.22513184;2.1267774;10.705738;0.20345786;0.06802552;-0.0734591;9.3;53.850002;-47.7;350.93405;-7.1975274;2.282807;-;-;-;-;-;-
1531163014283;-;-;0.081430666;2.0549269;10.284214;0.20185997;-0.098688364;-0.055349614;9.3;53.850002;-47.7;350.93405;-7.1975274;2.282807;-;-;-;-;-;-
1531163014293;-;-;0.20118165;1.7962648;10.341695;0.1512599;-0.31387177;0.0021746696;7.9500003;53.7;-45.9;351.02765;-7.374764;2.1197736;-;-;-;-;-;-
1531163014304;-;-;0.5604346;1.6813037;10.451866;0.11344302;-0.423594;0.04318735;9.900001;53.550003;-47.4;351.10104;-7.604411;2.2274525;-;-;-;-;-;-
1531163014314;-;-;1.5807129;1.3986914;10.94524;0.0388745;-0.46833512;0.032002073;9.900001;53.550003;-47.4;351.10104;-7.604411;2.2274525;-;-;-;-;-;-
1531163014324;-;-;2.0118165;1.5423926;11.04104;-0.008529767;-0.40441924;-0.022859044;9.0;52.95;-47.550003;351.12314;-7.732741;2.6965554;-;-;-;-;-;-
1531163014335;-;-;2.083667;1.5615528;11.00751;-0.09588145;-0.21693271;-0.18105082;9.0;52.95;-47.550003;351.12314;-7.732741;2.6965554;-;-;-;-;-;-
1531163014345;-;-;1.9591261;1.5280225;10.902129;-0.13955729;-0.010271412;-0.25295618;8.700001;52.65;-46.800003;351.20004;-7.7400017;3.1733317;-;-;-;-;-;-
1531163014356;-;-;1.331631;1.2310401;10.557246;-0.19708158;0.28906792;-0.32858995;8.700001;52.65;-46.800003;351.20004;-7.7400017;3.1733317;-;-;-;-;-;-
1531163014365;-;-;0.8286768;1.1256592;10.274634;-0.22637634;0.33221114;-0.33072048;7.8;52.500004;-49.350002;351.47223;-7.6119404;3.2164097;-;-;-;-;-;-
1531163014375;-;-;0.13891114;1.0490186;10.025552;-0.2231796;0.2661633;-0.30728698;7.8;52.500004;-49.350002;351.47223;-7.6119404;3.2164097;-;-;-;-;-;-
1531163014386;-;-;-0.17244141;0.9915381;10.092612;-0.19281957;0.14898422;-0.28225327;7.9500003;54.750004;-46.350002;351.79425;-7.3810215;2.81666;-;-;-;-;-;-
1531163014396;-;-;-0.07185059;0.613125;10.360855;-0.10280471;-0.18231302;-0.15122575;7.9500003;54.750004;-46.350002;351.79425;-7.3810215;2.81666;-;-;-;-;-;-
1531163014406;-;-;0.28740236;0.6227051;10.518927;-0.050074127;-0.31014478;-0.1139415;8.25;53.100002;-46.5;352.09058;-7.1657434;2.5802011;-;-;-;-;-;-
1531163014417;-;-;0.7376661;0.6179151;10.887759;-0.006930916;-0.38524592;-0.06653723;8.25;53.100002;-46.5;352.09058;-7.1657434;2.5802011;-;-;-;-;-;-
1531163014427;-;-;1.0346485;0.5748047;10.99314;-0.01012671;-0.34423324;-0.061743543;8.55;53.850002;-45.0;352.2825;-7.0817604;2.8116717;-;-;-;-;-;-
1531163014438;-;-;1.1112891;0.60833496;10.873389;-0.0016045938;-0.19775936;-0.07772251;8.55;53.850002;-45.0;352.2825;-7.0817604;2.8116717;-;-;-;-;-;-
1531163014448;-;-;0.9244776;0.57001466;10.686578;0.0015911995;-0.032643374;-0.08837515;8.700001;55.65;-46.800003;352.41013;-7.0777345;3.2188125;-;-;-;-;-;-
1531163014459;-;-;0.6610254;0.5891748;10.150093;0.02342912;0.14419052;-0.05215616;8.700001;55.65;-46.800003;352.41013;-7.0777345;3.2188125;-;-;-;-;-;-
1531163014469;-;-;0.47900394;0.613125;9.570498;0.047930203;0.21183482;-0.017535068;7.5000005;54.45;-45.75;352.52026;-7.0815167;3.3748384;-;-;-;-;-;-
1531163014479;-;-;0.43589357;0.7424561;9.091495;0.08734499;0.24326012;0.008031279;7.5000005;54.45;-45.75;352.52026;-7.0815167;3.3748384;-;-;-;-;-;-
1531163014490;-;-;0.4406836;0.7807764;8.717872;0.095867105;0.22568324;0.028271304;8.55;53.550003;-47.7;352.55396;-7.1148405;3.2098446;-;-;-;-;-;-
1531163014500;-;-;0.3879932;0.89573735;8.214917;0.12516187;0.18786636;0.045315534;8.55;53.550003;-47.7;352.55396;-7.1148405;3.2098446;-;-;-;-;-;-
1531163014510;-;-;0.4406836;1.0825489;7.927515;0.1517935;0.16389793;0.05596818;7.05;52.95;-48.45;352.50522;-7.2047896;2.95377;-;-;-;-;-;-
1531163014521;-;-;0.39757326;1.0825489;7.7598634;0.13687979;0.12235261;0.050641857;7.05;52.95;-48.45;352.50522;-7.2047896;2.95377;-;-;-;-;-;-
1531163014531;-;-;0.4167334;1.2837305;7.3814507;0.12675977;0.08773151;0.04158711;7.9500003;54.750004;-47.550003;352.4285;-7.342073;2.7465963;-;-;-;-;-;-
1531163014541;-;-;0.3784131;1.2789404;7.2521195;0.10971554;0.06269779;0.01761866;7.9500003;54.750004;-47.550003;352.4285;-7.342073;2.7465963;-;-;-;-;-;-
1531163014552;-;-;0.3784131;1.3507911;7.1323686;0.039940722;0.026478803;-0.011143481;7.9500003;53.250004;-46.800003;352.34894;-7.500026;2.6215677;-;-;-;-;-;-
1531163014562;-;-;0.28261232;1.3891114;7.151529;-0.012789872;0.0030429848;-0.018600332;7.9500003;55.050003;-46.350002;352.3166;-7.6112003;2.5527093;-;-;-;-;-;-
1531163014572;-;-;0.25387207;1.4897022;7.434141;-0.08576048;-0.04063286;-0.028187713;7.9500003;55.050003;-46.350002;352.3166;-7.6112003;2.5527093;-;-;-;-;-;-
1531163014583;-;-;0.27303225;1.4849122;7.7167535;-0.107065775;-0.046491813;-0.02286139;7.5000005;54.45;-46.95;352.34058;-7.596464;2.5467315;-;-;-;-;-;-
1531163014593;-;-;0.39757326;1.5136524;8.056846;-0.13263212;-0.073123425;-0.019132964;7.5000005;54.45;-46.95;352.34058;-7.596464;2.5467315;-;-;-;-;-;-
1531163014603;-;-;0.4263135;1.6046631;8.195757;-0.12943633;-0.07631922;-0.024991918;9.0;53.7;-47.550003;352.3741;-7.4745145;2.601131;-;-;-;-;-;-
1531163014614;-;-;0.6658155;1.5328126;8.210127;-0.15233952;-0.07578658;-0.038840357;9.0;53.7;-47.550003;352.3741;-7.4745145;2.601131;-;-;-;-;-;-
1531163014624;-;-;0.6945557;1.6094532;8.473579;-0.18376482;-0.08058027;-0.06653723;7.65;54.000004;-47.550003;352.4119;-7.3276143;2.6784062;-;-;-;-;-;-
1531163014634;-;-;0.7568262;1.6429834;8.818462;-0.2396912;-0.049154975;-0.09689727;7.65;54.000004;-47.550003;352.4119;-7.3276143;2.6784062;-;-;-;-;-;-
1531163014645;-;-;0.74724615;1.7435743;8.971744;-0.2775081;-0.02199073;-0.1272573;7.65;55.050003;-47.100002;352.4883;-7.1245136;2.757373;-;-;-;-;-;-
1531163014655;-;-;0.6849756;1.7723145;9.235196;-0.29828075;0.029674597;-0.1389752;7.65;55.050003;-47.100002;352.4883;-7.1245136;2.757373;-;-;-;-;-;-
1531163014665;-;-;0.5460645;1.705254;9.460327;-0.3222492;0.07281781;-0.15388891;7.65;55.050003;-47.100002;352.62335;-6.8324165;2.7766001;-;-;-;-;-;-
1531163014676;-;-;0.5556446;1.8489552;9.637559;-0.32597762;0.12554839;-0.16560683;7.65;55.050003;-47.100002;352.62335;-6.8324165;2.7766001;-;-;-;-;-;-
1531163014685;-;-;0.5460645;1.8872755;9.79084;-0.32597762;0.13620105;-0.16986787;8.700001;54.750004;-45.600002;352.7882;-6.487844;2.6960692;-;-;-;-;-;-
1531163014695;-;-;0.43589357;1.8681153;9.996812;-0.31159657;0.18254006;-0.18265106;8.700001;54.750004;-45.600002;352.7882;-6.487844;2.6960692;-;-;-;-;-;-
1531163014706;-;-;0.3544629;1.954336;10.245894;-0.29295444;0.18946427;-0.18318368;7.05;55.350002;-45.600002;352.96472;-6.139357;2.5250053;-;-;-;-;-;-
1531163014716;-;-;0.16765137;1.9782863;10.542876;-0.24075647;0.2001169;-0.17093314;7.05;55.350002;-45.600002;352.96472;-6.139357;2.5250053;-;-;-;-;-;-
1531163014727;-;-;-0.019160157;1.9399658;10.691368;-0.16245952;0.18893164;-0.12299625;7.5000005;55.2;-45.75;353.15222;-5.8075247;2.2905238;-;-;-;-;-;-
1531163014737;-;-;-0.033530276;1.9303858;10.744058;-0.07350995;0.16656107;-0.08145093;7.5000005;55.2;-45.75;353.15222;-5.8075247;2.2905238;-;-;-;-;-;-
1531163014748;-;-;0.038320314;2.059717;10.715318;0.019700695;0.105308376;-0.02286139;9.3;56.550003;-45.75;353.30103;-5.573436;2.0519302;-;-;-;-;-;-
1531163014758;-;-;0.13891114;2.0405567;10.475816;0.08468183;0.09518836;0.002172325;9.3;56.550003;-45.75;353.30103;-5.573436;2.0519302;-;-;-;-;-;-
1531163014769;-;-;0.2921924;2.1650977;10.303374;0.1123787;0.059502;0.03679342;7.8;55.95;-46.5;353.35788;-5.524367;1.874757;-;-;-;-;-;-
1531163014778;-;-;0.364043;2.2417383;10.164463;0.09054078;0.022750378;0.04904396;7.8;55.95;-46.5;353.35788;-5.524367;1.874757;-;-;-;-;-;-
1531163014788;-;-;0.49337405;2.193838;10.356065;0.06124601;0.014760893;0.050109226;7.65;56.7;-47.100002;353.337;-5.6219416;1.7766225;-;-;-;-;-;-
1531163014799;-;-;0.8047266;2.299219;10.5764065;0.01597227;0.01902195;0.041054476;7.65;56.7;-47.100002;353.337;-5.6219416;1.7766225;-;-;-;-;-;-
1531163014808;-;-;0.977168;2.2369483;10.94045;-0.02450778;0.02594617;0.009096544;6.6000004;55.65;-47.550003;353.2795;-5.720411;1.7552576;-;-;-;-;-;-
1531163014818;-;-;1.0298585;2.2800586;11.141631;-0.035693057;0.04991462;-0.03511193;6.6000004;55.65;-47.550003;353.2795;-5.720411;1.7552576;-;-;-;-;-;-
1531163014828;-;-;0.7376661;2.1698878;11.385923;-0.03462779;0.11436312;-0.056949854;7.2000003;55.95;-46.95;353.2426;-5.7318063;1.7339759;-;-;-;-;-;-
1531163014838;-;-;0.50774413;2.2513185;11.740386;0.021831224;0.18467057;-0.04896037;7.2000003;55.95;-46.95;353.2426;-5.7318063;1.7339759;-;-;-;-;-;-
1531163014849;-;-;0.14370118;2.318379;11.692486;0.10918291;0.24112958;0.008563912;8.55;55.500004;-48.15;353.27615;-5.694258;1.6559482;-;-;-;-;-;-
1531163014859;-;-;-0.038320314;2.3710694;11.251802;0.1816209;0.16230002;0.05117449;8.55;55.500004;-48.15;353.27615;-5.694258;1.6559482;-;-;-;-;-;-
1531163014869;-;-;0.19639161;2.1698878;10.8925495;0.20186092;-0.030512845;0.08153453;8.55;56.850002;-47.7;353.28772;-5.7390895;1.4300601;-;-;-;-;-;-
1531163014880;-;-;0.6466553;1.7866846;10.8925495;0.16138087;-0.27392578;0.08899138;8.55;56.850002;-47.7;353.28772;-5.7390895;1.4300601;-;-;-;-;-;-
1531163014889;-;-;1.2885206;1.5376027;11.342813;0.04899547;-0.44063967;0.061294504;7.3500004;56.100002;-47.550003;353.20648;-5.9440317;1.303599;-;-;-;-;-;-
1531163014899;-;-;1.6813037;1.5663428;12.18107;-0.047943596;-0.49123973;-0.0047518937;7.3500004;56.100002;-47.550003;353.20648;-5.9440317;1.303599;-;-;-;-;-;-
1531163014909;-;-;1.4944923;1.5232325;12.913946;-0.056998342;-0.3900396;-0.12938783;9.75;55.050003;-46.800003;353.15247;-6.097295;1.6446495;-;-;-;-;-;-
1531163014920;-;-;0.96758795;1.3795313;13.043277;-6.697199E-6;-0.22758678;-0.17625946;9.75;55.050003;-46.800003;353.15247;-6.097295;1.6446495;-;-;-;-;-;-
1531163014929;-;-;0.4167334;1.0490186;12.875626;0.11344397;-0.0512855;-0.15229101;8.400001;55.350002;-45.600002;353.2357;-6.054721;2.1810772;-;-;-;-;-;-
1531163014939;-;-;-0.25387207;0.7711963;12.305611;0.2476673;0.068024114;-0.057482485;8.400001;55.350002;-45.600002;353.2357;-6.054721;2.1810772;-;-;-;-;-;-
1531163014949;-;-;-0.7568262;0.68976563;11.285333;0.3866843;0.05044725;0.09857876;7.9500003;57.15;-46.800003;353.44525;-6.090858;2.3866286;-;-;-;-;-;-
1531163014960;-;-;-0.78556645;0.7376661;10.815908;0.4213054;-0.042763386;0.172082;7.9500003;57.15;-46.800003;353.44525;-6.090858;2.3866286;-;-;-;-;-;-
1531163014970;-;-;-0.49337405;0.8669971;10.408755;0.4431433;-0.25475103;0.2711516;6.6000004;56.7;-45.9;353.46927;-6.394869;2.3194163;-;-;-;-;-;-
1531163014980;-;-;-0.06227051;0.9436377;10.260264;0.4314254;-0.36553854;0.31642535;6.6000004;56.7;-45.9;353.46927;-6.394869;2.3194163;-;-;-;-;-;-
1531163014990;-;-;0.71371585;0.9148975;10.250684;0.38934743;-0.4614123;0.30630535;7.2000003;54.9;-47.4;353.26428;-6.8688917;2.436027;-;-;-;-;-;-
1531163015001;-;-;1.0729688;0.8861573;10.226734;0.30465892;-0.44223756;0.23493262;7.2000003;54.9;-46.95;353.26428;-6.8688917;2.436027;-;-;-;-;-;-
1531163015011;-;-;1.4418018;0.82388675;10.164463;0.16990298;-0.3026879;0.112959825;7.2000003;54.9;-46.95;352.97083;-7.337585;2.9095602;-;-;-;-;-;-
1531163015021;-;-;1.3651612;0.79035646;10.068663;0.08468183;-0.18391094;0.03945658;8.55;54.15;-47.4;352.7853;-7.6517587;3.4169157;-;-;-;-;-;-
1531163015032;-;-;0.87178713;0.5604346;9.905801;-0.08682575;0.05470831;-0.076124616;8.55;54.15;-47.4;352.7853;-7.6517587;3.4169157;-;-;-;-;-;-
1531163015042;-;-;0.5604346;0.53169435;9.77168;-0.14754583;0.13087472;-0.09689727;6.15;55.2;-45.75;352.78537;-7.715365;3.591022;-;-;-;-;-;-
1531163015052;-;-;-0.033530276;0.45984375;9.83874;-0.20240694;0.19159478;-0.10009306;6.15;55.2;-45.75;352.78537;-7.715365;3.591022;-;-;-;-;-;-
1531163015062;-;-;-0.32093263;0.5029541;9.848321;-0.19068903;0.18147478;-0.07133092;6.0;54.300003;-48.0;352.8734;-7.5333986;3.4362745;-;-;-;-;-;-
1531163015072;-;-;-0.5891748;0.46463382;9.766891;-0.13156685;0.1436579;0.0064333826;6.0;54.300003;-48.0;352.8734;-7.5333986;3.4362745;-;-;-;-;-;-
1531163015083;-;-;-0.6562354;0.39757326;9.718989;-0.07990153;0.09359046;0.06076187;6.6000004;55.65;-45.9;352.87592;-6.8822117;2.655012;-;-;-;-;-;-
1531163015093;-;-;-0.44547364;0.43110353;9.503438;0.0058522574;0.016891424;0.15077673;6.6000004;55.65;-45.9;352.87592;-6.8822117;2.655012;-;-;-;-;-;-
1531163015103;-;-;-0.26345217;0.53169435;9.263936;0.057517584;-0.028914949;0.1784736;6.4500003;55.500004;-48.15;352.7572;-6.4344625;2.0531912;-;-;-;-;-;-
1531163015113;-;-;-0.14370118;0.57001466;9.187295;0.12143345;-0.077917114;0.21948628;6.4500003;55.500004;-48.15;352.7572;-6.4344625;2.0531912;-;-;-;-;-;-
1531163015123;-;-;0.028740235;0.5987549;9.005274;0.17735983;-0.07472132;0.22854103;6.15;55.2;-47.4;352.554;-6.4824624;2.0960157;-;-;-;-;-;-
1531163015134;-;-;0.047900394;0.63707525;8.890313;0.23488411;-0.049687605;0.23333472;6.15;55.2;-47.4;352.554;-6.4824624;2.0960157;-;-;-;-;-;-
1531163015144;-;-;0.047900394;0.71371585;8.487949;0.27110308;-0.015066511;0.23866104;7.2000003;54.9;-46.5;352.3142;-6.66258;2.2086177;-;-;-;-;-;-
1531163015154;-;-;0.0047900393;0.8143067;8.138277;0.28175575;0.014760893;0.2509116;7.2000003;54.9;-46.5;352.3142;-6.66258;2.2086177;-;-;-;-;-;-
1531163015164;-;-;0.05748047;0.86220706;7.9227247;0.2844189;0.053110413;0.25357473;7.2000003;55.2;-46.2;352.05188;-6.951368;2.2705374;-;-;-;-;-;-
1531163015174;-;-;0.10538086;0.8909473;7.678433;0.23754728;0.07548097;0.2679558;7.2000003;55.2;-46.2;352.05188;-6.951368;2.2705374;-;-;-;-;-;-
1531163015185;-;-;0.15328126;0.97237796;7.4580913;0.19706723;0.08986204;0.2780758;8.700001;55.350002;-47.100002;351.75848;-7.265804;2.258938;-;-;-;-;-;-
1531163015195;-;-;0.2778223;1.1543995;7.4676714;0.13155347;0.08453572;0.2892611;8.700001;55.350002;-47.100002;351.75848;-7.265804;2.258938;-;-;-;-;-;-
1531163015204;-;-;0.32093263;1.1927198;7.577842;0.095867105;0.06376306;0.2956527;8.25;55.500004;-46.5;351.43066;-7.4925838;2.2036028;-;-;-;-;-;-
1531163015214;-;-;0.5508545;1.3939015;7.683223;0.0644418;0.05470831;0.26902106;8.25;55.500004;-46.5;351.43066;-7.4925838;2.2036028;-;-;-;-;-;-
1531163015224;-;-;0.8047266;1.4705421;7.7502837;0.038875457;0.052577782;0.2328021;6.3;55.65;-46.350002;351.0896;-7.603517;2.167517;-;-;-;-;-;-
1531163015235;-;-;0.79993653;1.5040723;7.8412943;0.013841741;0.06376306;0.17953886;6.3;55.65;-46.350002;351.0896;-7.603517;2.167517;-;-;-;-;-;-
1531163015245;-;-;0.74724615;1.6765138;7.9227247;-0.02450778;0.06908938;0.115090355;7.05;54.300003;-47.100002;350.8054;-7.647158;2.1352715;-;-;-;-;-;-
1531163015256;-;-;0.6945557;1.7387843;8.066426;-0.045280434;0.07121991;0.07194715;7.05;54.300003;-47.100002;350.8054;-7.647158;2.1352715;-;-;-;-;-;-
1531163015266;-;-;0.5843848;1.8154249;8.262817;-0.08682575;0.029674597;0.020281821;6.6000004;55.050003;-46.350002;350.6357;-7.630031;2.085607;-;-;-;-;-;-
1531163015276;-;-;0.47900394;1.9351759;8.473579;-0.11452262;0.0025103525;0.009629176;6.6000004;55.050003;-46.350002;350.6357;-7.630031;2.085607;-;-;-;-;-;-
1531163015286;-;-;0.5125342;1.949546;8.727451;-0.12091421;-0.0012180731;0.014422866;7.2000003;55.500004;-46.2;350.5746;-7.552087;2.0320575;-;-;-;-;-;-
1531163015297;-;-;0.6514453;2.0405567;8.976534;-0.121979475;-0.023588628;-0.0010234683;7.2000003;55.500004;-46.2;350.5746;-7.552087;2.0320575;-;-;-;-;-;-
1531163015307;-;-;0.7807764;2.1315675;9.206455;-0.112924725;-0.044361282;-0.026057184;7.3500004;54.750004;-47.100002;350.55975;-7.420107;2.031883;-;-;-;-;-;-
1531163015317;-;-;0.8909473;2.189048;9.369317;-0.09694576;-0.05075287;-0.076124616;7.3500004;54.750004;-47.100002;350.55975;-7.420107;2.031883;-;-;-;-;-;-
1531163015328;-;-;0.82388675;2.2417383;9.570498;-0.09374997;-0.08963502;-0.1288552;8.25;54.9;-47.4;350.57352;-7.299626;2.0689552;-;-;-;-;-;-
1531163015337;-;-;0.7185059;2.203418;9.79084;-0.085227855;-0.12052769;-0.15601943;8.25;54.9;-47.4;350.57352;-7.299626;2.0689552;-;-;-;-;-;-
1531163015347;-;-;0.7568262;2.1507277;10.063872;-0.07404257;-0.15887722;-0.18105316;7.2000003;55.2;-46.5;350.6874;-7.3194675;2.192356;-;-;-;-;-;-
1531163015358;-;-;0.6849756;2.1507277;10.255474;-0.05273729;-0.20574886;-0.19916265;7.2000003;55.2;-46.5;350.6874;-7.3194675;2.192356;-;-;-;-;-;-
1531163015367;-;-;0.76161623;2.1028273;10.471025;-0.047943596;-0.2281194;-0.22046794;8.700001;55.350002;-47.100002;350.89136;-7.248403;2.3242555;-;-;-;-;-;-
1531163015377;-;-;0.79993653;1.9734962;10.595567;-0.03398111;-0.23231298;-0.23932834;8.700001;55.350002;-47.100002;350.89136;-7.248403;2.3242555;-;-;-;-;-;-
1531163015388;-;-;0.79035646;1.9878663;10.830278;-0.034513745;-0.25361827;-0.26063365;7.05;55.050003;-45.15;351.15512;-7.199482;2.5320537;-;-;-;-;-;-
1531163015398;-;-;0.8430469;1.7435743;10.98835;-0.02652426;-0.23923719;-0.2718189;7.05;55.050003;-45.15;351.15512;-7.199482;2.5320537;-;-;-;-;-;-
1531163015408;-;-;0.8286768;1.6238233;11.045831;-0.016936881;-0.23071508;-0.25424203;6.7500005;54.45;-46.5;351.4734;-7.1795692;2.7725997;-;-;-;-;-;-
1531163015418;-;-;0.9053174;1.5663428;11.045831;-0.0057516047;-0.15241814;-0.24305677;6.7500005;54.45;-46.5;351.4734;-7.1795692;2.7725997;-;-;-;-;-;-
1531163015428;-;-;0.78556645;1.9208057;10.815908;6.399819E-4;-0.008074813;-0.22601254;6.15;53.850002;-48.600002;351.80707;-7.172874;3.0083258;-;-;-;-;-;-
