TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531162951553;-;-;-0.5221143;-0.24908204;10.8925495;0.14127064;0.0036243848;-0.075286426;-3.3000002;22.2;-41.7;25.489416;-5.962474;-5.1971064;-;-;-;-;-;-
1531162951563;-;-;-0.63707525;-0.14849122;10.542876;0.28028765;0.03771285;-0.08753697;-3.3000002;22.2;-41.7;25.489416;-5.962474;-5.1971064;-;-;-;-;-;-
1531162951573;-;-;-0.7664063;0.047900394;10.217154;0.34100774;0.058485504;-0.073155895;-3.6000001;20.7;-39.9;25.523806;-6.178203;-5.2199254;-;-;-;-;-;-
1531162951585;-;-;-0.7711963;0.244292;9.321417;0.36124775;0.07393184;-0.029480057;-3.6000001;20.7;-39.9;25.523806;-6.178203;-5.2199254;-;-;-;-;-;-
1531162951595;-;-;-0.7759864;0.32572266;8.986114;0.32609403;0.076595;-0.019892678;-2.8500001;20.7;-41.550003;25.574593;-6.5528417;-5.305122;-;-;-;-;-;-
1531162951605;-;-;-1.0298585;0.47900394;8.938213;0.19506648;0.09949819;0.02910949;-2.8500001;20.7;-41.550003;25.574593;-6.5528417;-5.305122;-;-;-;-;-;-
1531162951616;-;-;-1.0538087;0.53169435;8.952583;0.1125085;0.07979079;0.085035875;-3.3000002;22.2;-40.050003;25.482468;-6.8849373;-5.403099;-;-;-;-;-;-
1531162951626;-;-;-0.9627979;0.5891748;9.3453665;0.05285369;0.04570233;0.13563594;-3.3000002;22.2;-40.050003;25.482468;-6.8849373;-5.403099;-;-;-;-;-;-
1531162951635;-;-;-0.7807764;0.5460645;9.541759;0.049657892;0.02652757;0.15747386;-3.6000001;20.400002;-40.65;25.293991;-7.028568;-5.481105;-;-;-;-;-;-
1531162951645;-;-;-0.5508545;0.60354495;9.541759;0.0677674;-6.3667295E-4;0.2043455;-3.6000001;20.400002;-40.65;25.293991;-7.028568;-5.481105;-;-;-;-;-;-
1531162951655;-;-;-0.5412744;0.5556446;9.508228;0.07895267;-0.0011693052;0.21233498;-5.25;20.7;-39.45;25.086412;-7.1050797;-5.480027;-;-;-;-;-;-
1531162951666;-;-;-0.3161426;0.4981641;9.196876;0.10718218;0.00948334;0.23523816;-5.25;20.7;-39.45;25.086412;-7.1050797;-5.480027;-;-;-;-;-;-
1531162951676;-;-;-0.26345217;0.5460645;9.244776;0.10718218;0.05156129;0.22884658;-3.6000001;19.95;-39.0;24.834106;-7.234647;-5.4558716;-;-;-;-;-;-
1531162951686;-;-;-0.2921924;0.5460645;9.115445;0.09280111;0.060083404;0.22671604;-3.6000001;19.95;-39.0;24.834106;-7.234647;-5.4558716;-;-;-;-;-;-
1531162951697;-;-;-0.29698244;0.5987549;9.216036;0.092268474;0.08564975;0.21446551;-4.05;21.150002;-40.5;24.834106;-7.234647;-5.4558716;-;-;-;-;-;-
1531162951707;-;-;-0.42152345;0.68018556;9.201666;0.09866006;0.10535714;0.21979183;-4.05;21.150002;-40.5;24.834106;-7.234647;-5.4558716;-;-;-;-;-;-
1531162951717;-;-;-0.47900394;0.67539555;9.278306;0.12209588;0.11973821;0.22138973;-4.9500003;20.400002;-41.100002;24.561499;-7.381527;-5.478362;-;-;-;-;-;-
1531162951728;-;-;-0.56522465;0.8047266;9.259146;0.15298794;0.12613109;0.21606758;-4.9500003;20.400002;-41.100002;24.561499;-7.381527;-5.478362;-;-;-;-;-;-
1531162951738;-;-;-0.6849756;0.82388675;9.1202345;0.1785543;0.1213374;0.22565496;-4.05;21.150002;-40.5;24.298735;-7.5092607;-5.5386925;-;-;-;-;-;-
1531162951748;-;-;-0.7424561;0.977168;8.847202;0.17163007;0.12027213;0.25068864;-4.05;21.150002;-40.5;24.298735;-7.5092607;-5.5386925;-;-;-;-;-;-
1531162951759;-;-;-0.93405765;1.0202783;8.727451;0.13008477;0.08884683;0.2943645;-3.3000002;19.5;-40.050003;24.033108;-7.667498;-5.636041;-;-;-;-;-;-
1531162951769;-;-;-0.9867481;1.0825489;8.416099;0.052853096;0.023333067;0.33324665;-3.3000002;19.5;-40.050003;24.033108;-7.667498;-5.636041;-;-;-;-;-;-
1531162951779;-;-;-0.8669971;1.0681788;8.296348;-0.11173026;-0.06401862;0.39556462;-1.95;19.800001;-39.600002;23.75699;-7.888161;-5.7421327;-;-;-;-;-;-
1531162951790;-;-;-0.852627;1.101709;8.401729;-0.21399567;-0.11461868;0.41953307;-1.95;19.800001;-39.600002;23.75699;-7.888161;-5.7421327;-;-;-;-;-;-
1531162951800;-;-;-0.64186525;0.96758795;8.684341;-0.33863157;-0.1577619;0.4626763;-4.2000003;19.95;-40.65;23.415522;-8.07804;-5.8017464;-;-;-;-;-;-
1531162951810;-;-;-0.38320315;0.85741705;8.837623;-0.38976428;-0.15829453;0.4594805;-4.05;21.150002;-40.95;22.948458;-8.062233;-5.703659;-;-;-;-;-;-
1531162951820;-;-;-0.14849122;0.8143067;9.412427;-0.4068085;-0.101835504;0.4461647;-4.05;21.150002;-40.95;22.948458;-8.062233;-5.703659;-;-;-;-;-;-
1531162951831;-;-;-0.2778223;0.8430469;9.905801;-0.38869902;-0.082128115;0.41527203;-5.1000004;20.550001;-39.600002;22.458443;-7.7684236;-5.4688897;-;-;-;-;-;-
1531162951841;-;-;-0.34009278;0.9053174;10.265054;-0.27205256;-0.03791964;0.3870425;-5.1000004;20.550001;-39.600002;22.458443;-7.7684236;-5.4688897;-;-;-;-;-;-
1531162951852;-;-;-0.26345217;0.9388477;10.121353;-0.2214525;-0.012885924;0.3934341;-4.9500003;21.45;-39.45;21.967388;-7.344475;-5.2535653;-;-;-;-;-;-
1531162951862;-;-;-0.2203418;0.98195803;9.915381;-0.1601998;0.03398571;0.3636067;-4.9500003;21.45;-39.45;21.967388;-7.344475;-5.2535653;-;-;-;-;-;-
1531162951872;-;-;-0.10538086;0.9580079;9.77647;-0.14794926;0.070204705;0.3604109;-5.4;21.150002;-40.050003;21.517962;-7.0102463;-5.128223;-;-;-;-;-;-
1531162951883;-;-;-0.14370118;0.9388477;9.77168;-0.17458087;0.08937947;0.32312664;-5.4;21.150002;-40.050003;21.517962;-7.0102463;-5.128223;-;-;-;-;-;-
1531162951893;-;-;-0.0047900393;0.9532178;9.881851;-0.20653881;0.07766155;0.29862556;-5.1000004;21.150002;-39.600002;21.085142;-6.8297443;-5.0854907;-;-;-;-;-;-
1531162951903;-;-;-0.16286133;0.9867481;10.212363;-0.2443557;0.06647628;0.24642761;-5.1000004;21.150002;-39.600002;21.085142;-6.8297443;-5.0854907;-;-;-;-;-;-
1531162951914;-;-;-0.16286133;1.0873389;10.375225;-0.24009463;0.032920446;0.20967598;-4.65;21.0;-38.7;20.68205;-6.678015;-5.1055026;-;-;-;-;-;-
1531162951924;-;-;-0.2778223;1.2022998;10.509346;-0.19695143;-0.014483821;0.18464227;-4.65;21.0;-38.7;20.68205;-6.678015;-5.1055026;-;-;-;-;-;-
1531162951934;-;-;-0.244292;1.2502003;10.523716;-0.15913454;-0.0075596017;0.16493489;-5.25;21.75;-39.45;20.353657;-6.44602;-5.134906;-;-;-;-;-;-
1531162951945;-;-;-0.25387207;1.346001;10.140513;-0.10054499;-0.008092234;0.15108645;-5.25;21.75;-39.45;20.353657;-6.44602;-5.134906;-;-;-;-;-;-
1531162951955;-;-;-0.36883304;1.5471827;9.78605;-0.07178285;0.025996229;0.1404338;-6.4500003;22.2;-39.300003;20.112701;-6.2058916;-5.129525;-;-;-;-;-;-
1531162951965;-;-;-0.33530274;1.5807129;9.546548;-0.07977233;0.06700891;0.13617274;-6.4500003;22.2;-39.300003;20.112701;-6.2058916;-5.129525;-;-;-;-;-;-
1531162951976;-;-;-0.3065625;1.710044;9.575289;-0.08190286;0.09683631;0.12605272;-4.2000003;22.35;-39.0;19.930487;-6.0613317;-5.0977397;-;-;-;-;-;-
1531162951987;-;-;-0.3784131;1.8633252;9.532178;-0.101077616;0.10535843;0.13191168;-4.2000003;22.35;-39.0;19.930487;-6.0613317;-5.0977397;-;-;-;-;-;-
1531162951997;-;-;-0.47900394;1.9734962;9.642349;-0.11545869;0.116011076;0.13191168;-4.8;23.25;-40.050003;19.767681;-5.9964547;-5.1084566;-;-;-;-;-;-
1531162952007;-;-;-0.4263135;1.9639161;9.642349;-0.121850275;0.106956325;0.14416222;-4.8;23.25;-40.050003;19.767681;-5.9964547;-5.1084566;-;-;-;-;-;-
1531162952017;-;-;-0.4742139;1.9830762;9.977652;-0.11652395;0.116011076;0.1537496;-5.8500004;22.2;-39.600002;19.606441;-5.945595;-5.1792226;-;-;-;-;-;-
1531162952028;-;-;-0.41194338;2.0070264;10.020762;-0.09628393;0.13944688;0.16120645;-5.8500004;22.2;-39.600002;19.606441;-5.945595;-5.1792226;-;-;-;-;-;-
1531162952038;-;-;-0.42152345;2.0453467;10.078242;-0.06592389;0.15169743;0.16706541;-4.9500003;22.050001;-39.45;19.431631;-5.920238;-5.245007;-;-;-;-;-;-
1531162952048;-;-;-0.47900394;2.0166066;10.241104;-0.028639637;0.17300272;0.17931595;-4.9500003;22.050001;-39.45;19.431631;-5.920238;-5.245007;-;-;-;-;-;-
1531162952058;-;-;-0.38320315;2.0357666;10.370435;0.011840412;0.16767639;0.18464227;-5.4;21.900002;-39.600002;19.23621;-5.845124;-5.3437667;-;-;-;-;-;-
1531162952069;-;-;-0.3544629;1.9878663;10.375225;0.035808865;0.16021955;0.18677281;-5.4;21.900002;-39.600002;19.23621;-5.845124;-5.3437667;-;-;-;-;-;-
1531162952079;-;-;-0.42152345;2.088457;10.356065;0.059777316;0.14956692;0.20115387;-3.0;21.150002;-39.600002;19.019295;-5.7953577;-5.4945555;-;-;-;-;-;-
1531162952089;-;-;-0.3879932;2.0549269;10.308165;0.07256049;0.14370796;0.20594756;-3.0;21.150002;-39.600002;19.019295;-5.7953577;-5.4945555;-;-;-;-;-;-
1531162952100;-;-;-0.39278322;2.0070264;10.241104;0.07256049;0.13891426;0.22991602;-4.8;22.2;-40.95;18.791023;-5.8178177;-5.6660895;-;-;-;-;-;-
1531162952109;-;-;-0.28261232;2.0549269;10.317744;0.066168904;0.124533184;0.23151392;-4.8;22.2;-40.95;18.791023;-5.8178177;-5.6660895;-;-;-;-;-;-
1531162952119;-;-;-0.3305127;1.9208057;10.518927;0.060309947;0.11015212;0.25228655;-4.65;23.1;-40.2;18.547974;-5.903734;-5.8169866;-;-;-;-;-;-
1531162952129;-;-;-0.45505372;1.949546;10.667418;0.06563627;0.1064237;0.26986343;-4.2000003;22.35;-39.0;18.275215;-6.0158286;-5.9404693;-;-;-;-;-;-
1531162952140;-;-;-0.21555176;1.7723145;10.791959;0.054983623;0.10855422;0.30448452;-4.2000003;22.35;-39.0;18.275215;-6.0158286;-5.9404693;-;-;-;-;-;-
1531162952150;-;-;-0.23950197;1.465752;10.97398;0.047526773;0.1330553;0.30022344;-6.6000004;22.35;-39.9;17.979641;-6.1184773;-6.042735;-;-;-;-;-;-
1531162952160;-;-;-0.1820215;0.9388477;11.112891;0.0097098835;0.15702376;0.2794508;-6.6000004;22.35;-39.9;17.979641;-6.1184773;-6.042735;-;-;-;-;-;-
1531162952171;-;-;-0.2778223;0.75203615;11.184742;-0.006801716;0.15808901;0.26027605;-4.8;22.95;-38.850002;17.63528;-6.222288;-6.132286;-;-;-;-;-;-
1531162952180;-;-;-0.29698244;0.5891748;11.472144;-0.06539126;0.08724894;0.2379055;-4.8;22.95;-38.850002;17.63528;-6.222288;-6.132286;-;-;-;-;-;-
1531162952191;-;-;-0.25866213;0.60354495;11.577525;-0.08829445;0.020669907;0.22938338;-6.0;21.75;-38.25;17.284727;-6.2948604;-6.269876;-;-;-;-;-;-
1531162952201;-;-;-0.023950197;0.46463382;11.395503;-0.115991324;-0.090117596;0.19050123;-6.0;21.75;-38.25;17.284727;-6.2948604;-6.269876;-;-;-;-;-;-
1531162952212;-;-;0.05748047;0.38320315;11.194322;-0.13463345;-0.14870715;0.15055381;-5.55;23.1;-39.45;16.986904;-6.28443;-6.376695;-;-;-;-;-;-
1531162952221;-;-;0.20118165;0.2778223;10.950029;-0.14422084;-0.23286304;0.0743874;-5.55;23.1;-39.45;16.986904;-6.28443;-6.376695;-;-;-;-;-;-
1531162952232;-;-;0.25387207;0.25866213;10.835069;-0.15007979;-0.27121255;0.04083157;-6.4500003;23.25;-39.600002;16.752243;-6.193647;-6.3044267;-;-;-;-;-;-
1531162952242;-;-;0.19160157;0.36883304;10.5764065;-0.09468517;-0.35590294;-0.05078724;-6.4500003;23.25;-39.600002;16.752243;-6.193647;-6.3044267;-;-;-;-;-;-
1531162952252;-;-;0.2203418;0.44547364;10.150093;-0.03130193;-0.38945878;-0.11630101;-7.65;23.1;-39.45;16.64534;-6.0456195;-6.072897;-;-;-;-;-;-
1531162952262;-;-;0.2921924;0.5125342;9.546548;0.02196129;-0.35110927;-0.16903159;-7.65;23.1;-39.45;16.64534;-6.0456195;-6.072897;-;-;-;-;-;-
1531162952273;-;-;0.43110353;0.53169435;9.182506;0.065637134;-0.27014917;-0.23933904;-5.8500004;23.25;-39.600002;16.70375;-5.899949;-5.6917677;-;-;-;-;-;-
1531162952282;-;-;0.19639161;0.488584;8.943004;0.07948557;-0.16522062;-0.31071177;-5.8500004;23.25;-39.600002;16.70375;-5.899949;-5.6917677;-;-;-;-;-;-
1531162952292;-;-;-0.09580079;0.5508545;8.962164;0.064571865;-0.07094471;-0.36876866;-6.6000004;23.85;-37.800003;16.901505;-5.7854466;-5.071324;-;-;-;-;-;-
1531162952303;-;-;-0.6610254;0.71371585;9.297466;0.039538153;0.016939603;-0.39433503;-6.6000004;23.85;-37.800003;16.901505;-5.7854466;-5.071324;-;-;-;-;-;-
1531162952312;-;-;-0.8861573;0.79035646;9.70941;0.04326658;0.03291857;-0.40765083;-5.55;23.85;-38.7;17.231628;-5.8270965;-4.829938;-;-;-;-;-;-
1531162952322;-;-;-0.9963282;0.8861573;10.097403;0.0651045;0.03291857;-0.3954003;-5.55;23.85;-38.7;17.231628;-5.8270965;-4.829938;-;-;-;-;-;-
1531162952333;-;-;-1.1160791;0.8382569;10.245894;0.08907295;0.033983834;-0.3969982;-4.2000003;22.050001;-38.25;17.669527;-5.855757;-4.8294725;-;-;-;-;-;-
1531162952343;-;-;-1.3076807;0.7759864;10.312955;0.14393406;0.024396457;-0.37942132;-4.2000003;22.050001;-38.25;17.669527;-5.855757;-4.8294725;-;-;-;-;-;-
1531162952353;-;-;-1.5807129;0.8669971;10.183623;0.16950041;0.024396457;-0.3543876;-6.4500003;22.2;-40.5;18.12943;-5.874709;-4.9169517;-;-;-;-;-;-
1531162952364;-;-;-1.7531544;0.92926764;9.81958;0.1561846;0.05688702;-0.3096465;-6.4500003;22.2;-40.5;18.12943;-5.874709;-4.9169517;-;-;-;-;-;-
1531162952374;-;-;-2.0118165;0.9148975;9.7812605;0.11623719;0.10003023;-0.24786116;-6.4500003;23.550001;-40.5;18.571638;-5.964089;-4.9929967;-;-;-;-;-;-
1531162952384;-;-;-2.1411476;0.8286768;10.083033;0.07309399;0.14210819;-0.17116211;-6.4500003;23.550001;-40.5;18.571638;-5.964089;-4.9929967;-;-;-;-;-;-
1531162952395;-;-;-2.2896388;0.7664063;10.384805;0.030483406;0.14317346;-0.08540834;-5.4;20.85;-38.850002;18.965302;-6.1137323;-5.07689;-;-;-;-;-;-
1531162952405;-;-;-2.1698878;0.6514453;10.7871685;-0.004670322;0.074996516;0.02378127;-5.4;20.85;-38.850002;18.965302;-6.1137323;-5.07689;-;-;-;-;-;-
1531162952416;-;-;-1.8920655;0.46942386;10.9644;-0.005202954;-0.0080941105;0.09142556;-5.25;21.75;-39.0;19.222475;-6.2108145;-5.263024;-;-;-;-;-;-
1531162952427;-;-;-1.465752;0.26345217;10.91171;-0.006800851;-0.08266262;0.12924246;-5.25;21.75;-39.0;19.222475;-6.2108145;-5.263024;-;-;-;-;-;-
1531162952437;-;-;-1.2597803;0.047900394;10.720108;0.0059823226;-0.12793635;0.13137299;-4.3500004;22.95;-38.850002;19.286535;-6.231035;-5.4219236;-;-;-;-;-;-
1531162952447;-;-;-1.1256592;-0.119750984;10.806329;0.009710749;-0.14444795;0.11752454;-4.3500004;22.95;-38.850002;19.286535;-6.231035;-5.4219236;-;-;-;-;-;-
1531162952459;-;-;-1.0633887;-0.09580079;10.830278;0.06723503;-0.1353932;0.10846979;-5.4;24.0;-38.4;19.191494;-6.228225;-5.4048533;-;-;-;-;-;-
1531162952469;-;-;-1.1591895;-0.07664063;10.720108;0.1130414;-0.10396791;0.10207821;-5.8500004;21.150002;-39.300003;19.060032;-6.2447658;-5.2475924;-;-;-;-;-;-
1531162952480;-;-;-1.22625;-0.0047900393;10.595567;0.19879518;-0.050172057;0.13297088;-5.8500004;21.150002;-39.300003;19.060032;-6.2447658;-5.2475924;-;-;-;-;-;-
1531162952490;-;-;-1.1112891;-0.1101709;10.370435;0.23022048;-0.040052045;0.1564067;-5.4;21.900002;-37.65;18.951746;-6.3148766;-5.0821404;-;-;-;-;-;-
1531162952500;-;-;-1.0490186;-0.10538086;9.948912;0.23554681;-0.026736237;0.177712;-5.4;21.900002;-37.65;18.951746;-6.3148766;-5.0821404;-;-;-;-;-;-
1531162952511;-;-;-0.9148975;-0.19639161;9.79563;0.20145835;-0.021409918;0.1846362;-6.0;22.35;-37.5;18.823746;-6.522396;-4.987349;-;-;-;-;-;-
1531162952522;-;-;-0.847837;-0.244292;9.6758795;0.1529888;-0.04164994;0.19156043;-6.0;22.35;-37.5;18.823746;-6.522396;-4.987349;-;-;-;-;-;-
1531162952531;-;-;-0.85741705;-0.27303225;9.75252;0.11996562;-0.057096276;0.17558146;-6.3;23.1;-38.7;18.652187;-6.625324;-4.9504843;-;-;-;-;-;-
1531162952542;-;-;-0.852627;-0.24908204;9.881851;0.111443505;-0.085325785;0.17877726;-6.3;23.1;-38.7;18.652187;-6.625324;-4.9504843;-;-;-;-;-;-
1531162952551;-;-;-0.7568262;-0.18681154;9.77168;0.10984561;-0.08585842;0.19049516;-6.4500003;21.900002;-38.850002;18.515947;-6.070346;-4.9240084;-;-;-;-;-;-
1531162952561;-;-;-0.79035646;-0.25387207;9.551338;0.14766249;-0.08159736;0.18357095;-6.4500003;21.900002;-38.850002;18.515947;-6.070346;-4.9240084;-;-;-;-;-;-
1531162952572;-;-;-0.7759864;-0.1101709;9.4507475;0.15405408;-0.059759438;0.18410358;-6.4500003;22.650002;-39.300003;18.364586;-5.7274537;-4.824574;-;-;-;-;-;-
1531162952581;-;-;-0.79035646;-0.09101075;9.297466;0.14233616;-0.07094471;0.19262569;-6.4500003;22.650002;-39.300003;18.364586;-5.7274537;-4.824574;-;-;-;-;-;-
1531162952592;-;-;-0.7424561;-0.28740236;9.172925;0.12529194;-0.069346815;0.18144041;-6.3;22.050001;-39.9;18.191748;-5.579575;-4.7044034;-;-;-;-;-;-
1531162952601;-;-;-1.1927198;-0.06706055;9.177715;0.09280138;-0.06402049;0.18996254;-6.3;22.050001;-39.9;18.191748;-5.579575;-4.7044034;-;-;-;-;-;-
1531162952611;-;-;-1.2022998;-0.06227051;9.005274;0.07256135;-0.0789342;0.24375838;-5.8500004;22.95;-38.100002;17.989948;-5.7339754;-4.6100183;-;-;-;-;-;-
1531162952622;-;-;-1.1975098;-0.086220704;9.0148535;0.0501908;-0.07680367;0.2986195;-5.8500004;22.95;-38.100002;17.989948;-5.7339754;-4.6100183;-;-;-;-;-;-
1531162952632;-;-;-1.2789404;-0.100590825;8.837623;0.002253897;-0.09970685;0.326849;-7.65;22.800001;-37.5;17.780516;-5.8628216;-4.5164104;-;-;-;-;-;-
1531162952642;-;-;-1.22625;-0.19160157;8.693921;-0.04461774;-0.09491316;0.36519852;-7.65;22.800001;-37.5;17.780516;-5.8628216;-4.5164104;-;-;-;-;-;-
1531162952653;-;-;-1.3651612;-0.06706055;8.655601;-0.07817357;-0.11142477;0.40940702;-6.0;22.35;-38.7;17.484415;-5.9511204;-4.403911;-;-;-;-;-;-
1531162952663;-;-;-1.3268409;0.043110352;8.689131;-0.106403075;-0.06402049;0.47758394;-6.0;22.35;-38.7;17.484415;-5.9511204;-4.403911;-;-;-;-;-;-
1531162952673;-;-;-1.2693604;0.13891114;8.56459;-0.1463505;-0.07999946;0.61926407;-5.55;22.800001;-37.5;17.103733;-5.961966;-4.261174;-;-;-;-;-;-
1531162952683;-;-;-0.45505372;0.07185059;8.828042;-0.16392736;0.0515607;0.68211466;-5.55;22.800001;-37.5;17.103733;-5.961966;-4.261174;-;-;-;-;-;-
1531162952694;-;-;0.0;-0.10538086;9.383687;-0.14688313;0.17300086;0.6677336;-7.3500004;22.050001;-37.800003;16.6274;-5.9008565;-4.1071486;-;-;-;-;-;-
1531162952703;-;-;0.30177248;-0.3879932;9.848321;-0.10107675;0.25555885;0.59849143;-7.3500004;22.050001;-37.800003;16.6274;-5.9008565;-4.1071486;-;-;-;-;-;-
1531162952713;-;-;0.28261232;-0.5460645;10.221944;-0.03822615;0.32959473;0.5031502;-7.05;24.45;-39.45;15.90691;-5.7802663;-3.9986422;-;-;-;-;-;-
1531162952724;-;-;0.19639161;-0.6227051;10.595567;0.07895294;0.39244533;0.4157986;-7.05;24.45;-39.45;15.90691;-5.7802663;-3.9986422;-;-;-;-;-;-
1531162952735;-;-;0.21555176;-0.3879932;10.365645;0.26697212;0.41375062;0.3481543;-5.55;21.45;-38.25;15.229431;-5.0810394;-3.732682;-;-;-;-;-;-
1531162952745;-;-;0.14849122;-0.18681154;10.020762;0.3905428;0.4941781;0.2357689;-5.55;21.45;-38.25;15.229431;-5.0810394;-3.732682;-;-;-;-;-;-
1531162952755;-;-;0.17723145;0.14370118;9.546548;0.4613829;0.58685607;0.105274;-7.8;22.650002;-38.100002;14.663469;-5.0257807;-4.0197425;-;-;-;-;-;-
1531162952766;-;-;-0.29698244;0.21555176;9.3309965;0.4816229;0.6896541;-0.012437722;-7.8;22.650002;-38.100002;14.663469;-5.0257807;-4.0197425;-;-;-;-;-;-
1531162952775;-;-;-0.9148975;0.29698244;9.0148535;0.45978498;0.79405;-0.056646198;-8.55;21.900002;-38.100002;14.244951;-5.2919135;-4.409973;-;-;-;-;-;-
1531162952785;-;-;-1.2022998;0.50774413;8.837623;0.39586914;0.882467;-0.051319875;-8.55;21.900002;-38.100002;14.244951;-5.2919135;-4.409973;-;-;-;-;-;-
1531162952796;-;-;-1.5615528;0.74724615;8.823253;0.27869004;0.92667544;-0.03800407;-6.7500005;22.95;-36.75;14.121578;-5.5424623;-4.8008404;-;-;-;-;-;-
1531162952806;-;-;-1.5136524;0.8669971;8.760982;0.12688982;0.922947;-0.012970354;-6.7500005;22.95;-36.75;14.121578;-5.5424623;-4.8008404;-;-;-;-;-;-
1531162952816;-;-;-1.6669337;0.87178713;9.359736;-0.051541958;0.7908542;-0.027351424;-5.25;23.1;-38.7;14.100503;-6.058574;-5.713231;-;-;-;-;-;-
1531162952826;-;-;-1.7435743;0.86220706;9.85311;-0.13196944;0.655033;-0.02894932;-5.25;23.1;-38.7;14.100503;-6.058574;-5.713231;-;-;-;-;-;-
1531162952837;-;-;-1.710044;0.92926764;10.466236;-0.23689798;0.32373577;-0.026286159;-5.1000004;22.2;-38.850002;14.030226;-6.373049;-6.765778;-;-;-;-;-;-
1531162952848;-;-;-1.6525636;0.92926764;10.538086;-0.28430223;0.118672356;-0.0049808705;-6.0;22.35;-37.050003;13.952528;-6.3529654;-7.685701;-;-;-;-;-;-
1531162952858;-;-;-1.5615528;0.7951465;10.212363;-0.3716539;-0.15989429;-0.030014586;-6.0;22.35;-37.050003;13.952528;-6.3529654;-7.685701;-;-;-;-;-;-
1531162952869;-;-;-1.575923;0.68018556;9.996812;-0.40520975;-0.27174705;-0.02894932;-4.05;22.95;-37.65;13.93391;-6.1036468;-8.110189;-;-;-;-;-;-
1531162952878;-;-;-1.4753321;0.75203615;9.948912;-0.46752772;-0.4576357;-0.03107985;-4.05;22.95;-37.65;13.93391;-6.1036468;-8.110189;-;-;-;-;-;-
1531162952889;-;-;-1.5423926;0.7185059;9.958491;-0.46806034;-0.5263453;-0.053450402;-6.0;23.85;-39.0;13.976455;-5.692812;-7.9835653;-;-;-;-;-;-
1531162952899;-;-;-1.6860938;0.7185059;9.690249;-0.46646246;-0.6190233;-0.04333039;-6.0;23.85;-39.0;13.976455;-5.692812;-7.9835653;-;-;-;-;-;-
1531162952909;-;-;-1.6908839;0.8382569;9.3453665;-0.48297405;-0.6504486;-0.032145113;-4.3500004;24.0;-38.850002;14.053615;-5.1624036;-7.515056;-;-;-;-;-;-
1531162952920;-;-;-1.3699512;0.87178713;9.010064;-0.545292;-0.6152949;0.006204406;-4.3500004;24.0;-38.850002;14.053615;-5.1624036;-7.515056;-;-;-;-;-;-
1531162952929;-;-;-1.1160791;0.5364844;9.048384;-0.5607384;-0.5529769;-0.0071113994;-4.3500004;22.95;-37.65;14.165027;-4.614022;-6.848478;-;-;-;-;-;-
1531162952939;-;-;-1.0538087;-0.12933107;9.393267;-0.5586078;-0.48639783;-1.8718035E-4;-4.3500004;22.95;-37.65;14.165027;-4.614022;-6.848478;-;-;-;-;-;-
1531162952950;-;-;-2.323169;-1.1543995;10.135723;-0.4819088;-0.7383329;0.187832;-6.0;25.2;-38.25;14.230591;-4.01144;-6.134003;-;-;-;-;-;-
1531162952959;-;-;-2.0453467;-0.2682422;10.94524;-0.27950853;-0.772954;0.5777188;-6.0;25.2;-38.25;14.230591;-4.01144;-6.134003;-;-;-;-;-;-
1531162952969;-;-;-1.4322218;0.25387207;11.424244;-0.10693571;-0.54924846;0.6853105;-6.15;25.650002;-38.4;14.253614;-3.219585;-5.624683;-;-;-;-;-;-
1531162952980;-;-;-1.1687696;0.728086;11.874507;0.25898263;-0.24511544;0.78384745;-6.15;25.650002;-38.4;14.253614;-3.219585;-5.624683;-;-;-;-;-;-
1531162952990;-;-;-0.9915381;0.9627979;11.864927;0.500265;-0.18173221;0.8008917;-7.9500003;23.1;-37.050003;13.790257;-2.8593268;-4.716803;-;-;-;-;-;-
1531162953000;-;-;-0.52690434;1.2502003;11.472144;0.8294318;-0.118348986;0.7513569;-7.9500003;23.1;-37.050003;13.790257;-2.8593268;-4.716803;-;-;-;-;-;-
1531162953011;-;-;-0.009580079;1.3795313;10.557246;0.99774355;-0.06668366;0.5995567;-8.55;24.6;-39.300003;12.951762;-3.089336;-4.2810955;-;-;-;-;-;-
1531162953021;-;-;0.75203615;1.6573536;9.053174;0.9822972;0.15276083;0.3002174;-8.55;24.6;-39.300003;12.951762;-3.089336;-4.2810955;-;-;-;-;-;-
1531162953031;-;-;1.3124708;1.6908839;8.296348;0.8747055;0.34770423;0.058402363;-8.400001;23.85;-36.600002;12.101482;-3.9873464;-4.074377;-;-;-;-;-;-
1531162953042;-;-;1.4370118;1.4274317;7.36708;0.58814937;0.5857908;-0.3607792;-8.400001;23.85;-36.600002;12.101482;-3.9873464;-4.074377;-;-;-;-;-;-
1531162953051;-;-;1.22146;1.21188;7.3096;0.3905428;0.6353256;-0.5738321;-7.65;23.400002;-37.5;11.622769;-5.2634296;-3.905665;-;-;-;-;-;-
1531162953061;-;-;0.16286133;0.85741705;7.6305327;0.027820244;0.60283506;-0.8135166;-7.65;23.400002;-37.5;11.622769;-5.2634296;-3.905665;-;-;-;-;-;-
