TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531156490923;-;-;1.22146;1.0394385;10.370435;0.032710373;-0.032246575;0.18935521;-12.150001;19.35;-50.850002;-;-;-;-;-;-;-;-;-
1531156490933;-;-;1.3124708;0.9915381;10.312955;0.064668305;-0.02692025;0.20054048;-12.0;20.25;-48.600002;-;-;-;-;-;-;-;-;-
1531156490943;-;-;1.3172607;1.0202783;10.135723;0.08171254;-0.030116042;0.21332365;-12.0;20.25;-48.600002;-;-;-;-;-;-;-;-;-
1531156490953;-;-;1.4992822;1.0538087;10.011182;0.096626244;-0.031181308;0.20480154;-14.1;19.5;-49.350002;-;-;-;-;-;-;-;-;-
1531156490964;-;-;1.4944923;0.9915381;9.910591;0.0859736;-0.06260661;0.19840996;-14.1;19.5;-49.350002;-;-;-;-;-;-;-;-;-
1531156490974;-;-;1.5998731;1.0059083;9.862691;0.06999463;-0.08178137;0.18349625;-13.650001;19.5;-46.95;-;-;-;-;-;-;-;-;-
1531156490984;-;-;1.6669337;0.98195803;9.996812;0.058809355;-0.08657506;0.16165833;-13.650001;19.5;-46.95;-;-;-;-;-;-;-;-;-
1531156490996;-;-;1.6477735;0.9915381;10.063872;0.04549355;-0.08764032;0.15846254;-13.35;18.75;-49.050003;-;-;-;-;-;-;-;-;-
1531156491005;-;-;1.6525636;0.98195803;10.025552;0.026851423;-0.061541345;0.12916777;-13.35;18.75;-49.050003;-;-;-;-;-;-;-;-;-
1531156491015;-;-;1.6860938;0.9627979;10.049502;-0.009900202;-0.058878183;0.09348141;-13.650001;18.45;-49.350002;-;-;-;-;-;-;-;-;-
1531156491025;-;-;1.6717237;0.76161623;10.265054;-0.071685545;-0.058878183;0.052468725;-13.650001;18.45;-49.350002;-;-;-;-;-;-;-;-;-
1531156491035;-;-;1.7339942;0.5125342;10.585987;-0.12867719;-0.06686767;0.045544505;-14.400001;18.150002;-48.15;-;-;-;-;-;-;-;-;-
1531156491045;-;-;1.6525636;0.45984375;11.160791;-0.14252561;-0.040236056;0.031163435;-14.400001;18.150002;-48.15;-;-;-;-;-;-;-;-;-
1531156491055;-;-;1.4897022;0.42152345;11.457774;-0.12920982;0.026875606;0.024771847;-11.85;18.300001;-49.2;-;-;-;-;-;-;-;-;-
1531156491065;-;-;1.1831397;0.43589357;11.548784;-0.08872978;0.095052525;0.032228697;-11.85;18.300001;-49.2;-;-;-;-;-;-;-;-;-
1531156491076;-;-;0.87178713;0.3544629;11.496095;-0.046119194;0.13499995;0.07164349;-13.500001;19.050001;-48.750004;-;-;-;-;-;-;-;-;-
1531156491086;-;-;0.7568262;0.31135255;11.146421;-0.006171776;0.16802314;0.10413405;-13.500001;19.050001;-48.750004;-;-;-;-;-;-;-;-;-
1531156491096;-;-;0.7185059;0.33530274;10.92608;0.023122998;0.15790313;0.14567937;-14.1;18.75;-49.350002;-;-;-;-;-;-;-;-;-
1531156491106;-;-;0.74724615;0.3879932;10.7871685;0.03856933;0.1573705;0.17337623;-14.1;18.75;-49.350002;-;-;-;-;-;-;-;-;-
1531156491117;-;-;0.8813672;0.46942386;10.471025;0.06626621;0.17707789;0.18189836;-11.700001;19.2;-47.7;-;-;-;-;-;-;-;-;-
1531156491127;-;-;0.8143067;0.47900394;10.375225;0.08171254;0.16908841;0.18509415;-11.700001;19.2;-47.7;-;-;-;-;-;-;-;-;-
1531156491137;-;-;0.5748047;0.49337405;10.116563;0.120594695;0.17281683;0.18402888;-13.35;19.2;-48.15;-;-;-;-;-;-;-;-;-
1531156491147;-;-;0.5460645;0.5364844;9.996812;0.14882421;0.16855578;0.20480154;-13.35;19.2;-48.15;-;-;-;-;-;-;-;-;-
1531156491157;-;-;0.5125342;0.50774413;9.608819;0.17705372;0.16109893;0.22504157;-14.250001;19.050001;-46.800003;-;-;-;-;-;-;-;-;-
1531156491168;-;-;0.60833496;0.5604346;9.354947;0.17119476;0.15470734;0.22717209;-14.250001;19.050001;-47.100002;-;-;-;-;-;-;-;-;-
1531156491178;-;-;0.6610254;0.6466553;9.287886;0.1371063;0.1525768;0.22291103;-14.250001;19.050001;-47.100002;-;-;-;-;-;-;-;-;-
1531156491188;-;-;0.74724615;0.62749517;9.364527;0.10621362;0.15310945;0.21864998;-13.05;18.150002;-49.350002;-;-;-;-;-;-;-;-;-
1531156491198;-;-;0.81909674;0.57001466;9.536968;0.08650623;0.15683787;0.20373628;-13.05;18.150002;-49.350002;-;-;-;-;-;-;-;-;-
1531156491208;-;-;0.90052736;0.57959473;9.599238;0.08650623;0.14565259;0.19521417;-13.500001;18.300001;-48.750004;-;-;-;-;-;-;-;-;-
1531156491218;-;-;1.0442286;0.45984375;9.699829;0.052417766;0.11689045;0.14195094;-13.500001;18.300001;-48.750004;-;-;-;-;-;-;-;-;-
1531156491228;-;-;0.9915381;0.42152345;9.7812605;0.035373535;0.11689045;0.123841435;-12.900001;19.050001;-49.95;-;-;-;-;-;-;-;-;-
1531156491239;-;-;0.79993653;0.19639161;10.106983;0.0028829717;0.14352207;0.0950793;-12.900001;19.050001;-49.95;-;-;-;-;-;-;-;-;-
1531156491249;-;-;0.6466553;0.13891114;10.289004;0.01460088;0.1573705;0.08602455;-12.900001;19.050001;-48.45;-;-;-;-;-;-;-;-;-
1531156491260;-;-;0.3784131;0.019160157;10.485396;0.051352505;0.20797056;0.096144564;-12.900001;19.050001;-48.45;-;-;-;-;-;-;-;-;-
1531156491270;-;-;0.23950197;-0.10538086;10.380015;0.08544288;0.21915315;0.10359606;-12.900001;18.6;-48.750004;-;-;-;-;-;-;-;-;-
1531156491280;-;-;0.06706055;-0.1580713;9.977652;0.15628296;0.2282079;0.15259823;-12.900001;18.6;-48.750004;-;-;-;-;-;-;-;-;-
1531156491291;-;-;0.11496094;-0.14849122;9.79563;0.16587035;0.20210892;0.17709932;-13.950001;19.35;-49.65;-;-;-;-;-;-;-;-;-
1531156491301;-;-;0.28261232;-0.17244141;9.594449;0.17599036;0.11848567;0.20266566;-13.950001;19.35;-49.65;-;-;-;-;-;-;-;-;-
1531156491311;-;-;0.26345217;-0.11496094;9.580078;0.19037142;0.08706036;0.21438357;-12.6;17.400002;-49.050003;-;-;-;-;-;-;-;-;-
1531156491321;-;-;0.3784131;-0.11496094;9.508228;0.2180683;0.04391715;0.20958988;-12.6;17.400002;-49.050003;-;-;-;-;-;-;-;-;-
1531156491331;-;-;0.36883304;-0.12933107;9.412427;0.22392726;0.020481333;0.2016004;-13.650001;18.75;-49.050003;-;-;-;-;-;-;-;-;-
1531156491341;-;-;0.3784131;-0.05269043;9.134604;0.19995882;0.019416068;0.17017509;-13.650001;18.75;-49.050003;-;-;-;-;-;-;-;-;-
1531156491352;-;-;0.41194338;-0.09101075;9.034014;0.14935875;0.023677126;0.16112036;-13.500001;18.0;-48.750004;-;-;-;-;-;-;-;-;-
1531156491362;-;-;0.3784131;-0.14849122;9.101074;0.07532287;0.029003449;0.14407612;-13.500001;18.0;-48.750004;-;-;-;-;-;-;-;-;-
1531156491372;-;-;0.53169435;-0.1820215;9.249566;0.01034174;0.019416068;0.13235821;-13.500001;18.300001;-49.2;-;-;-;-;-;-;-;-;-
1531156491382;-;-;0.57001466;-0.19639161;9.666299;-0.033866733;0.014622377;0.11318344;-13.500001;18.300001;-49.2;-;-;-;-;-;-;-;-;-
1531156491393;-;-;0.7185059;-0.20597169;10.063872;-0.06209624;-0.014139762;0.099335;-13.05;18.75;-49.800003;-;-;-;-;-;-;-;-;-
1531156491403;-;-;0.7568262;-0.2682422;10.274634;-0.0695531;-0.027455568;0.07004023;-13.05;18.75;-49.800003;-;-;-;-;-;-;-;-;-
1531156491413;-;-;0.85741705;-0.4167334;10.676997;-0.07647732;-0.03970611;0.043941256;-13.200001;17.550001;-50.4;-;-;-;-;-;-;-;-;-
1531156491423;-;-;0.7041358;-0.4023633;10.997931;-0.050910965;-0.02532504;0.008787527;-13.200001;17.550001;-50.4;-;-;-;-;-;-;-;-;-
1531156491433;-;-;0.6322852;-0.4263135;11.213482;-0.026942516;-0.012541866;0.0018633073;-13.950001;17.25;-48.45;-;-;-;-;-;-;-;-;-
1531156491443;-;-;0.4981641;-0.45984375;11.199112;0.016733326;0.024742391;-0.0023977505;-13.950001;17.25;-48.45;-;-;-;-;-;-;-;-;-
1531156491453;-;-;0.3879932;-0.46942386;10.98835;0.054017585;0.09877827;-0.007724073;-13.500001;19.35;-49.2;-;-;-;-;-;-;-;-;-
1531156491464;-;-;0.30177248;-0.42152345;10.839859;0.06786602;0.1669552;0.0018633073;-13.500001;19.35;-49.2;-;-;-;-;-;-;-;-;-
1531156491474;-;-;0.20118165;-0.38320315;10.528506;0.09343237;0.24898057;0.0093201585;-13.200001;18.6;-47.550003;-;-;-;-;-;-;-;-;-
1531156491484;-;-;0.119750984;-0.2921924;10.236314;0.12752083;0.29691744;0.034886505;-13.200001;18.6;-47.550003;-;-;-;-;-;-;-;-;-
1531156491494;-;-;0.09101075;-0.19639161;9.666299;0.14882612;0.28360164;0.051930737;-12.3;19.2;-48.600002;-;-;-;-;-;-;-;-;-
1531156491505;-;-;0.081430666;-0.22513184;9.378897;0.14882612;0.2601658;0.073236026;-12.3;19.2;-48.600002;-;-;-;-;-;-;-;-;-
1531156491514;-;-;0.09580079;-0.06227051;9.139395;0.13604294;0.21649;0.07483392;-11.85;17.550001;-49.2;-;-;-;-;-;-;-;-;-
1531156491524;-;-;0.25866213;0.023950197;9.0148535;0.115802914;0.1669552;0.07163813;-11.85;17.550001;-49.2;-;-;-;-;-;-;-;-;-
1531156491534;-;-;0.28740236;0.11496094;9.1202345;0.091301836;0.1323341;0.050865475;-11.400001;19.050001;-47.100002;-;-;-;-;-;-;-;-;-
1531156491544;-;-;0.30177248;0.16286133;9.182506;0.072127074;0.12061619;0.02636439;-11.400001;19.050001;-47.100002;-;-;-;-;-;-;-;-;-
1531156491555;-;-;0.26345217;0.119750984;9.311836;0.04389757;0.11795303;-0.0018651183;-13.35;18.75;-49.800003;-;-;-;-;-;-;-;-;-
1531156491565;-;-;0.23471193;0.12933107;9.484278;0.030049132;0.119018294;-0.013583028;-13.35;18.75;-49.800003;-;-;-;-;-;-;-;-;-
1531156491575;-;-;0.15328126;0.1101709;9.73815;0.014070166;0.10783302;-0.009854602;-12.0;18.75;-49.350002;-;-;-;-;-;-;-;-;-
1531156491585;-;-;0.06706055;0.16286133;9.891431;0.012472269;0.08919089;0.0018633073;-12.0;18.75;-49.350002;-;-;-;-;-;-;-;-;-
1531156491596;-;-;0.043110352;0.14849122;9.944121;0.041767042;0.040721357;0.0077222614;-11.1;19.050001;-48.750004;-;-;-;-;-;-;-;-;-
1531156491605;-;-;0.09580079;0.12454102;9.987232;0.05827864;-0.0018892214;0.02689702;-11.1;19.050001;-48.750004;-;-;-;-;-;-;-;-;-
1531156491616;-;-;0.19160157;0.25866213;9.891431;0.08544288;-0.065805085;0.045539152;-11.25;18.45;-48.600002;-;-;-;-;-;-;-;-;-
1531156491625;-;-;0.3305127;0.3305127;9.83874;0.08757341;-0.10681777;0.0545939;-11.25;18.45;-48.600002;-;-;-;-;-;-;-;-;-
1531156491635;-;-;0.45984375;0.45984375;9.75731;0.09556289;-0.13824306;0.054061268;-12.150001;18.300001;-49.65;-;-;-;-;-;-;-;-;-
1531156491645;-;-;0.5364844;0.50774413;9.589659;0.058811273;-0.18032102;0.038614932;-12.150001;18.300001;-49.65;-;-;-;-;-;-;-;-;-
1531156491656;-;-;0.64186525;0.7759864;9.589659;0.014602798;-0.20801789;-2.672216E-4;-12.150001;18.0;-47.550003;-;-;-;-;-;-;-;-;-
1531156491665;-;-;0.76161623;0.79993653;9.68067;-0.008300388;-0.19203892;-0.0263662;-12.150001;18.0;-47.550003;-;-;-;-;-;-;-;-;-
1531156491675;-;-;0.8909473;0.852627;9.637559;-0.040790953;-0.10681777;-0.06791152;-11.400001;18.300001;-47.550003;-;-;-;-;-;-;-;-;-
1531156491685;-;-;0.852627;0.9244776;9.75252;-0.05676992;-0.083914585;-0.109989464;-11.400001;18.300001;-47.550003;-;-;-;-;-;-;-;-;-
1531156491696;-;-;0.8430469;0.9915381;9.527389;-0.06742257;-2.913247E-4;-0.16005689;-10.5;17.25;-48.0;-;-;-;-;-;-;-;-;-
1531156491706;-;-;0.79035646;0.9484278;9.498648;-0.07754258;0.032731872;-0.1866885;-11.85;16.95;-48.45;-;-;-;-;-;-;-;-;-
1531156491716;-;-;0.71371585;1.0298585;9.551338;-0.09405418;0.07161403;-0.23995171;-11.85;16.95;-48.45;-;-;-;-;-;-;-;-;-
1531156491726;-;-;0.6706055;1.0538087;9.604029;-0.083934166;0.09398458;-0.2447454;-12.0;16.800001;-49.050003;-;-;-;-;-;-;-;-;-
1531156491736;-;-;0.37362307;1.0106983;9.484278;-0.04718254;0.10943092;-0.26551807;-12.0;16.800001;-49.050003;-;-;-;-;-;-;-;-;-
1531156491747;-;-;0.26345217;1.092129;9.278306;-0.031736206;0.09771301;-0.25912648;-12.6;19.5;-48.600002;-;-;-;-;-;-;-;-;-
1531156491756;-;-;0.119750984;1.1208692;8.856783;-0.034932;0.05883085;-0.26072437;-12.6;19.5;-48.600002;-;-;-;-;-;-;-;-;-
1531156491766;-;-;0.15328126;1.1591895;8.689131;-0.06369516;0.023678558;-0.2468731;-12.6;19.5;-48.600002;-;-;-;-;-;-;-;-;-
1531156491776;-;-;0.38320315;1.2310401;8.909473;-0.14678578;-0.034910988;-0.23302466;-12.900001;18.6;-48.45;-;-;-;-;-;-;-;-;-
1531156491787;-;-;0.46942386;1.2549903;9.096285;-0.16489528;-0.065803654;-0.24793835;-11.400001;18.6;-48.750004;-;-;-;-;-;-;-;-;-
1531156491797;-;-;0.6179151;1.2837305;9.613608;-0.17608055;-0.12705636;-0.26924363;-11.400001;18.6;-48.750004;-;-;-;-;-;-;-;-;-
1531156491807;-;-;0.5987549;1.1927198;10.015972;-0.16010159;-0.13557848;-0.28468996;-12.0;18.150002;-48.15;-;-;-;-;-;-;-;-;-
1531156491818;-;-;0.5748047;1.1256592;10.197993;-0.14358999;-0.13291532;-0.30439734;-12.0;18.150002;-48.15;-;-;-;-;-;-;-;-;-
1531156491828;-;-;0.57959473;1.1639795;10.250684;-0.14944895;-0.11959951;-0.29907104;-10.8;18.6;-48.750004;-;-;-;-;-;-;-;-;-
1531156491838;-;-;0.51732427;1.1496094;10.346485;-0.15211211;-0.07166261;-0.30865842;-10.8;18.6;-48.750004;-;-;-;-;-;-;-;-;-
1531156491849;-;-;0.364043;1.1735597;10.365645;-0.15477526;-0.022127813;-0.30493;-10.200001;19.5;-47.4;-;-;-;-;-;-;-;-;-
1531156491859;-;-;0.14370118;1.2981006;10.341695;-0.13293734;0.006101695;-0.268711;-10.200001;19.5;-47.4;-;-;-;-;-;-;-;-;-
1531156491870;-;-;0.19160157;1.331631;10.375225;-0.10204469;0.009830121;-0.23888361;-11.400001;18.6;-50.850002;-;-;-;-;-;-;-;-;-
1531156491880;-;-;0.2921924;1.4322218;10.241104;-0.073815174;-0.0024204208;-0.22823097;-11.400001;18.6;-50.850002;-;-;-;-;-;-;-;-;-
1531156491891;-;-;0.3065625;1.4609619;10.073453;-0.058368843;-0.048759423;-0.23089412;-10.8;19.050001;-50.4;-;-;-;-;-;-;-;-;-
1531156491901;-;-;0.33530274;1.5280225;9.877061;-0.03919408;-0.074858405;-0.23302466;-10.8;19.050001;-50.4;-;-;-;-;-;-;-;-;-
1531156491912;-;-;0.25387207;1.5423926;9.6615095;-0.056770943;-0.094565794;-0.2521994;-10.950001;19.5;-49.800003;-;-;-;-;-;-;-;-;-
1531156491922;-;-;0.086220704;1.5136524;9.632769;-0.06848885;-0.0929679;-0.2420794;-10.950001;19.5;-49.800003;-;-;-;-;-;-;-;-;-
1531156491932;-;-;-0.081430666;1.575923;9.829161;-0.08926151;-0.10255528;-0.22663307;-11.25;19.800001;-47.7;-;-;-;-;-;-;-;-;-
1531156491942;-;-;-0.1820215;1.5376027;9.901011;-0.09671836;-0.09616369;-0.20159936;-11.25;19.800001;-47.7;-;-;-;-;-;-;-;-;-
1531156491952;-;-;-0.19639161;1.4944923;10.135723;-0.08713098;-0.11693635;-0.176033;-10.950001;18.150002;-46.95;-;-;-;-;-;-;-;-;-
1531156491962;-;-;-0.15328126;1.5136524;10.073453;-0.07221728;-0.13398059;-0.14993402;-10.950001;18.150002;-46.95;-;-;-;-;-;-;-;-;-
1531156491973;-;-;-0.100590825;1.4992822;10.083033;-0.05357515;-0.15475324;-0.13448769;-11.25;17.400002;-48.600002;-;-;-;-;-;-;-;-;-
1531156491983;-;-;-0.14370118;1.5423926;10.217154;-0.04132461;-0.1920375;-0.11531293;-11.25;17.400002;-48.600002;-;-;-;-;-;-;-;-;-
1531156491993;-;-;0.033530276;1.6142433;10.202784;-0.029074067;-0.22719122;-0.09560553;-11.700001;18.45;-49.800003;-;-;-;-;-;-;-;-;-
1531156492003;-;-;0.100590825;1.5950831;10.298584;-0.018954055;-0.25861654;-0.09400763;-11.700001;18.45;-49.800003;-;-;-;-;-;-;-;-;-
1531156492014;-;-;0.34488282;1.585503;10.605147;-0.025345642;-0.27299762;-0.10199712;-9.0;18.0;-50.4;-;-;-;-;-;-;-;-;-
1531156492023;-;-;0.4263135;1.585503;10.753638;-0.016290894;-0.25382283;-0.10679081;-9.0;18.0;-50.4;-;-;-;-;-;-;-;-;-
1531156492033;-;-;0.5412744;1.5280225;10.868599;-0.014160365;-0.19789645;-0.13075927;-12.0;18.45;-49.350002;-;-;-;-;-;-;-;-;-
1531156492043;-;-;0.5508545;1.5184424;10.806329;-0.01735616;-0.12865426;-0.15845615;-12.0;18.45;-49.350002;-;-;-;-;-;-;-;-;-
1531156492053;-;-;0.36883304;1.4897022;10.815908;-0.014692998;-0.07965209;-0.176033;-10.950001;18.150002;-48.600002;-;-;-;-;-;-;-;-;-
1531156492064;-;-;0.19160157;1.5184424;10.772799;-0.011497203;-0.054085746;-0.16964142;-10.950001;18.150002;-48.600002;-;-;-;-;-;-;-;-;-
1531156492074;-;-;0.20118165;1.5040723;10.753638;0.019928098;-0.046628896;-0.1462056;-10.5;18.300001;-48.750004;-;-;-;-;-;-;-;-;-
1531156492084;-;-;0.12454102;1.5136524;10.811119;0.0513534;-0.043965735;-0.14673823;-10.5;18.300001;-48.750004;-;-;-;-;-;-;-;-;-
1531156492094;-;-;0.2682422;1.5040723;10.542876;0.11367137;-0.05728154;-0.14034665;-11.85;18.6;-48.45;-;-;-;-;-;-;-;-;-
1531156492104;-;-;0.2778223;1.4944923;10.3512745;0.13178088;-0.07326051;-0.13928138;-11.85;18.6;-48.45;-;-;-;-;-;-;-;-;-
1531156492114;-;-;0.2203418;1.4897022;10.025552;0.13178088;-0.12119741;-0.13235717;-10.650001;17.85;-48.15;-;-;-;-;-;-;-;-;-
1531156492125;-;-;0.2921924;1.341211;9.996812;0.1173998;-0.137709;-0.13182454;-10.650001;17.85;-48.15;-;-;-;-;-;-;-;-;-
1531156492135;-;-;0.48379397;1.2502003;9.996812;0.080115534;-0.12492584;-0.14300981;-10.200001;17.400002;-50.250004;-;-;-;-;-;-;-;-;-
1531156492145;-;-;0.64186525;1.2502003;10.025552;0.048690237;-0.09563106;-0.15259719;-10.950001;17.85;-47.4;-;-;-;-;-;-;-;-;-
1531156492155;-;-;0.6322852;1.22146;9.934542;-0.012562469;-0.041835204;-0.18881617;-10.950001;17.85;-47.4;-;-;-;-;-;-;-;-;-
1531156492166;-;-;0.6706055;1.0059083;9.972861;-0.048248827;-0.010942536;-0.2106541;-11.1;17.550001;-47.100002;-;-;-;-;-;-;-;-;-
1531156492176;-;-;0.49337405;0.8334668;10.111773;-0.09512047;0.041788053;-0.21171936;-11.1;17.550001;-47.100002;-;-;-;-;-;-;-;-;-
1531156492186;-;-;0.48379397;0.7089258;10.154883;-0.106838375;0.05510386;-0.21757832;-10.950001;17.85;-48.15;-;-;-;-;-;-;-;-;-
1531156492196;-;-;0.4263135;0.7664063;9.987232;-0.10790364;0.115291305;-0.20426251;-10.950001;17.85;-48.15;-;-;-;-;-;-;-;-;-
1531156492207;-;-;0.3879932;0.57959473;9.79563;-0.10790364;0.12061762;-0.1957404;-10.5;18.0;-48.45;-;-;-;-;-;-;-;-;-
1531156492217;-;-;0.34967285;0.4981641;9.498648;-0.12548049;0.123280786;-0.18562038;-10.5;18.0;-48.45;-;-;-;-;-;-;-;-;-
1531156492226;-;-;0.34488282;0.46942386;9.493857;-0.14305736;0.12008499;-0.17869617;-10.200001;19.2;-49.050003;-;-;-;-;-;-;-;-;-
1531156492236;-;-;0.29698244;0.38320315;9.402847;-0.16542791;0.12274815;-0.14993402;-10.200001;19.2;-49.050003;-;-;-;-;-;-;-;-;-
1531156492246;-;-;0.3544629;0.34009278;9.517808;-0.15743843;0.10783445;-0.13235717;-10.8;19.050001;-48.45;-;-;-;-;-;-;-;-;-
1531156492256;-;-;0.3305127;0.37362307;9.580078;-0.14305736;0.09824707;-0.13022663;-10.8;19.050001;-48.45;-;-;-;-;-;-;-;-;-
1531156492266;-;-;0.22992188;0.33530274;9.656719;-0.119621545;0.08759443;-0.13555296;-10.8;19.050001;-48.45;-;-;-;-;-;-;-;-;-
1531156492277;-;-;-0.07185059;0.21555176;9.77168;-0.06369414;0.00556763;-0.076433636;-8.400001;16.95;-50.4;-;-;-;-;-;-;-;-;-
1531156492287;-;-;-0.21076173;0.1820215;9.862691;-0.03706253;-0.026390303;-0.049269386;-10.200001;18.75;-47.4;-;-;-;-;-;-;-;-;-
1531156492297;-;-;-0.1820215;0.05748047;10.126143;0.03164703;-0.18458207;0.05672443;-10.200001;18.75;-47.4;-;-;-;-;-;-;-;-;-
1531156492307;-;-;-0.14849122;0.07185059;10.207574;0.07958393;-0.2607485;0.135554;-10.200001;18.150002;-49.050003;-;-;-;-;-;-;-;-;-
1531156492317;-;-;0.3305127;0.019160157;10.514136;0.14349979;-0.34330648;0.2047962;-10.200001;18.150002;-49.050003;-;-;-;-;-;-;-;-;-
1531156492327;-;-;0.9053174;-0.05748047;10.700948;0.19623038;-0.41361395;0.23941728;-9.6;18.45;-48.600002;-;-;-;-;-;-;-;-;-
1531156492338;-;-;1.7339942;-0.100590825;10.643467;0.21327461;-0.47273612;0.21598147;-9.6;18.45;-48.600002;-;-;-;-;-;-;-;-;-
1531156492348;-;-;2.1171973;-0.16286133;10.715318;0.20208934;-0.47326875;0.19574144;-10.950001;19.2;-49.350002;-;-;-;-;-;-;-;-;-
1531156492358;-;-;2.5147705;-0.16286133;11.256593;0.103019744;-0.38538444;0.048202313;-10.950001;19.2;-49.350002;-;-;-;-;-;-;-;-;-
1531156492368;-;-;2.548301;-0.14849122;11.558365;0.07958393;-0.2953696;-0.025300935;-10.05;17.25;-49.65;-;-;-;-;-;-;-;-;-
1531156492378;-;-;2.3327491;-0.25866213;11.836187;0.07052918;-0.19789788;-0.074303105;-10.05;17.25;-49.65;-;-;-;-;-;-;-;-;-
1531156492388;-;-;1.954336;-0.35925296;11.903248;0.1088787;-0.04023874;-0.124903165;-11.1;19.35;-46.800003;-;-;-;-;-;-;-;-;-
1531156492398;-;-;1.3747413;-0.45505372;11.108101;0.19250196;0.094517216;-0.14141476;-11.1;19.35;-46.800003;-;-;-;-;-;-;-;-;-
1531156492409;-;-;1.2597803;-0.46463382;10.686578;0.19463249;0.1174204;-0.14034949;-11.400001;19.35;-47.100002;-;-;-;-;-;-;-;-;-
1531156492419;-;-;1.0346485;-0.28740236;9.78605;0.17812088;0.13339937;-0.096141025;-11.400001;19.35;-47.100002;-;-;-;-;-;-;-;-;-
1531156492429;-;-;1.2358302;-0.22992188;9.570498;0.15308717;0.115289874;-0.080162056;-10.650001;19.5;-47.4;-;-;-;-;-;-;-;-;-
1531156492439;-;-;1.5040723;-0.21555176;9.527389;0.11953134;0.084397204;-0.08974944;-10.650001;19.5;-47.4;-;-;-;-;-;-;-;-;-
1531156492449;-;-;1.6669337;-0.1341211;9.522598;0.107280806;0.07587509;-0.10146735;-11.700001;16.800001;-45.75;-;-;-;-;-;-;-;-;-
1531156492460;-;-;1.4226416;0.043110352;9.5561285;0.0774534;0.087593;-0.1850906;-11.700001;16.800001;-45.75;-;-;-;-;-;-;-;-;-
1531156492470;-;-;1.2693604;0.038320314;9.479487;0.06573549;0.08652773;-0.1952106;-10.05;17.25;-48.0;-;-;-;-;-;-;-;-;-
1531156492480;-;-;0.8909473;-0.05748047;9.503438;0.035375454;0.08386457;-0.20106956;-10.05;17.25;-48.0;-;-;-;-;-;-;-;-;-
1531156492490;-;-;0.8047266;-0.06227051;9.498648;0.021527017;0.08066878;-0.16804637;-10.5;18.6;-47.550003;-;-;-;-;-;-;-;-;-
1531156492500;-;-;0.7664063;-0.014370117;9.575289;0.017798591;0.09291932;-0.1254358;-10.5;18.6;-47.550003;-;-;-;-;-;-;-;-;-
1531156492511;-;-;0.75203615;0.07664063;9.594449;0.010874372;0.0859951;-0.10146735;-9.450001;18.0;-45.15;-;-;-;-;-;-;-;-;-
1531156492522;-;-;0.852627;0.043110352;9.565708;0.036973353;0.08066878;-0.067378886;-9.450001;18.0;-45.15;-;-;-;-;-;-;-;-;-
1531156492532;-;-;0.9532178;0.19639161;9.469908;0.040169146;0.05403716;-0.046073593;-9.0;17.25;-47.550003;-;-;-;-;-;-;-;-;-
1531156492543;-;-;1.0538087;0.29698244;9.335787;0.051354423;0.045515046;-0.042345166;-9.0;17.25;-47.550003;-;-;-;-;-;-;-;-;-
1531156492553;-;-;1.0106983;0.33530274;9.254355;0.067333385;0.0364603;-0.042345166;-9.900001;17.85;-46.5;-;-;-;-;-;-;-;-;-
1531156492563;-;-;1.0250684;0.41194338;9.144185;0.07265971;0.028470816;-0.0412799;-9.900001;17.85;-46.5;-;-;-;-;-;-;-;-;-
1531156492574;-;-;0.9148975;0.44547364;9.0004835;0.06680075;0.038058195;-0.03595358;-9.75;15.900001;-48.45;-;-;-;-;-;-;-;-;-
1531156492583;-;-;0.82388675;0.4742139;8.928633;0.049756523;0.049776103;-0.0263662;-9.75;15.900001;-48.45;-;-;-;-;-;-;-;-;-
1531156492593;-;-;0.82388675;0.45026368;8.746612;0.01992912;0.040721357;0.003993836;-10.200001;16.35;-46.5;-;-;-;-;-;-;-;-;-
1531156492603;-;-;0.89573735;0.57001466;8.871153;0.012472269;0.038590826;0.016244378;-10.200001;16.35;-46.5;-;-;-;-;-;-;-;-;-
1531156492614;-;-;1.0490186;0.5843848;8.981323;-0.001376169;0.0364603;0.02636439;-9.900001;15.000001;-48.600002;-;-;-;-;-;-;-;-;-
1531156492624;-;-;1.1687696;0.6514453;9.0004835;-0.012028813;0.038590826;0.019972805;-9.450001;16.95;-46.350002;-;-;-;-;-;-;-;-;-
1531156492634;-;-;1.2022998;0.60354495;8.909473;-0.018953033;0.038590826;0.014113848;-9.450001;16.95;-46.350002;-;-;-;-;-;-;-;-;-
1531156492644;-;-;1.0106983;0.7232959;8.823253;-0.03067094;0.034862403;-0.010387233;-9.450001;16.95;-46.350002;-;-;-;-;-;-;-;-;-
1531156492654;-;-;0.8382569;0.68976563;8.770562;-0.060498346;0.0071655265;-0.0066588083;-9.450001;16.2;-47.100002;-;-;-;-;-;-;-;-;-
1531156492664;-;-;0.8382569;0.74724615;8.856783;-0.06422678;-0.02319451;0.00985279;-10.05;16.95;-47.100002;-;-;-;-;-;-;-;-;-
