TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531162711213;-;-;-0.98195803;0.07664063;10.600357;-0.15451175;0.21349782;0.054523554;8.700001;51.600002;-47.550003;352.4051;-7.9253063;3.557028;-;-;-;-;-;-
1531162711225;-;-;-0.98195803;0.06706055;10.308165;-0.08686746;0.21669361;0.1429405;8.700001;52.95;-48.0;352.4051;-7.9253063;3.557028;-;-;-;-;-;-
1531162711235;-;-;-0.6993457;0.22513184;9.68067;-5.810367E-4;0.19698621;0.2878165;8.700001;52.95;-48.0;352.47705;-7.646518;3.362615;-;-;-;-;-;-
1531162711245;-;-;-0.46463382;0.4263135;9.402847;0.024452679;0.19272515;0.33788392;8.700001;53.7;-47.550003;352.2775;-7.3158307;2.9040077;-;-;-;-;-;-
1531162711256;-;-;-0.19639161;0.62749517;9.105865;0.07984643;0.2017799;0.39434293;8.700001;53.7;-47.550003;352.2775;-7.3158307;2.9040077;-;-;-;-;-;-
1531162711265;-;-;-0.07664063;0.7424561;8.856783;0.11713069;0.20870411;0.41085452;7.2000003;54.15;-46.95;351.85455;-6.7298923;2.024578;-;-;-;-;-;-
1531162711275;-;-;0.1341211;0.90052736;8.387359;0.13577281;0.21669361;0.41777873;7.2000003;54.15;-46.95;351.85455;-6.7298923;2.024578;-;-;-;-;-;-
1531162711286;-;-;0.2921924;1.0490186;8.076006;0.10434751;0.21403044;0.4151156;7.65;52.65;-46.350002;351.371;-6.8257003;1.8406963;-;-;-;-;-;-
1531162711296;-;-;0.3161426;1.2358302;7.7071733;0.047888495;0.19858411;0.3970061;7.65;52.65;-46.350002;351.371;-6.8257003;1.8406963;-;-;-;-;-;-
1531162711306;-;-;0.3544629;1.3555812;7.6353226;-5.810367E-4;0.1868662;0.36611342;8.85;53.550003;-47.4;350.86896;-6.9404364;1.6553215;-;-;-;-;-;-
1531162711317;-;-;0.4742139;1.4370118;7.7215433;-0.064496905;0.15437563;0.31551334;8.85;53.550003;-47.4;350.86896;-6.9404364;1.6553215;-;-;-;-;-;-
1531162711326;-;-;0.4263135;1.4513819;7.7502837;-0.086334825;0.14478825;0.3032628;8.55;51.750004;-48.15;350.40808;-6.9556775;1.4907155;-;-;-;-;-;-
1531162711336;-;-;0.49337405;1.5136524;7.8652444;-0.13480435;0.12667875;0.2515975;8.55;51.750004;-48.15;350.40808;-6.9556775;1.4907155;-;-;-;-;-;-
1531162711346;-;-;0.4406836;1.5950831;7.9802055;-0.15930544;0.1192219;0.20632373;10.05;52.65;-46.350002;350.0311;-6.866285;1.35901;-;-;-;-;-;-
1531162711357;-;-;0.2921924;1.5280225;8.152647;-0.181676;0.10377557;0.17170264;10.05;52.65;-46.350002;350.0311;-6.866285;1.35901;-;-;-;-;-;-
1531162711368;-;-;0.37362307;1.4801221;8.464;-0.17954546;0.09152503;0.1397447;9.75;51.9;-46.800003;349.75168;-6.6974316;1.2457534;-;-;-;-;-;-
1531162711378;-;-;0.5556446;1.5423926;8.55501;-0.17634967;0.094720826;0.11524363;9.75;51.9;-46.800003;349.75168;-6.6974316;1.2457534;-;-;-;-;-;-
1531162711389;-;-;0.6514453;1.5567628;8.602911;-0.181676;0.121352434;0.06570883;11.1;54.000004;-47.550003;349.5528;-6.4874015;1.151958;-;-;-;-;-;-
1531162711398;-;-;0.64186525;1.6908839;8.813672;-0.20617707;0.12667875;0.013510872;11.1;54.000004;-47.550003;349.5528;-6.4874015;1.151958;-;-;-;-;-;-
1531162711408;-;-;0.7232959;1.6238233;8.804092;-0.20564444;0.13520087;-0.007261785;9.6;52.500004;-45.75;349.5528;-6.4874015;1.151958;-;-;-;-;-;-
1531162711419;-;-;0.6227051;1.6908839;9.259146;-0.21363392;0.16449565;-0.115918756;9.6;52.500004;-45.75;349.42285;-6.2821474;1.0460706;-;-;-;-;-;-
1531162711429;-;-;0.34967285;1.829795;9.441168;-0.18646969;0.16662617;-0.15107249;9.6;53.100002;-46.5;349.40686;-6.0462675;0.89493644;-;-;-;-;-;-
1531162711439;-;-;0.12454102;1.7483643;9.560919;-0.15983807;0.17408302;-0.17557357;9.6;53.100002;-46.5;349.40686;-6.0462675;0.89493644;-;-;-;-;-;-
1531162711449;-;-;0.047900394;1.7483643;9.441168;-0.10977064;0.14958194;-0.17131251;10.200001;53.850002;-46.5;349.52722;-5.819794;0.6988501;-;-;-;-;-;-
1531162711460;-;-;-0.033530276;1.7244141;9.532178;-0.0826064;0.100579776;-0.1643883;10.200001;53.850002;-46.5;349.52722;-5.819794;0.6988501;-;-;-;-;-;-
1531162711469;-;-;-0.086220704;1.7339942;9.484278;-0.072486386;0.08673134;-0.17397568;10.200001;53.850002;-46.5;349.70474;-5.6697845;0.49278724;-;-;-;-;-;-
1531162711479;-;-;-0.20597169;1.6429834;10.078242;-0.047452673;-0.045894086;-0.19528097;10.200001;53.850002;-46.5;349.70474;-5.6697845;0.49278724;-;-;-;-;-;-
1531162711490;-;-;-0.18681154;1.5136524;10.365645;-0.0075052553;-0.123125754;-0.18995464;9.0;54.300003;-47.550003;349.88684;-5.589081;0.35953653;-;-;-;-;-;-
1531162711500;-;-;-0.12454102;1.4370118;10.504556;0.04416007;-0.1998248;-0.18942201;9.0;54.300003;-47.550003;349.88684;-5.589081;0.35953653;-;-;-;-;-;-
1531162711510;-;-;-0.047900394;1.4178516;10.624307;0.07984643;-0.24350064;-0.18356305;10.200001;54.15;-46.95;350.1055;-5.540823;0.38139614;-;-;-;-;-;-
1531162711521;-;-;0.21076173;1.3268409;10.5620365;0.10807594;-0.25521857;-0.20273782;10.200001;54.15;-46.95;350.1055;-5.540823;0.38139614;-;-;-;-;-;-
1531162711531;-;-;0.2203418;1.1783496;10.293795;0.07558537;-0.22592378;-0.22084731;9.6;55.500004;-47.4;350.337;-5.595122;0.58497864;-;-;-;-;-;-
1531162711541;-;-;0.18681154;1.1160791;10.255474;0.007941079;-0.19556373;-0.24002208;9.6;55.500004;-47.4;350.337;-5.595122;0.58497864;-;-;-;-;-;-
1531162711551;-;-;0.17244141;0.8861573;10.523716;-0.07514955;-0.1385721;-0.23735891;8.85;53.100002;-47.4;350.59457;-5.7093763;0.8485527;-;-;-;-;-;-
1531162711562;-;-;0.1341211;0.85741705;10.710527;-0.09858537;-0.123125754;-0.22883679;8.85;53.100002;-47.4;350.59457;-5.7093763;0.8485527;-;-;-;-;-;-
1531162711572;-;-;-0.11496094;0.852627;11.242222;-0.063431635;-0.05707936;-0.15533355;8.25;54.15;-48.15;350.88965;-5.7195916;1.0495098;-;-;-;-;-;-
1531162711582;-;-;-0.2778223;0.93405765;11.328443;-0.010168416;-0.04216566;-0.11858192;8.25;54.15;-48.15;350.88965;-5.7195916;1.0495098;-;-;-;-;-;-
1531162711592;-;-;-0.2778223;1.0681788;11.218272;0.025517942;-0.043230925;-0.0951461;9.3;54.45;-46.5;351.1485;-5.6219287;1.1497002;-;-;-;-;-;-
1531162711603;-;-;-0.100590825;1.0250684;10.5764065;0.05854114;-0.13004997;-0.033893395;9.75;56.100002;-46.800003;351.28952;-5.6158876;1.1925048;-;-;-;-;-;-
1531162711613;-;-;0.28261232;1.0346485;10.073453;-0.0016463011;-0.19183531;-0.022175487;9.75;56.100002;-46.800003;351.28952;-5.6158876;1.1925048;-;-;-;-;-;-
1531162711623;-;-;0.5843848;1.0154883;9.929751;-0.07461692;-0.2360438;-0.024306018;9.75;56.100002;-46.800003;351.28952;-5.6158876;1.1925048;-;-;-;-;-;-
1531162711634;-;-;1.0202783;1.101709;10.121353;-0.22109078;-0.3090144;-0.08928715;9.6;54.9;-45.300003;351.34802;-5.676587;1.3343675;-;-;-;-;-;-
1531162711644;-;-;1.2549903;1.0681788;10.595567;-0.3553141;-0.34257025;-0.18143253;9.0;54.300003;-47.550003;351.4129;-5.5827217;1.6098945;-;-;-;-;-;-
1531162711654;-;-;1.2406201;0.98195803;10.811119;-0.41709945;-0.3319176;-0.22137995;9.0;54.300003;-47.550003;351.4129;-5.5827217;1.6098945;-;-;-;-;-;-
1531162711665;-;-;0.8382569;0.75203615;11.496095;-0.50658166;-0.21260796;-0.3119274;7.8;54.9;-46.5;351.4129;-5.5827217;1.6098945;-;-;-;-;-;-
1531162711675;-;-;0.14370118;0.6658155;12.10922;-0.47355846;-0.010740358;-0.28476316;7.8;54.9;-46.5;351.62766;-5.21841;1.9711312;-;-;-;-;-;-
1531162711685;-;-;-0.0047900393;0.63707525;12.1379595;-0.43574157;0.029207058;-0.24801156;9.0;55.65;-47.100002;351.62766;-5.21841;1.9711312;-;-;-;-;-;-
1531162711696;-;-;-0.1820215;0.5125342;11.965518;-0.2908664;0.055839997;-0.11964313;9.0;55.65;-47.100002;351.99063;-4.6701965;2.1667442;-;-;-;-;-;-
1531162711706;-;-;-0.014370117;0.4167334;11.644586;-0.19286208;0.04412209;-0.059455685;8.55;55.500004;-46.2;352.26462;-4.1909585;2.123693;-;-;-;-;-;-
1531162711716;-;-;0.1580713;0.50774413;11.385923;-0.12255462;0.020153638;-0.015779845;8.55;55.500004;-46.2;352.26462;-4.1909585;2.123693;-;-;-;-;-;-
1531162711726;-;-;0.52690434;0.46463382;10.97877;-0.05704085;-0.025120102;0.010851766;8.85;56.850002;-45.300003;352.26462;-4.1909585;2.123693;-;-;-;-;-;-
1531162711737;-;-;0.91010743;0.60833496;10.499766;-0.027213449;-0.035772745;0.00925387;8.85;56.850002;-45.300003;352.35895;-3.9249098;2.06249;-;-;-;-;-;-
1531162711746;-;-;0.8669971;0.51732427;10.284214;-0.03520293;-0.021924308;-0.010986156;7.05;56.100002;-45.9;352.3514;-3.8385217;2.0774887;-;-;-;-;-;-
1531162711756;-;-;0.9436377;0.5843848;9.857901;-0.07781351;0.031338915;-0.01950827;7.05;56.100002;-45.9;352.3514;-3.8385217;2.0774887;-;-;-;-;-;-
1531162711767;-;-;0.847837;0.488584;9.81958;-0.111901976;0.06596001;-0.03548724;8.700001;56.4;-46.800003;352.35483;-3.7987735;2.1063004;-;-;-;-;-;-
1531162711777;-;-;0.7376661;0.6514453;9.536968;-0.12894621;0.08833057;-0.033356708;8.700001;56.4;-46.800003;352.35483;-3.7987735;2.1063004;-;-;-;-;-;-
1531162711787;-;-;0.7711963;0.6466553;9.527389;-0.13001147;0.09632005;-0.030160915;7.65;56.4;-46.350002;352.35483;-3.7987735;2.1063004;-;-;-;-;-;-
1531162711797;-;-;0.9484278;0.68976563;9.364527;-0.13746832;0.05157894;-0.0381504;7.65;56.4;-46.350002;352.38657;-3.6962671;2.0612497;-;-;-;-;-;-
1531162711808;-;-;1.0681788;0.6993457;9.244776;-0.15611045;0.027077857;-0.054661997;7.3500004;56.7;-45.15;352.4166;-3.5485857;1.9582189;-;-;-;-;-;-
1531162711818;-;-;1.1208692;0.7951465;9.570498;-0.19552523;-0.005945341;-0.077565186;7.3500004;56.7;-45.15;352.4166;-3.5485857;1.9582189;-;-;-;-;-;-
1531162711829;-;-;0.9148975;0.74724615;10.226734;-0.20990631;0.026545225;-0.16118845;7.8;57.600002;-45.75;352.4682;-3.3719683;1.9160504;-;-;-;-;-;-
1531162711839;-;-;0.62749517;0.6849756;10.4566555;-0.132142;0.079808444;-0.1505358;7.8;57.600002;-45.75;352.4682;-3.3719683;1.9160504;-;-;-;-;-;-
1531162711850;-;-;0.62749517;0.6849756;10.4566555;-0.132142;0.079808444;-0.1505358;8.25;56.850002;-44.550003;352.4682;-3.3719683;1.9160504;-;-;-;-;-;-
1531162711859;-;-;0.3305127;0.6514453;9.992022;0.045757167;0.17674752;-0.092478886;8.25;56.850002;-44.550003;352.62067;-3.1359382;1.9113944;-;-;-;-;-;-
1531162711869;-;-;0.27303225;0.7664063;9.426797;0.09688985;0.22894546;-0.0530641;7.8;58.350002;-46.2;352.78372;-3.0025778;1.8057094;-;-;-;-;-;-
1531162711880;-;-;0.2778223;0.8143067;9.053174;0.110205665;0.23906548;-0.010453523;7.8;58.350002;-46.2;352.78372;-3.0025778;1.8057094;-;-;-;-;-;-
1531162711890;-;-;0.4742139;1.0106983;8.765772;0.1272499;0.22521704;0.014047558;8.700001;56.4;-46.800003;352.87534;-3.0590386;1.592295;-;-;-;-;-;-
1531162711901;-;-;0.5412744;1.0490186;8.602911;0.12618463;0.2145644;0.025232837;8.700001;56.4;-46.800003;352.87534;-3.0590386;1.592295;-;-;-;-;-;-
1531162711911;-;-;0.6945557;1.1543995;8.363408;0.117129885;0.18686752;0.006590708;8.85;57.300003;-46.95;352.8835;-3.18684;1.325188;-;-;-;-;-;-
1531162711921;-;-;0.8334668;1.2358302;8.344249;0.09795512;0.16982329;-0.016845109;8.85;57.300003;-46.95;352.8835;-3.18684;1.325188;-;-;-;-;-;-
1531162711932;-;-;0.847837;1.3028907;8.267608;0.060138237;0.17568225;-0.07436939;8.25;56.250004;-46.2;352.85083;-3.330625;1.0864801;-;-;-;-;-;-
1531162711942;-;-;0.6945557;1.3028907;8.277188;0.031376097;0.184737;-0.09301152;8.700001;57.750004;-44.25;352.86255;-3.4343033;0.8886738;-;-;-;-;-;-
1531162711952;-;-;0.5364844;1.3028907;8.473579;0.010070806;0.15917064;-0.11005575;8.700001;57.750004;-44.25;352.86255;-3.4343033;0.8886738;-;-;-;-;-;-
1531162711962;-;-;0.5125342;1.2885206;8.54064;0.0074076457;0.13786536;-0.108457856;9.900001;56.850002;-46.5;352.86255;-3.4343033;0.8886738;-;-;-;-;-;-
1531162711973;-;-;0.45505372;1.4130616;8.847202;0.022853982;0.14212641;-0.08182624;9.900001;56.850002;-46.5;352.96017;-3.473923;0.6810391;-;-;-;-;-;-
1531162711983;-;-;0.4742139;1.4753321;8.866363;0.040963475;0.14532222;-0.073304124;8.25;56.250004;-45.300003;353.07153;-3.4872727;0.5084611;-;-;-;-;-;-
1531162711993;-;-;0.5029541;1.5376027;8.899893;0.059605606;0.13573483;-0.07223886;8.25;56.250004;-45.300003;353.07153;-3.4872727;0.5084611;-;-;-;-;-;-
1531162712004;-;-;0.5748047;1.6046631;8.943004;0.07558457;0.12881061;-0.0695757;8.700001;57.45;-44.25;353.1534;-3.5297644;0.341244;-;-;-;-;-;-
1531162712014;-;-;0.5556446;1.6190332;8.899893;0.079312995;0.13786536;-0.07969571;8.700001;57.45;-44.25;353.1534;-3.5297644;0.341244;-;-;-;-;-;-
1531162712024;-;-;0.38320315;1.5376027;9.057964;0.079312995;0.12827799;-0.07809781;7.9500003;56.4;-46.350002;353.22595;-3.620455;0.18437055;-;-;-;-;-;-
1531162712035;-;-;0.2682422;1.5615528;9.206455;0.06652982;0.1320064;-0.07863045;7.9500003;56.4;-46.350002;353.22595;-3.620455;0.18437055;-;-;-;-;-;-
1531162712045;-;-;0.23471193;1.5615528;9.359736;0.063334025;0.12987588;-0.06584727;7.2000003;57.600002;-46.5;353.30655;-3.7187455;0.031166902;-;-;-;-;-;-
1531162712056;-;-;0.17723145;1.4418018;9.536968;0.05374665;0.13413693;-0.037617765;7.2000003;57.600002;-46.5;353.30655;-3.7187455;0.031166902;-;-;-;-;-;-
1531162712066;-;-;0.047900394;1.5423926;9.666299;0.04415927;0.14745274;-0.017377742;7.9500003;57.15;-45.9;353.3804;-3.8080566;-0.11908958;-;-;-;-;-;-
1531162712076;-;-;0.043110352;1.5423926;9.7621;0.047355063;0.15863802;0.012449662;7.9500003;57.15;-45.9;353.3804;-3.8080566;-0.11908958;-;-;-;-;-;-
1531162712086;-;-;0.17723145;1.456172;9.7812605;0.031376097;0.14638747;0.02842863;7.9500003;56.7;-47.100002;353.40158;-3.8977592;-0.2771246;-;-;-;-;-;-
1531162712097;-;-;0.3879932;1.4465919;9.718989;-0.018691333;0.1517138;0.03748338;7.9500003;56.7;-47.100002;353.40158;-3.8977592;-0.2771246;-;-;-;-;-;-
1531162712107;-;-;0.39278322;1.456172;9.594449;-0.13001147;0.1533117;0.0023296503;9.900001;56.550003;-46.5;353.3626;-3.970495;-0.44864523;-;-;-;-;-;-
1531162712118;-;-;0.45026368;1.4370118;9.733359;-0.3153675;0.34079823;-0.039748296;9.900001;56.550003;-46.5;353.3626;-3.970495;-0.44864523;-;-;-;-;-;-
1531162712128;-;-;0.3305127;1.3268409;10.059082;-0.46024346;0.530948;-0.058390424;8.85;55.95;-46.5;353.32816;-3.9421198;-0.60239;-;-;-;-;-;-
1531162712138;-;-;0.14370118;1.22146;10.5764065;-0.549193;0.66570395;-0.06052095;8.85;55.95;-46.5;353.32816;-3.9421198;-0.60239;-;-;-;-;-;-
1531162712149;-;-;-0.16286133;1.1927198;11.045831;-0.5486604;0.75997984;-0.03868303;9.0;56.4;-46.800003;353.34747;-3.5971155;-1.0003095;-;-;-;-;-;-
1531162712159;-;-;-0.2921924;0.9963282;11.208692;-0.49646243;0.8153736;-0.0013987751;9.0;56.4;-46.800003;353.34747;-3.5971155;-1.0003095;-;-;-;-;-;-
1531162712169;-;-;-0.5748047;1.0202783;11.452984;-0.3979255;0.8201673;0.047070757;9.0;58.050003;-46.350002;353.36554;-2.9737828;-1.7784698;-;-;-;-;-;-
1531162712180;-;-;-0.7951465;1.2022998;11.213482;-0.25091898;0.7445335;0.11045399;9.0;58.050003;-46.350002;353.36554;-2.9737828;-1.7784698;-;-;-;-;-;-
1531162712190;-;-;-1.0729688;1.3124708;10.844649;-0.060765993;0.48034242;0.1786143;10.8;58.500004;-45.9;353.3148;-2.4296868;-2.7114508;-;-;-;-;-;-
1531162712201;-;-;-0.8861573;1.1735597;10.696157;0.034042545;0.23320109;0.1903322;10.8;58.500004;-45.9;353.3148;-2.4296868;-2.7114508;-;-;-;-;-;-
1531162712211;-;-;0.17244141;0.68976563;10.370435;0.07505522;-0.30422485;0.18873431;11.1;59.100002;-45.600002;353.14127;-2.1881354;-3.5080059;-;-;-;-;-;-
1531162712221;-;-;0.7759864;0.43589357;10.542876;0.0036825046;-0.5875852;0.118426844;10.5;58.800003;-46.350002;352.91013;-2.2421477;-3.6577916;-;-;-;-;-;-
1531162712234;-;-;1.2693604;0.28261232;11.869718;-0.22588198;-0.80010545;-0.092495516;10.5;58.800003;-46.350002;352.91013;-2.2421477;-3.6577916;-;-;-;-;-;-
1531162712243;-;-;0.87178713;0.0047900393;13.40253;-0.26689467;-0.7266022;-0.22671883;11.25;57.9;-44.100002;352.83237;-2.2074935;-2.9509442;-;-;-;-;-;-
1531162712252;-;-;-0.0047900393;-0.07185059;14.097086;-0.14438926;-0.49437454;-0.26879677;11.25;57.9;-44.100002;352.83237;-2.2074935;-2.9509442;-;-;-;-;-;-
1531162712262;-;-;-0.8382569;-0.31135255;14.101875;0.019661471;-0.2669406;-0.2112725;9.450001;58.050003;-45.15;353.06772;-1.9166441;-2.1102016;-;-;-;-;-;-
1531162712273;-;-;-1.8585353;-0.5748047;13.134288;0.33817554;0.15809995;0.030009896;9.450001;58.050003;-45.15;353.06772;-1.9166441;-2.1102016;-;-;-;-;-;-
1531162712283;-;-;-2.1698878;-0.46942386;12.027788;0.49370414;0.30510643;0.23081225;8.700001;58.800003;-45.15;353.3055;-1.92673;-1.8054667;-;-;-;-;-;-
1531162712293;-;-;-1.8250049;-0.081430666;10.245894;0.5965022;0.39458865;0.46730095;8.700001;58.800003;-45.15;353.3055;-1.92673;-1.8054667;-;-;-;-;-;-
1531162712303;-;-;-1.346001;0.028740235;9.536968;0.5917085;0.37381598;0.5722295;10.200001;58.350002;-45.300003;353.06067;-2.4627523;-2.1088157;-;-;-;-;-;-
1531162712314;-;-;-0.28740236;0.36883304;8.698711;0.4612136;0.1325336;0.5946;10.200001;58.350002;-45.300003;353.06067;-2.4627523;-2.1088157;-;-;-;-;-;-
1531162712323;-;-;0.32572266;0.7376661;8.454419;0.31687024;-0.10129195;0.52375996;11.700001;58.95;-46.2;352.41443;-3.0947275;-2.6109755;-;-;-;-;-;-
1531162712333;-;-;1.0202783;0.9388477;8.741821;0.038303602;-0.43685028;0.24093227;11.700001;58.95;-46.2;352.41443;-3.0947275;-2.6109755;-;-;-;-;-;-
1531162712344;-;-;1.1543995;0.8095166;9.354947;-0.09272393;-0.5556272;0.058239404;9.0;58.800003;-44.25;351.84506;-3.4846199;-2.485043;-;-;-;-;-;-
1531162712354;-;-;0.5748047;0.21555176;10.571617;-0.2738189;-0.59983575;-0.18890195;9.0;58.800003;-44.25;351.84506;-3.4846199;-2.485043;-;-;-;-;-;-
1531162712365;-;-;0.14849122;0.019160157;11.275752;-0.30630946;-0.56734514;-0.2506873;9.3;56.850002;-45.300003;351.80478;-3.4113493;-1.4885273;-;-;-;-;-;-
1531162712375;-;-;-0.6179151;-0.21076173;11.644586;-0.2477199;-0.4043597;-0.23683885;9.3;56.850002;-45.300003;351.80478;-3.4113493;-1.4885273;-;-;-;-;-;-
1531162712385;-;-;-1.1064991;-0.4167334;11.802657;-0.15557453;-0.23498264;-0.1388345;10.650001;57.600002;-46.2;352.08884;-3.0710392;-0.84476304;-;-;-;-;-;-
1531162712396;-;-;-1.465752;-0.4742139;11.486514;-0.027742798;-0.067203484;-0.002480668;10.650001;57.600002;-46.2;352.08884;-3.0710392;-0.84476304;-;-;-;-;-;-
1531162712406;-;-;-1.5136524;-0.4023633;10.887759;0.100621566;0.009495552;0.16316797;9.900001;57.9;-45.0;352.32248;-2.8352895;-0.48998132;-;-;-;-;-;-
1531162712416;-;-;-1.1543995;-0.2203418;10.059082;0.21726803;-0.01234237;0.29792392;9.900001;57.9;-45.0;352.32248;-2.8352895;-0.48998132;-;-;-;-;-;-
1531162712427;-;-;-0.6322852;-0.13891114;9.321417;0.25082386;-0.06294243;0.34319764;9.6;60.300003;-44.550003;352.23294;-2.8758364;-0.43544087;-;-;-;-;-;-
1531162712437;-;-;-0.22513184;0.05269043;8.995694;0.26467228;-0.13111936;0.36982927;9.6;60.300003;-44.550003;352.23294;-2.8758364;-0.43544087;-;-;-;-;-;-
1531162712447;-;-;0.06227051;0.17244141;8.58854;0.2215291;-0.14390253;0.32934922;8.85;56.850002;-45.300003;351.88535;-3.0640416;-0.4804062;-;-;-;-;-;-
1531162712458;-;-;0.12454102;0.22513184;8.406519;0.17678799;-0.13591304;0.2925976;8.85;56.850002;-45.300003;351.88535;-3.0640416;-0.4804062;-;-;-;-;-;-
1531162712468;-;-;0.07185059;0.2682422;8.229287;0.14323215;-0.10288984;0.26756388;10.8;57.750004;-45.600002;351.489;-3.3526661;-0.30680588;-;-;-;-;-;-
1531162712478;-;-;0.038320314;0.26345217;7.965835;0.090501554;-0.085312985;0.24945438;10.8;57.750004;-45.600002;351.489;-3.3526661;-0.30680588;-;-;-;-;-;-
1531162712489;-;-;-0.17244141;0.3879932;7.6592727;0.010606723;-0.04856136;0.239867;9.6;57.300003;-45.300003;351.16318;-3.5448508;-0.14364223;-;-;-;-;-;-
1531162712498;-;-;-0.23471193;0.364043;7.4820414;-0.045319658;-0.029919233;0.239867;9.6;57.300003;-45.300003;351.16318;-3.5448508;-0.14364223;-;-;-;-;-;-
1531162712509;-;-;-0.081430666;0.5029541;7.31918;-0.10817026;-0.059746638;0.26223755;9.75;58.500004;-45.600002;350.88492;-3.6319132;-0.04017309;-;-;-;-;-;-
1531162712519;-;-;-0.09580079;0.64186525;7.3622904;-0.12947555;-0.114075124;0.27874917;9.75;58.500004;-45.600002;350.88492;-3.6319132;-0.04017309;-;-;-;-;-;-
1531162712530;-;-;0.18681154;0.7807764;7.4197707;-0.16942297;-0.24403739;0.26596597;8.25;57.600002;-45.0;350.60104;-3.565896;0.01901031;-;-;-;-;-;-
1531162712540;-;-;0.2682422;0.9532178;7.7071733;-0.19498931;-0.34843332;0.22442067;8.700001;58.500004;-45.15;350.2942;-3.4057794;0.20200668;-;-;-;-;-;-
1531162712551;-;-;0.3305127;0.92926764;8.425679;-0.21682723;-0.41181657;0.14186268;8.700001;58.500004;-45.15;350.2942;-3.4057794;0.20200668;-;-;-;-;-;-
1531162712561;-;-;0.25866213;0.8669971;8.713081;-0.18699983;-0.3777281;0.13547109;8.700001;57.45;-45.9;350.07938;-3.17668;0.62595564;-;-;-;-;-;-
1531162712571;-;-;0.0047900393;0.71371585;8.727451;-0.12787765;-0.31594276;0.13706899;8.700001;57.45;-45.9;350.07938;-3.17668;0.62595564;-;-;-;-;-;-
1531162712582;-;-;-0.07185059;0.7232959;8.760982;-0.11083343;-0.30795327;0.14346057;7.9500003;57.15;-45.15;349.95172;-2.9689212;1.0515924;-;-;-;-;-;-
1531162712592;-;-;-0.12933107;0.852627;8.847202;-0.112431325;-0.28345218;0.15251532;7.9500003;57.15;-45.15;349.95172;-2.9689212;1.0515924;-;-;-;-;-;-
1531162712602;-;-;-0.12454102;0.8813672;9.201666;-0.10976816;-0.2621469;0.15411322;9.0;58.050003;-46.350002;349.802;-2.8272486;1.4101107;-;-;-;-;-;-
1531162712613;-;-;0.11496094;0.9580079;9.594449;-0.045852292;-0.22805841;0.18447325;9.0;58.050003;-46.350002;349.802;-2.8272486;1.4101107;-;-;-;-;-;-
1531162712623;-;-;0.28261232;1.0154883;9.72857;0.034575175;-0.18331732;0.19725643;8.400001;57.750004;-45.15;349.62973;-2.7074993;1.7216454;-;-;-;-;-;-
1531162712633;-;-;0.4263135;1.2166699;9.398057;0.09689314;-0.13964146;0.16423322;8.400001;57.750004;-45.15;349.62973;-2.7074993;1.7216454;-;-;-;-;-;-
1531162712644;-;-;0.4742139;1.3172607;9.148975;0.09902367;-0.122064605;0.12481844;8.25;58.65;-46.2;349.42255;-2.724406;1.9535674;-;-;-;-;-;-
1531162712654;-;-;0.4742139;1.3939015;9.115445;0.06173942;-0.10981406;0.06942468;8.25;58.65;-46.2;349.42255;-2.724406;1.9535674;-;-;-;-;-;-
1531162712665;-;-;0.45984375;1.4753321;9.196876;0.014867781;-0.10075932;0.025216207;7.8;56.850002;-43.65;349.27386;-2.828757;2.1116922;-;-;-;-;-;-
1531162712675;-;-;0.30177248;1.5376027;9.503438;-0.012296462;-0.109281436;-0.018992268;7.8;56.850002;-43.65;349.27386;-2.828757;2.1116922;-;-;-;-;-;-
1531162712685;-;-;0.32572266;1.456172;9.83874;-0.026145382;-0.109280646;-0.05361093;8.400001;59.100002;-44.25;349.22906;-2.8757794;2.2385674;-;-;-;-;-;-
1531162712696;-;-;0.364043;1.4513819;10.126143;-0.027210645;-0.105019584;-0.09036255;8.400001;59.100002;-44.25;349.22906;-2.8757794;2.2385674;-;-;-;-;-;-
1531162712706;-;-;0.37362307;1.4609619;10.193204;-0.039461184;-0.09543221;-0.11539626;9.3;58.65;-45.300003;349.27274;-2.8976438;2.3580036;-;-;-;-;-;-
1531162712716;-;-;0.51732427;1.4370118;10.437495;-0.05810331;-0.106084846;-0.15055;9.3;58.65;-45.300003;349.27274;-2.8976438;2.3580036;-;-;-;-;-;-
1531162712727;-;-;0.68976563;1.2933106;10.638678;-0.09006125;-0.1316512;-0.19742163;7.9500003;59.850002;-46.350002;349.39194;-2.868212;2.4669902;-;-;-;-;-;-
1531162712736;-;-;0.74724615;1.1927198;11.093731;-0.10284442;-0.16201124;-0.24908696;7.9500003;59.850002;-46.350002;349.39194;-2.868212;2.4669902;-;-;-;-;-;-
1531162712747;-;-;0.9053174;1.0394385;11.309282;-0.11988865;-0.1960997;-0.28211015;8.25;58.95;-46.2;349.59348;-2.7960088;2.5877528;-;-;-;-;-;-
1531162712757;-;-;0.977168;0.8047266;11.644586;-0.115627594;-0.20036076;-0.3193944;8.25;58.95;-46.2;349.59348;-2.7960088;2.5877528;-;-;-;-;-;-
