TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531156414490;-;-;-0.6993457;1.7531544;7.5251517;0.026792677;-0.19936673;0.2159297;13.35;57.300003;-44.550003;-;-;-;-;-;-;-;-;-
1531156414501;-;-;-0.4263135;1.8250049;7.175479;0.009748445;-0.26701102;0.28570452;13.35;57.300003;-44.550003;-;-;-;-;-;-;-;-;-
1531156414511;-;-;-0.24908204;1.8824854;7.0078273;-0.0051652575;-0.3250679;0.31712982;13.05;56.850002;-45.300003;-;-;-;-;-;-;-;-;-
1531156414521;-;-;0.086220704;1.705254;6.8880763;-0.07121166;-0.36821112;0.34855512;13.05;56.850002;-45.300003;-;-;-;-;-;-;-;-;-
1531156414532;-;-;0.3879932;1.5711329;6.9168167;-0.08292957;-0.3330574;0.3368372;12.6;58.350002;-46.2;-;-;-;-;-;-;-;-;-
1531156414541;-;-;0.43589357;1.575923;7.223379;-0.06268954;-0.23505309;0.283574;12.6;58.350002;-46.2;-;-;-;-;-;-;-;-;-
1531156414552;-;-;0.46942386;1.5184424;7.5251517;-0.020611592;-0.14077719;0.23936552;11.700001;57.300003;-46.5;-;-;-;-;-;-;-;-;-
1531156414562;-;-;0.19160157;1.8824854;8.090376;0.11094856;0.088254675;0.1978202;11.700001;57.300003;-46.5;-;-;-;-;-;-;-;-;-
1531156414572;-;-;0.12454102;1.9878663;8.258028;0.1924413;0.22940221;0.19515704;13.200001;57.45;-45.600002;-;-;-;-;-;-;-;-;-
1531156414583;-;-;-0.16765137;2.069297;8.62207;0.27553743;0.4222074;0.236687;13.200001;57.45;-45.600002;-;-;-;-;-;-;-;-;-
1531156414593;-;-;-0.16286133;2.083667;8.794512;0.2750048;0.458959;0.26651442;11.85;57.750004;-46.800003;-;-;-;-;-;-;-;-;-
1531156414604;-;-;0.043110352;1.9160157;9.3453665;0.1642173;0.37693363;0.31658185;11.85;57.750004;-46.800003;-;-;-;-;-;-;-;-;-
1531156414614;-;-;0.4167334;1.6381935;10.116563;0.07100665;0.26614612;0.30060288;12.450001;57.15;-47.100002;-;-;-;-;-;-;-;-;-
1531156414624;-;-;0.728086;1.4801221;10.849439;0.03638555;0.11967228;0.2414807;12.450001;57.15;-47.100002;-;-;-;-;-;-;-;-;-
1531156414634;-;-;0.8430469;1.341211;11.294912;0.05982137;-0.025203688;0.17010798;12.900001;56.7;-47.100002;-;-;-;-;-;-;-;-;-
1531156414645;-;-;0.87178713;1.1831397;11.5823145;0.13385725;-0.11255537;0.0912784;12.900001;56.7;-47.100002;-;-;-;-;-;-;-;-;-
1531156414655;-;-;0.82388675;1.22625;11.510465;0.19830576;-0.12161012;0.029493062;13.35;56.850002;-45.75;-;-;-;-;-;-;-;-;-
1531156414665;-;-;0.76161623;1.2981006;11.342813;0.29684272;-0.06195531;-0.052532304;13.35;56.850002;-45.75;-;-;-;-;-;-;-;-;-
1531156414676;-;-;0.852627;1.3603711;11.505674;0.36342174;0.06481116;-0.114850275;14.1;56.550003;-45.300003;-;-;-;-;-;-;-;-;-
1531156414686;-;-;0.8430469;1.2070899;12.0182085;0.43266392;0.13884704;-0.16118927;14.1;56.550003;-45.300003;-;-;-;-;-;-;-;-;-
1531156414697;-;-;0.82388675;0.9627979;12.262501;0.49871033;0.17240286;-0.24694306;13.500001;57.15;-46.350002;-;-;-;-;-;-;-;-;-
1531156414707;-;-;0.6179151;0.9196875;12.597803;0.5572999;0.14630389;-0.31831577;13.500001;57.15;-46.350002;-;-;-;-;-;-;-;-;-
1531156414718;-;-;0.34967285;0.92926764;12.789405;0.5999105;0.03391849;-0.37370953;13.650001;57.600002;-47.7;-;-;-;-;-;-;-;-;-
1531156414728;-;-;0.1580713;0.9963282;12.688814;0.6148242;-0.18073231;-0.39181903;13.650001;57.600002;-47.7;-;-;-;-;-;-;-;-;-
1531156414738;-;-;0.09580079;1.1831397;11.979888;0.6036389;-0.5503791;-0.3998085;14.55;55.350002;-45.600002;-;-;-;-;-;-;-;-;-
1531156414749;-;-;-0.22992188;1.2358302;11.342813;0.5652894;-0.73839825;-0.38862324;14.55;55.350002;-45.600002;-;-;-;-;-;-;-;-;-
1531156414759;-;-;-0.047900394;1.2166699;10.140513;0.44491446;-0.8838068;-0.3204463;13.35;56.250004;-46.95;-;-;-;-;-;-;-;-;-
1531156414770;-;-;0.15328126;1.2022998;9.800421;0.3527691;-0.8678279;-0.2725094;14.700001;56.850002;-46.5;-;-;-;-;-;-;-;-;-
1531156414780;-;-;0.41194338;0.8813672;9.402847;0.24890581;-0.6877982;-0.25812835;14.700001;56.850002;-46.5;-;-;-;-;-;-;-;-;-
1531156414790;-;-;0.67539555;0.728086;9.278306;0.19617522;-0.4811369;-0.2725094;12.3;54.9;-47.4;-;-;-;-;-;-;-;-;-
1531156414800;-;-;0.49337405;0.6945557;9.393267;0.12213934;0.09304067;-0.3119242;12.3;54.9;-47.4;-;-;-;-;-;-;-;-;-
1531156414811;-;-;0.12933107;0.81909674;9.7812605;0.0768656;0.366281;-0.29967365;10.8;54.750004;-46.350002;-;-;-;-;-;-;-;-;-
1531156414820;-;-;-0.60833496;1.092129;10.897339;0.012417101;0.6304666;-0.23149672;10.8;54.750004;-46.350002;-;-;-;-;-;-;-;-;-
1531156414830;-;-;-0.7807764;1.1687696;11.285333;-0.027530316;0.72687304;-0.16598296;11.85;53.250004;-47.100002;-;-;-;-;-;-;-;-;-
1531156414840;-;-;-0.6658155;0.8909473;11.817027;-0.17134102;0.68799084;-0.021107;11.85;53.250004;-47.100002;-;-;-;-;-;-;-;-;-
1531156414852;-;-;-0.43110353;0.7089258;11.898458;-0.2602906;0.6352603;0.033754118;12.450001;56.7;-47.100002;-;-;-;-;-;-;-;-;-
1531156414861;-;-;0.07185059;0.5843848;12.26729;-0.38332865;0.5383212;0.082223654;12.450001;56.7;-47.100002;-;-;-;-;-;-;-;-;-
1531156414872;-;-;0.20597169;0.364043;12.521163;-0.43126553;0.45256743;0.08914787;12.900001;55.350002;-46.350002;-;-;-;-;-;-;-;-;-
1531156414882;-;-;-0.18681154;0.28261232;12.794195;-0.44032028;0.28798407;0.07583206;12.900001;55.350002;-46.350002;-;-;-;-;-;-;-;-;-
1531156414892;-;-;-0.45026368;0.42152345;12.679234;-0.42008027;0.1830555;0.090213135;12.900001;55.350002;-48.0;-;-;-;-;-;-;-;-;-
1531156414902;-;-;-0.6227051;0.488584;11.754756;-0.3577623;0.02699427;0.12856266;12.900001;55.350002;-48.0;-;-;-;-;-;-;-;-;-
1531156414913;-;-;-0.45505372;0.2778223;10.538086;-0.36841494;-0.10083746;0.18342379;14.55;55.050003;-48.0;-;-;-;-;-;-;-;-;-
1531156414923;-;-;-0.34009278;0.05269043;9.848321;-0.4275371;-0.16315544;0.18981537;14.55;55.050003;-48.0;-;-;-;-;-;-;-;-;-
1531156414934;-;-;-0.07185059;0.023950197;9.489068;-0.47387612;-0.20629865;0.16478166;13.200001;55.050003;-45.600002;-;-;-;-;-;-;-;-;-
1531156414944;-;-;0.19639161;0.06227051;9.254355;-0.48772457;-0.25956187;0.1227037;13.200001;55.050003;-45.600002;-;-;-;-;-;-;-;-;-
1531156414954;-;-;0.20597169;0.081430666;9.115445;-0.47121295;-0.30749878;0.088082604;12.450001;56.100002;-46.800003;-;-;-;-;-;-;-;-;-
1531156414964;-;-;0.4406836;0.23471193;8.47837;-0.41848236;-0.4204168;0.030025693;12.450001;56.100002;-46.800003;-;-;-;-;-;-;-;-;-
1531156414975;-;-;0.45984375;0.56522465;7.7071733;-0.38705707;-0.5210843;-0.016313309;13.05;56.550003;-46.5;-;-;-;-;-;-;-;-;-
1531156414985;-;-;0.3879932;0.68976563;7.204219;-0.36521915;-0.5652928;-0.023237528;13.05;56.550003;-46.5;-;-;-;-;-;-;-;-;-
1531156414996;-;-;0.5125342;0.8095166;6.806646;-0.34497914;-0.55570537;-0.01897647;13.500001;57.45;-46.350002;-;-;-;-;-;-;-;-;-
1531156415005;-;-;0.7041358;0.8047266;6.8689165;-0.2863896;-0.46462527;-0.04773861;13.500001;57.45;-46.350002;-;-;-;-;-;-;-;-;-
1531156415016;-;-;0.7232959;0.6945557;6.969507;-0.18305893;-0.2798019;-0.12124186;10.8;58.500004;-46.800003;-;-;-;-;-;-;-;-;-
1531156415025;-;-;0.7664063;0.74724615;6.9934573;-0.03285664;-0.012420515;-0.21338722;10.8;58.500004;-46.800003;-;-;-;-;-;-;-;-;-
1531156415036;-;-;0.90052736;0.7759864;7.2664895;0.13598777;0.27093983;-0.3103263;12.6;57.600002;-45.0;-;-;-;-;-;-;-;-;-
1531156415046;-;-;0.6227051;0.9627979;7.4101906;0.3096259;0.4935801;-0.4030043;12.6;57.600002;-45.0;-;-;-;-;-;-;-;-;-
1531156415057;-;-;0.21555176;1.0585986;7.3766603;0.45663238;0.6246076;-0.45573488;10.05;57.15;-48.45;-;-;-;-;-;-;-;-;-
1531156415067;-;-;-0.24908204;1.4465919;7.0413575;0.5051019;0.6736098;-0.4525391;10.05;57.15;-48.45;-;-;-;-;-;-;-;-;-
1531156415078;-;-;-0.852627;1.8824854;6.9168167;0.40603232;0.60543287;-0.35133898;11.400001;57.15;-46.350002;-;-;-;-;-;-;-;-;-
1531156415089;-;-;-0.9436377;1.954336;6.9168167;0.2956717;0.52206737;-0.27805582;11.85;57.45;-48.0;-;-;-;-;-;-;-;-;-
1531156415099;-;-;-0.91010743;1.9591261;7.060518;6.0818216E-5;0.38997462;-0.1422346;11.85;57.45;-48.0;-;-;-;-;-;-;-;-;-
1531156415110;-;-;-0.7807764;1.9734962;7.2425394;-0.09208456;0.36387566;-0.10175455;11.700001;57.600002;-45.300003;-;-;-;-;-;-;-;-;-
1531156415120;-;-;-0.4981641;2.0453467;8.339458;-0.3046048;0.26587132;-0.0069460124;11.700001;57.600002;-45.300003;-;-;-;-;-;-;-;-;-
1531156415130;-;-;-0.21076173;1.8776954;8.986114;-0.34135643;0.23817444;0.017022438;13.05;57.9;-45.300003;-;-;-;-;-;-;-;-;-
1531156415141;-;-;0.014370117;1.6286134;9.843531;-0.3195185;0.2110102;-0.005348116;13.05;57.9;-45.300003;-;-;-;-;-;-;-;-;-
1531156415151;-;-;-0.033530276;1.6573536;10.289004;-0.28010374;0.16573647;-0.017598657;12.6;56.250004;-46.2;-;-;-;-;-;-;-;-;-
1531156415162;-;-;-0.21076173;1.7579445;10.619517;-0.18902361;0.09063531;0.012228747;12.6;56.250004;-46.2;-;-;-;-;-;-;-;-;-
1531156415171;-;-;-0.119750984;1.8633252;10.791959;-0.14321725;0.03630682;0.036197197;14.55;58.050003;-45.600002;-;-;-;-;-;-;-;-;-
1531156415181;-;-;0.07185059;1.8872755;11.079361;-0.07823612;-0.06755646;0.08519936;14.55;58.050003;-45.600002;-;-;-;-;-;-;-;-;-
1531156415192;-;-;0.05748047;1.8058448;10.98835;-0.036690805;-0.15011445;0.110233076;13.650001;57.300003;-45.75;-;-;-;-;-;-;-;-;-
1531156415201;-;-;0.06706055;1.6477735;10.9644;-0.004732872;-0.20018189;0.14059311;13.650001;57.300003;-45.75;-;-;-;-;-;-;-;-;-
1531156415211;-;-;0.023950197;1.4944923;10.897339;0.011246095;-0.16129972;0.15071313;12.450001;57.750004;-45.600002;-;-;-;-;-;-;-;-;-
1531156415222;-;-;0.39757326;1.1975098;10.897339;0.030420855;-0.042522747;0.12248362;12.450001;57.750004;-45.600002;-;-;-;-;-;-;-;-;-
1531156415232;-;-;0.20118165;1.0059083;11.079361;0.036812443;0.051220525;0.08786252;13.05;57.600002;-44.550003;-;-;-;-;-;-;-;-;-
1531156415243;-;-;0.009580079;0.9484278;11.596685;0.050128248;0.22539127;0.058035117;13.05;57.600002;-44.550003;-;-;-;-;-;-;-;-;-
1531156415252;-;-;-0.18681154;0.98195803;12.075689;0.05066088;0.2823829;0.047915105;13.35;56.550003;-45.0;-;-;-;-;-;-;-;-;-
1531156415262;-;-;-0.32572266;0.98195803;12.827725;0.09646726;0.23657654;0.017022438;13.35;56.550003;-45.0;-;-;-;-;-;-;-;-;-
1531156415273;-;-;-0.40715334;1.0538087;13.115128;0.12895782;0.028317338;-0.0042828517;13.200001;59.100002;-45.9;-;-;-;-;-;-;-;-;-
1531156415283;-;-;-0.5508545;1.2310401;12.9187355;0.16624208;-0.2699567;-0.04209974;13.200001;59.100002;-45.9;-;-;-;-;-;-;-;-;-
1531156415293;-;-;-1.0346485;1.5950831;12.090059;0.2029937;-0.53094655;-0.053285018;15.3;56.4;-46.800003;-;-;-;-;-;-;-;-;-
1531156415303;-;-;-1.2406201;1.5615528;11.294912;0.20938529;-0.66996354;-0.0026849548;15.3;56.4;-46.800003;-;-;-;-;-;-;-;-;-
1531156415314;-;-;-1.1352394;1.3795313;10.763218;0.20512423;-0.6646372;0.0676225;13.35;57.300003;-47.4;-;-;-;-;-;-;-;-;-
1531156415324;-;-;-1.2789404;1.1352394;10.039923;0.25146323;-0.4931296;0.16988789;13.35;57.300003;-47.4;-;-;-;-;-;-;-;-;-
1531156415335;-;-;-1.6046631;0.8765772;9.412427;0.25945273;-0.20497558;0.30783963;13.200001;57.15;-46.800003;-;-;-;-;-;-;-;-;-
1531156415345;-;-;-1.705254;0.71371585;8.952583;0.15612206;0.18810701;0.48999986;13.200001;57.15;-46.800003;-;-;-;-;-;-;-;-;-
1531156415355;-;-;-1.4849122;0.36883304;9.4507475;-0.047876082;0.5998317;0.6796169;13.35;55.2;-47.4;-;-;-;-;-;-;-;-;-
1531156415366;-;-;-1.0298585;-0.07185059;10.859019;-0.22577524;0.8592236;0.80372024;13.35;55.2;-47.4;-;-;-;-;-;-;-;-;-
1531156415376;-;-;-0.4023633;-0.5748047;12.10922;-0.32804063;0.9417816;0.8234276;11.700001;56.250004;-45.0;-;-;-;-;-;-;-;-;-
1531156415386;-;-;-0.009580079;-1.0250684;13.34505;-0.30087638;0.81075406;0.78774124;11.700001;56.250004;-45.0;-;-;-;-;-;-;-;-;-
1531156415397;-;-;0.24908204;-1.4418018;13.891114;-0.11125931;0.4704021;0.64552844;13.05;55.95;-47.7;-;-;-;-;-;-;-;-;-
1531156415406;-;-;0.37362307;-1.3747413;13.642032;0.0053871404;0.24616393;0.5208925;13.05;55.95;-47.7;-;-;-;-;-;-;-;-;-
1531156415416;-;-;0.4742139;-1.1496094;12.262501;0.124164134;-0.0648933;0.31103542;14.55;55.350002;-47.100002;-;-;-;-;-;-;-;-;-
1531156415427;-;-;0.34967285;-0.977168;11.457774;0.13002309;-0.16928922;0.20344372;14.55;55.350002;-47.100002;-;-;-;-;-;-;-;-;-
1531156415437;-;-;-0.1820215;-0.5604346;10.284214;0.061313525;-0.2944578;0.08360147;14.55;55.65;-45.9;-;-;-;-;-;-;-;-;-
1531156415447;-;-;-0.7089258;-0.45984375;9.69504;-0.009526561;-0.33067676;0.0676225;14.55;55.65;-45.9;-;-;-;-;-;-;-;-;-
1531156415458;-;-;-1.2597803;-0.20118165;8.775352;-0.1805015;-0.2582388;0.10650465;15.3;56.4;-45.600002;-;-;-;-;-;-;-;-;-
1531156415467;-;-;-1.1831397;-0.09580079;8.57896;-0.33283433;-0.12987442;0.12940784;15.3;56.4;-45.600002;-;-;-;-;-;-;-;-;-
1531156415477;-;-;-0.85741705;0.07185059;9.364527;-0.51446193;0.13111536;0.12674467;15.750001;54.9;-46.95;-;-;-;-;-;-;-;-;-
1531156415488;-;-;-0.8382569;0.19639161;10.365645;-0.5304409;0.23817444;0.115026765;15.150001;56.550003;-45.75;-;-;-;-;-;-;-;-;-
1531156415497;-;-;-0.79035646;0.28740236;11.203902;-0.4233818;0.22059758;0.04631721;15.150001;56.550003;-45.75;-;-;-;-;-;-;-;-;-
1531156415507;-;-;-0.67539555;0.3879932;11.074571;-0.3307038;0.14922486;0.0196856;15.150001;56.550003;-45.75;-;-;-;-;-;-;-;-;-
1531156415517;-;-;-0.75203615;0.57959473;10.461446;-0.20926364;-0.0121627115;-0.052219752;15.150001;56.250004;-45.75;-;-;-;-;-;-;-;-;-
1531156415528;-;-;-0.9148975;0.728086;9.972861;-0.1671857;-0.11815652;-0.06926399;15.6;55.65;-45.600002;-;-;-;-;-;-;-;-;-
1531156415538;-;-;-1.4226416;1.0106983;8.804092;-0.13789092;-0.26090196;-0.04423027;15.6;55.65;-45.600002;-;-;-;-;-;-;-;-;-
1531156415549;-;-;-1.3699512;1.1639795;8.420889;-0.13682567;-0.2896641;-0.026653403;15.750001;55.95;-46.5;-;-;-;-;-;-;-;-;-
1531156415559;-;-;-1.1831397;1.2981006;7.6353226;-0.15600042;-0.33653572;0.03246877;15.750001;55.95;-46.5;-;-;-;-;-;-;-;-;-
1531156415569;-;-;-0.9388477;1.3268409;7.32876;-0.16612044;-0.36636314;0.054306693;15.750001;57.300003;-45.300003;-;-;-;-;-;-;-;-;-
1531156415580;-;-;-0.40715334;1.2789404;7.0126176;-0.14321725;-0.36316735;0.033001404;15.750001;57.300003;-45.300003;-;-;-;-;-;-;-;-;-
1531156415590;-;-;-0.18681154;1.456172;6.926397;-0.12031279;-0.3413312;0.021812558;15.900001;58.500004;-45.15;-;-;-;-;-;-;-;-;-
1531156415600;-;-;-0.2778223;1.4418018;7.1611085;0.014975798;-0.17834575;-0.069267556;15.900001;58.500004;-45.15;-;-;-;-;-;-;-;-;-
1531156415610;-;-;-0.4742139;1.3939015;7.074888;0.12629594;-0.08726564;-0.082050726;13.650001;56.850002;-44.550003;-;-;-;-;-;-;-;-;-
1531156415621;-;-;-0.89573735;1.695674;6.720425;0.29993406;0.14975569;-0.08045283;13.650001;56.850002;-44.550003;-;-;-;-;-;-;-;-;-
1531156415631;-;-;-0.9627979;1.8681153;6.5192432;0.34307727;0.28877273;-0.04423384;15.150001;56.550003;-46.5;-;-;-;-;-;-;-;-;-
1531156415641;-;-;-1.1543995;1.9926564;6.485713;0.32336986;0.50448877;0.06442314;15.150001;56.550003;-46.5;-;-;-;-;-;-;-;-;-
1531156415651;-;-;-1.2310401;1.8824854;6.586304;0.29300982;0.5747962;0.10969687;15.3;56.4;-46.350002;-;-;-;-;-;-;-;-;-
1531156415661;-;-;-0.86220706;1.8154249;7.3479204;0.13641596;0.70848686;0.23539808;15.3;56.4;-46.350002;-;-;-;-;-;-;-;-;-
1531156415672;-;-;-0.43110353;1.8345851;8.205338;0.02030212;0.7207374;0.26309496;16.800001;55.2;-44.100002;-;-;-;-;-;-;-;-;-
1531156415683;-;-;-0.47900394;1.710044;9.335787;-0.079300106;0.62752676;0.27321497;16.800001;55.2;-44.100002;-;-;-;-;-;-;-;-;-
1531156415693;-;-;-0.40715334;1.5998731;10.035132;-0.109127514;0.4933035;0.25670338;16.95;55.65;-45.9;-;-;-;-;-;-;-;-;-
1531156415704;-;-;-0.31135255;1.3939015;10.624307;-0.12297595;0.23444422;0.19651593;16.95;55.65;-45.9;-;-;-;-;-;-;-;-;-
1531156415713;-;-;-0.22992188;1.4944923;11.108101;-0.10646435;0.025652388;0.15550326;16.050001;55.500004;-45.300003;-;-;-;-;-;-;-;-;-
1531156415724;-;-;-0.081430666;1.5280225;11.304493;-0.061190613;-0.13733308;0.08839159;16.050001;55.500004;-45.300003;-;-;-;-;-;-;-;-;-
1531156415735;-;-;0.06706055;1.4753321;11.438614;0.006453683;-0.21882582;0.023410454;17.550001;55.2;-45.300003;-;-;-;-;-;-;-;-;-
1531156415745;-;-;0.05269043;1.4992822;11.572735;0.07995693;-0.28913325;-0.018667491;17.550001;55.2;-45.300003;-;-;-;-;-;-;-;-;-
1531156415755;-;-;0.06706055;1.590293;11.749967;0.16517809;-0.3397333;-0.07033282;16.35;56.4;-45.9;-;-;-;-;-;-;-;-;-
1531156415765;-;-;-0.038320314;1.6046631;11.697276;0.2477361;-0.37488705;-0.13424867;16.35;56.4;-45.9;-;-;-;-;-;-;-;-;-
1531156415776;-;-;-0.11496094;1.5328126;11.649376;0.33775094;-0.3328091;-0.2008277;17.25;56.4;-45.600002;-;-;-;-;-;-;-;-;-
1531156415786;-;-;-0.119750984;1.575923;11.773916;0.37716573;-0.28913325;-0.23012248;17.25;56.4;-45.600002;-;-;-;-;-;-;-;-;-
1531156415797;-;-;-0.19639161;1.21188;12.15712;0.42723316;-0.22308686;-0.25515622;16.050001;54.15;-44.550003;-;-;-;-;-;-;-;-;-
1531156415807;-;-;-0.20597169;1.1160791;12.521163;0.46185425;-0.21136896;-0.28391835;15.900001;57.15;-45.9;-;-;-;-;-;-;-;-;-
1531156415817;-;-;-0.29698244;1.1591895;12.899576;0.51511747;-0.30884063;-0.3142784;15.900001;57.15;-45.9;-;-;-;-;-;-;-;-;-
1531156415828;-;-;-0.100590825;1.2885206;12.684024;0.5225743;-0.4680977;-0.31481102;16.050001;54.45;-45.75;-;-;-;-;-;-;-;-;-
1531156415838;-;-;0.09580079;1.3172607;11.855348;0.48529005;-0.8366792;-0.32546365;16.050001;54.45;-45.75;-;-;-;-;-;-;-;-;-
1531156415848;-;-;0.043110352;1.2454102;11.232642;0.42936367;-0.9405425;-0.30682153;16.050001;54.45;-45.75;-;-;-;-;-;-;-;-;-
1531156415859;-;-;0.1341211;1.0154883;10.777588;0.3255004;-0.906454;-0.29244047;16.050001;54.45;-45.75;-;-;-;-;-;-;-;-;-
1531156415868;-;-;0.047900394;0.82388675;10.7871685;0.28342244;-0.8020581;-0.2961689;15.3;54.000004;-45.600002;-;-;-;-;-;-;-;-;-
1531156415878;-;-;-0.13891114;0.9244776;10.98835;0.2828898;-0.46277136;-0.2828531;15.3;54.000004;-45.600002;-;-;-;-;-;-;-;-;-
1531156415888;-;-;-0.25387207;0.90052736;10.997931;0.28821614;-0.21989107;-0.26261306;16.800001;53.550003;-45.300003;-;-;-;-;-;-;-;-;-
1531156415899;-;-;-0.19160157;0.9148975;11.184742;0.30845615;0.1731915;-0.19283822;16.800001;53.550003;-45.300003;-;-;-;-;-;-;-;-;-
1531156415909;-;-;-0.14370118;0.8813672;11.390714;0.28981403;0.33351383;-0.14862975;14.400001;54.15;-46.2;-;-;-;-;-;-;-;-;-
1531156415919;-;-;-0.2778223;0.68018556;11.668535;0.22376764;0.43844238;-0.05222332;14.400001;54.15;-46.2;-;-;-;-;-;-;-;-;-
1531156415930;-;-;-0.17723145;0.48379397;11.716436;0.13108963;0.4107455;-0.008014847;14.55;54.000004;-45.15;-;-;-;-;-;-;-;-;-
1531156415939;-;-;-0.24908204;0.41194338;11.520044;0.0048557865;0.336177;0.030334674;14.55;54.000004;-45.15;-;-;-;-;-;-;-;-;-
1531156415949;-;-;-0.17244141;0.40715334;11.524835;-0.100072764;0.2605432;0.050042067;15.3;52.95;-44.25;-;-;-;-;-;-;-;-;-
1531156415959;-;-;-0.023950197;0.244292;11.414663;-0.24068767;0.15241885;0.115023196;15.3;52.95;-44.25;-;-;-;-;-;-;-;-;-
1531156415970;-;-;0.2682422;0.16765137;11.338023;-0.28170034;0.117265135;0.12141479;15.900001;53.7;-46.800003;-;-;-;-;-;-;-;-;-
1531156415981;-;-;0.82388675;-0.09580079;10.887759;-0.3653236;0.03896819;0.12620848;15.900001;53.7;-46.800003;-;-;-;-;-;-;-;-;-
1531156415991;-;-;0.7568262;-0.31135255;10.763218;-0.38076994;0.0016839363;0.085195795;14.700001;52.050003;-45.75;-;-;-;-;-;-;-;-;-
1531156416001;-;-;0.6658155;-0.25387207;10.676997;-0.34348568;-0.04465507;0.04578101;14.700001;52.050003;-45.75;-;-;-;-;-;-;-;-;-
1531156416012;-;-;0.57959473;-0.1820215;10.509346;-0.29927722;-0.085667744;0.02500835;15.3;53.250004;-46.350002;-;-;-;-;-;-;-;-;-
1531156416022;-;-;0.4742139;0.033530276;9.623189;-0.1799676;-0.19272684;-0.0074822144;15.3;53.250004;-46.350002;-;-;-;-;-;-;-;-;-
1531156416033;-;-;0.5460645;0.06227051;8.789722;-0.117116995;-0.21563002;-0.010678008;15.3;54.300003;-45.600002;-;-;-;-;-;-;-;-;-
1531156416043;-;-;0.7232959;0.086220704;8.071217;-0.11445383;-0.22628266;-0.01600433;15.3;54.300003;-45.600002;-;-;-;-;-;-;-;-;-
1531156416053;-;-;0.8143067;0.2203418;7.438931;-0.13842228;-0.22415213;-0.047429632;15.3;53.7;-47.550003;-;-;-;-;-;-;-;-;-
1531156416064;-;-;0.7232959;0.3161426;7.1611085;-0.1751739;-0.24758795;-0.10016022;15.3;53.7;-47.550003;-;-;-;-;-;-;-;-;-
1531156416073;-;-;0.6466553;0.488584;6.926397;-0.19221812;-0.24971849;-0.11667182;14.400001;54.45;-45.300003;-;-;-;-;-;-;-;-;-
1531156416083;-;-;0.7568262;0.7664063;6.6198344;-0.2065992;-0.24439216;-0.13850974;14.400001;54.45;-45.300003;-;-;-;-;-;-;-;-;-
1531156416094;-;-;0.8095166;0.8334668;6.605464;-0.1836945;-0.18687002;-0.1662109;14.85;53.7;-45.15;-;-;-;-;-;-;-;-;-
1531156416104;-;-;0.732876;0.82388675;6.792276;-0.12670285;-0.093659386;-0.18645093;14.85;53.7;-45.15;-;-;-;-;-;-;-;-;-
1531156416114;-;-;0.5364844;0.8909473;7.0030375;-0.029763775;0.035237618;-0.19017935;15.750001;53.850002;-45.75;-;-;-;-;-;-;-;-;-
1531156416124;-;-;0.7041358;0.9915381;7.1323686;0.029358402;0.115665086;-0.1960383;15.750001;53.850002;-45.75;-;-;-;-;-;-;-;-;-
1531156416135;-;-;0.977168;1.0154883;7.5251517;0.10605744;0.21633257;-0.24024679;14.250001;54.300003;-44.7;-;-;-;-;-;-;-;-;-
1531156416145;-;-;0.75203615;1.0777588;7.697593;0.15399434;0.25042105;-0.2722047;14.250001;54.300003;-44.7;-;-;-;-;-;-;-;-;-
1531156416156;-;-;0.5508545;1.1879297;7.937095;0.2509334;0.25201896;-0.3233374;14.250001;54.750004;-45.600002;-;-;-;-;-;-;-;-;-
1531156416165;-;-;0.45505372;1.4465919;7.726333;0.2924787;0.20887572;-0.32706583;15.6;54.750004;-46.800003;-;-;-;-;-;-;-;-;-
1531156416175;-;-;0.14849122;1.710044;7.2760696;0.26265132;0.10927349;-0.3116195;15.6;54.750004;-46.800003;-;-;-;-;-;-;-;-;-
1531156416185;-;-;-0.18681154;1.8489552;6.9934573;0.19873545;0.073587134;-0.2652805;14.700001;53.850002;-44.550003;-;-;-;-;-;-;-;-;-
1531156416196;-;-;-0.5364844;2.193838;6.830596;0.027227875;0.0016817873;-0.15822142;14.700001;53.850002;-44.550003;-;-;-;-;-;-;-;-;-
1531156416206;-;-;-0.5843848;2.2608986;6.945557;-0.09740806;-0.011101386;-0.058619194;15.150001;53.850002;-44.100002;-;-;-;-;-;-;-;-;-
1531156416216;-;-;-0.28261232;2.189048;7.7359133;-0.28649253;0.009138638;0.08678941;15.150001;53.850002;-44.100002;-;-;-;-;-;-;-;-;-
1531156416227;-;-;0.23950197;2.1746778;8.6077;-0.3488105;0.037368145;0.13951999;14.700001;54.45;-45.300003;-;-;-;-;-;-;-;-;-
1531156416237;-;-;0.6849756;2.074087;9.7812605;-0.30566728;0.10820823;0.15709686;14.700001;54.45;-45.300003;-;-;-;-;-;-;-;-;-
1531156416246;-;-;0.847837;2.069297;10.250684;-0.26092616;0.13377458;0.14005263;14.1;52.500004;-46.5;-;-;-;-;-;-;-;-;-
1531156416257;-;-;0.93405765;2.0405567;11.050621;-0.04041642;0.1854399;0.08093045;14.1;52.500004;-46.5;-;-;-;-;-;-;-;-;-
