TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531156561978;-;-;1.1304493;1.4849122;8.291558;-0.114302635;0.3848136;-0.14725016;6.0;52.350002;-48.45;-;-;-;-;-;-;-;-;-
1531156561989;-;-;1.2022998;1.590293;8.392149;-0.10098683;0.31397352;-0.13926066;4.8;53.850002;-48.600002;-;-;-;-;-;-;-;-;-
1531156561999;-;-;1.2549903;1.6286134;8.56459;-0.08713839;0.25431868;-0.13073856;4.8;53.850002;-48.600002;-;-;-;-;-;-;-;-;-
1531156562010;-;-;1.1591895;1.6334034;8.751402;-0.058376253;0.203186;-0.12328171;4.9500003;53.250004;-48.0;-;-;-;-;-;-;-;-;-
1531156562020;-;-;1.1208692;1.6717237;8.823253;-0.04133202;0.19732705;-0.12754276;4.9500003;53.250004;-48.0;-;-;-;-;-;-;-;-;-
1531156562031;-;-;0.96758795;1.7627344;8.914263;-0.051452033;0.20158811;-0.09558483;6.15;54.45;-47.7;-;-;-;-;-;-;-;-;-
1531156562041;-;-;0.78556645;1.8489552;8.808882;-0.067431;0.2212955;-0.08493219;6.4500003;53.100002;-49.350002;-;-;-;-;-;-;-;-;-
1531156562052;-;-;0.6562354;1.8010547;9.038804;-0.09566051;0.23514394;-0.02101632;6.4500003;53.100002;-49.350002;-;-;-;-;-;-;-;-;-
1531156562061;-;-;0.6945557;1.7627344;9.196876;-0.10258473;0.2362092;0.012006877;6.4500003;53.100002;-49.350002;-;-;-;-;-;-;-;-;-
1531156562071;-;-;0.5460645;1.8872755;9.412427;-0.10684579;0.22023024;0.0817817;6.4500003;53.100002;-48.600002;-;-;-;-;-;-;-;-;-
1531156562082;-;-;0.45505372;1.7292042;9.517808;-0.09193209;0.20212074;0.12385964;6.4500003;53.550003;-46.95;-;-;-;-;-;-;-;-;-
1531156562092;-;-;0.57959473;1.839375;9.642349;-0.041864652;0.10784484;0.22186399;6.4500003;53.550003;-46.95;-;-;-;-;-;-;-;-;-
1531156562102;-;-;0.7041358;1.8585353;9.924961;-0.026950952;0.047124762;0.25648507;7.05;52.65;-48.750004;-;-;-;-;-;-;-;-;-
1531156562113;-;-;1.0442286;1.9208057;10.322535;-0.020026732;-0.07111959;0.2836493;7.05;52.65;-48.750004;-;-;-;-;-;-;-;-;-
1531156562122;-;-;1.1448194;1.8681153;10.451866;-0.026418319;-0.115328066;0.28791037;6.3;55.350002;-49.95;-;-;-;-;-;-;-;-;-
1531156562132;-;-;1.4849122;1.829795;11.266172;-0.00511303;-0.27405247;0.29004088;6.3;55.350002;-49.95;-;-;-;-;-;-;-;-;-
1531156562143;-;-;1.8058448;1.7292042;11.505674;0.01885542;-0.30228198;0.28098613;8.25;52.500004;-47.4;-;-;-;-;-;-;-;-;-
1531156562152;-;-;2.0549269;1.6190332;11.984678;0.08596708;-0.30814093;0.24956085;8.25;52.500004;-47.4;-;-;-;-;-;-;-;-;-
1531156562162;-;-;2.2177882;1.5711329;12.14275;0.13230608;-0.2825746;0.22932084;7.3500004;54.750004;-47.550003;-;-;-;-;-;-;-;-;-
1531156562173;-;-;2.1459377;1.4801221;12.20023;0.20048301;-0.13183966;0.18990605;7.3500004;54.750004;-47.550003;-;-;-;-;-;-;-;-;-
1531156562183;-;-;1.7866846;1.3076807;12.18586;0.24895254;0.0023836559;0.18351446;6.7500005;53.550003;-46.2;-;-;-;-;-;-;-;-;-
1531156562194;-;-;1.3268409;1.1496094;11.840977;0.3437611;0.22981761;0.19256921;6.7500005;53.550003;-46.2;-;-;-;-;-;-;-;-;-
1531156562204;-;-;0.89573735;1.0011182;11.318863;0.42951486;0.35551882;0.2437019;7.2000003;54.15;-47.7;-;-;-;-;-;-;-;-;-
1531156562215;-;-;0.3879932;1.0873389;10.245894;0.50355077;0.40292308;0.30122617;7.2000003;54.15;-47.7;-;-;-;-;-;-;-;-;-
1531156562228;-;-;0.3161426;1.1448194;10.083033;0.5179318;0.39280307;0.3230641;6.6000004;52.95;-48.0;-;-;-;-;-;-;-;-;-
1531156562239;-;-;0.488584;1.0585986;9.580078;0.43271065;0.023156311;0.4290579;6.6000004;52.95;-48.0;-;-;-;-;-;-;-;-;-
1531156562249;-;-;1.3795313;0.67539555;9.843531;0.29848734;-0.36992627;0.35555467;5.8500004;53.850002;-47.7;-;-;-;-;-;-;-;-;-
1531156562260;-;-;1.8250049;0.5029541;10.413546;0.20101564;-0.533977;0.28418192;5.8500004;53.850002;-47.7;-;-;-;-;-;-;-;-;-
1531156562270;-;-;2.1746778;0.24908204;11.663746;0.048150193;-0.657015;0.15315442;6.6000004;52.65;-48.0;-;-;-;-;-;-;-;-;-
1531156562280;-;-;2.1411476;0.23950197;12.10922;-0.014167777;-0.62292653;0.08391222;6.6000004;52.65;-48.0;-;-;-;-;-;-;-;-;-
1531156562291;-;-;1.5184424;-0.05748047;12.655284;-0.037603594;-0.3209241;-0.02048369;6.4500003;53.100002;-48.600002;-;-;-;-;-;-;-;-;-
1531156562301;-;-;0.8813672;-0.21076173;12.578643;-0.010439352;-0.05620589;-0.011428941;6.4500003;51.750004;-48.600002;-;-;-;-;-;-;-;-;-
1531156562311;-;-;-0.39757326;-0.5939649;11.778707;0.07318391;0.35924724;0.18511236;6.4500003;51.750004;-48.600002;-;-;-;-;-;-;-;-;-
1531156562321;-;-;-0.63707525;-0.57001466;11.385923;0.11952291;0.44500104;0.27565983;6.6000004;52.95;-46.800003;-;-;-;-;-;-;-;-;-
1531156562332;-;-;-0.62749517;-0.37362307;10.274634;0.2217883;0.5163738;0.5228012;6.6000004;52.95;-46.800003;-;-;-;-;-;-;-;-;-
1531156562341;-;-;-0.5843848;-0.2921924;10.073453;0.2249841;0.45299053;0.5941739;6.3;52.95;-48.45;-;-;-;-;-;-;-;-;-
1531156562351;-;-;0.119750984;0.21555176;9.560919;0.20048301;0.111573264;0.7097551;6.3;52.95;-48.45;-;-;-;-;-;-;-;-;-
1531156562362;-;-;0.5604346;0.32572266;9.546548;0.15520927;-0.0679238;0.6863193;7.3500004;53.250004;-48.750004;-;-;-;-;-;-;-;-;-
1531156562372;-;-;1.336421;0.3305127;10.020762;0.06625969;-0.26499772;0.5872497;7.3500004;53.250004;-48.750004;-;-;-;-;-;-;-;-;-
1531156562382;-;-;1.839375;0.30177248;10.413546;0.032703858;-0.2644651;0.52333385;8.55;52.500004;-48.15;-;-;-;-;-;-;-;-;-
1531156562393;-;-;1.949546;0.4406836;10.715318;0.011931202;-0.16326496;0.44024318;8.55;52.500004;-48.15;-;-;-;-;-;-;-;-;-
1531156562402;-;-;1.8824854;0.4263135;10.518927;-3.1933968E-4;-0.038096394;0.3694031;7.5000005;52.050003;-50.250004;-;-;-;-;-;-;-;-;-
1531156562412;-;-;1.4418018;0.43110353;10.145303;-0.020026732;0.15631437;0.30229142;7.5000005;52.050003;-50.250004;-;-;-;-;-;-;-;-;-
1531156562423;-;-;1.2022998;0.3161426;9.7812605;-0.013635145;0.22342603;0.28631246;8.400001;52.95;-47.550003;-;-;-;-;-;-;-;-;-
1531156562433;-;-;1.0298585;0.2778223;9.402847;-0.025880191;0.3102374;0.29854766;8.400001;52.95;-47.550003;-;-;-;-;-;-;-;-;-
1531156562443;-;-;1.096919;0.39757326;8.919053;-0.05144654;0.2937258;0.29481924;7.5000005;53.100002;-47.7;-;-;-;-;-;-;-;-;-
1531156562454;-;-;1.21188;0.45026368;8.617281;-0.12175399;0.23353834;0.2580676;7.5000005;53.100002;-47.7;-;-;-;-;-;-;-;-;-
1531156562464;-;-;1.1352394;0.49337405;8.655601;-0.16596247;0.22661412;0.23250128;7.9500003;52.95;-48.0;-;-;-;-;-;-;-;-;-
1531156562474;-;-;1.0442286;0.4981641;8.938213;-0.16596247;0.23353834;0.19415176;7.9500003;52.95;-48.0;-;-;-;-;-;-;-;-;-
1531156562485;-;-;0.9532178;0.52690434;8.995694;-0.11802556;0.24791941;0.17124857;8.85;53.100002;-47.7;-;-;-;-;-;-;-;-;-
1531156562495;-;-;0.8909473;0.57001466;8.684341;-0.04026126;0.27827945;0.15473697;8.85;53.100002;-47.7;-;-;-;-;-;-;-;-;-
1531156562505;-;-;0.7424561;0.5508545;8.229287;-3.1384407E-4;0.30650896;0.14568223;8.25;52.800003;-46.95;-;-;-;-;-;-;-;-;-
1531156562515;-;-;0.68018556;0.732876;7.8029737;0.017795652;0.28626895;0.14781275;8.25;52.800003;-46.95;-;-;-;-;-;-;-;-;-
1531156562526;-;-;0.79035646;0.67539555;7.391031;-0.009901224;0.26176786;0.16219382;8.55;53.100002;-47.4;-;-;-;-;-;-;-;-;-
1531156562536;-;-;1.0202783;0.8334668;7.36708;-0.07914341;0.18879724;0.13556221;8.55;53.100002;-47.4;-;-;-;-;-;-;-;-;-
1531156562546;-;-;1.092129;0.9580079;7.4676714;-0.13933085;0.116359256;0.091886364;7.9500003;51.600002;-47.550003;-;-;-;-;-;-;-;-;-
1531156562556;-;-;1.0394385;0.9196875;7.783814;-0.17714775;0.031670727;0.026905231;7.9500003;51.600002;-47.550003;-;-;-;-;-;-;-;-;-
1531156562566;-;-;0.7807764;0.8909473;8.387359;-0.18407196;-0.052485164;-0.017835876;9.6;54.15;-48.15;-;-;-;-;-;-;-;-;-
1531156562577;-;-;0.85741705;0.8430469;8.947793;-0.12921084;-0.07592098;-0.027955888;9.6;54.15;-48.15;-;-;-;-;-;-;-;-;-
1531156562586;-;-;0.9627979;0.9436377;9.086704;-0.06369708;-0.038636725;-0.050326444;9.450001;54.300003;-47.550003;-;-;-;-;-;-;-;-;-
1531156562597;-;-;0.9915381;0.9388477;9.081915;-3.1384407E-4;0.009832807;-0.08494754;9.450001;54.300003;-47.550003;-;-;-;-;-;-;-;-;-
1531156562607;-;-;0.9532178;0.9867481;9.0004835;0.011936698;0.05404128;-0.13128653;9.450001;54.000004;-49.2;-;-;-;-;-;-;-;-;-
1531156562617;-;-;0.8047266;1.0394385;8.923843;-0.0083033275;0.09505396;-0.16111393;9.450001;54.000004;-49.2;-;-;-;-;-;-;-;-;-
1531156562628;-;-;0.57959473;1.1256592;8.952583;-0.04718548;0.114228725;-0.17602764;7.65;53.250004;-47.100002;-;-;-;-;-;-;-;-;-
1531156562638;-;-;0.5460645;1.092129;9.244776;-0.06103392;0.107304506;-0.17016868;7.65;53.250004;-47.100002;-;-;-;-;-;-;-;-;-
1531156562648;-;-;0.5939649;1.101709;9.508228;-0.021619134;0.08386869;-0.17442974;7.2000003;54.45;-46.5;-;-;-;-;-;-;-;-;-
1531156562659;-;-;0.5987549;1.2406201;9.73815;0.027383033;0.06043287;-0.18774556;7.2000003;54.45;-46.5;-;-;-;-;-;-;-;-;-
1531156562668;-;-;0.57001466;1.2454102;9.987232;0.11313682;0.013028599;-0.1999961;7.5000005;54.15;-46.95;-;-;-;-;-;-;-;-;-
1531156562678;-;-;0.57959473;1.2741505;9.901011;0.15894319;-0.0013524703;-0.20372452;7.5000005;54.15;-46.95;-;-;-;-;-;-;-;-;-
1531156562689;-;-;0.53169435;1.2693604;9.7621;0.21486957;-0.04396305;-0.20798558;8.85;54.15;-47.4;-;-;-;-;-;-;-;-;-
1531156562698;-;-;0.56522465;1.2741505;9.666299;0.2020864;-0.08497573;-0.20532241;8.85;54.15;-47.4;-;-;-;-;-;-;-;-;-
1531156562708;-;-;0.6706055;1.341211;9.72857;0.19569482;-0.14303264;-0.2085182;8.85;53.550003;-47.4;-;-;-;-;-;-;-;-;-
1531156562719;-;-;0.6945557;1.2933106;9.915381;0.16906321;-0.16060951;-0.21863823;8.85;53.550003;-47.4;-;-;-;-;-;-;-;-;-
1531156562729;-;-;0.728086;1.346001;10.202784;0.1541495;-0.1936327;-0.23035613;9.900001;53.100002;-46.95;-;-;-;-;-;-;-;-;-
1531156562739;-;-;0.852627;1.2597803;10.418335;0.15042108;-0.22399275;-0.2511288;9.0;53.7;-47.100002;-;-;-;-;-;-;-;-;-
1531156562750;-;-;0.96758795;1.1831397;10.715318;0.14402948;-0.23997171;-0.258053;9.0;53.7;-47.100002;-;-;-;-;-;-;-;-;-
1531156562760;-;-;1.1304493;1.092129;10.859019;0.14775792;-0.21866642;-0.26817304;7.5000005;52.050003;-48.600002;-;-;-;-;-;-;-;-;-
1531156562770;-;-;1.4322218;0.98195803;10.94045;0.08916837;-0.16060951;-0.2921415;7.5000005;52.050003;-48.600002;-;-;-;-;-;-;-;-;-
1531156562781;-;-;1.3220508;1.0250684;11.098521;0.04602516;-0.10308522;-0.3171752;8.25;53.550003;-46.5;-;-;-;-;-;-;-;-;-
1531156562791;-;-;1.3028907;0.8813672;11.361973;0.013534594;0.026344405;-0.33262154;8.25;53.550003;-46.5;-;-;-;-;-;-;-;-;-
1531156562801;-;-;1.0394385;0.7951465;11.476934;0.023121975;0.12008768;-0.3320889;7.8;53.850002;-46.95;-;-;-;-;-;-;-;-;-
1531156562811;-;-;0.5748047;0.7711963;11.515254;0.11207156;0.26336575;-0.26071617;7.8;53.850002;-46.95;-;-;-;-;-;-;-;-;-
1531156562822;-;-;0.12454102;0.91010743;11.294912;0.18291165;0.30437845;-0.19253924;7.8;52.500004;-46.95;-;-;-;-;-;-;-;-;-
1531156562832;-;-;0.10538086;0.96758795;10.96919;0.27505702;0.26815945;-0.073229626;7.8;52.500004;-46.95;-;-;-;-;-;-;-;-;-
1531156562843;-;-;0.3879932;0.91010743;10.552457;0.2798507;0.15257823;0.018383116;9.0;54.000004;-47.550003;-;-;-;-;-;-;-;-;-
1531156562852;-;-;0.9244776;0.8765772;10.341695;0.2500233;0.0023759552;0.03862314;9.0;54.000004;-47.550003;-;-;-;-;-;-;-;-;-
1531156562862;-;-;1.5807129;1.1256592;10.260264;0.15361688;-0.15368529;-0.0039874376;7.65;54.750004;-47.550003;-;-;-;-;-;-;-;-;-
1531156562873;-;-;2.43813;1.1591895;10.317744;-0.002444373;-0.2580812;-0.16164657;7.65;54.750004;-47.550003;-;-;-;-;-;-;-;-;-
1531156562883;-;-;2.6441016;1.0442286;10.475816;-0.12761295;-0.26766858;-0.27562988;7.65;55.350002;-48.45;-;-;-;-;-;-;-;-;-
1531156562894;-;-;2.304009;0.96758795;10.887759;-0.29858792;-0.12598841;-0.4460722;7.65;55.350002;-48.45;-;-;-;-;-;-;-;-;-
1531156562903;-;-;1.8872755;0.8430469;11.199112;-0.34439427;-0.011472482;-0.5105207;7.65;52.65;-47.550003;-;-;-;-;-;-;-;-;-
1531156562913;-;-;1.1352394;0.74724615;11.318863;-0.35078585;0.12967506;-0.5483376;7.65;52.65;-47.550003;-;-;-;-;-;-;-;-;-
1531156562924;-;-;0.6993457;0.5364844;11.00751;-0.33533952;0.15577403;-0.541946;6.15;54.9;-46.5;-;-;-;-;-;-;-;-;-
1531156562933;-;-;0.488584;0.39278322;10.820699;-0.30125195;0.1477858;-0.51477927;6.15;54.9;-46.5;-;-;-;-;-;-;-;-;-
1531156562944;-;-;0.4263135;0.31135255;10.724898;-0.28900144;0.091326796;-0.45405918;7.9500003;54.750004;-47.550003;-;-;-;-;-;-;-;-;-
1531156562954;-;-;0.63707525;0.20597169;10.629097;-0.2623698;-0.042896528;-0.3832191;7.9500003;54.750004;-47.550003;-;-;-;-;-;-;-;-;-
1531156562964;-;-;1.2022998;0.20597169;10.729688;-0.24639083;-0.11213872;-0.35285905;7.3500004;56.100002;-48.45;-;-;-;-;-;-;-;-;-
1531156562975;-;-;1.5519727;0.14370118;10.935659;-0.21496552;-0.113736615;-0.38481697;7.3500004;56.100002;-48.45;-;-;-;-;-;-;-;-;-
1531156562985;-;-;1.465752;0.17244141;10.868599;-0.19685604;-0.05994076;-0.4247644;7.8;53.100002;-46.5;-;-;-;-;-;-;-;-;-
1531156562996;-;-;1.2885206;0.13891114;10.4566555;-0.19845393;0.06416255;-0.44820023;7.8;53.100002;-46.5;-;-;-;-;-;-;-;-;-
1531156563006;-;-;0.7664063;0.05269043;9.972861;-0.20324762;0.19838586;-0.43488443;7.3500004;56.100002;-46.350002;-;-;-;-;-;-;-;-;-
1531156563016;-;-;0.488584;0.1101709;9.546548;-0.212835;0.2761502;-0.37096855;7.3500004;56.100002;-46.350002;-;-;-;-;-;-;-;-;-
1531156563027;-;-;0.3161426;0.17723145;9.172925;-0.19845393;0.3176955;-0.29480213;9.450001;55.65;-46.800003;-;-;-;-;-;-;-;-;-
1531156563036;-;-;0.24908204;0.14370118;8.928633;-0.22348765;0.3144997;-0.23781049;9.450001;55.65;-46.800003;-;-;-;-;-;-;-;-;-
1531156563046;-;-;0.2203418;0.20597169;8.851993;-0.23733608;0.26176912;-0.183482;7.2000003;54.15;-46.95;-;-;-;-;-;-;-;-;-
1531156563056;-;-;0.3544629;0.39278322;9.091495;-0.21709606;0.19039638;-0.11956613;7.2000003;54.15;-46.95;-;-;-;-;-;-;-;-;-
1531156563066;-;-;0.44547364;0.5221143;9.316627;-0.16276757;0.11263208;-0.07695555;7.3500004;56.7;-46.350002;-;-;-;-;-;-;-;-;-
1531156563076;-;-;0.5891748;0.63707525;9.431587;-0.049849536;0.037530936;-0.055117633;7.3500004;56.7;-46.350002;-;-;-;-;-;-;-;-;-
1531156563086;-;-;0.6706055;0.7089258;9.211246;0.05401375;0.0023772088;-0.062041853;6.7500005;56.850002;-45.75;-;-;-;-;-;-;-;-;-
1531156563096;-;-;0.7951465;0.76161623;8.866363;0.1392349;2.4668E-4;-0.06417238;6.7500005;56.850002;-45.75;-;-;-;-;-;-;-;-;-
1531156563107;-;-;0.6658155;0.87178713;8.416099;0.15095282;0.014095118;-0.06790081;8.700001;56.7;-46.800003;-;-;-;-;-;-;-;-;-
1531156563117;-;-;0.63707525;0.90052736;8.023315;0.1408328;0.066293076;-0.06150922;8.700001;56.7;-46.800003;-;-;-;-;-;-;-;-;-
1531156563127;-;-;0.5939649;1.1975098;7.711963;0.06413376;0.1211542;-0.036475506;7.8;56.550003;-47.7;-;-;-;-;-;-;-;-;-
1531156563137;-;-;0.50774413;1.2981006;7.7311234;0.022055814;0.12967631;-0.028486023;7.8;56.550003;-47.7;-;-;-;-;-;-;-;-;-
1531156563147;-;-;0.7089258;1.3555812;7.793394;-0.030674776;0.12967631;-0.01623548;8.400001;57.45;-46.800003;-;-;-;-;-;-;-;-;-
1531156563157;-;-;0.8143067;1.4418018;7.932305;-0.05304533;0.11369734;-0.024224965;8.400001;57.45;-46.800003;-;-;-;-;-;-;-;-;-
1531156563167;-;-;0.9627979;1.5184424;8.205338;-0.08660116;0.087065734;-0.057780795;8.700001;55.65;-46.800003;-;-;-;-;-;-;-;-;-
1531156563178;-;-;0.92926764;1.5615528;8.387359;-0.10577592;0.06842361;-0.09080399;8.700001;55.65;-46.800003;-;-;-;-;-;-;-;-;-
1531156563188;-;-;0.852627;1.6142433;8.689131;-0.12228752;0.05297727;-0.118500866;8.700001;56.100002;-47.550003;-;-;-;-;-;-;-;-;-
1531156563198;-;-;0.8334668;1.5998731;8.808882;-0.13027701;0.046053052;-0.14246932;8.700001;56.100002;-47.550003;-;-;-;-;-;-;-;-;-
1531156563208;-;-;0.8286768;1.6813037;8.933423;-0.14732124;0.028476188;-0.14406721;8.55;54.45;-46.5;-;-;-;-;-;-;-;-;-
1531156563218;-;-;0.75203615;1.7292042;9.125025;-0.15424545;0.04498779;-0.14726302;7.3500004;57.750004;-45.15;-;-;-;-;-;-;-;-;-
1531156563228;-;-;0.67539555;1.719624;9.326206;-0.14945176;0.058836225;-0.12808825;7.3500004;57.750004;-45.15;-;-;-;-;-;-;-;-;-
1531156563239;-;-;0.6227051;1.7292042;9.412427;-0.14252754;0.07641309;-0.11370718;8.25;56.250004;-45.75;-;-;-;-;-;-;-;-;-
1531156563249;-;-;0.6610254;1.705254;9.575289;-0.106841184;0.07055414;-0.08068398;8.25;56.250004;-45.75;-;-;-;-;-;-;-;-;-
1531156563260;-;-;0.5556446;1.710044;9.77168;-0.075948514;0.073217295;-0.050323945;7.05;57.45;-46.800003;-;-;-;-;-;-;-;-;-
1531156563270;-;-;0.45984375;1.8633252;9.8866415;-0.006173693;0.07641309;-0.0114417905;7.05;57.45;-46.800003;-;-;-;-;-;-;-;-;-
1531156563280;-;-;0.4742139;1.8776954;9.8866415;0.03057793;0.061499387;0.01732035;7.2000003;56.550003;-48.600002;-;-;-;-;-;-;-;-;-
1531156563290;-;-;0.43589357;1.9208057;9.948912;0.082243256;0.02421513;0.05833303;7.2000003;56.550003;-48.600002;-;-;-;-;-;-;-;-;-
1531156563300;-;-;0.36883304;1.9687061;9.901011;0.11526646;0.0013119444;0.088693075;7.8;56.550003;-45.75;-;-;-;-;-;-;-;-;-
1531156563310;-;-;0.49337405;1.9064356;9.972861;0.14030017;-0.04875548;0.13662997;7.8;56.550003;-45.75;-;-;-;-;-;-;-;-;-
1531156563321;-;-;0.8095166;2.0070264;10.063872;0.13550648;-0.08231131;0.1552721;6.6000004;57.15;-46.800003;-;-;-;-;-;-;-;-;-
1531156563331;-;-;1.1256592;2.0118165;10.365645;0.109940134;-0.114801876;0.13929312;6.6000004;57.15;-46.800003;-;-;-;-;-;-;-;-;-
1531156563341;-;-;1.1400293;2.064507;10.504556;0.100885384;-0.11267135;0.10626993;6.7500005;55.95;-44.550003;-;-;-;-;-;-;-;-;-
1531156563352;-;-;1.3124708;1.9687061;10.739268;0.074253775;-0.087105006;0.072714105;6.7500005;55.95;-44.550003;-;-;-;-;-;-;-;-;-
1531156563361;-;-;1.2358302;1.9734962;10.916499;0.0614706;-0.09722502;0.054071974;8.25;56.550003;-47.4;-;-;-;-;-;-;-;-;-
1531156563371;-;-;1.0873389;1.8537452;11.261382;0.050285324;-0.04129863;0.03915827;8.25;56.550003;-47.4;-;-;-;-;-;-;-;-;-
1531156563382;-;-;1.0298585;1.8968556;11.448194;0.060405336;-0.010938597;0.040756166;8.55;57.300003;-46.2;-;-;-;-;-;-;-;-;-
1531156563392;-;-;0.86220706;1.705254;11.529625;0.10195065;0.06842361;0.052474078;8.55;57.300003;-46.2;-;-;-;-;-;-;-;-;-
1531156563402;-;-;0.8095166;1.5663428;11.500884;0.14615913;0.13660052;0.060996193;7.65;58.050003;-47.100002;-;-;-;-;-;-;-;-;-
1531156563413;-;-;0.7185059;1.5807129;11.457774;0.17438863;0.20424482;0.06312673;7.65;58.050003;-47.100002;-;-;-;-;-;-;-;-;-
1531156563422;-;-;0.32093263;1.7483643;11.213482;0.21220551;0.2846723;0.087627806;6.7500005;55.95;-45.75;-;-;-;-;-;-;-;-;-
1531156563432;-;-;0.05748047;1.575923;10.873389;0.2308493;0.25111413;0.13662533;6.7500005;55.95;-45.75;-;-;-;-;-;-;-;-;-
1531156563443;-;-;-0.086220704;1.5232325;10.643467;0.21380508;0.17494772;0.18136644;7.65;56.7;-45.15;-;-;-;-;-;-;-;-;-
1531156563452;-;-;0.36883304;1.1448194;10.849439;0.1413671;-0.061008353;0.27724022;7.65;56.7;-45.15;-;-;-;-;-;-;-;-;-
1531156563463;-;-;1.2741505;0.9484278;11.342813;0.05561331;-0.3049539;0.2900234;6.0;55.65;-47.550003;-;-;-;-;-;-;-;-;-
1531156563472;-;-;2.2417383;0.90052736;12.17149;-0.037597332;-0.48285306;0.22078122;6.0;55.65;-47.550003;-;-;-;-;-;-;-;-;-
1531156563482;-;-;2.4908204;0.79993653;12.669654;-0.12281849;-0.5355837;0.066850506;7.05;57.45;-46.800003;-;-;-;-;-;-;-;-;-
1531156563493;-;-;2.299219;0.81909674;13.349839;-0.14359115;-0.42266563;-0.10998339;7.05;57.45;-46.800003;-;-;-;-;-;-;-;-;-
1531156563503;-;-;1.2741505;0.5556446;13.464801;-0.05677209;-0.1211958;-0.20479193;6.7500005;57.600002;-46.5;-;-;-;-;-;-;-;-;-
1531156563513;-;-;0.16765137;0.14370118;12.933106;0.107811265;0.22927621;-0.14513712;6.7500005;57.600002;-46.5;-;-;-;-;-;-;-;-;-
1531156563524;-;-;-0.9053174;0.06227051;11.227852;0.29369992;0.4684281;0.03169678;6.7500005;55.2;-45.300003;-;-;-;-;-;-;-;-;-
1531156563534;-;-;-1.2741505;0.10538086;10.044712;0.35921368;0.45990598;0.17763801;6.7500005;55.2;-45.300003;-;-;-;-;-;-;-;-;-
1531156563544;-;-;-1.3939015;0.14370118;9.192085;0.36400735;0.32355213;0.3150571;7.05;57.45;-45.600002;-;-;-;-;-;-;-;-;-
1531156563554;-;-;-1.0346485;0.3544629;8.851993;0.3086136;0.04711599;0.4359646;7.05;57.45;-45.600002;-;-;-;-;-;-;-;-;-
1531156563565;-;-;-0.35925296;0.6179151;8.938213;0.1877061;-0.29643178;0.46259624;8.55;57.600002;-46.2;-;-;-;-;-;-;-;-;-
1531156563575;-;-;0.5843848;0.67539555;9.460327;0.08331019;-0.5387795;0.39868036;8.55;57.600002;-46.2;-;-;-;-;-;-;-;-;-
1531156563585;-;-;1.1496094;0.57959473;10.241104;0.0257859;-0.6309249;0.28309917;8.25;56.250004;-46.5;-;-;-;-;-;-;-;-;-
1531156563596;-;-;1.4753321;0.4023633;10.653048;-0.012563619;-0.56647635;0.17497484;8.25;56.250004;-46.5;-;-;-;-;-;-;-;-;-
1531156563605;-;-;1.4370118;0.28740236;10.619517;-0.033336274;-0.41946983;0.045012586;8.700001;56.100002;-46.800003;-;-;-;-;-;-;-;-;-
1531156563615;-;-;0.8861573;0.17244141;10.427916;-0.06795737;-0.19203588;-0.03328435;8.700001;56.100002;-46.800003;-;-;-;-;-;-;-;-;-
1531156563625;-;-;0.1341211;-0.038320314;9.929751;-0.13506904;0.07800865;-0.012511695;7.9500003;56.7;-47.100002;-;-;-;-;-;-;-;-;-
1531156563636;-;-;-0.23950197;-0.07185059;9.627979;-0.15743959;0.1877309;0.03595784;7.9500003;56.7;-47.100002;-;-;-;-;-;-;-;-;-
1531156563646;-;-;-0.57001466;-0.100590825;9.2256155;-0.1542438;0.23939621;0.14461482;7.05;57.750004;-46.800003;-;-;-;-;-;-;-;-;-
1531156563656;-;-;-0.4406836;-0.047900394;9.0148535;-0.13027535;0.19039406;0.17976855;7.05;57.750004;-46.800003;-;-;-;-;-;-;-;-;-
1531156563666;-;-;-0.17244141;0.10538086;8.842413;-0.0999153;0.009299099;0.22078122;7.5000005;56.250004;-45.0;-;-;-;-;-;-;-;-;-
1531156563677;-;-;0.023950197;0.119750984;8.847202;-0.090327926;-0.096694715;0.2170528;6.7500005;56.250004;-46.95;-;-;-;-;-;-;-;-;-
1531156563686;-;-;0.22513184;0.24908204;9.287886;-0.07488159;-0.21813487;0.18722539;6.7500005;56.250004;-46.95;-;-;-;-;-;-;-;-;-
1531156563696;-;-;0.23471193;0.30177248;9.72378;-0.04398892;-0.2687349;0.167518;6.7500005;56.250004;-46.95;-;-;-;-;-;-;-;-;-
1531156563706;-;-;0.22992188;0.19160157;10.049502;0.050286986;-0.2554191;0.14514744;7.5000005;56.250004;-46.5;-;-;-;-;-;-;-;-;-
1531156563717;-;-;0.18681154;0.25866213;9.939331;0.09662599;-0.22985277;0.13183165;8.400001;56.7;-47.100002;-;-;-;-;-;-;-;-;-
1531156563727;-;-;-0.06706055;0.25387207;9.64714;0.17279239;-0.1393053;0.12650532;8.400001;56.7;-47.100002;-;-;-;-;-;-;-;-;-
1531156563737;-;-;-0.1101709;0.26345217;9.407638;0.1861082;-0.08710734;0.13715796;7.65;56.4;-45.9;-;-;-;-;-;-;-;-;-
