TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531162851186;-;-;1.0633887;1.9639161;8.880733;-0.19546421;0.08165695;-0.57564;7.65;50.850002;-50.850002;350.0918;-8.710603;7.27885;-;-;-;-;-;-
1531162851196;-;-;0.847837;1.9160157;9.038804;-0.28068537;0.19670552;-0.5948148;7.65;50.850002;-50.850002;350.0918;-8.710603;7.27885;-;-;-;-;-;-
1531162851206;-;-;0.6706055;1.9974464;9.335787;-0.34673175;0.2941772;-0.5926842;5.55;48.9;-48.45;350.7405;-8.5387535;7.049123;-;-;-;-;-;-
1531162851217;-;-;0.44547364;2.0213966;9.915381;-0.37762442;0.3815289;-0.5793684;5.55;48.9;-48.45;350.7405;-8.5387535;7.049123;-;-;-;-;-;-
1531162851228;-;-;-0.0047900393;2.078877;10.528506;-0.33288333;0.4406511;-0.5426168;6.4500003;49.65;-48.600002;351.3605;-8.217849;6.5973086;-;-;-;-;-;-
1531162851237;-;-;-0.24908204;2.0453467;10.686578;-0.18374631;0.44544476;-0.43928617;6.4500003;49.65;-48.600002;351.3605;-8.217849;6.5973086;-;-;-;-;-;-
1531162851247;-;-;-0.1820215;2.1555176;10.763218;-0.089470394;0.40230155;-0.37856612;7.05;49.95;-49.65;351.8899;-7.928373;6.0161657;-;-;-;-;-;-
1531162851258;-;-;0.21076173;2.2417383;10.394385;0.016523413;0.333592;-0.31305236;7.05;49.95;-49.65;351.8899;-7.928373;6.0161657;-;-;-;-;-;-
1531162851268;-;-;0.5221143;2.2417383;10.322535;0.008533931;0.27233928;-0.31678078;6.3;49.2;-48.750004;352.25082;-7.8774166;5.507717;-;-;-;-;-;-
1531162851278;-;-;0.68018556;2.1746778;10.442286;-0.068697736;0.21588027;-0.33169448;6.3;49.2;-48.750004;352.25082;-7.8774166;5.507717;-;-;-;-;-;-
1531162851288;-;-;1.0106983;1.9351759;10.825489;-0.1192978;0.1849876;-0.34607553;7.05;50.250004;-49.2;352.56778;-7.902043;5.147845;-;-;-;-;-;-
1531162851298;-;-;1.1160791;1.8441651;11.347603;-0.14007047;0.20203184;-0.3636524;7.05;50.250004;-49.2;352.56778;-7.902043;5.147845;-;-;-;-;-;-
1531162851309;-;-;0.91010743;1.9064356;11.567945;-0.1539189;0.29843828;-0.38389242;7.2000003;50.4;-47.7;352.93106;-7.8075895;4.8728275;-;-;-;-;-;-
1531162851319;-;-;0.33530274;2.2225783;11.888878;-0.11237358;0.40017104;-0.36311978;7.2000003;50.4;-47.7;352.93106;-7.8075895;4.8728275;-;-;-;-;-;-
1531162851329;-;-;-0.16765137;2.4908204;11.754756;-0.040468235;0.42360684;-0.30825865;7.2000003;50.4;-49.800003;353.31583;-7.669928;4.4868617;-;-;-;-;-;-
1531162851339;-;-;-0.17244141;2.2608986;11.630216;0.008533931;0.37726784;-0.26511544;7.2000003;50.4;-49.800003;353.31583;-7.669928;4.4868617;-;-;-;-;-;-
1531162851350;-;-;0.32093263;1.8106349;11.347603;0.02025184;0.15729073;-0.22143959;7.5000005;50.4;-48.15;353.61212;-7.6406693;3.9641373;-;-;-;-;-;-
1531162851360;-;-;0.57959473;1.6334034;11.338023;-0.0095755635;-0.002498941;-0.1937427;8.400001;50.250004;-48.0;353.78485;-7.6724954;3.7091222;-;-;-;-;-;-
1531162851371;-;-;1.1256592;1.4178516;11.261382;-0.1390052;-0.29544666;-0.215048;8.400001;50.250004;-48.0;353.8393;-7.6801486;3.6807375;-;-;-;-;-;-
1531162851381;-;-;1.2310401;1.3699512;11.381133;-0.27429378;-0.4088973;-0.2432775;8.25;50.100002;-48.15;354.02823;-7.628887;3.7990193;-;-;-;-;-;-
1531162851391;-;-;1.2166699;1.2597803;12.334352;-0.47030243;-0.43712685;-0.3242376;8.25;50.100002;-48.15;354.10654;-7.5712986;3.8964465;-;-;-;-;-;-
1531162851402;-;-;0.86220706;1.1256592;13.297149;-0.51291305;-0.41209313;-0.370044;8.400001;52.350002;-47.550003;354.39978;-7.255777;4.235265;-;-;-;-;-;-
1531162851412;-;-;0.14849122;0.67539555;13.828843;-0.44313818;-0.37960255;-0.390284;8.400001;52.350002;-47.550003;354.51413;-7.1208878;4.3434334;-;-;-;-;-;-
1531162851422;-;-;-0.09101075;0.57001466;13.862373;-0.39999497;-0.38599414;-0.38389242;6.15;52.050003;-49.350002;354.51413;-7.1208878;4.3434334;-;-;-;-;-;-
1531162851432;-;-;-0.6706055;0.23471193;13.622871;-0.26097795;-0.35137305;-0.24700592;6.15;52.050003;-49.350002;355.01074;-6.6170444;4.738886;-;-;-;-;-;-
1531162851443;-;-;-0.79993653;0.028740235;13.244458;-0.13154835;-0.27094558;-0.075498365;5.8500004;52.050003;-46.95;355.37613;-6.312091;5.1114435;-;-;-;-;-;-
1531162851453;-;-;-0.7759864;-0.05748047;12.813355;0.009066564;-0.16921282;0.1173145;5.8500004;52.050003;-46.95;355.37613;-6.312091;5.1114435;-;-;-;-;-;-
1531162851463;-;-;-0.3544629;-0.13891114;11.994258;0.10067931;-0.12713487;0.25207046;6.0;53.7;-46.800003;355.38623;-6.2553496;5.304007;-;-;-;-;-;-
1531162851474;-;-;0.3065625;0.05748047;10.758429;0.17578045;-0.066947445;0.42038223;6.0;53.7;-46.800003;355.33258;-6.2704806;5.3492813;-;-;-;-;-;-
1531162851483;-;-;0.42152345;0.09101075;10.518927;0.17205203;-0.036587406;0.42943698;5.4;52.800003;-47.4;355.0446;-6.3770127;5.469354;-;-;-;-;-;-
1531162851494;-;-;0.9532178;0.39757326;9.992022;0.08683087;0.083254844;0.4400896;5.4;52.800003;-47.4;354.92673;-6.4157987;5.50173;-;-;-;-;-;-
1531162851503;-;-;0.8095166;0.53169435;9.953702;0.050611876;0.15089914;0.43050224;5.4;52.800003;-47.4;354.41724;-6.497584;5.5129976;-;-;-;-;-;-
1531162851513;-;-;0.60354495;0.6706055;9.948912;0.053807672;0.22067396;0.41452327;5.4;52.800003;-47.4;354.41724;-6.497584;5.5129976;-;-;-;-;-;-
1531162851524;-;-;0.48379397;0.7424561;9.872271;0.11665828;0.29257932;0.42570856;5.55;51.300003;-46.350002;354.03665;-6.5022383;5.3983164;-;-;-;-;-;-
1531162851533;-;-;0.28740236;0.78556645;9.316627;0.23543526;0.33891833;0.4544707;5.55;51.300003;-46.350002;353.90863;-6.5108514;5.336007;-;-;-;-;-;-
1531162851543;-;-;0.22513184;0.7951465;9.062755;0.2753827;0.34424466;0.4645907;8.25;52.800003;-49.050003;353.90863;-6.5108514;5.336007;-;-;-;-;-;-
1531162851554;-;-;0.05269043;0.8382569;8.028106;0.34409225;0.32293937;0.5247782;8.25;52.800003;-49.050003;353.36026;-6.6719985;5.0303726;-;-;-;-;-;-
1531162851564;-;-;0.2203418;0.86220706;7.6353226;0.33130908;0.2952425;0.54182243;5.8500004;52.800003;-47.4;352.74414;-6.9955654;4.7179856;-;-;-;-;-;-
1531162851574;-;-;0.30177248;1.0202783;7.4580913;0.29722062;0.27766562;0.5498119;5.8500004;52.800003;-47.4;352.74414;-6.9955654;4.7179856;-;-;-;-;-;-
1531162851585;-;-;0.4742139;1.1448194;7.2281694;0.23809841;0.27660036;0.5434203;7.5000005;52.500004;-47.4;352.24637;-7.226276;4.5267773;-;-;-;-;-;-
1531162851595;-;-;0.60833496;1.2502003;7.2760696;0.1534099;0.26221928;0.48909178;7.5000005;52.500004;-47.4;352.07855;-7.2909346;4.4683614;-;-;-;-;-;-
1531162851606;-;-;0.62749517;1.2885206;7.391031;0.14328988;0.26115403;0.47204757;6.7500005;51.45;-48.15;351.59442;-7.434321;4.290823;-;-;-;-;-;-
1531162851615;-;-;0.57959473;1.346001;7.6017923;0.14861621;0.22759819;0.4150559;6.7500005;51.45;-48.15;351.44534;-7.467161;4.2344637;-;-;-;-;-;-
1531162851625;-;-;0.4406836;1.4034815;7.697593;0.18590046;0.17060654;0.38629377;7.05;51.300003;-48.750004;350.90607;-7.589606;4.022246;-;-;-;-;-;-
1531162851636;-;-;0.42152345;1.4849122;7.8652444;0.23383737;0.15569283;0.37883693;7.05;51.300003;-48.750004;350.90607;-7.589606;4.022246;-;-;-;-;-;-
1531162851646;-;-;0.39757326;1.6142433;7.5251517;0.30840588;0.14450756;0.367119;7.8;51.15;-47.7;350.90607;-7.589606;4.022246;-;-;-;-;-;-
1531162851656;-;-;0.47900394;1.7675245;7.3000197;0.33983117;0.12799597;0.356999;7.8;51.15;-47.7;350.90607;-7.589606;4.022246;-;-;-;-;-;-
1531162851666;-;-;0.6466553;1.8633252;7.1323686;0.3201238;0.1269307;0.3271716;8.85;51.750004;-47.4;350.44232;-7.7925735;3.8893745;-;-;-;-;-;-
1531162851677;-;-;0.7568262;2.0166066;7.094048;0.26473004;0.14077914;0.27231047;8.85;51.750004;-47.4;350.44232;-7.7925735;3.8893745;-;-;-;-;-;-
1531162851686;-;-;0.90052736;2.1219873;7.209009;0.19761837;0.14557283;0.2062641;9.0;51.600002;-48.0;350.0049;-8.125788;3.7912474;-;-;-;-;-;-
1531162851696;-;-;0.9388477;2.064507;7.5155716;0.10014668;0.12799597;0.089085;9.0;51.600002;-48.0;350.0049;-8.125788;3.7912474;-;-;-;-;-;-
1531162851706;-;-;0.9244776;2.074087;7.6592727;0.10014668;0.12799597;0.089085;8.85;51.45;-48.600002;349.6335;-8.449252;3.6892228;-;-;-;-;-;-
1531162851717;-;-;0.86220706;1.7914747;8.48316;-0.01330399;0.0742001;-0.043007795;8.85;51.45;-48.600002;349.6335;-8.449252;3.6892228;-;-;-;-;-;-
1531162851727;-;-;0.8382569;1.5711329;9.096285;-0.028750325;0.057155866;-0.089346796;8.85;50.7;-46.95;349.41135;-8.632257;3.5653052;-;-;-;-;-;-
1531162851737;-;-;0.9915381;1.4082716;9.479487;-0.019162945;0.06301482;-0.09893418;8.85;50.7;-46.95;349.41135;-8.632257;3.5653052;-;-;-;-;-;-
1531162851748;-;-;0.8861573;1.2022998;10.039923;0.053275038;0.08378748;-0.12503316;8.55;50.4;-47.7;349.3726;-8.673097;3.4486883;-;-;-;-;-;-
1531162851757;-;-;0.78556645;1.0585986;10.044712;0.16406254;0.10509277;-0.09680365;8.55;50.4;-47.7;349.3726;-8.673097;3.4486883;-;-;-;-;-;-
1531162851767;-;-;0.7807764;1.0106983;10.083033;0.18110678;0.09763592;-0.065378346;8.700001;50.850002;-47.550003;349.4605;-8.654015;3.3639424;-;-;-;-;-;-
1531162851778;-;-;0.852627;1.1639795;9.800421;0.1949552;0.094440125;-0.012115125;8.700001;50.850002;-47.550003;349.4605;-8.654015;3.3639424;-;-;-;-;-;-
1531162851788;-;-;0.87178713;1.4370118;9.833951;0.13316987;0.094440125;0.012385958;8.400001;51.600002;-48.0;349.57404;-8.75038;3.2403765;-;-;-;-;-;-
1531162851799;-;-;0.8861573;1.5376027;10.087823;0.11452775;0.0742001;0.0070596356;8.400001;51.600002;-48.0;349.57404;-8.75038;3.2403765;-;-;-;-;-;-
1531162851808;-;-;0.93405765;1.5615528;10.485396;0.09588562;0.023067405;0.03688704;8.55;51.45;-49.050003;349.6045;-8.981152;3.1252508;-;-;-;-;-;-
1531162851818;-;-;1.1687696;1.4992822;10.839859;0.10121194;-0.025402127;0.04434389;8.55;51.45;-49.050003;349.6045;-8.981152;3.1252508;-;-;-;-;-;-
1531162851829;-;-;1.1879297;1.5471827;10.87818;0.10334247;-0.047772683;0.041148096;7.65;50.850002;-48.750004;349.58057;-9.147722;3.0215278;-;-;-;-;-;-
1531162851839;-;-;0.7664063;2.0453467;11.515254;0.17418255;-0.027532656;0.059790224;7.65;50.850002;-48.750004;349.58057;-9.147722;3.0215278;-;-;-;-;-;-
1531162851849;-;-;0.28261232;2.787803;11.845767;0.3451575;-0.01901054;0.09813975;8.400001;52.65;-48.750004;349.54105;-9.258648;3.003114;-;-;-;-;-;-
1531162851859;-;-;0.17723145;3.0991554;11.726016;0.4772503;-0.053631637;0.13063031;8.400001;52.65;-48.750004;349.54105;-9.258648;3.003114;-;-;-;-;-;-
1531162851870;-;-;0.20597169;3.0799952;11.668535;0.5155998;-0.07706746;0.12849979;8.55;52.500004;-46.5;349.49722;-9.401461;3.061197;-;-;-;-;-;-
1531162851880;-;-;0.49337405;2.6153615;10.461446;0.66846526;-0.28745717;0.1386198;7.65;50.850002;-48.0;349.49722;-9.401461;3.061197;-;-;-;-;-;-
1531162851890;-;-;1.8920655;2.0405567;9.364527;0.62532204;-0.50583637;0.09334605;7.65;50.850002;-48.0;349.3947;-9.763039;3.1093407;-;-;-;-;-;-
1531162851901;-;-;2.8357031;1.949546;8.995694;0.4277155;-0.73646617;-0.035018314;9.75;50.250004;-47.550003;349.27197;-10.452175;3.327861;-;-;-;-;-;-
1531162851912;-;-;3.9134622;2.1171973;8.818462;-0.11503674;-1.0453929;-0.32583553;9.75;50.250004;-47.550003;349.27197;-10.452175;3.327861;-;-;-;-;-;-
1531162851922;-;-;4.1098537;2.1267774;9.7621;-0.667909;-1.2094436;-0.61398953;8.55;49.65;-49.350002;349.28268;-11.199496;4.366503;-;-;-;-;-;-
1531162851933;-;-;3.8751419;1.3939015;12.003839;-1.1872255;-1.0821445;-0.9958868;8.55;49.65;-49.350002;349.28268;-11.199496;4.366503;-;-;-;-;-;-
1531162851943;-;-;3.032095;0.8334668;13.665982;-1.3134593;-0.92501795;-1.1695249;7.05;50.550003;-48.750004;349.81186;-11.549297;7.7237415;-;-;-;-;-;-
1531162851953;-;-;0.90052736;-0.038320314;15.385606;-1.1648549;-0.62567866;-1.2558113;7.05;50.550003;-48.750004;349.81186;-11.549297;7.7237415;-;-;-;-;-;-
1531162851964;-;-;-0.85741705;-0.39757326;15.275435;-0.8319597;-0.31621933;-1.0645964;6.15;51.750004;-47.7;350.9766;-10.662803;8.84731;-;-;-;-;-;-
1531162851974;-;-;-2.1124072;-0.6562354;14.547349;-0.42236552;-0.013684217;-0.6699159;6.15;51.750004;-47.7;350.9766;-10.662803;8.84731;-;-;-;-;-;-
1531162851984;-;-;-2.8357031;-0.50774413;13.40732;-0.0095755635;0.17593285;-0.17456795;6.0;52.95;-48.750004;352.52454;-9.4789295;9.487945;-;-;-;-;-;-
1531162851995;-;-;-2.7638526;-0.100590825;11.759546;0.42824814;0.23984873;0.40120748;6.0;52.95;-48.750004;352.52454;-9.4789295;9.487945;-;-;-;-;-;-
1531162852005;-;-;-2.2129982;0.2682422;10.389595;0.6583461;0.2132151;0.6669852;5.4;52.500004;-47.7;353.60822;-8.883791;9.556511;-;-;-;-;-;-
1531162852015;-;-;-1.2981006;0.57959473;9.034014;0.95928335;0.15675607;0.9599329;5.4;52.500004;-47.7;353.60822;-8.883791;9.556511;-;-;-;-;-;-
1531162852026;-;-;-0.244292;0.9148975;7.6257424;1.0668751;0.089111775;1.04835;4.2000003;53.7;-45.9;353.5751;-9.014539;9.335791;-;-;-;-;-;-
1531162852035;-;-;0.9196875;1.336421;6.437813;1.0168077;-0.024338886;1.0451541;4.2000003;53.7;-45.9;353.5751;-9.014539;9.335791;-;-;-;-;-;-
1531162852045;-;-;1.695674;1.9591261;5.384004;0.72865355;-0.12021269;0.8880276;6.15;51.750004;-47.4;352.64145;-9.604851;8.907859;-;-;-;-;-;-
1531162852055;-;-;2.0453467;2.2944288;4.905;0.30148256;-0.13512638;0.6787031;6.15;51.750004;-47.4;352.64145;-9.604851;8.907859;-;-;-;-;-;-
1531162852066;-;-;2.2129982;2.4716604;5.029541;-0.121427424;-0.019545197;0.46831343;5.25;50.850002;-47.550003;351.43265;-10.622783;9.050138;-;-;-;-;-;-
1531162852076;-;-;1.9878663;2.44292;6.0114994;-0.4745626;0.13917921;0.27070686;5.25;50.850002;-47.550003;351.43265;-10.622783;9.050138;-;-;-;-;-;-
1531162852086;-;-;1.575923;2.42855;7.1227884;-0.6849524;0.23931406;0.12476562;5.1000004;51.15;-47.4;350.48743;-11.222704;9.368431;-;-;-;-;-;-
1531162852097;-;-;1.1591895;2.3471193;8.190968;-0.7371503;0.30322993;0.033685517;5.1000004;51.15;-47.4;350.48743;-11.222704;9.368431;-;-;-;-;-;-
1531162852108;-;-;0.67539555;2.0309765;8.780142;-0.6199712;0.3751353;-0.009457696;6.3;49.95;-48.750004;349.98358;-10.959051;9.459975;-;-;-;-;-;-
1531162852119;-;-;0.47900394;1.9639161;8.837623;-0.50172687;0.41135427;-0.0073271673;6.4500003;50.100002;-46.95;349.79794;-10.157063;9.209766;-;-;-;-;-;-
1531162852129;-;-;0.2682422;1.9399658;8.770562;-0.28601077;0.46674803;0.059251864;6.4500003;50.100002;-46.95;349.79794;-10.157063;9.209766;-;-;-;-;-;-
1531162852139;-;-;0.4981641;1.9687061;8.253238;-0.19812647;0.48592278;0.107721396;6.4500003;51.750004;-48.600002;349.73273;-9.431593;8.799393;-;-;-;-;-;-
1531162852150;-;-;0.76161623;2.2273684;7.6353226;-0.18427803;0.52693546;0.15352777;6.4500003;51.750004;-48.600002;349.73273;-9.431593;8.799393;-;-;-;-;-;-
1531162852160;-;-;0.847837;2.2800586;7.6449027;-0.24073705;0.53172916;0.14979935;6.7500005;52.500004;-47.4;349.5813;-9.052345;8.282899;-;-;-;-;-;-
1531162852171;-;-;0.90052736;2.308799;8.119117;-0.3206319;0.51628286;0.14340776;6.7500005;52.500004;-47.4;349.5813;-9.052345;8.282899;-;-;-;-;-;-
1531162852181;-;-;0.9148975;2.2608986;8.58854;-0.31370765;0.46408486;0.16364779;6.15;53.850002;-46.5;349.3218;-8.808502;7.721334;-;-;-;-;-;-
1531162852192;-;-;0.9915381;2.3566992;9.019644;-0.25937918;0.3058931;0.18974675;6.15;53.850002;-46.5;349.3218;-8.808502;7.721334;-;-;-;-;-;-
1531162852201;-;-;0.90052736;2.3614893;9.053174;-0.21943176;0.2084214;0.1988015;7.5000005;53.550003;-47.4;349.06128;-8.435941;7.159252;-;-;-;-;-;-
1531162852211;-;-;0.87178713;2.4093897;9.254355;-0.15924431;0.06833912;0.22276996;7.5000005;53.550003;-47.4;349.06128;-8.435941;7.159252;-;-;-;-;-;-
1531162852222;-;-;0.90052736;2.4716604;9.335787;-0.12568848;0.0033579888;0.24567315;7.5000005;52.800003;-48.600002;348.79715;-8.099566;6.789594;-;-;-;-;-;-
1531162852231;-;-;1.0106983;2.5770411;9.417217;-0.07136;-0.033393633;0.27763107;7.5000005;52.800003;-48.600002;348.79715;-8.099566;6.789594;-;-;-;-;-;-
1531162852241;-;-;1.0729688;2.6584718;9.589659;-0.034075744;-0.036056794;0.2930774;7.9500003;52.95;-48.750004;348.54276;-7.932978;6.6933384;-;-;-;-;-;-
1531162852252;-;-;1.22146;2.663262;9.7142;-0.0031830752;-0.03232837;0.299469;7.9500003;52.95;-48.750004;348.54276;-7.932978;6.6933384;-;-;-;-;-;-
1531162852262;-;-;1.2885206;2.668052;9.79563;0.018654848;-0.024871519;0.28988162;6.4500003;53.850002;-49.800003;348.30936;-8.180162;6.7110066;-;-;-;-;-;-
1531162852272;-;-;1.331631;2.792593;9.78605;0.009067466;-0.04670944;0.279229;6.4500003;53.850002;-49.800003;348.30936;-8.180162;6.7110066;-;-;-;-;-;-
1531162852282;-;-;1.2406201;2.7782228;9.929751;-0.017031513;-0.0658842;0.27177212;6.0;52.65;-48.0;347.9976;-8.228076;6.787762;-;-;-;-;-;-
1531162852292;-;-;1.1304493;2.9889846;10.571617;-0.06922947;-0.106896885;0.26751107;6.0;52.65;-48.0;347.9976;-8.228076;6.787762;-;-;-;-;-;-
1531162852303;-;-;1.2789404;2.9841945;11.251802;-0.05910946;-0.13565902;0.26325;7.05;53.7;-48.0;347.68747;-8.255146;6.884782;-;-;-;-;-;-
1531162852313;-;-;1.3843213;2.787803;11.769127;0.035166442;-0.17773697;0.23022681;7.05;53.7;-48.0;347.68747;-8.255146;6.884782;-;-;-;-;-;-
1531162852323;-;-;1.5567628;2.672842;11.999048;0.14542133;-0.20117278;0.21371521;7.8;54.15;-46.2;347.39984;-8.178402;7.0321393;-;-;-;-;-;-
1531162852333;-;-;1.7435743;2.5291407;12.09485;0.2540783;-0.1963791;0.19187729;7.8;54.15;-46.2;347.39984;-8.178402;7.0321393;-;-;-;-;-;-
1531162852344;-;-;1.8250049;2.43813;11.850557;0.31213522;-0.18466118;0.16364779;7.2000003;54.45;-45.75;347.14273;-8.135691;7.2517405;-;-;-;-;-;-
1531162852354;-;-;1.6621436;2.3854396;11.486514;0.3318426;-0.063221045;0.10931929;7.2000003;54.45;-45.75;347.14273;-8.135691;7.2517405;-;-;-;-;-;-
1531162852365;-;-;1.1687696;2.5866213;11.175161;0.2934931;0.018271692;0.07416557;7.3500004;54.750004;-48.0;346.94083;-8.329612;7.511764;-;-;-;-;-;-
1531162852375;-;-;0.7041358;2.6345215;11.064991;0.2178593;0.031587496;0.050729748;7.3500004;54.750004;-48.0;346.94083;-8.329612;7.511764;-;-;-;-;-;-
1531162852385;-;-;0.62749517;2.308799;10.98356;0.14648658;-0.028599944;0.043272898;6.7500005;53.850002;-47.4;346.79898;-8.680878;7.6897707;-;-;-;-;-;-
1531162852395;-;-;0.8765772;1.5950831;11.251802;0.045286458;-0.18466118;0.027293926;6.7500005;53.850002;-47.4;346.79898;-8.680878;7.6897707;-;-;-;-;-;-
1531162852406;-;-;1.1735597;1.0154883;11.879297;-0.050587345;-0.34658137;0.009717064;8.25;53.100002;-47.7;346.7169;-8.984001;7.6806865;-;-;-;-;-;-
1531162852415;-;-;1.2406201;0.90052736;12.621754;-0.08148001;-0.4275415;0.009184431;8.25;53.100002;-47.7;346.7169;-8.984001;7.6806865;-;-;-;-;-;-
1531162852425;-;-;1.096919;0.9388477;13.268409;-0.052717876;-0.4328678;0.011847593;7.8;53.100002;-46.2;346.68628;-9.119027;7.767677;-;-;-;-;-;-
1531162852435;-;-;0.8382569;0.9388477;13.34026;0.09162547;-0.31462345;0.028891824;7.8;53.100002;-46.2;346.68628;-9.119027;7.767677;-;-;-;-;-;-
1531162852446;-;-;0.5221143;0.90052736;12.693604;0.2444909;-0.12021269;0.04700132;7.8;53.100002;-46.95;346.7393;-9.067869;8.171456;-;-;-;-;-;-
1531162852456;-;-;0.100590825;0.9867481;11.706856;0.34728894;0.040642247;0.10985193;7.8;53.100002;-46.95;346.7393;-9.067869;8.171456;-;-;-;-;-;-
1531162852467;-;-;-0.35925296;0.9867481;10.499766;0.38244265;0.13385288;0.17483306;7.9500003;54.750004;-45.600002;346.7929;-9.078758;8.612014;-;-;-;-;-;-
1531162852477;-;-;-0.5843848;0.9867481;9.82437;0.36539844;0.1668761;0.22916155;7.9500003;54.750004;-45.600002;346.7929;-9.078758;8.612014;-;-;-;-;-;-
1531162852487;-;-;-0.42152345;1.0059083;8.962164;0.25993726;0.0944381;0.3324922;7.05;54.300003;-45.9;346.73285;-9.37459;8.718593;-;-;-;-;-;-
1531162852498;-;-;-0.22992188;1.1304493;8.617281;0.1683245;-0.005696759;0.37137434;5.1000004;54.45;-46.95;346.47382;-9.579892;8.055222;-;-;-;-;-;-
1531162852507;-;-;0.6179151;1.21188;8.401729;-0.038867753;-0.16495758;0.37615734;5.1000004;54.45;-46.95;346.47382;-9.579892;8.055222;-;-;-;-;-;-
1531162852517;-;-;1.1448194;1.1735597;8.5119;-0.1619058;-0.21768817;0.33620992;5.1000004;54.45;-46.95;346.47382;-9.579892;8.055222;-;-;-;-;-;-
1531162852527;-;-;1.5615528;1.0394385;8.765772;-0.36643657;-0.20330709;0.21423714;7.2000003;52.800003;-48.15;346.08026;-9.786645;7.927514;-;-;-;-;-;-
1531162852538;-;-;1.5088624;1.0059083;9.072334;-0.4442009;-0.14631546;0.13966863;6.15;52.050003;-46.2;345.68857;-9.690685;8.176734;-;-;-;-;-;-
1531162852548;-;-;1.590293;0.75203615;9.479487;-0.51504093;-0.016353184;0.05178431;6.15;52.050003;-46.2;345.68857;-9.690685;8.176734;-;-;-;-;-;-
1531162852558;-;-;1.3747413;0.7089258;9.546548;-0.52942204;0.031583715;0.018228479;6.0;53.250004;-46.350002;345.4829;-9.252417;8.432427;-;-;-;-;-;-
1531162852568;-;-;1.0202783;0.57959473;9.465117;-0.53528094;0.13278385;-0.030241054;6.0;53.250004;-46.350002;345.4829;-9.252417;8.432427;-;-;-;-;-;-
1531162852579;-;-;0.97237796;0.5556446;9.354947;-0.5416725;0.15408912;-0.022784203;6.3;54.000004;-47.100002;345.41776;-8.654844;8.471196;-;-;-;-;-;-
1531162852589;-;-;0.7376661;0.57959473;9.129815;-0.555521;0.25901768;-0.013196822;6.3;54.000004;-47.100002;345.41776;-8.654844;8.471196;-;-;-;-;-;-
1531162852599;-;-;0.5891748;0.60833496;9.034014;-0.54699886;0.32133564;0.015565318;7.2000003;55.2;-46.95;345.41748;-8.035626;8.330995;-;-;-;-;-;-
1531162852610;-;-;0.46942386;0.71371585;8.904683;-0.50172514;0.39537153;0.0400664;7.2000003;55.2;-46.95;345.41748;-8.035626;8.330995;-;-;-;-;-;-
1531162852621;-;-;0.41194338;0.6993457;8.794512;-0.46657145;0.45236316;0.046990618;5.4;53.850002;-46.2;345.39288;-7.4003515;8.060567;-;-;-;-;-;-
1531162852630;-;-;0.488584;0.6849756;8.49753;-0.40425348;0.52746433;0.061371688;5.4;53.850002;-46.2;345.39288;-7.4003515;8.060567;-;-;-;-;-;-
1531162852641;-;-;0.38320315;0.6993457;8.435259;-0.36803448;0.5093548;0.04912115;5.8500004;55.500004;-46.5;345.29605;-6.803127;7.6273794;-;-;-;-;-;-
1531162852651;-;-;0.19639161;0.7664063;8.51669;-0.32276073;0.47047266;0.043794826;5.8500004;55.500004;-46.5;345.29605;-6.803127;7.6273794;-;-;-;-;-;-
1531162852661;-;-;-0.028740235;0.6466553;8.636441;-0.26736698;0.45183054;0.054980103;8.400001;54.300003;-46.800003;345.15906;-6.310796;7.050881;-;-;-;-;-;-
1531162852672;-;-;-0.1820215;0.5604346;8.708291;-0.13527419;0.37087044;0.13008125;8.400001;54.300003;-46.800003;345.15906;-6.310796;7.050881;-;-;-;-;-;-
1531162852682;-;-;-0.06706055;0.60354495;8.698711;0.0016122991;0.27819243;0.20624766;7.3500004;55.350002;-46.800003;345.04663;-5.9067326;6.501188;-;-;-;-;-;-
1531162852692;-;-;-0.028740235;0.68976563;8.669971;0.15234722;0.17219862;0.25365192;7.3500004;55.350002;-46.800003;345.04663;-5.9067326;6.501188;-;-;-;-;-;-
1531162852703;-;-;0.20118165;0.87178713;8.47837;0.2940274;0.057682697;0.29359934;7.5000005;56.250004;-45.75;344.87607;-5.6767354;6.054536;-;-;-;-;-;-
1531162852712;-;-;0.4263135;0.98195803;8.296348;0.4069454;-0.05150691;0.30478463;7.5000005;56.250004;-45.75;344.87607;-5.6767354;6.054536;-;-;-;-;-;-
1531162852722;-;-;0.7376661;1.1687696;8.052056;0.45168653;-0.11595541;0.29839304;8.400001;56.4;-46.800003;344.58917;-5.741807;5.8309793;-;-;-;-;-;-
1531162852732;-;-;1.1496094;1.5232325;7.812554;0.41440228;-0.1074333;0.24885824;8.400001;56.4;-46.800003;344.58917;-5.741807;5.8309793;-;-;-;-;-;-
1531162852743;-;-;1.4178516;1.7148341;7.7598634;0.28550526;-0.019016346;0.15724549;9.450001;53.250004;-46.800003;344.24765;-6.1101804;5.873201;-;-;-;-;-;-
