TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531162789829;-;-;0.3161426;0.9436377;9.144185;0.5102762;0.029415997;0.19910786;-7.05;18.300001;-38.7;12.618276;-12.135399;-0.5994224;-;-;-;-;-;-
1531162789839;-;-;1.21188;1.3939015;7.941885;0.22052425;-0.28536966;0.10270143;-5.4;16.35;-37.65;12.524694;-12.760404;-1.1146214;-;-;-;-;-;-
1531162789849;-;-;1.829795;1.6813037;7.6209526;-0.02874763;-0.4281151;-0.02726083;-5.4;16.35;-37.65;12.524694;-12.760404;-1.1146214;-;-;-;-;-;-
1531162789859;-;-;2.2561085;1.7579445;8.095166;-0.40531862;-0.5229236;-0.241379;-5.25;17.550001;-37.050003;12.297799;-13.182637;-1.2303455;-;-;-;-;-;-
1531162789870;-;-;2.3662794;1.719624;9.0004835;-0.7270307;-0.50108343;-0.45176086;-7.3500004;16.95;-36.600002;12.321751;-13.332324;-0.84738755;-;-;-;-;-;-
1531162789880;-;-;1.7914747;1.331631;10.154883;-0.95606256;-0.41000333;-0.67333585;-7.3500004;16.95;-36.600002;12.321751;-13.332324;-0.84738755;-;-;-;-;-;-
1531162789891;-;-;1.3028907;1.0777588;10.499766;-1.0082605;-0.3631317;-0.74843705;-5.4;16.35;-36.75;12.865599;-12.619053;-0.0320512;-;-;-;-;-;-
1531162789901;-;-;0.4406836;0.9148975;11.223062;-0.9374204;-0.22890836;-0.74098015;-5.4;16.35;-36.75;12.865599;-12.619053;-0.0320512;-;-;-;-;-;-
1531162789911;-;-;0.14849122;0.90052736;11.261382;-0.81491506;-0.15380722;-0.6722706;-7.65;18.0;-39.0;13.748053;-11.457228;0.4265106;-;-;-;-;-;-
1531162789921;-;-;0.047900394;0.8669971;10.868599;-0.5454031;-0.069651335;-0.506622;-7.65;18.0;-39.0;13.748053;-11.457228;0.4265106;-;-;-;-;-;-
1531162789932;-;-;0.22992188;0.91010743;10.499766;-0.35312292;-0.055270262;-0.40222606;-5.8500004;18.150002;-38.850002;14.619331;-10.411782;0.523499;-;-;-;-;-;-
1531162789942;-;-;0.613125;0.91010743;9.565708;-0.07242572;-0.104272425;-0.27812275;-5.8500004;18.150002;-38.850002;14.619331;-10.411782;0.523499;-;-;-;-;-;-
1531162789952;-;-;1.0154883;1.0154883;9.038804;0.03836178;-0.1815041;-0.24243642;-5.55;19.050001;-37.800003;15.202431;-9.807843;0.5103508;-;-;-;-;-;-
1531162789963;-;-;1.7914747;1.1639795;7.688013;0.061264966;-0.25500736;-0.31966808;-5.55;19.050001;-37.800003;15.202431;-9.807843;0.5103508;-;-;-;-;-;-
1531162789974;-;-;1.8872755;1.2406201;7.199429;0.015991226;-0.23743048;-0.3564197;-5.1000004;17.400002;-38.100002;15.543228;-9.709276;0.5904424;-;-;-;-;-;-
1531162789983;-;-;1.8106349;1.3507911;7.0365677;-0.17362584;-0.096282944;-0.47253352;-5.1000004;17.400002;-38.100002;15.543228;-9.709276;0.5904424;-;-;-;-;-;-
1531162789994;-;-;1.3795313;1.341211;7.31439;-0.34300292;0.14286894;-0.5508305;-7.2000003;18.150002;-39.600002;15.930008;-9.779012;0.80618376;-;-;-;-;-;-
1531162790005;-;-;0.8143067;1.2358302;7.688013;-0.38348296;0.34473655;-0.55881995;-7.2000003;18.150002;-39.600002;15.930008;-9.779012;0.80618376;-;-;-;-;-;-
1531162790015;-;-;0.364043;1.2310401;7.8700347;-0.30358812;0.49706936;-0.47413144;-4.8;18.45;-36.75;16.4756;-9.587169;0.80687195;-;-;-;-;-;-
1531162790027;-;-;0.22513184;1.1687696;7.606582;-0.19493113;0.5476695;-0.3841166;-4.8;18.45;-36.75;16.4756;-9.587169;0.80687195;-;-;-;-;-;-
1531162790036;-;-;0.22513184;1.3124708;7.1706886;-0.08148047;0.52902734;-0.2887754;-6.4500003;18.150002;-38.850002;17.040918;-9.174777;0.367746;-;-;-;-;-;-
1531162790045;-;-;0.32093263;1.3651612;7.0269876;0.022382813;0.40172818;-0.2040869;-6.4500003;18.150002;-38.850002;17.040918;-9.174777;0.367746;-;-;-;-;-;-
1531162790055;-;-;0.33530274;1.5376027;7.199429;0.07245024;0.24034064;-0.16840054;-5.8500004;18.75;-38.100002;17.42555;-8.894898;-0.30018157;-;-;-;-;-;-
1531162790065;-;-;0.47900394;1.5711329;7.683223;0.17684616;-0.057400793;-0.17532475;-5.8500004;18.75;-38.100002;17.42555;-8.894898;-0.30018157;-;-;-;-;-;-
1531162790075;-;-;0.56522465;1.6429834;8.080796;0.3084063;-0.18736304;-0.19290163;-4.05;18.45;-39.600002;17.619478;-8.860362;-0.8576835;-;-;-;-;-;-
1531162790085;-;-;0.4981641;1.5040723;8.286768;0.4474233;-0.25181156;-0.19290163;-4.05;18.45;-39.600002;17.619478;-8.860362;-0.8576835;-;-;-;-;-;-
1531162790096;-;-;0.3879932;1.6573536;8.210127;0.56034136;-0.25127894;-0.18810794;-4.05;17.85;-38.850002;17.803797;-9.018262;-0.9445164;-;-;-;-;-;-
1531162790106;-;-;0.12933107;1.7435743;7.951465;0.5997562;-0.18683042;-0.17532475;-4.05;17.85;-38.850002;17.803797;-9.018262;-0.9445164;-;-;-;-;-;-
1531162790116;-;-;-0.22513184;1.829795;7.783814;0.61413723;-0.08989136;-0.12898575;-4.05;16.800001;-38.850002;18.063923;-9.458717;-0.7353817;-;-;-;-;-;-
1531162790127;-;-;-0.488584;1.954336;7.8748245;0.5976256;-0.02863865;-0.07039621;-4.05;16.800001;-38.850002;18.063923;-9.458717;-0.7353817;-;-;-;-;-;-
1531162790137;-;-;-0.728086;1.9591261;8.042476;0.58803827;-0.015855476;0.0015091422;-3.0;18.45;-38.4;18.307917;-10.121389;-0.5301112;-;-;-;-;-;-
1531162790147;-;-;-0.85741705;2.0932472;8.224498;0.5837772;-0.041954458;0.096850306;-3.0;18.45;-38.4;18.307917;-10.121389;-0.5301112;-;-;-;-;-;-
1531162790158;-;-;-0.7807764;2.1698878;8.267608;0.5938972;-0.06166185;0.18793042;-3.9;15.900001;-37.5;18.42961;-10.811508;-0.48403937;-;-;-;-;-;-
1531162790168;-;-;-0.6514453;2.3327491;8.181387;0.6018867;-0.07337976;0.24651997;-3.9;15.900001;-37.5;18.42961;-10.811508;-0.48403937;-;-;-;-;-;-
1531162790178;-;-;-0.37362307;2.7399025;7.937095;0.5624719;-0.053672366;0.28433686;-4.8;18.150002;-35.550003;18.353088;-11.481579;-0.43351975;-;-;-;-;-;-
1531162790189;-;-;-0.3879932;2.8740237;7.807764;0.46020648;-0.032367077;0.28593478;-4.8;18.150002;-35.550003;18.353088;-11.481579;-0.43351975;-;-;-;-;-;-
1531162790199;-;-;-0.41194338;3.056045;7.798184;0.30947158;-0.0014744063;0.27208632;-4.3500004;16.050001;-36.45;18.13075;-12.1679735;-0.31237596;-;-;-;-;-;-
1531162790210;-;-;-0.43110353;3.056045;8.047266;0.23756623;-0.005735464;0.26569474;-4.3500004;16.35;-34.800003;17.825089;-12.745035;-0.19476981;-;-;-;-;-;-
1531162790220;-;-;-0.38320315;3.0752053;8.631651;0.13476822;-0.10001137;0.2582379;-4.3500004;16.35;-34.800003;17.825089;-12.745035;-0.19476981;-;-;-;-;-;-
1531162790230;-;-;-0.32093263;3.0752053;8.717872;0.11452819;-0.13090403;0.2422589;-4.65;15.150001;-33.75;17.52659;-13.0629635;-0.11515577;-;-;-;-;-;-
1531162790240;-;-;-0.13891114;2.9650342;9.144185;0.006936477;-0.14954616;0.23000836;-4.65;15.150001;-33.75;17.52659;-13.0629635;-0.11515577;-;-;-;-;-;-
1531162790251;-;-;-0.05748047;2.9219239;9.393267;-0.071893096;-0.1037398;0.22468205;-4.9500003;18.0;-35.4;17.271896;-13.2208605;0.06550494;-;-;-;-;-;-
1531162790260;-;-;-0.081430666;2.7590625;10.442286;-0.18907218;0.0027866515;0.230541;-4.9500003;18.0;-35.4;17.271896;-13.2208605;0.06550494;-;-;-;-;-;-
1531162790271;-;-;-0.14370118;2.6345215;11.366763;-0.22422591;0.0432667;0.24492207;-3.3000002;15.750001;-34.350002;17.04979;-13.216358;0.27621603;-;-;-;-;-;-
1531162790281;-;-;-0.014370117;2.3998096;12.981007;-0.14326581;0.1077152;0.26303157;-3.3000002;15.750001;-34.350002;17.04979;-13.216358;0.27621603;-;-;-;-;-;-
1531162790292;-;-;0.1341211;2.0453467;14.015655;0.0287744;0.15245631;0.29179373;-3.7500002;18.150002;-35.25;16.786917;-12.998212;0.3322536;-;-;-;-;-;-
1531162790302;-;-;0.033530276;1.6765138;14.762901;0.24821888;0.27176592;0.32321903;-3.7500002;18.150002;-35.25;16.786917;-12.998212;0.3322536;-;-;-;-;-;-
1531162790312;-;-;-0.51732427;1.5950831;15.069464;0.52465504;0.5050589;0.38926542;-4.8;16.35;-35.25;16.452707;-12.866305;0.28306448;-;-;-;-;-;-
1531162790322;-;-;-1.8250049;1.8250049;14.451549;0.83304906;0.79268026;0.5059119;-4.8;16.35;-35.25;16.452707;-12.866305;0.28306448;-;-;-;-;-;-
1531162790333;-;-;-2.3327491;1.7914747;13.895904;1.0642115;1.007331;0.67102784;-5.25;16.95;-35.850002;15.995642;-13.193307;0.024897534;-;-;-;-;-;-
1531162790343;-;-;-2.7255323;1.6477735;12.554693;1.1334536;1.0163858;0.86597127;-5.25;16.95;-35.850002;15.995642;-13.193307;0.024897534;-;-;-;-;-;-
1531162790354;-;-;-2.6967921;1.1400293;12.032578;1.0338514;0.85499823;1.0124451;-4.8;17.400002;-35.25;15.182909;-14.175565;-0.7307101;-;-;-;-;-;-
1531162790363;-;-;-2.44771;1.1735597;12.080479;0.95395464;0.74154955;1.1338922;-4.8;17.400002;-35.25;15.182909;-14.175565;-0.7307101;-;-;-;-;-;-
1531162790374;-;-;-1.3699512;1.6238233;12.15712;0.8394387;0.5988041;1.2984755;-4.65;15.6;-35.4;13.951425;-15.473769;-1.5815065;-;-;-;-;-;-
1531162790384;-;-;-0.119750984;2.2417383;12.099639;0.71107435;0.46298286;1.2968776;-4.65;15.6;-35.4;13.951425;-15.473769;-1.5815065;-;-;-;-;-;-
1531162790393;-;-;0.48379397;2.6536818;11.764337;0.576851;0.3846859;1.1434795;-3.9;16.650002;-33.75;12.450973;-16.603891;-2.0220342;-;-;-;-;-;-
1531162790404;-;-;0.48379397;3.0656252;11.620635;0.44848666;0.34686902;0.9245676;-3.9;16.650002;-33.75;12.450973;-16.603891;-2.0220342;-;-;-;-;-;-
1531162790413;-;-;0.22992188;2.9889846;11.6876955;0.3488844;0.19719939;0.7290916;-3.9;15.150001;-34.2;10.888937;-17.493254;-2.13001;-;-;-;-;-;-
1531162790424;-;-;0.21076173;2.567461;11.601475;0.2721854;-0.16871895;0.5991293;-3.9;15.150001;-34.2;10.888937;-17.493254;-2.13001;-;-;-;-;-;-
1531162790434;-;-;0.25387207;2.43813;11.438614;0.19708423;-0.5346373;0.5282892;-5.1000004;15.750001;-34.050003;9.736038;-18.065714;-2.164402;-;-;-;-;-;-
1531162790445;-;-;0.63707525;2.4620802;11.749967;0.05753458;-1.1695349;0.35784692;-5.1000004;15.750001;-34.050003;9.736038;-18.065714;-2.164402;-;-;-;-;-;-
1531162790454;-;-;1.2454102;2.088457;12.061319;-0.012772875;-1.5013648;0.23480886;-6.3;14.85;-33.45;9.119189;-18.403101;-1.7779652;-;-;-;-;-;-
1531162790464;-;-;1.8106349;1.8824854;12.449312;-0.07349295;-1.7362556;0.09046553;-6.3;14.85;-33.45;9.119189;-18.403101;-1.7779652;-;-;-;-;-;-
1531162790475;-;-;2.4860303;1.6142433;12.679234;-0.114505626;-1.7224072;-0.076248355;-6.4500003;16.050001;-33.15;9.061901;-18.507618;-0.506992;-;-;-;-;-;-
1531162790485;-;-;3.1231055;1.2837305;12.511582;-0.14699619;-1.5381165;-0.25521278;-6.4500003;16.050001;-33.15;9.061901;-18.507618;-0.506992;-;-;-;-;-;-
1531162790495;-;-;3.3482375;1.1208692;11.855348;-0.19919415;-1.1881771;-0.42778563;-8.400001;16.95;-33.45;9.50946;-18.453241;1.3321117;-;-;-;-;-;-
1531162790505;-;-;3.1183155;0.8909473;11.00751;-0.2545879;-0.7482228;-0.57639;-8.400001;16.95;-33.45;9.50946;-18.453241;1.3321117;-;-;-;-;-;-
1531162790516;-;-;2.5387208;0.613125;10.049502;-0.38614807;-0.42970875;-0.6866449;-6.7500005;16.800001;-30.300001;10.300386;-18.32506;2.989462;-;-;-;-;-;-
1531162790526;-;-;1.949546;0.64186525;9.75731;-0.58535254;-0.22943902;-0.7628113;-6.7500005;16.800001;-30.300001;10.300386;-18.32506;2.989462;-;-;-;-;-;-
1531162790536;-;-;0.92926764;0.7041358;9.766891;-0.7984054;-0.07284515;-0.8160745;-7.5000005;17.1;-32.4;11.201445;-18.102285;3.7792933;-;-;-;-;-;-
1531162790546;-;-;0.45984375;0.5748047;10.044712;-0.8564623;-0.046746172;-0.80861765;-7.5000005;17.1;-32.4;11.201445;-18.102285;3.7792933;-;-;-;-;-;-
1531162790557;-;-;-0.3544629;0.43589357;10.672208;-0.82876545;-0.09894413;-0.7649418;-7.8;15.750001;-31.500002;12.078955;-16.554867;4.3249903;-;-;-;-;-;-
1531162790567;-;-;-0.7041358;0.45026368;10.9644;-0.7392832;-0.10427045;-0.721266;-7.8;15.750001;-31.500002;12.078955;-16.554867;4.3249903;-;-;-;-;-;-
1531162790577;-;-;-1.0250684;0.43110353;11.122471;-0.50865346;-0.061127245;-0.6003585;-7.3500004;15.900001;-31.35;12.893296;-14.497856;4.24386;-;-;-;-;-;-
1531162790588;-;-;-1.1064991;0.32572266;10.95482;-0.36058173;-0.04088722;-0.51886576;-8.400001;17.25;-33.0;13.740829;-13.672763;4.1478004;-;-;-;-;-;-
1531162790598;-;-;-1.0873389;0.19160157;10.485396;-0.17682359;0.0027886224;-0.37665293;-8.400001;17.25;-33.0;13.740829;-13.672763;4.1478004;-;-;-;-;-;-
1531162790608;-;-;-1.0106983;0.25866213;9.896221;-0.11663616;0.029420234;-0.29622546;-7.5000005;17.85;-32.4;14.365373;-13.235468;4.060548;-;-;-;-;-;-
1531162790618;-;-;-0.9627979;0.18681154;9.398057;-0.13101722;0.068302386;-0.13270737;-7.5000005;17.85;-32.4;14.365373;-13.235468;4.060548;-;-;-;-;-;-
1531162790628;-;-;-0.89573735;0.19639161;9.268726;-0.14486566;0.08055293;-0.07997678;-7.05;17.550001;-33.0;14.594158;-12.510694;3.45111;-;-;-;-;-;-
1531162790639;-;-;-0.45026368;0.17723145;9.474698;-0.14965935;0.08694451;0.036669683;-7.05;17.550001;-33.0;14.594158;-12.510694;3.45111;-;-;-;-;-;-
1531162790649;-;-;-0.1820215;0.21555176;9.493857;-0.115570895;0.069367655;0.07555183;-7.05;16.650002;-32.550003;14.659301;-12.168936;3.178174;-;-;-;-;-;-
1531162790659;-;-;-0.244292;0.19160157;9.513018;-0.029284474;0.03687709;0.10324871;-7.05;16.650002;-32.550003;14.659301;-12.168936;3.178174;-;-;-;-;-;-
1531162790670;-;-;-0.30177248;0.16286133;9.374106;0.024511382;0.029952867;0.11230345;-7.8;15.750001;-32.7;14.5489;-11.722777;2.961102;-;-;-;-;-;-
1531162790680;-;-;-0.51732427;0.26345217;8.737032;0.11718939;0.107184544;0.15970773;-7.8;15.750001;-32.7;14.5489;-11.722777;2.961102;-;-;-;-;-;-
1531162790691;-;-;-0.5364844;0.2921924;8.425679;0.14754944;0.14659932;0.20711198;-7.5000005;16.800001;-34.050003;14.385098;-11.396927;2.8180141;-;-;-;-;-;-
1531162790701;-;-;-0.5843848;0.4023633;7.807764;0.14115785;0.17802463;0.2619731;-7.5000005;16.800001;-34.050003;14.385098;-11.396927;2.8180141;-;-;-;-;-;-
1531162790711;-;-;-0.5508545;0.46463382;7.592212;0.07883987;0.12689193;0.2981921;-5.55;16.650002;-33.0;14.169322;-11.5104685;2.733496;-;-;-;-;-;-
1531162790722;-;-;-0.1820215;0.5987549;7.563472;-0.046328705;-0.007864023;0.28807208;-5.55;16.650002;-33.0;14.169322;-11.5104685;2.733496;-;-;-;-;-;-
1531162790732;-;-;-0.07664063;0.7807764;7.6353226;-0.121429846;-0.08403043;0.26570153;-6.4500003;17.400002;-33.15;13.826745;-11.633036;2.6153018;-;-;-;-;-;-
1531162790742;-;-;0.20597169;0.7664063;8.023315;-0.24713105;-0.16978422;0.22628675;-6.4500003;17.400002;-33.15;13.826745;-11.633036;2.6153018;-;-;-;-;-;-
1531162790752;-;-;0.39278322;0.71371585;8.502319;-0.31690586;-0.16925159;0.18527406;-6.6000004;18.300001;-32.550003;13.506261;-11.568624;2.6858535;-;-;-;-;-;-
1531162790763;-;-;0.6227051;0.63707525;8.760982;-0.37283224;-0.14155471;0.14000033;-6.6000004;18.300001;-32.550003;13.506261;-11.568624;2.6858535;-;-;-;-;-;-
1531162790773;-;-;0.6849756;0.6706055;8.813672;-0.40958387;-0.066986196;0.056909706;-7.8;17.85;-32.7;13.295006;-11.277349;2.9115756;-;-;-;-;-;-
1531162790784;-;-;0.7376661;0.7711963;8.598121;-0.4793587;0.023561278;0.025484405;-7.8;17.85;-32.7;13.295006;-11.277349;2.9115756;-;-;-;-;-;-
1531162790793;-;-;0.81909674;0.732876;8.473579;-0.59387463;0.099195056;-0.008604059;-8.25;17.85;-33.15;13.177745;-10.853559;3.095222;-;-;-;-;-;-
1531162790803;-;-;0.8861573;0.8047266;8.813672;-0.722239;0.14766459;-0.04908411;-8.25;17.85;-33.15;13.177745;-10.853559;3.095222;-;-;-;-;-;-
1531162790814;-;-;0.8765772;0.8286768;9.249566;-0.83515704;0.18441622;-0.11726104;-7.8;17.1;-32.7;13.144428;-10.318561;3.107401;-;-;-;-;-;-
1531162790823;-;-;0.6993457;0.7376661;10.035132;-0.8724413;0.20998256;-0.17851374;-7.8;17.1;-32.7;13.144428;-10.318561;3.107401;-;-;-;-;-;-
1531162790833;-;-;0.52690434;0.45505372;10.8925495;-0.83995074;0.19666676;-0.20567799;-8.400001;17.550001;-34.2;13.171312;-9.527423;2.9417565;-;-;-;-;-;-
1531162790844;-;-;0.30177248;0.39757326;11.290123;-0.73182636;0.1114456;-0.2126022;-8.400001;17.550001;-34.2;13.171312;-9.527423;2.9417565;-;-;-;-;-;-
1531162790854;-;-;0.119750984;0.34488282;11.649376;-0.45911866;0.02569181;-0.18543796;-9.0;18.0;-36.15;13.323571;-8.546304;2.6835034;-;-;-;-;-;-
1531162790865;-;-;0.028740235;0.3161426;11.567945;-0.28068298;-0.013726918;-0.15349364;-9.0;18.0;-36.15;13.323571;-8.546304;2.6835034;-;-;-;-;-;-
1531162790874;-;-;-0.1341211;0.3784131;11.093731;0.030374253;-0.05260907;-0.07785987;-7.65;19.650002;-34.2;13.545968;-7.747611;2.5207353;-;-;-;-;-;-
1531162790884;-;-;-0.043110352;0.53169435;10.4566555;0.21093658;-0.10320913;-0.02246612;-7.65;19.650002;-34.2;13.545968;-7.747611;2.5207353;-;-;-;-;-;-
1531162790894;-;-;0.06706055;0.62749517;9.6615095;0.29296193;-0.16499448;0.010557079;-7.05;19.95;-34.65;13.714647;-7.4514236;2.5079925;-;-;-;-;-;-
1531162790905;-;-;0.45505372;0.7041358;8.952583;0.28443983;-0.19162609;0.02493815;-7.05;19.95;-34.65;13.714647;-7.4514236;2.5079925;-;-;-;-;-;-
1531162790914;-;-;0.79993653;0.9148975;8.612491;0.2098713;-0.14155866;4.3706666E-4;-7.5000005;18.45;-32.4;13.766961;-7.6393757;2.6102843;-;-;-;-;-;-
1531162790924;-;-;0.9963282;1.0298585;8.5598;0.120389104;-0.05154381;-0.043238778;-7.5000005;18.45;-32.4;13.766961;-7.6393757;2.6102843;-;-;-;-;-;-
1531162790934;-;-;0.9867481;1.0729688;8.775352;0.021852138;-0.008400596;-0.095969364;-7.65;20.400002;-34.95;13.774233;-7.9607525;2.8181047;-;-;-;-;-;-
1531162790945;-;-;0.8047266;1.0011182;9.077125;-0.0154321175;0.037405774;-0.12899256;-7.65;20.400002;-34.95;13.774233;-7.9607525;2.8181047;-;-;-;-;-;-
1531162790955;-;-;0.60833496;0.8909473;9.307046;0.025580563;0.078418456;-0.12899256;-7.65;19.050001;-34.65;13.82554;-8.118263;2.8997104;-;-;-;-;-;-
1531162790965;-;-;0.5508545;0.89573735;9.383687;0.07884379;0.116235346;-0.10129569;-7.65;19.050001;-34.65;13.82554;-8.118263;2.8997104;-;-;-;-;-;-
1531162790976;-;-;0.24908204;1.1400293;9.393267;0.17791337;0.15618275;-0.035249293;-8.25;19.5;-33.600002;13.95806;-8.123832;2.85217;-;-;-;-;-;-
1531162790986;-;-;0.19639161;1.3986914;9.321417;0.26686296;0.17642277;0.024405517;-8.25;19.5;-33.600002;13.95806;-8.123832;2.85217;-;-;-;-;-;-
1531162790996;-;-;0.34967285;1.6908839;9.091495;0.40587997;0.13114904;0.10802878;-7.05;19.35;-33.75;14.06269;-8.207439;2.7180288;-;-;-;-;-;-
1531162791006;-;-;0.60833496;1.9399658;8.899893;0.45008844;0.06989634;0.14264987;-6.6000004;18.6;-33.75;14.024448;-8.488556;2.531064;-;-;-;-;-;-
1531162791017;-;-;1.2597803;2.1315675;8.464;0.4144021;-0.045684855;0.12880144;-6.6000004;18.6;-33.75;14.024448;-8.488556;2.531064;-;-;-;-;-;-
1531162791027;-;-;1.7771046;2.3854396;8.310719;0.30787563;-0.117590204;0.05849398;-8.55;19.800001;-33.15;14.024448;-8.488556;2.531064;-;-;-;-;-;-
1531162791038;-;-;2.4764502;2.42855;8.358619;0.0010794811;-0.26033565;-0.17852736;-8.55;19.800001;-33.15;13.865333;-8.973606;2.4608235;-;-;-;-;-;-
1531162791048;-;-;2.7734327;2.2273684;8.62207;-0.18108074;-0.3008157;-0.32819703;-7.8;19.2;-33.15;13.811533;-9.348068;2.5941427;-;-;-;-;-;-
1531162791058;-;-;2.8404932;1.8537452;9.460327;-0.50012743;-0.28856516;-0.5646857;-7.8;19.2;-33.15;13.811533;-9.348068;2.5941427;-;-;-;-;-;-
1531162791069;-;-;2.5243506;1.6238233;10.260264;-0.72063714;-0.19641978;-0.72767115;-7.65;18.0;-34.2;14.168059;-9.31351;2.9867823;-;-;-;-;-;-
1531162791079;-;-;1.585503;1.2022998;11.280542;-0.9139827;-0.0062700673;-0.86509025;-7.65;18.0;-34.2;14.168059;-9.31351;2.9867823;-;-;-;-;-;-
1531162791090;-;-;0.9915381;0.87178713;11.7930765;-0.96884376;0.13594273;-0.88586295;-6.7500005;18.45;-33.600002;15.095294;-8.873327;3.9692967;-;-;-;-;-;-
1531162791100;-;-;-0.17723145;0.5221143;12.22418;-0.9246353;0.3916062;-0.8043702;-6.7500005;18.45;-33.600002;15.095294;-8.873327;3.9692967;-;-;-;-;-;-
1531162791110;-;-;-0.9580079;0.29698244;12.310401;-0.8415447;0.50772005;-0.6813322;-5.4;19.800001;-36.0;16.06825;-7.895776;3.807433;-;-;-;-;-;-
1531162791120;-;-;-1.2789404;0.2203418;12.070899;-0.59919703;0.64673704;-0.39850447;-5.4;19.800001;-36.0;16.06825;-7.895776;3.807433;-;-;-;-;-;-
1531162791131;-;-;-1.2454102;0.5125342;11.682906;-0.43408105;0.68082553;-0.22486636;-6.3;18.6;-36.15;16.89105;-6.908648;3.2383935;-;-;-;-;-;-
1531162791141;-;-;-1.0202783;0.8334668;10.720108;-0.18960287;0.6589876;0.022274988;-6.3;18.6;-36.15;16.89105;-6.908648;3.2383935;-;-;-;-;-;-
1531162791151;-;-;-0.57959473;1.1831397;9.968072;-0.06390165;0.6147791;0.13412775;-8.400001;19.35;-34.65;17.231375;-6.2697997;2.4558291;-;-;-;-;-;-
1531162791162;-;-;-0.28740236;1.4178516;9.081915;-0.0031815767;0.51464427;0.18472782;-8.400001;19.35;-34.65;17.231375;-6.2697997;2.4558291;-;-;-;-;-;-
1531162791172;-;-;-0.23471193;1.4849122;8.650811;-0.00637737;0.40758517;0.19751099;-4.9500003;18.300001;-35.4;17.121384;-6.0557075;1.7145784;-;-;-;-;-;-
1531162791182;-;-;-0.28740236;1.5328126;8.48316;-0.032476347;0.2888082;0.2092289;-4.9500003;18.300001;-35.4;17.121384;-6.0557075;1.7145784;-;-;-;-;-;-
1531162791193;-;-;-0.1820215;1.590293;8.47837;-0.07934798;0.18387963;0.24118683;-6.15;19.5;-34.350002;16.859747;-6.035206;1.1389407;-;-;-;-;-;-
1531162791202;-;-;-0.1101709;1.710044;8.760982;-0.10811012;0.06883108;0.2917869;-6.15;19.5;-34.350002;16.859747;-6.035206;1.1389407;-;-;-;-;-;-
1531162791212;-;-;0.1341211;1.8010547;9.211246;-0.091598526;-0.04728275;0.3349301;-5.4;20.550001;-35.25;16.577232;-5.990807;0.820578;-;-;-;-;-;-
1531162791223;-;-;0.53169435;1.8872755;9.546548;-0.05431427;-0.12930812;0.34611538;-5.4;20.550001;-35.25;16.577232;-5.990807;0.820578;-;-;-;-;-;-
1531162791233;-;-;0.9053174;1.9830762;9.74294;0.0026773778;-0.17298396;0.32267955;-5.55;19.650002;-35.850002;16.238094;-5.8743434;0.765248;-;-;-;-;-;-
1531162791243;-;-;1.1352394;2.1076174;9.70941;0.030906886;-0.16446185;0.2752753;-5.55;19.650002;-35.850002;16.238094;-5.8743434;0.765248;-;-;-;-;-;-
1531162791254;-;-;1.3986914;2.1028273;9.651929;0.027711092;-0.15008077;0.21828365;-5.1000004;20.85;-35.25;15.866997;-5.8594346;0.97126114;-;-;-;-;-;-
1531162791264;-;-;1.7004639;2.0932472;9.608819;0.0021447456;-0.11013335;0.14211723;-5.1000004;20.85;-35.25;15.866997;-5.8594346;0.97126114;-;-;-;-;-;-
1531162791274;-;-;1.8441651;2.059717;9.81958;-0.07881535;-0.029173253;0.019079193;-6.4500003;18.45;-36.0;15.633231;-6.167739;1.4658946;-;-;-;-;-;-
1531162791284;-;-;1.8345851;1.9399658;9.872271;-0.12994805;0.015035221;-0.04643457;-6.4500003;18.45;-36.0;15.633231;-6.167739;1.4658946;-;-;-;-;-;-
1531162791295;-;-;1.590293;1.7483643;10.255474;-0.20238604;0.049656317;-0.142841;-5.1000004;19.5;-36.75;15.600034;-6.572773;2.1411119;-;-;-;-;-;-
1531162791305;-;-;1.3651612;1.6142433;10.442286;-0.22315869;0.048058417;-0.19930002;-5.4;20.550001;-36.0;15.600034;-6.572773;2.1411119;-;-;-;-;-;-
1531162791315;-;-;1.092129;1.2789404;10.887759;-0.23540923;0.048058417;-0.23338848;-5.4;20.550001;-36.0;15.667332;-6.497998;2.241279;-;-;-;-;-;-
1531162791326;-;-;0.9867481;1.1975098;10.835069;-0.21783237;0.065635286;-0.24457376;-6.7500005;19.800001;-36.75;15.872736;-6.2535896;2.1633422;-;-;-;-;-;-
1531162791336;-;-;0.71371585;1.0633887;11.04104;-0.16669968;0.15245433;-0.2285948;-6.7500005;19.800001;-36.75;15.872736;-6.2535896;2.1633422;-;-;-;-;-;-
1531162791346;-;-;0.6466553;0.96758795;11.045831;-0.13367648;0.18121648;-0.2238011;-6.6000004;19.650002;-35.4;16.138485;-6.0126266;2.056417;-;-;-;-;-;-
1531162791357;-;-;0.25387207;0.9388477;10.609937;-0.021291073;0.27975345;-0.15722208;-6.6000004;19.650002;-35.4;16.138485;-6.0126266;2.056417;-;-;-;-;-;-
