TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531156343402;-;-;-2.1076174;1.2789404;11.553575;-0.08299122;-0.04131656;0.17460169;-5.25;18.0;-48.750004;-;-;-;-;-;-;-;-;-
1531156343411;-;-;-1.9160157;1.346001;11.318863;-0.13252603;-0.17713778;0.27580184;-5.25;18.0;-48.750004;-;-;-;-;-;-;-;-;-
1531156343421;-;-;-1.8010547;1.2597803;11.136841;-0.13732041;-0.2474543;0.3146769;-4.9500003;18.0;-49.65;-;-;-;-;-;-;-;-;-
1531156343432;-;-;-1.2597803;0.7807764;10.303374;-0.20283417;-0.3875366;0.39936545;-4.9500003;18.0;-49.65;-;-;-;-;-;-;-;-;-
1531156343442;-;-;-0.9532178;0.613125;9.594449;-0.22254157;-0.38061237;0.4281276;-5.4;18.150002;-48.600002;-;-;-;-;-;-;-;-;-
1531156343452;-;-;-0.27303225;0.4981641;9.273516;-0.2592932;-0.25757432;0.43771496;-5.4;18.150002;-48.600002;-;-;-;-;-;-;-;-;-
1531156343463;-;-;0.16765137;0.44547364;9.479487;-0.25982583;-0.12814468;0.38604963;-6.3;18.300001;-50.4;-;-;-;-;-;-;-;-;-
1531156343473;-;-;0.23471193;0.32572266;9.867481;-0.22573736;-0.010432968;0.31307903;-6.3;18.300001;-50.4;-;-;-;-;-;-;-;-;-
1531156343484;-;-;0.3161426;0.3161426;10.3512745;-0.15223412;0.09236506;0.23318419;-5.55;17.550001;-48.0;-;-;-;-;-;-;-;-;-
1531156343494;-;-;0.14849122;0.32093263;10.768008;-0.033989754;0.13870406;0.17193148;-5.55;17.550001;-48.0;-;-;-;-;-;-;-;-;-
1531156343504;-;-;-0.0047900393;0.364043;10.921289;0.07626512;0.13976932;0.10695036;-5.8500004;18.150002;-49.050003;-;-;-;-;-;-;-;-;-
1531156343514;-;-;-0.28261232;0.4023633;10.801538;0.19717263;0.10727876;0.057948187;-5.8500004;18.150002;-49.050003;-;-;-;-;-;-;-;-;-
1531156343524;-;-;-0.49337405;0.5125342;10.394385;0.24670742;0.081179775;0.037175532;-5.1000004;19.2;-49.350002;-;-;-;-;-;-;-;-;-
1531156343535;-;-;-0.7568262;0.5604346;9.996812;0.2477727;0.06253765;0.03184921;-5.1000004;19.2;-49.350002;-;-;-;-;-;-;-;-;-
1531156343545;-;-;-0.97237796;0.47900394;9.642349;0.20729263;0.05081974;0.06753557;-5.8500004;17.85;-49.350002;-;-;-;-;-;-;-;-;-
1531156343556;-;-;-0.96758795;0.45026368;9.484278;0.14337677;0.040699728;0.09629771;-5.8500004;17.85;-49.350002;-;-;-;-;-;-;-;-;-
1531156343566;-;-;-0.85741705;0.45505372;9.546548;0.088515654;0.036438666;0.11493984;-5.55;18.6;-49.2;-;-;-;-;-;-;-;-;-
1531156343576;-;-;-0.85741705;0.2682422;9.6758795;0.048035607;0.022057598;0.1309188;-5.55;18.6;-49.2;-;-;-;-;-;-;-;-;-
1531156343587;-;-;-0.6514453;0.100590825;9.968072;0.047502976;0.00820916;0.13997355;-5.55;18.6;-48.45;-;-;-;-;-;-;-;-;-
1531156343597;-;-;-0.60354495;-0.033530276;10.011182;0.06081878;-0.014694026;0.12399458;-5.55;18.6;-48.45;-;-;-;-;-;-;-;-;-
1531156343607;-;-;-0.45505372;-0.09580079;9.867481;0.12260412;-0.02055298;0.08404717;-6.3;17.25;-48.750004;-;-;-;-;-;-;-;-;-
1531156343618;-;-;-0.43110353;-0.038320314;9.604029;0.1391157;-0.013628761;0.054752395;-6.3;17.25;-48.45;-;-;-;-;-;-;-;-;-
1531156343628;-;-;-0.5221143;-0.0047900393;9.182506;0.14603993;-0.009900335;0.0094786575;-6.3;17.25;-48.45;-;-;-;-;-;-;-;-;-
1531156343638;-;-;-0.6179151;0.07185059;9.101074;0.1321915;-0.010965601;0.0014891739;-6.15;16.050001;-48.15;-;-;-;-;-;-;-;-;-
1531156343649;-;-;-0.8430469;0.22513184;8.689131;0.06241668;0.059341855;4.239094E-4;-6.15;16.050001;-48.15;-;-;-;-;-;-;-;-;-
1531156343659;-;-;-0.9436377;0.23471193;8.62207;0.017675571;0.12059456;0.006815497;-5.55;17.550001;-48.0;-;-;-;-;-;-;-;-;-
1531156343670;-;-;-0.8430469;0.36883304;9.057964;-0.053164516;0.18823886;0.038240794;-5.55;17.550001;-48.0;-;-;-;-;-;-;-;-;-
1531156343680;-;-;-0.8669971;0.39278322;9.292676;-0.094177194;0.19942413;0.037708163;-4.05;18.150002;-47.7;-;-;-;-;-;-;-;-;-
1531156343690;-;-;-0.847837;0.40715334;9.72378;-0.10003615;0.17172725;0.065937676;-4.05;18.150002;-47.7;-;-;-;-;-;-;-;-;-
1531156343701;-;-;-0.79993653;0.3784131;9.953702;-0.10589511;0.096093476;0.08404717;-4.8;17.400002;-49.350002;-;-;-;-;-;-;-;-;-
1531156343711;-;-;-0.5508545;0.4263135;9.77168;-0.12080881;-0.0051066456;0.08244927;-4.8;17.400002;-49.350002;-;-;-;-;-;-;-;-;-
1531156343722;-;-;-0.5364844;0.47900394;9.5561285;-0.13625515;-0.056239337;0.07179663;-6.0;16.95;-49.65;-;-;-;-;-;-;-;-;-
1531156343731;-;-;-0.5843848;0.488584;9.517808;-0.15383202;-0.086066745;0.03238184;-6.0;16.95;-49.65;-;-;-;-;-;-;-;-;-
1531156343742;-;-;-0.7376661;0.53169435;9.393267;-0.14744043;-0.07221831;0.025457624;-6.15;19.5;-48.15;-;-;-;-;-;-;-;-;-
1531156343751;-;-;-0.9388477;0.62749517;9.340576;-0.13998358;-0.023748774;0.03397974;-6.15;19.5;-48.15;-;-;-;-;-;-;-;-;-
1531156343761;-;-;-0.97237796;0.68976563;9.3453665;-0.1287983;0.028449185;0.044632383;-5.55;18.300001;-49.2;-;-;-;-;-;-;-;-;-
1531156343772;-;-;-0.9915381;0.79993653;9.4507475;-0.11494985;0.1014198;0.070731364;-5.55;18.300001;-49.2;-;-;-;-;-;-;-;-;-
1531156343781;-;-;-0.9388477;0.78556645;9.651929;-0.11867828;0.109941915;0.07925348;-5.8500004;18.45;-49.350002;-;-;-;-;-;-;-;-;-
1531156343791;-;-;-0.85741705;0.79993653;9.848321;-0.11601512;0.059341855;0.08031875;-5.8500004;18.45;-49.350002;-;-;-;-;-;-;-;-;-
1531156343802;-;-;-0.71371585;0.8382569;9.848321;-0.107493006;0.0050133667;0.070731364;-4.8;18.45;-48.600002;-;-;-;-;-;-;-;-;-
1531156343812;-;-;-0.6562354;0.7232959;9.877061;-0.10163405;-0.064228825;0.045697648;-4.8;18.45;-48.600002;-;-;-;-;-;-;-;-;-
1531156343822;-;-;-0.6514453;0.71371585;9.83874;-0.10802563;-0.092990965;0.043567117;-6.3;18.0;-49.65;-;-;-;-;-;-;-;-;-
1531156343832;-;-;-0.79035646;0.6466553;9.584868;-0.08299192;-0.18407108;-0.01608769;-6.3;18.0;-49.65;-;-;-;-;-;-;-;-;-
1531156343843;-;-;-0.8909473;0.7376661;9.3453665;-0.0760677;-0.18993002;-0.028338231;-4.9500003;18.6;-48.750004;-;-;-;-;-;-;-;-;-
1531156343852;-;-;-0.9436377;0.85741705;9.287886;-0.07393717;-0.18300581;-0.028870864;-4.9500003;18.6;-48.750004;-;-;-;-;-;-;-;-;-
1531156343862;-;-;-1.0059083;0.97237796;9.077125;-0.0760677;-0.13347101;-0.03206666;-7.05;19.050001;-50.4;-;-;-;-;-;-;-;-;-
1531156343872;-;-;-0.9580079;1.0585986;9.163345;-0.081394024;-0.037064582;-0.017685587;-7.05;19.050001;-50.4;-;-;-;-;-;-;-;-;-
1531156343882;-;-;-0.9627979;1.0346485;9.148975;-0.074469805;-0.022150876;-0.01608769;-6.3;18.300001;-48.750004;-;-;-;-;-;-;-;-;-
1531156343892;-;-;-0.9484278;0.9867481;9.326206;-0.07500244;-0.008302439;-0.015022425;-6.3;18.300001;-48.750004;-;-;-;-;-;-;-;-;-
1531156343903;-;-;-0.8909473;1.0011182;9.340576;-0.08672035;-0.016824555;-0.014489792;-6.6000004;19.95;-49.2;-;-;-;-;-;-;-;-;-
1531156343913;-;-;-0.7807764;1.0298585;9.340576;-0.10482984;-0.03493405;-0.021414012;-6.6000004;19.95;-49.2;-;-;-;-;-;-;-;-;-
1531156343923;-;-;-0.67539555;1.0490186;9.263936;-0.12560312;-0.04879066;-0.032073;-5.55;19.35;-48.45;-;-;-;-;-;-;-;-;-
1531156343933;-;-;-0.68018556;0.9915381;9.431587;-0.14318;-0.05358435;-0.06935726;-5.55;19.35;-48.45;-;-;-;-;-;-;-;-;-
1531156343943;-;-;-0.6179151;0.9627979;9.484278;-0.14690842;-0.056780145;-0.07095516;-4.9500003;18.0;-47.550003;-;-;-;-;-;-;-;-;-
1531156343953;-;-;-0.64186525;1.0777588;9.79563;-0.110689424;-0.050921187;-0.120489955;-4.9500003;18.0;-47.550003;-;-;-;-;-;-;-;-;-
1531156343964;-;-;-0.6849756;1.0585986;9.85311;-0.0872536;-0.03174643;-0.13327312;-7.8;18.75;-49.050003;-;-;-;-;-;-;-;-;-
1531156343974;-;-;-0.6706055;1.1400293;9.82437;-0.08032938;-0.025887473;-0.14232786;-7.8;18.75;-49.050003;-;-;-;-;-;-;-;-;-
1531156343984;-;-;-0.67539555;1.0777588;9.685459;-0.06275252;0.0071357256;-0.16150263;-7.5000005;19.5;-47.7;-;-;-;-;-;-;-;-;-
1531156343994;-;-;-0.728086;1.1639795;9.733359;-0.07660096;0.03216944;-0.17961212;-7.5000005;19.5;-47.7;-;-;-;-;-;-;-;-;-
1531156344004;-;-;-0.7424561;1.1256592;9.77647;-0.07819886;0.033767335;-0.18280792;-5.4;19.800001;-48.15;-;-;-;-;-;-;-;-;-
1531156344014;-;-;-0.81909674;1.1352394;10.188414;-0.10216731;0.04921367;-0.2025153;-5.4;19.800001;-48.15;-;-;-;-;-;-;-;-;-
1531156344025;-;-;-0.9196875;1.1448194;10.427916;-0.09950414;0.03003891;-0.2025153;-4.3500004;18.75;-49.050003;-;-;-;-;-;-;-;-;-
1531156344034;-;-;-0.87178713;1.1591895;10.523716;-0.103765205;0.02471259;-0.20517847;-4.3500004;18.75;-49.050003;-;-;-;-;-;-;-;-;-
1531156344044;-;-;-0.7711963;1.0394385;10.734478;-0.09151466;0.016723106;-0.207309;-5.8500004;20.550001;-49.350002;-;-;-;-;-;-;-;-;-
1531156344054;-;-;-0.8430469;1.0538087;10.844649;-0.06328515;0.0028746675;-0.24565852;-5.8500004;20.550001;-49.350002;-;-;-;-;-;-;-;-;-
1531156344065;-;-;-0.85741705;0.977168;10.854229;-0.050501984;-0.0061800806;-0.27069226;-5.4;18.75;-49.050003;-;-;-;-;-;-;-;-;-
1531156344075;-;-;-0.8813672;0.9915381;10.8925495;-0.021739844;-0.015234829;-0.2813449;-5.4;18.75;-49.050003;-;-;-;-;-;-;-;-;-
1531156344085;-;-;-0.852627;1.0825489;10.87818;0.004359136;-0.03227906;-0.29412806;-6.0;19.650002;-49.2;-;-;-;-;-;-;-;-;-
1531156344095;-;-;-0.9915381;1.0681788;10.897339;0.03152338;-0.038670648;-0.30051965;-6.0;19.650002;-49.2;-;-;-;-;-;-;-;-;-
1531156344106;-;-;-1.0585986;1.0442286;10.91171;0.033121277;-0.050921187;-0.29998702;-5.4;20.25;-49.350002;-;-;-;-;-;-;-;-;-
1531156344115;-;-;-1.2310401;1.1735597;10.715318;0.06561185;-0.11110863;-0.2813449;-5.4;20.25;-49.350002;-;-;-;-;-;-;-;-;-
1531156344126;-;-;-1.2693604;1.2885206;10.413546;0.0746666;-0.15052341;-0.26643118;-6.0;19.35;-50.4;-;-;-;-;-;-;-;-;-
1531156344136;-;-;-1.21188;1.2645704;10.399176;0.07839502;-0.1638392;-0.24991958;-6.0;19.35;-50.4;-;-;-;-;-;-;-;-;-
1531156344146;-;-;-1.1400293;1.2022998;10.020762;0.07413396;-0.19739504;-0.21263532;-3.7500002;18.75;-49.800003;-;-;-;-;-;-;-;-;-
1531156344156;-;-;-1.0585986;1.1304493;9.7142;0.049632873;-0.21710244;-0.1939932;-3.7500002;18.75;-49.800003;-;-;-;-;-;-;-;-;-
1531156344166;-;-;-1.092129;1.0681788;9.623189;0.03205601;-0.21390665;-0.18706897;-5.8500004;18.75;-49.800003;-;-;-;-;-;-;-;-;-
1531156344176;-;-;-1.2597803;1.0442286;9.359736;-0.047838822;-0.14572972;-0.13700154;-5.8500004;18.75;-49.800003;-;-;-;-;-;-;-;-;-
1531156344187;-;-;-1.1927198;0.9196875;9.527389;-0.118678905;-0.07435701;-0.07787937;-6.3;19.95;-49.2;-;-;-;-;-;-;-;-;-
1531156344197;-;-;-1.0585986;0.852627;9.608819;-0.14531052;-0.044529602;-0.052845657;-6.3;19.95;-49.2;-;-;-;-;-;-;-;-;-
1531156344207;-;-;-0.8430469;0.7041358;10.063872;-0.17087688;0.0151252085;-0.02301825;-5.4;20.550001;-49.350002;-;-;-;-;-;-;-;-;-
1531156344217;-;-;-0.71371585;0.5508545;10.178833;-0.16768108;0.026843118;-0.017159296;-5.8500004;18.75;-49.050003;-;-;-;-;-;-;-;-;-
1531156344228;-;-;-0.64186525;0.38320315;10.207574;-0.17087688;0.02258206;-0.002778226;-5.8500004;18.75;-49.050003;-;-;-;-;-;-;-;-;-
1531156344238;-;-;-0.32572266;0.12454102;10.4566555;-0.1911169;0.008200989;-0.03739932;-6.7500005;19.2;-49.350002;-;-;-;-;-;-;-;-;-
1531156344248;-;-;-0.07664063;0.086220704;10.552457;-0.20549797;-0.02056115;-0.11250046;-6.7500005;19.2;-49.350002;-;-;-;-;-;-;-;-;-
1531156344258;-;-;-0.07185059;0.014370117;10.777588;-0.189519;-0.01843062;-0.15031736;-6.0;19.650002;-48.45;-;-;-;-;-;-;-;-;-
1531156344268;-;-;-0.28261232;0.1101709;10.97398;-0.09417782;-0.032811694;-0.20997216;-6.0;19.650002;-48.45;-;-;-;-;-;-;-;-;-
1531156344278;-;-;-0.2778223;0.2203418;10.92608;-0.0036303475;-0.027485369;-0.22914691;-5.4;21.6;-50.550003;-;-;-;-;-;-;-;-;-
1531156344288;-;-;-0.29698244;0.32093263;10.600357;0.09171083;0.023114692;-0.2531154;-5.4;21.6;-50.550003;-;-;-;-;-;-;-;-;-
1531156344299;-;-;-0.4167334;0.26345217;10.432706;0.13432139;0.06412737;-0.2600396;-4.8;20.550001;-49.050003;-;-;-;-;-;-;-;-;-
1531156344309;-;-;-0.42152345;0.23471193;10.188414;0.17373618;0.17438225;-0.2813449;-4.8;20.550001;-49.050003;-;-;-;-;-;-;-;-;-
1531156344319;-;-;-0.51732427;0.17723145;10.365645;0.1790625;0.23243916;-0.28667122;-5.1000004;21.150002;-48.600002;-;-;-;-;-;-;-;-;-
1531156344329;-;-;-0.75203615;0.13891114;10.380015;0.18332356;0.32991084;-0.2781491;-5.1000004;21.150002;-48.600002;-;-;-;-;-;-;-;-;-
1531156344339;-;-;-0.8909473;0.14370118;10.633887;0.1790625;0.35654247;-0.243528;-5.4;19.5;-49.350002;-;-;-;-;-;-;-;-;-
1531156344350;-;-;-0.93405765;0.14370118;10.92608;0.12686454;0.3208561;-0.18227528;-5.4;19.5;-49.350002;-;-;-;-;-;-;-;-;-
1531156344360;-;-;-0.8909473;0.12454102;10.9644;0.09011293;0.2814413;-0.14499103;-3.7500002;20.85;-49.050003;-;-;-;-;-;-;-;-;-
1531156344370;-;-;-0.7664063;0.014370117;11.03625;0.034186542;0.17757805;-0.10930467;-3.7500002;20.85;-49.050003;-;-;-;-;-;-;-;-;-
1531156344381;-;-;-0.5987549;-0.14849122;11.1176815;0.006489665;0.07904107;-0.09172781;-4.8;20.550001;-49.350002;-;-;-;-;-;-;-;-;-
1531156344390;-;-;-0.3065625;-0.2203418;11.01709;0.004359136;0.0071357256;-0.09172781;-4.8;20.550001;-49.350002;-;-;-;-;-;-;-;-;-
1531156344401;-;-;-0.11496094;-0.25387207;10.710527;0.033121277;-0.040801175;-0.09865202;-2.7;19.800001;-50.550003;-;-;-;-;-;-;-;-;-
1531156344411;-;-;-0.047900394;-0.21555176;10.408755;0.05975289;-0.08607492;-0.115163624;-2.7;19.800001;-50.550003;-;-;-;-;-;-;-;-;-
1531156344421;-;-;-0.06706055;-0.23471193;10.197993;0.08585152;-0.091938406;-0.13008085;-3.0;20.25;-49.050003;-;-;-;-;-;-;-;-;-
1531156344431;-;-;-0.09101075;-0.14849122;9.642349;0.1135484;-0.09619947;-0.13008085;-3.0;20.25;-49.050003;-;-;-;-;-;-;-;-;-
1531156344441;-;-;-0.028740235;-0.13891114;9.244776;0.13378842;-0.072763644;-0.13274401;-3.3000002;19.2;-49.800003;-;-;-;-;-;-;-;-;-
1531156344451;-;-;-0.014370117;-0.1820215;9.115445;0.15669161;-0.016837263;-0.1375377;-3.3000002;19.2;-49.800003;-;-;-;-;-;-;-;-;-
1531156344462;-;-;-0.043110352;-0.16765137;8.818462;0.16787688;0.05773125;-0.16203879;-3.6000001;20.400002;-49.2;-;-;-;-;-;-;-;-;-
1531156344472;-;-;-0.24908204;0.0;8.689131;0.15083265;0.13176712;-0.17269143;-3.6000001;20.400002;-49.2;-;-;-;-;-;-;-;-;-
1531156344482;-;-;-0.49337405;0.16765137;8.770562;0.117276825;0.19941142;-0.15831037;-3.0;18.150002;-49.350002;-;-;-;-;-;-;-;-;-
1531156344492;-;-;-0.8047266;0.32093263;9.010064;0.05549148;0.21539038;-0.11410188;-3.0;18.150002;-49.350002;-;-;-;-;-;-;-;-;-
1531156344502;-;-;-0.9053174;0.37362307;9.129815;-0.0057612257;0.20207459;-0.0581755;-3.15;20.7;-49.65;-;-;-;-;-;-;-;-;-
1531156344513;-;-;-0.7185059;0.2778223;9.422008;-0.07660131;0.1610619;-0.0075754393;-3.15;20.7;-49.65;-;-;-;-;-;-;-;-;-
1531156344523;-;-;-0.62749517;0.18681154;9.78605;-0.13785401;0.08596075;0.029176183;-4.05;18.45;-49.800003;-;-;-;-;-;-;-;-;-
1531156344533;-;-;-0.45984375;0.1101709;10.164463;-0.15436561;0.01299014;0.041959357;-4.05;18.45;-49.800003;-;-;-;-;-;-;-;-;-
1531156344543;-;-;-0.38320315;0.009580079;10.466236;-0.1325277;-0.048262566;0.039296195;-3.6000001;20.400002;-49.2;-;-;-;-;-;-;-;-;-
1531156344553;-;-;-0.20597169;-0.009580079;10.514136;-0.08405816;-0.097797364;0.021719333;-3.6000001;20.400002;-49.2;-;-;-;-;-;-;-;-;-
1531156344564;-;-;-0.1820215;-0.028740235;10.341695;-0.004163329;-0.10418895;-0.014499658;-3.15;18.300001;-48.750004;-;-;-;-;-;-;-;-;-
1531156344573;-;-;-0.28261232;0.033530276;10.073453;0.044838835;-0.074894175;-0.037402846;-3.15;18.300001;-48.750004;-;-;-;-;-;-;-;-;-
1531156344583;-;-;-0.3065625;0.086220704;9.83874;0.06933992;-0.059980474;-0.0581755;-2.5500002;19.650002;-49.65;-;-;-;-;-;-;-;-;-
1531156344593;-;-;-0.38320315;0.2203418;9.6758795;0.068274654;-0.056252047;-0.0730892;-2.5500002;19.650002;-49.65;-;-;-;-;-;-;-;-;-
1531156344603;-;-;-0.6658155;0.34488282;9.618399;0.061883066;-0.035479393;-0.0714913;-3.7500002;20.550001;-49.350002;-;-;-;-;-;-;-;-;-
1531156344614;-;-;-0.7424561;0.38320315;9.532178;0.036849353;-0.038142554;-0.05125128;-3.7500002;20.550001;-49.350002;-;-;-;-;-;-;-;-;-
1531156344624;-;-;-0.79035646;0.34009278;9.469908;0.0032935222;-0.038142554;-0.016630188;-3.15;20.400002;-49.2;-;-;-;-;-;-;-;-;-
1531156344634;-;-;-0.7664063;0.45505372;9.484278;-0.020142294;-0.036544655;-0.0091733355;-3.15;20.400002;-49.2;-;-;-;-;-;-;-;-;-
1531156344644;-;-;-0.6849756;0.41194338;9.541759;-0.053698126;-0.04400151;9.4667636E-4;-3.7500002;18.75;-48.15;-;-;-;-;-;-;-;-;-
1531156344654;-;-;-0.7232959;0.4981641;9.637559;-0.062220242;-0.04506677;-0.0059775426;-3.7500002;18.75;-48.15;-;-;-;-;-;-;-;-;-
1531156344664;-;-;-0.7759864;0.5125342;9.74294;-0.06275287;-0.04506677;-0.0033143815;-2.8500001;19.050001;-49.65;-;-;-;-;-;-;-;-;-
1531156344674;-;-;-0.8286768;0.5748047;9.70941;-0.043045484;-0.041338347;0.0041424697;-2.8500001;19.050001;-49.65;-;-;-;-;-;-;-;-;-
1531156344685;-;-;-0.728086;0.63707525;9.618399;-0.043045484;-0.036012024;0.014262482;-3.6000001;18.6;-49.65;-;-;-;-;-;-;-;-;-
1531156344695;-;-;-0.7232959;0.71371585;9.72378;-0.027066514;-0.033348862;0.014262482;-3.6000001;18.6;-49.65;-;-;-;-;-;-;-;-;-
1531156344705;-;-;-0.79993653;0.7089258;9.618399;-0.0020328;-0.031218333;-1.185881E-4;-4.9500003;19.650002;-49.65;-;-;-;-;-;-;-;-;-
1531156344716;-;-;-0.8047266;0.7376661;9.541759;0.010217741;-0.031750966;9.4667636E-4;-3.0;17.85;-49.050003;-;-;-;-;-;-;-;-;-
1531156344726;-;-;-0.9436377;0.85741705;9.273516;0.022468284;-0.008315149;0.0041424697;-3.0;17.85;-49.050003;-;-;-;-;-;-;-;-;-
1531156344736;-;-;-1.0346485;0.9532178;9.206455;0.018207226;0.006598554;0.017990906;-2.8500001;19.650002;-50.4;-;-;-;-;-;-;-;-;-
1531156344746;-;-;-1.0106983;1.0538087;9.010064;-0.004163329;0.03003437;0.044089887;-2.8500001;19.650002;-50.4;-;-;-;-;-;-;-;-;-
1531156344756;-;-;-1.0059083;1.1687696;9.019644;-0.027066514;0.05986178;0.064329915;-3.9;20.400002;-48.750004;-;-;-;-;-;-;-;-;-
1531156344766;-;-;-1.1687696;1.1448194;9.134604;-0.07340552;0.11099447;0.112266816;-3.9;20.400002;-48.750004;-;-;-;-;-;-;-;-;-
1531156344776;-;-;-1.1064991;1.2166699;9.239985;-0.072872885;0.12484291;0.13144156;-3.3000002;19.5;-49.050003;-;-;-;-;-;-;-;-;-
1531156344787;-;-;-1.0681788;1.1735597;9.426797;-0.10056976;0.15893137;0.17565005;-3.3000002;19.5;-49.050003;-;-;-;-;-;-;-;-;-
1531156344797;-;-;-0.9915381;1.21188;9.718989;-0.11335293;0.17704087;0.17724794;-4.8;20.550001;-49.350002;-;-;-;-;-;-;-;-;-
1531156344807;-;-;-0.9196875;1.1400293;9.920172;-0.11335293;0.18503036;0.20068376;-4.8;20.550001;-49.350002;-;-;-;-;-;-;-;-;-
1531156344817;-;-;-1.0011182;1.1352394;9.905801;-0.11708136;0.18289982;0.20654272;-4.3500004;19.2;-49.350002;-;-;-;-;-;-;-;-;-
1531156344827;-;-;-1.0538087;1.1208692;10.073453;-0.12613611;0.16692086;0.23743539;-4.3500004;19.2;-49.350002;-;-;-;-;-;-;-;-;-
1531156344837;-;-;-1.1304493;1.1400293;10.188414;-0.1410498;0.1413545;0.25234908;-2.5500002;21.45;-48.45;-;-;-;-;-;-;-;-;-
1531156344848;-;-;-1.0442286;1.1927198;10.2315235;-0.17087722;0.09767867;0.28483966;-2.5500002;21.45;-48.45;-;-;-;-;-;-;-;-;-
1531156344858;-;-;-1.1496094;1.2406201;10.490186;-0.16981195;0.079036534;0.2938944;-3.9;21.0;-49.2;-;-;-;-;-;-;-;-;-
1531156344867;-;-;-0.9580079;1.096919;10.6817875;-0.11974452;0.049209133;0.3136018;-3.9;21.0;-49.2;-;-;-;-;-;-;-;-;-
1531156344877;-;-;-0.9436377;1.0346485;10.672208;-0.09204765;0.040687017;0.31573233;-2.5500002;19.95;-51.15;-;-;-;-;-;-;-;-;-
1531156344888;-;-;-0.6849756;0.85741705;10.375225;-0.023338089;0.041219648;0.30774283;-2.5500002;19.95;-51.15;-;-;-;-;-;-;-;-;-
1531156344897;-;-;-0.613125;0.89573735;10.2315235;-0.0020328;0.054535456;0.29655755;-4.2000003;20.400002;-49.65;-;-;-;-;-;-;-;-;-
1531156344907;-;-;-0.5460645;0.89573735;10.073453;0.00755458;0.05986178;0.27685016;-4.2000003;20.400002;-49.65;-;-;-;-;-;-;-;-;-
1531156344917;-;-;-0.6322852;1.0011182;10.015972;0.008619844;0.06465547;0.27471963;-3.3000002;21.900002;-48.15;-;-;-;-;-;-;-;-;-
1531156344927;-;-;-0.60833496;0.9580079;10.111773;-0.0020329747;0.051337395;0.2598042;-3.3000002;21.900002;-48.15;-;-;-;-;-;-;-;-;-
1531156344937;-;-;-0.6322852;0.98195803;10.111773;-0.01801194;0.037488956;0.2699242;-3.15;21.75;-48.45;-;-;-;-;-;-;-;-;-
1531156344948;-;-;-0.5843848;1.0777588;10.130933;-0.03612144;-0.008317418;0.27312;-3.15;21.75;-48.45;-;-;-;-;-;-;-;-;-
1531156344958;-;-;-0.364043;1.0633887;10.145303;-0.035056174;-0.010447947;0.27312;-3.7500002;22.650002;-49.050003;-;-;-;-;-;-;-;-;-
1531156344968;-;-;-0.28261232;0.9963282;10.169253;-0.047839347;-0.022698488;0.24915153;-3.7500002;22.650002;-49.050003;-;-;-;-;-;-;-;-;-
1531156344979;-;-;-0.2921924;0.9867481;10.217154;-0.04304566;7.3732994E-4;0.23477046;-3.9;21.45;-48.750004;-;-;-;-;-;-;-;-;-
1531156344989;-;-;-0.41194338;0.81909674;10.236314;-0.038251966;0.06838162;0.21186727;-3.9;21.45;-48.750004;-;-;-;-;-;-;-;-;-
1531156344999;-;-;-0.51732427;0.8334668;10.269844;-0.044110924;0.11898168;0.21399781;-3.3000002;20.550001;-48.600002;-;-;-;-;-;-;-;-;-
1531156345009;-;-;-0.47900394;0.9244776;10.413546;-0.06275305;0.14135224;0.21985675;-3.3000002;20.550001;-48.600002;-;-;-;-;-;-;-;-;-
1531156345020;-;-;-0.43589357;0.92926764;10.370435;-0.09311309;0.1472112;0.23104204;-2.8500001;22.800001;-49.2;-;-;-;-;-;-;-;-;-
1531156345030;-;-;-0.25387207;0.9196875;10.5764065;-0.14371315;0.15466805;0.2555431;-2.8500001;22.800001;-49.2;-;-;-;-;-;-;-;-;-
1531156345041;-;-;-0.14370118;0.6658155;10.609937;-0.19804163;0.15200488;0.26406524;-3.7500002;21.6;-50.250004;-;-;-;-;-;-;-;-;-
1531156345051;-;-;-0.09101075;0.4742139;10.92608;-0.2305322;0.1338954;0.2518147;-3.7500002;21.6;-50.250004;-;-;-;-;-;-;-;-;-
1531156345061;-;-;-0.14849122;0.18681154;11.208692;-0.22414061;0.122177474;0.22624834;-3.0;21.6;-49.800003;-;-;-;-;-;-;-;-;-
1531156345071;-;-;-0.22992188;0.038320314;11.457774;-0.21029218;0.09874166;0.19695358;-3.0;21.6;-49.800003;-;-;-;-;-;-;-;-;-
1531156345082;-;-;-0.25866213;-0.100590825;11.663746;-0.16342054;0.079566896;0.16978933;-4.05;23.25;-50.550003;-;-;-;-;-;-;-;-;-
1531156345092;-;-;-0.24908204;-0.23950197;11.869718;-0.116016276;0.017781561;0.13783139;-4.05;23.25;-50.550003;-;-;-;-;-;-;-;-;-
1531156345103;-;-;-0.05748047;-0.32093263;11.783497;-0.041447762;-0.100462794;0.10427557;-3.7500002;22.2;-50.550003;-;-;-;-;-;-;-;-;-
1531156345112;-;-;-0.023950197;-0.30177248;11.668535;-0.0062940326;-0.18302079;0.0552734;-3.7500002;22.2;-50.550003;-;-;-;-;-;-;-;-;-
