TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531156026563;-;-;-0.028740235;0.3879932;10.95961;-0.14383641;-0.1870807;-0.004714083;18.6;59.7;-54.300003;-;-;-;-;-;-;-;-;-
1531156026573;-;-;-0.12933107;0.4263135;11.04104;-0.0133415125;-0.20732072;0.024580691;18.6;59.7;-54.300003;-;-;-;-;-;-;-;-;-
1531156026583;-;-;0.06706055;0.52690434;10.916499;0.14325236;-0.25685552;0.07944181;17.85;59.4;-55.95;-;-;-;-;-;-;-;-;-
1531156026593;-;-;0.21555176;0.5364844;10.763218;0.20397243;-0.29041135;0.090094455;17.85;59.4;-55.95;-;-;-;-;-;-;-;-;-
1531156026604;-;-;0.6610254;0.5891748;10.432706;0.22527772;-0.2962703;0.087963924;18.75;58.500004;-55.2;-;-;-;-;-;-;-;-;-
1531156026614;-;-;0.9915381;0.67539555;10.284214;0.20397243;-0.25579026;0.05760389;17.1;60.300003;-53.100002;-;-;-;-;-;-;-;-;-
1531156026624;-;-;1.3939015;0.5604346;10.322535;0.1373934;-0.14713328;-0.03081306;17.1;60.300003;-53.100002;-;-;-;-;-;-;-;-;-
1531156026635;-;-;1.4082716;0.613125;10.312955;0.07187964;-0.066705815;-0.0941963;16.650002;58.050003;-55.2;-;-;-;-;-;-;-;-;-
1531156026646;-;-;1.2933106;0.30177248;10.480606;-0.035712067;0.09894281;-0.20604907;16.650002;58.050003;-55.2;-;-;-;-;-;-;-;-;-
1531156026655;-;-;1.0298585;0.1101709;10.705738;-0.07565948;0.14102076;-0.22522382;16.650002;58.500004;-55.2;-;-;-;-;-;-;-;-;-
1531156026666;-;-;0.6993457;-0.09101075;11.184742;-0.08844266;0.19907767;-0.2348112;16.650002;58.500004;-55.2;-;-;-;-;-;-;-;-;-
1531156026676;-;-;0.6945557;-0.038320314;11.361973;-0.05595209;0.21026294;-0.2049838;18.0;59.850002;-56.550003;-;-;-;-;-;-;-;-;-
1531156026687;-;-;0.6227051;0.081430666;11.673326;0.061759632;0.24807984;-0.15598163;18.0;59.850002;-56.550003;-;-;-;-;-;-;-;-;-
1531156026696;-;-;0.5364844;0.29698244;11.635005;0.15443763;0.26139563;-0.13361108;17.550001;58.350002;-55.95;-;-;-;-;-;-;-;-;-
1531156026706;-;-;0.74724615;0.6706055;11.160791;0.28546518;0.26778722;-0.08727208;17.550001;58.350002;-55.95;-;-;-;-;-;-;-;-;-
1531156026717;-;-;1.0154883;0.91010743;10.710527;0.31316206;0.23050298;-0.08514155;18.6;57.600002;-55.500004;-;-;-;-;-;-;-;-;-
1531156026726;-;-;1.4130616;1.1160791;10.389595;0.23379984;0.10000808;-0.1405353;18.6;57.600002;-55.500004;-;-;-;-;-;-;-;-;-
1531156026737;-;-;1.7675245;1.0825489;10.399176;0.11502285;-0.04486789;-0.26517126;16.650002;56.7;-55.2;-;-;-;-;-;-;-;-;-
1531156026747;-;-;2.0309765;0.79035646;10.633887;-0.03677733;-0.2318218;-0.40365565;16.650002;56.7;-55.2;-;-;-;-;-;-;-;-;-
1531156026757;-;-;2.1746778;0.43110353;10.921289;-0.17899014;-0.32716298;-0.53468317;17.85;57.9;-56.250004;-;-;-;-;-;-;-;-;-
1531156026767;-;-;2.2896388;-0.23471193;11.577525;-0.39257565;-0.28881347;-0.6635802;17.85;57.9;-56.250004;-;-;-;-;-;-;-;-;-
1531156026778;-;-;2.2752686;-0.47900394;12.085269;-0.53159267;-0.24247445;-0.71418023;18.150002;56.850002;-57.45;-;-;-;-;-;-;-;-;-
1531156026788;-;-;2.0213966;-0.7664063;12.698394;-0.7419824;-0.08268478;-0.8148477;18.150002;56.850002;-57.45;-;-;-;-;-;-;-;-;-
1531156026798;-;-;1.2454102;-0.977168;13.42648;-0.8298667;0.030765884;-0.84733826;17.85;57.600002;-55.050003;-;-;-;-;-;-;-;-;-
1531156026808;-;-;0.45026368;-1.2885206;14.408438;-0.7797993;0.076572254;-0.7615845;17.85;57.600002;-55.050003;-;-;-;-;-;-;-;-;-
1531156026819;-;-;0.043110352;-1.4801221;14.9161825;-0.5683443;0.08935543;-0.6129801;15.150001;59.7;-56.250004;-;-;-;-;-;-;-;-;-
1531156026829;-;-;-0.22513184;-1.6860938;14.829962;-0.23491652;0.093616486;-0.42389566;15.150001;59.7;-56.250004;-;-;-;-;-;-;-;-;-
1531156026840;-;-;-0.12454102;-1.5950831;14.020445;0.23752826;0.10853019;-0.15598163;17.7;58.800003;-56.100002;-;-;-;-;-;-;-;-;-
1531156026850;-;-;0.20118165;-1.2597803;12.688814;0.5752171;0.09148596;0.017656472;17.7;58.800003;-56.100002;-;-;-;-;-;-;-;-;-
1531156026860;-;-;0.57001466;-0.9196875;11.160791;0.78081316;0.047277484;0.11672606;16.800001;60.300003;-54.600002;-;-;-;-;-;-;-;-;-
1531156026871;-;-;0.85741705;-0.68976563;9.915381;0.9208954;0.038222738;0.18650089;16.800001;60.300003;-54.600002;-;-;-;-;-;-;-;-;-
1531156026881;-;-;0.9244776;-0.5221143;8.756192;0.9832134;0.026504828;0.22538304;15.450001;60.750004;-54.600002;-;-;-;-;-;-;-;-;-
1531156026892;-;-;0.82388675;-0.26345217;7.913145;1.0210302;-0.03314998;0.27438518;15.450001;60.750004;-54.600002;-;-;-;-;-;-;-;-;-
1531156026901;-;-;0.9196875;-0.119750984;7.0269876;1.0162365;-0.12689325;0.30634314;17.85;57.9;-55.050003;-;-;-;-;-;-;-;-;-
1531156026911;-;-;1.101709;-0.1580713;6.1935205;0.9262217;-0.2781608;0.32125682;17.85;57.9;-55.050003;-;-;-;-;-;-;-;-;-
1531156026922;-;-;1.3843213;-0.1820215;5.5420756;0.725952;-0.38788307;0.31326735;18.150002;58.350002;-56.250004;-;-;-;-;-;-;-;-;-
1531156026932;-;-;1.7435743;0.023950197;5.407954;0.43300432;-0.37669778;0.27864626;18.150002;58.350002;-56.250004;-;-;-;-;-;-;-;-;-
1531156026943;-;-;1.9926564;0.38320315;5.6761966;0.12620813;-0.24407235;0.1817072;15.6;56.7;-55.2;-;-;-;-;-;-;-;-;-
1531156026953;-;-;2.0166066;0.45984375;6.7779055;-0.0974974;-0.053390007;0.07251759;15.6;56.7;-55.2;-;-;-;-;-;-;-;-;-
1531156026963;-;-;1.8250049;0.5843848;7.846084;-0.17632698;0.21665454;-0.08247839;15.3;57.45;-56.100002;-;-;-;-;-;-;-;-;-
1531156026973;-;-;1.3699512;0.57959473;8.214917;-0.14596695;0.33915994;-0.1405353;16.800001;56.550003;-55.95;-;-;-;-;-;-;-;-;-
1531156026983;-;-;0.6610254;0.53169435;8.080796;-0.040505756;0.4478169;-0.19220063;16.800001;56.550003;-55.95;-;-;-;-;-;-;-;-;-
1531156026994;-;-;0.37362307;0.4981641;7.8652444;0.015420628;0.4755138;-0.17089534;17.1;55.95;-55.95;-;-;-;-;-;-;-;-;-
1531156027004;-;-;0.081430666;0.8382569;7.3575;0.060694367;0.4579369;-0.0941963;17.1;55.95;-55.95;-;-;-;-;-;-;-;-;-
1531156027015;-;-;0.05748047;0.93405765;7.2664895;0.0628249;0.40360844;-0.056379408;17.7;56.7;-55.2;-;-;-;-;-;-;-;-;-
1531156027025;-;-;0.3784131;1.22146;7.28565;0.04950909;0.30666935;-0.033476222;17.7;56.7;-55.2;-;-;-;-;-;-;-;-;-
1531156027034;-;-;0.5125342;1.2837305;7.3096;0.03672592;0.26352614;-0.038269915;17.85;56.850002;-55.95;-;-;-;-;-;-;-;-;-
1531156027044;-;-;0.81909674;1.4513819;7.668853;-0.0026860994;0.13888437;-0.073970765;17.85;56.850002;-55.95;-;-;-;-;-;-;-;-;-
1531156027054;-;-;0.9627979;1.4322218;7.6305327;-0.049557734;0.07496851;-0.104863435;18.300001;56.7;-56.850002;-;-;-;-;-;-;-;-;-
1531156027065;-;-;1.0729688;1.575923;7.965835;-0.14383364;-0.0134484405;-0.1490719;18.300001;56.7;-56.850002;-;-;-;-;-;-;-;-;-
1531156027075;-;-;1.1064991;1.7339942;8.181387;-0.2141411;-0.034753732;-0.18422563;18.150002;56.250004;-57.9;-;-;-;-;-;-;-;-;-
1531156027085;-;-;1.2597803;1.7579445;8.732242;-0.32386336;-0.020905294;-0.23589095;18.150002;56.250004;-57.9;-;-;-;-;-;-;-;-;-
1531156027095;-;-;1.21188;1.590293;9.187295;-0.380855;0.062185336;-0.27210996;17.25;56.4;-55.2;-;-;-;-;-;-;-;-;-
1531156027106;-;-;1.0873389;1.6525636;9.431587;-0.40482345;0.1543307;-0.28968683;17.25;56.4;-55.2;-;-;-;-;-;-;-;-;-
1531156027116;-;-;0.68018556;1.6908839;9.74773;-0.41547608;0.23795396;-0.29980683;16.5;55.95;-56.250004;-;-;-;-;-;-;-;-;-
1531156027126;-;-;0.51732427;1.6908839;9.944121;-0.41441083;0.32051197;-0.2774363;16.5;55.95;-56.250004;-;-;-;-;-;-;-;-;-
1531156027136;-;-;0.25866213;1.7004639;10.092612;-0.40482345;0.33968672;-0.24920677;18.75;57.15;-55.2;-;-;-;-;-;-;-;-;-
1531156027147;-;-;0.18681154;1.719624;10.159674;-0.38671395;0.31891406;-0.19221511;18.75;57.15;-55.2;-;-;-;-;-;-;-;-;-
1531156027157;-;-;0.19639161;1.7962648;10.250684;-0.36487603;0.3066635;-0.15972455;16.95;57.750004;-56.550003;-;-;-;-;-;-;-;-;-
1531156027167;-;-;0.1101709;1.7004639;10.437495;-0.3068191;0.2715098;-0.12616871;16.95;57.750004;-56.550003;-;-;-;-;-;-;-;-;-
1531156027177;-;-;-0.16286133;1.7292042;10.662627;-0.25195798;0.20706129;-0.07769919;19.35;58.800003;-56.100002;-;-;-;-;-;-;-;-;-
1531156027188;-;-;-0.3065625;1.5184424;10.94524;-0.18058527;0.13994963;0.0032609114;19.35;58.800003;-56.100002;-;-;-;-;-;-;-;-;-
1531156027198;-;-;-0.3161426;1.4322218;11.146421;-0.07352619;0.08828432;0.1039284;17.1;57.600002;-55.500004;-;-;-;-;-;-;-;-;-
1531156027208;-;-;-0.24908204;1.5423926;11.0123005;0.045783434;0.04460847;0.19341062;17.1;57.600002;-55.500004;-;-;-;-;-;-;-;-;-
1531156027219;-;-;0.1101709;1.5998731;11.00272;0.17894149;0.003063158;0.3073939;18.300001;59.100002;-53.7;-;-;-;-;-;-;-;-;-
1531156027228;-;-;0.364043;1.6765138;10.854229;0.23113945;0.010520009;0.34574342;18.300001;59.100002;-53.7;-;-;-;-;-;-;-;-;-
1531156027238;-;-;0.9915381;1.5328126;10.777588;0.28227213;0.025433712;0.36491817;17.7;58.500004;-55.2;-;-;-;-;-;-;-;-;-
1531156027248;-;-;1.3795313;1.5232325;10.744058;0.29612055;0.043010574;0.33029708;17.7;58.500004;-55.2;-;-;-;-;-;-;-;-;-
1531156027259;-;-;1.3507911;1.5184424;10.667418;0.29132688;0.0648485;0.28981704;18.150002;57.9;-55.500004;-;-;-;-;-;-;-;-;-
1531156027269;-;-;1.0681788;1.5184424;10.95961;0.2769458;0.11864436;0.19713905;18.150002;57.9;-55.500004;-;-;-;-;-;-;-;-;-
1531156027279;-;-;0.7089258;1.590293;11.194322;0.3083711;0.16338545;0.17796429;19.5;57.300003;-55.500004;-;-;-;-;-;-;-;-;-
1531156027290;-;-;0.14849122;1.5423926;11.2374325;0.3909291;0.19321285;0.18701904;19.5;57.300003;-55.500004;-;-;-;-;-;-;-;-;-
1531156027300;-;-;-0.46942386;1.7723145;10.98835;0.4899987;0.16977704;0.20938958;19.5;56.850002;-55.050003;-;-;-;-;-;-;-;-;-
1531156027310;-;-;-0.6993457;1.6908839;10.921289;0.5794809;0.11065487;0.25998965;19.5;56.850002;-55.050003;-;-;-;-;-;-;-;-;-
1531156027321;-;-;-0.07185059;1.1304493;10.399176;0.5805462;-0.10825697;0.32284024;18.75;57.45;-55.65;-;-;-;-;-;-;-;-;-
1531156027331;-;-;0.52690434;0.732876;10.221944;0.46975866;-0.28668877;0.31325287;18.75;57.45;-55.65;-;-;-;-;-;-;-;-;-
1531156027342;-;-;1.3555812;0.5412744;10.595567;0.17308253;-0.47577322;0.23069488;18.900002;56.250004;-55.95;-;-;-;-;-;-;-;-;-
1531156027352;-;-;1.5232325;0.60833496;11.208692;0.00903181;-0.4555332;0.14920215;19.5;55.95;-55.95;-;-;-;-;-;-;-;-;-
1531156027362;-;-;1.096919;0.7041358;12.420572;-0.10867991;-0.30905932;0.031490423;19.5;55.95;-55.95;-;-;-;-;-;-;-;-;-
1531156027372;-;-;0.6610254;0.52690434;12.9187355;-0.078852504;-0.18495603;-0.009522262;18.900002;54.9;-56.7;-;-;-;-;-;-;-;-;-
1531156027383;-;-;-0.07664063;0.11496094;12.621754;0.049511857;-0.011317912;-0.04254546;18.900002;54.9;-56.7;-;-;-;-;-;-;-;-;-
1531156027393;-;-;-0.63707525;-0.009580079;12.061319;0.1096993;0.039282147;-0.0010001464;19.2;55.500004;-56.250004;-;-;-;-;-;-;-;-;-
1531156027403;-;-;-0.9580079;0.0;10.87818;0.14059196;0.028629504;0.115113676;19.2;55.500004;-56.250004;-;-;-;-;-;-;-;-;-
1531156027413;-;-;-0.7759864;-0.05269043;10.437495;0.086263485;-0.0640485;0.15665899;18.0;55.050003;-54.45;-;-;-;-;-;-;-;-;-
1531156027423;-;-;-0.32572266;0.0;10.394385;-0.04316615;-0.23342556;0.17743166;18.0;55.050003;-54.45;-;-;-;-;-;-;-;-;-
1531156027433;-;-;-0.086220704;0.033530276;10.859019;-0.16247576;-0.3596594;0.16358322;18.150002;55.2;-57.45;-;-;-;-;-;-;-;-;-
1531156027444;-;-;0.22513184;-0.0047900393;11.864927;-0.22479373;-0.43209738;0.112983145;18.150002;55.2;-57.45;-;-;-;-;-;-;-;-;-
1531156027454;-;-;0.31135255;-0.06706055;12.099639;-0.22266321;-0.40386787;0.086351536;18.900002;53.850002;-55.500004;-;-;-;-;-;-;-;-;-
1531156027465;-;-;0.36883304;-0.29698244;12.104429;-0.18324843;-0.34421307;0.033620946;18.900002;53.850002;-55.500004;-;-;-;-;-;-;-;-;-
1531156027475;-;-;0.1820215;-0.46942386;11.821816;-0.16407366;-0.24514346;0.02935989;18.6;54.45;-54.300003;-;-;-;-;-;-;-;-;-
1531156027485;-;-;0.19160157;-0.4167334;11.414663;-0.16354103;-0.15353072;0.033620946;18.6;54.45;-54.300003;-;-;-;-;-;-;-;-;-
1531156027495;-;-;0.16286133;-0.42152345;11.031461;-0.16726945;-0.015578969;0.048534654;17.7;55.65;-55.65;-;-;-;-;-;-;-;-;-
1531156027506;-;-;0.17723145;-0.3784131;10.729688;-0.15448628;0.1426128;0.08209048;17.7;55.65;-55.65;-;-;-;-;-;-;-;-;-
1531156027516;-;-;0.36883304;-0.24908204;10.389595;-0.12412625;0.2384866;0.061317824;17.25;55.65;-56.100002;-;-;-;-;-;-;-;-;-
1531156027526;-;-;0.23471193;-0.16765137;9.79563;-0.09323358;0.2635203;0.027761994;17.25;55.65;-56.100002;-;-;-;-;-;-;-;-;-
1531156027537;-;-;0.028740235;-0.11496094;9.422008;-0.05328616;0.27044454;0.019772511;17.1;55.500004;-55.500004;-;-;-;-;-;-;-;-;-
1531156027547;-;-;-0.3065625;0.009580079;9.239985;-0.012805266;0.22996269;0.04000811;17.1;55.500004;-55.500004;-;-;-;-;-;-;-;-;-
1531156027558;-;-;-0.42152345;-0.014370117;8.947793;0.05963272;0.17243841;0.0895429;17.7;55.65;-55.2;-;-;-;-;-;-;-;-;-
1531156027567;-;-;-0.5460645;0.086220704;8.914263;0.11076541;0.14314364;0.108717665;17.7;55.65;-55.2;-;-;-;-;-;-;-;-;-
1531156027577;-;-;-0.5939649;0.16286133;8.669971;0.18906236;0.122370996;0.13641454;18.6;55.500004;-56.7;-;-;-;-;-;-;-;-;-
1531156027588;-;-;-0.60354495;0.086220704;8.329878;0.256174;0.08828253;0.18807988;18.6;55.500004;-56.7;-;-;-;-;-;-;-;-;-
1531156027598;-;-;-0.6322852;0.12933107;8.272398;0.27055508;0.037682462;0.22696203;16.35;56.100002;-54.9;-;-;-;-;-;-;-;-;-
1531156027609;-;-;-0.5843848;0.13891114;8.0999565;0.27481616;0.023301393;0.2780947;16.35;56.100002;-54.9;-;-;-;-;-;-;-;-;-
1531156027619;-;-;-0.37362307;0.1580713;8.176597;0.28706667;0.005724531;0.30898738;18.75;54.300003;-55.65;-;-;-;-;-;-;-;-;-
1531156027630;-;-;-0.119750984;0.26345217;8.162227;0.2955888;-0.027298668;0.31964004;18.75;54.300003;-55.65;-;-;-;-;-;-;-;-;-
1531156027640;-;-;0.11496094;0.45984375;8.2197075;0.2993172;-0.06618082;0.3057916;18.900002;54.45;-55.95;-;-;-;-;-;-;-;-;-
1531156027651;-;-;0.18681154;0.47900394;8.277188;0.30677408;-0.08588821;0.2962042;18.900002;54.45;-55.95;-;-;-;-;-;-;-;-;-
1531156027662;-;-;0.2682422;0.56522465;8.147857;0.31582883;-0.10186718;0.24879995;18.75;54.000004;-55.65;-;-;-;-;-;-;-;-;-
1531156027673;-;-;0.25387207;0.5843848;8.109536;0.30837196;-0.10186718;0.2296252;18.150002;53.550003;-55.050003;-;-;-;-;-;-;-;-;-
1531156027683;-;-;0.2203418;0.6945557;8.1143265;0.25191295;-0.09014927;0.19234093;18.150002;53.550003;-55.050003;-;-;-;-;-;-;-;-;-
1531156027694;-;-;0.42152345;0.7232959;8.028106;0.199715;-0.050201852;0.1768946;19.050001;54.000004;-56.100002;-;-;-;-;-;-;-;-;-
1531156027704;-;-;0.6993457;0.847837;8.138277;0.09265591;0.05898775;0.14120823;19.050001;54.000004;-56.100002;-;-;-;-;-;-;-;-;-
1531156027714;-;-;0.87178713;0.9484278;8.377779;0.0069021266;0.13675205;0.071966045;18.900002;54.45;-55.050003;-;-;-;-;-;-;-;-;-
1531156027724;-;-;0.6227051;1.0346485;8.416099;-0.046361096;0.20013529;0.0059196446;18.900002;54.45;-55.050003;-;-;-;-;-;-;-;-;-
1531156027734;-;-;0.43110353;1.0681788;8.684341;-0.06766638;0.23315848;-0.03562567;19.95;52.500004;-55.95;-;-;-;-;-;-;-;-;-
1531156027745;-;-;0.033530276;1.096919;8.741821;-0.021327382;0.23369113;-0.046810947;19.95;52.500004;-55.95;-;-;-;-;-;-;-;-;-
1531156027756;-;-;-0.038320314;1.1448194;8.679551;0.0069021266;0.22250584;-0.042549886;18.75;52.95;-56.850002;-;-;-;-;-;-;-;-;-
1531156027766;-;-;-0.05748047;1.2166699;8.301138;0.05963272;0.18681948;-0.046810947;18.75;52.95;-56.850002;-;-;-;-;-;-;-;-;-
1531156027776;-;-;0.023950197;1.1735597;7.9562554;0.03939269;0.120240465;-0.04361515;19.2;52.050003;-54.600002;-;-;-;-;-;-;-;-;-
1531156027786;-;-;0.1820215;1.1591895;7.822134;-0.026653703;0.08189094;-0.055865694;19.2;52.050003;-54.600002;-;-;-;-;-;-;-;-;-
1531156027797;-;-;0.5460645;1.1400293;8.267608;-0.13797383;0.0712383;-0.089421526;20.1;54.000004;-54.45;-;-;-;-;-;-;-;-;-
1531156027807;-;-;0.6849756;1.3028907;8.6077;-0.259414;0.109055184;-0.16558793;20.1;54.000004;-54.45;-;-;-;-;-;-;-;-;-
1531156027817;-;-;0.7424561;1.2406201;9.077125;-0.33984146;0.16764472;-0.22311221;19.95;53.850002;-54.600002;-;-;-;-;-;-;-;-;-
1531156027827;-;-;0.5891748;1.0490186;9.565708;-0.42452997;0.1655142;-0.25347224;19.95;53.850002;-54.600002;-;-;-;-;-;-;-;-;-
1531156027838;-;-;0.5604346;0.7759864;9.833951;-0.4564879;0.1671121;-0.2609291;19.35;53.7;-55.65;-;-;-;-;-;-;-;-;-
1531156027848;-;-;0.41194338;0.5556446;10.3512745;-0.47672793;0.15113312;-0.2593312;19.35;53.7;-55.65;-;-;-;-;-;-;-;-;-
1531156027859;-;-;0.20597169;0.6322852;10.950029;-0.45222685;0.10852256;-0.2081985;19.95;52.050003;-53.100002;-;-;-;-;-;-;-;-;-
1531156027869;-;-;0.12454102;0.6993457;11.591895;-0.36114675;0.0515309;-0.1453479;19.95;52.050003;-53.100002;-;-;-;-;-;-;-;-;-
1531156027879;-;-;-0.009580079;1.1543995;11.663746;-0.1571486;-0.037418682;-0.058528855;18.300001;54.300003;-54.9;-;-;-;-;-;-;-;-;-
1531156027889;-;-;0.09580079;1.4274317;11.433824;-0.05861164;-0.100801915;-0.03296251;18.300001;54.300003;-54.9;-;-;-;-;-;-;-;-;-
1531156027900;-;-;0.5556446;1.21188;10.873389;0.025011621;-0.2776358;5.93323E-4;20.1;52.95;-54.9;-;-;-;-;-;-;-;-;-
1531156027909;-;-;1.22625;1.0202783;10.552457;-0.006413679;-0.40972862;-0.014853012;20.1;52.95;-54.9;-;-;-;-;-;-;-;-;-
1531156027919;-;-;2.1746778;0.847837;10.624307;-0.19709602;-0.59295404;-0.12777103;19.2;54.15;-54.300003;-;-;-;-;-;-;-;-;-
1531156027929;-;-;2.3662794;0.9963282;11.0123005;-0.3504941;-0.6414236;-0.24228697;19.2;54.15;-54.300003;-;-;-;-;-;-;-;-;-
1531156027940;-;-;2.1746778;0.8861573;12.013418;-0.5342522;-0.6030741;-0.42711034;16.95;55.65;-56.100002;-;-;-;-;-;-;-;-;-
1531156027949;-;-;1.9734962;0.57959473;12.525952;-0.5885807;-0.51305926;-0.50487465;16.95;55.65;-56.100002;-;-;-;-;-;-;-;-;-
1531156027959;-;-;1.4849122;0.28261232;12.942686;-0.60029864;-0.3548675;-0.5517463;18.300001;54.750004;-57.300003;-;-;-;-;-;-;-;-;-
1531156027970;-;-;0.76161623;0.21555176;13.258829;-0.5560902;-0.1732399;-0.5517463;18.300001;54.750004;-57.300003;-;-;-;-;-;-;-;-;-
1531156027979;-;-;0.1580713;-0.0047900393;12.913946;-0.418671;0.05792249;-0.41699034;17.1;56.250004;-55.500004;-;-;-;-;-;-;-;-;-
1531156027990;-;-;0.09580079;-0.23471193;12.449312;-0.30522037;0.17297104;-0.32750812;17.1;56.250004;-55.500004;-;-;-;-;-;-;-;-;-
1531156028000;-;-;0.6466553;-0.62749517;10.97877;-0.24396765;0.22250584;-0.21192692;17.1;56.250004;-53.850002;-;-;-;-;-;-;-;-;-
1531156028010;-;-;1.0729688;-0.613125;10.375225;-0.31161195;0.18415633;-0.18423006;18.0;58.050003;-54.000004;-;-;-;-;-;-;-;-;-
1531156028020;-;-;1.3220508;-0.4023633;10.322535;-0.49217427;0.14687207;-0.18316479;18.0;58.050003;-54.000004;-;-;-;-;-;-;-;-;-
1531156028030;-;-;1.4465919;-0.45984375;10.830278;-0.5880481;0.1175773;-0.20074165;18.0;56.7;-54.000004;-;-;-;-;-;-;-;-;-
1531156028041;-;-;1.465752;-0.6322852;11.711646;-0.61787313;0.07655957;-0.25721315;18.0;56.7;-54.000004;-;-;-;-;-;-;-;-;-
1531156028051;-;-;1.1639795;-0.68018556;11.860137;-0.58431727;0.09946276;-0.27159423;17.1;57.300003;-53.850002;-;-;-;-;-;-;-;-;-
1531156028062;-;-;0.21076173;-0.5556446;11.903248;-0.41760337;0.11224593;-0.23857103;17.1;57.300003;-53.850002;-;-;-;-;-;-;-;-;-
1531156028072;-;-;-0.10538086;-0.46463382;11.840977;-0.30841377;0.10425645;-0.16932884;17.550001;58.350002;-54.300003;-;-;-;-;-;-;-;-;-
1531156028082;-;-;-0.45505372;-0.5460645;11.448194;-0.11773144;0.06803746;-0.0249855;17.550001;58.350002;-54.300003;-;-;-;-;-;-;-;-;-
1531156028093;-;-;-0.49337405;-0.43110353;11.247012;5.129237E-4;0.012643712;0.062898815;17.7;58.800003;-54.000004;-;-;-;-;-;-;-;-;-
1531156028103;-;-;-0.21555176;-0.34488282;10.897339;0.19811949;-0.048608992;0.21043794;17.7;58.800003;-54.000004;-;-;-;-;-;-;-;-;-
1531156028114;-;-;0.15328126;0.033530276;10.269844;0.32595122;-0.06778376;0.29672435;17.85;58.65;-55.050003;-;-;-;-;-;-;-;-;-
1531156028124;-;-;0.78556645;0.21555176;9.484278;0.40797657;-0.08323009;0.31536648;17.85;58.65;-55.050003;-;-;-;-;-;-;-;-;-
1531156028135;-;-;0.9053174;0.4167334;9.0148535;0.4063787;-0.07257745;0.28980014;17.550001;59.4;-53.850002;-;-;-;-;-;-;-;-;-
1531156028145;-;-;1.0011182;0.7232959;8.6077;0.365366;-0.011857372;0.23706955;17.550001;59.4;-53.850002;-;-;-;-;-;-;-;-;-
1531156028155;-;-;1.0394385;0.7807764;8.387359;0.32967964;0.039275322;0.19073054;18.300001;57.750004;-55.65;-;-;-;-;-;-;-;-;-
1531156028165;-;-;0.9915381;0.7807764;8.2197075;0.29985225;0.09307118;0.15770735;18.300001;57.750004;-55.65;-;-;-;-;-;-;-;-;-
1531156028176;-;-;0.8430469;0.9627979;7.9466753;0.27375326;0.1596502;0.1188252;17.85;57.9;-55.500004;-;-;-;-;-;-;-;-;-
1531156028186;-;-;0.8861573;1.1208692;7.783814;0.2545785;0.16817231;0.09858517;17.85;57.9;-55.500004;-;-;-;-;-;-;-;-;-
1531156028196;-;-;0.87178713;1.0825489;7.654483;0.24179533;0.1298228;0.084736735;17.85;56.550003;-55.050003;-;-;-;-;-;-;-;-;-
1531156028206;-;-;0.98195803;1.2166699;7.7407036;0.21409845;0.07336378;0.033604044;17.85;56.550003;-55.050003;-;-;-;-;-;-;-;-;-
1531156028217;-;-;1.1208692;1.331631;7.9083548;0.20184791;0.030753205;-0.008473901;18.6;57.600002;-55.500004;-;-;-;-;-;-;-;-;-
1531156028227;-;-;1.0729688;1.3076807;8.205338;0.19226053;-0.04488057;-0.08570558;18.6;57.600002;-55.500004;-;-;-;-;-;-;-;-;-
1531156028237;-;-;1.1256592;1.1064991;8.468789;0.21995741;-0.10080696;-0.1554804;19.95;57.600002;-53.4;-;-;-;-;-;-;-;-;-
1531156028248;-;-;0.9867481;1.1160791;8.5502205;0.23114268;-0.11785119;-0.22046153;19.95;57.600002;-53.4;-;-;-;-;-;-;-;-;-
1531156028258;-;-;0.6658155;1.1735597;8.487949;0.22847952;-0.08802378;-0.27159423;19.050001;55.65;-55.2;-;-;-;-;-;-;-;-;-
1531156028268;-;-;0.51732427;1.2310401;8.5119;0.19598895;-0.07417534;-0.2710616;19.050001;55.65;-55.2;-;-;-;-;-;-;-;-;-
1531156028279;-;-;0.53169435;1.4178516;8.602911;0.11982254;0.0025236988;-0.2316468;18.6;55.500004;-53.850002;-;-;-;-;-;-;-;-;-
1531156028288;-;-;0.6993457;1.4034815;8.660391;0.058569837;0.095734335;-0.19755834;18.6;55.500004;-53.850002;-;-;-;-;-;-;-;-;-
1531156028298;-;-;1.1735597;1.5711329;9.029224;-0.009074456;0.23954503;-0.171992;18.6;55.95;-54.600002;-;-;-;-;-;-;-;-;-
1531156028309;-;-;1.2981006;1.6669337;9.182506;-0.035173435;0.30772197;-0.19489518;18.6;55.95;-54.600002;-;-;-;-;-;-;-;-;-
1531156028318;-;-;1.3507911;1.7292042;9.350157;-0.04103239;0.4062589;-0.24283208;17.85;55.95;-54.300003;-;-;-;-;-;-;-;-;-
1531156028328;-;-;1.2022998;1.6765138;9.383687;-0.041565023;0.44993478;-0.29076898;17.85;55.95;-54.300003;-;-;-;-;-;-;-;-;-
1531156028338;-;-;0.6322852;1.4753321;9.527389;-0.022390261;0.4254337;-0.32166165;20.1;56.100002;-54.000004;-;-;-;-;-;-;-;-;-
